Acc_x,Acc_y,Acc_z
0.68,0.73,0.06
0.68,0.73,0.06
0.68,0.73,0.06
0.68,0.73,0.06
0.67,0.73,0.06
0.67,0.73,0.06
0.67,0.73,0.06
0.68,0.73,0.06
0.68,0.73,0.06
0.68,0.74,0.06
0.68,0.74,0.06
0.68,0.74,0.05
0.68,0.73,0.05
0.67,0.73,0.06
0.68,0.73,0.06
0.67,0.73,0.06
0.67,0.73,0.06
0.68,0.73,0.06
0.68,0.73,0.06
0.67,0.73,0.06
0.68,0.73,0.05
0.68,0.73,0.05
0.68,0.73,0.05
0.68,0.73,0.06
0.68,0.73,0.06
0.67,0.73,0.06
0.68,0.73,0.05
0.68,0.73,0.05
0.68,0.73,0.05
0.68,0.73,0.06
0.68,0.73,0.05
0.68,0.73,0.05
0.68,0.73,0.05
0.68,0.73,0.05
0.68,0.73,0.06
0.68,0.73,0.06
0.68,0.73,0.07
0.67,0.73,0.07
0.68,0.73,0.08
0.68,0.73,0.08
0.68,0.73,0.09
0.68,0.73,0.08
0.68,0.73,0.08
0.67,0.73,0.09
0.67,0.73,0.1
0.67,0.73,0.11
0.68,0.73,0.12
0.7,0.72,0.13
0.71,0.71,0.14
0.71,0.71,0.15
0.72,0.69,0.16
0.72,0.69,0.16
0.71,0.7,0.15
0.72,0.69,0.15
0.72,0.69,0.17
0.72,0.7,0.17
0.73,0.7,0.17
0.73,0.7,0.17
0.72,0.7,0.16
0.72,0.71,0.15
0.71,0.72,0.14
0.69,0.73,0.11
0.68,0.74,0.09
0.66,0.76,0.07
0.65,0.76,0.06
0.65,0.76,0.04
0.65,0.76,0.03
0.63,0.76,0.01
0.62,0.77,-0.02
0.61,0.78,-0.06
0.6,0.79,-0.09
0.59,0.79,-0.11
0.58,0.79,-0.12
0.58,0.78,-0.14
0.57,0.78,-0.15
0.57,0.78,-0.17
0.57,0.79,-0.18
0.56,0.79,-0.2
0.56,0.79,-0.21
0.56,0.79,-0.22
0.56,0.79,-0.22
0.58,0.78,-0.23
0.58,0.78,-0.23
0.59,0.78,-0.24
0.59,0.78,-0.24
0.6,0.78,-0.24
0.6,0.78,-0.24
0.61,0.78,-0.25
0.61,0.78,-0.25
0.62,0.77,-0.25
0.62,0.77,-0.24
0.63,0.76,-0.23
0.63,0.75,-0.21
0.63,0.75,-0.2
0.64,0.74,-0.18
0.65,0.74,-0.15
0.66,0.73,-0.13
0.67,0.73,-0.09
0.72,0.69,1.08
1.17,0.03,2.26
1.02,0.28,1.5
0.67,0.89,0.32
0.35,0.97,0.03
0.57,0.81,-0.06
0.8,0.8,-0.15
0.78,0.77,-0.19
0.73,0.75,-0.12
0.72,0.74,0.02
0.7,0.72,0.11
0.65,0.71,0.11
0.62,0.71,0.05
0.63,0.71,0.01
0.67,0.7,0
0.72,0.7,0.01
0.74,0.7,0.04
0.74,0.71,0.08
0.72,0.71,0.1
0.71,0.7,0.11
0.69,0.7,0.09
0.67,0.71,0.07
0.66,0.71,0.06
0.66,0.72,0.05
0.68,0.73,0.05
0.68,0.73,0.06
0.68,0.73,0.07
0.68,0.72,0.06
0.69,0.71,0.06
0.7,0.72,0.05
0.7,0.72,0.04
0.7,0.72,0.04
0.7,0.72,0.05
0.7,0.72,0.05
0.69,0.72,0.05
0.69,0.73,0.06
0.69,0.73,0.06
0.69,0.73,0.06
0.69,0.73,0.06
0.69,0.73,0.06
0.69,0.73,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.06
0.69,0.72,0.06
0.68,0.72,0.06
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.68,0.72,0.05
0.68,0.72,0.05
0.69,0.72,0.05
0.69,0.73,0.05
0.7,0.72,0.05
0.7,0.72,0.06
0.7,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.68,0.71,0.06
0.68,0.71,0.06
0.68,0.71,0.06
0.68,0.71,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.05
0.69,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.7,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.7,0.73,0.06
0.69,0.73,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.7,0.72,0.06
0.7,0.72,0.06
0.69,0.72,0.06
0.69,0.71,0.07
0.68,0.71,0.07
0.68,0.71,0.07
0.68,0.71,0.06
0.69,0.71,0.06
0.69,0.72,0.06
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.68,0.72,0.06
0.68,0.72,0.06
0.69,0.71,0.06
0.69,0.71,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.7,0.72,0.06
0.7,0.72,0.06
0.69,0.72,0.05
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.05
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.7,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.06
0.69,0.72,0.05
0.68,0.72,0.05
0.68,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.71,0.05
0.69,0.71,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.73,0.05
0.69,0.73,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.05
0.69,0.72,0.05
0.68,0.73,0.05
0.68,0.73,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.06
0.69,0.71,0.06
0.7,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.73,0.05
0.69,0.73,0.05
0.69,0.73,0.06
0.69,0.72,0.07
0.69,0.72,0.08
0.7,0.72,0.09
0.7,0.72,0.1
0.69,0.71,0.1
0.69,0.72,0.1
0.7,0.72,0.1
0.7,0.73,0.09
0.71,0.73,0.09
0.72,0.73,0.09
0.73,0.72,0.1
0.76,0.71,0.11
0.76,0.68,0.12
0.73,0.65,0.16
0.69,0.66,0.17
0.69,0.69,0.16
0.71,0.7,0.14
0.71,0.71,0.13
0.71,0.71,0.12
0.69,0.72,0.12
0.68,0.72,0.11
0.68,0.72,0.09
0.67,0.72,0.07
0.67,0.73,0.05
0.66,0.74,0.03
0.66,0.74,0.02
0.65,0.74,0
0.64,0.74,-0.01
0.64,0.74,-0.01
0.64,0.74,-0.02
0.63,0.75,-0.03
0.63,0.75,-0.03
0.62,0.75,-0.04
0.62,0.75,-0.05
0.62,0.75,-0.05
0.62,0.76,-0.06
0.62,0.76,-0.07
0.62,0.77,-0.07
0.62,0.77,-0.07
0.62,0.77,-0.08
0.63,0.78,-0.09
0.64,0.78,-0.09
0.64,0.79,-0.1
0.64,0.79,-0.1
0.64,0.78,-0.11
0.65,0.78,-0.12
0.66,0.78,-0.12
0.66,0.77,-0.12
0.66,0.77,-0.12
0.64,0.77,-0.13
0.64,0.76,-0.13
0.64,0.76,-0.14
0.63,0.76,-0.16
0.61,0.77,-0.18
0.61,0.78,-0.19
0.61,0.78,-0.2
0.61,0.78,-0.2
0.61,0.77,-0.2
0.62,0.76,-0.2
0.62,0.75,-0.19
0.69,0.72,-0.23
1.01,0.47,0.08
1.37,-0.12,1.87
0.82,0.09,2.19
0.49,0.77,0.44
0.59,0.91,-0.2
0.75,0.85,-0.2
0.81,0.81,-0.18
0.81,0.79,-0.1
0.79,0.78,0.01
0.72,0.75,0.12
0.62,0.74,0.15
0.55,0.73,0.09
0.56,0.71,0.03
0.64,0.71,0
0.71,0.71,0
0.73,0.72,0.03
0.73,0.72,0.05
0.72,0.71,0.07
0.7,0.7,0.08
0.68,0.7,0.07
0.67,0.7,0.06
0.66,0.71,0.05
0.67,0.72,0.05
0.68,0.73,0.05
0.69,0.73,0.06
0.69,0.73,0.07
0.69,0.73,0.07
0.69,0.73,0.07
0.69,0.72,0.06
0.69,0.72,0.05
0.69,0.72,0.04
0.69,0.73,0.04
0.69,0.73,0.05
0.68,0.73,0.05
0.68,0.73,0.06
0.68,0.73,0.06
0.67,0.73,0.06
0.67,0.73,0.06
0.67,0.73,0.06
0.68,0.73,0.05
0.68,0.72,0.04
0.68,0.73,0.04
0.68,0.73,0.04
0.68,0.73,0.04
0.68,0.73,0.04
0.68,0.73,0.05
0.68,0.73,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.73,0.06
0.68,0.73,0.05
0.69,0.72,0.05
0.69,0.73,0.05
0.69,0.73,0.05
0.69,0.73,0.06
0.69,0.73,0.06
0.68,0.73,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.73,0.05
0.68,0.73,0.05
0.68,0.73,0.05
0.68,0.73,0.05
0.68,0.73,0.05
0.68,0.73,0.05
0.69,0.73,0.05
0.69,0.73,0.05
0.69,0.72,0.06
0.69,0.73,0.06
0.69,0.73,0.05
0.69,0.73,0.05
0.69,0.73,0.05
0.69,0.73,0.05
0.69,0.73,0.05
0.69,0.73,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.07
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.73,0.06
0.69,0.73,0.06
0.68,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.73,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.69,0.73,0.05
0.69,0.73,0.05
0.69,0.72,0.06
0.69,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.73,0.06
0.69,0.73,0.05
0.69,0.72,0.05
0.69,0.73,0.05
0.69,0.73,0.06
0.69,0.72,0.05
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.07
0.68,0.72,0.06
0.68,0.72,0.05
0.68,0.72,0.05
0.68,0.72,0.05
0.68,0.72,0.06
0.68,0.71,0.06
0.68,0.71,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.69,0.72,0.08
0.69,0.72,0.09
0.7,0.72,0.1
0.7,0.73,0.11
0.71,0.72,0.12
0.71,0.72,0.13
0.72,0.71,0.15
0.75,0.7,0.2
0.77,0.69,0.22
0.77,0.69,0.23
0.76,0.67,0.21
0.75,0.66,0.18
0.78,0.65,0.18
0.77,0.65,0.21
0.75,0.67,0.22
0.74,0.67,0.21
0.73,0.68,0.2
0.72,0.68,0.17
0.71,0.69,0.15
0.7,0.69,0.12
0.68,0.7,0.08
0.66,0.71,0.04
0.65,0.73,0
0.64,0.74,-0.04
0.63,0.75,-0.07
0.62,0.76,-0.09
0.61,0.77,-0.12
0.61,0.78,-0.13
0.61,0.78,-0.16
0.6,0.79,-0.18
0.58,0.79,-0.2
0.58,0.79,-0.22
0.57,0.79,-0.23
0.56,0.8,-0.24
0.54,0.79,-0.24
0.54,0.79,-0.25
0.54,0.79,-0.25
0.53,0.79,-0.26
0.54,0.79,-0.26
0.54,0.78,-0.27
0.54,0.78,-0.27
0.55,0.77,-0.26
0.54,0.76,-0.26
0.54,0.76,-0.28
0.55,0.76,-0.29
0.56,0.76,-0.3
0.58,0.75,-0.29
0.6,0.73,-0.26
0.62,0.72,-0.24
0.63,0.71,-0.21
0.69,0.61,-0.15
1.72,0.03,1.78
1.52,0.08,2.84
0.69,0.71,0.96
0.65,0.95,-0.06
0.28,0.96,-0.09
0.52,0.83,-0.13
0.82,0.77,-0.09
0.89,0.74,-0.03
0.85,0.75,0.1
0.66,0.75,0.15
0.61,0.75,0.1
0.61,0.73,0.02
0.63,0.71,-0.02
0.7,0.7,0
0.75,0.7,0.02
0.76,0.71,0.04
0.74,0.71,0.06
0.72,0.7,0.06
0.7,0.7,0.07
0.69,0.7,0.06
0.68,0.7,0.05
0.68,0.71,0.04
0.68,0.72,0.04
0.68,0.72,0.05
0.68,0.73,0.05
0.67,0.72,0.06
0.67,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.05
0.69,0.72,0.05
0.7,0.72,0.04
0.7,0.72,0.04
0.7,0.72,0.05
0.7,0.72,0.04
0.7,0.72,0.04
0.69,0.73,0.05
0.69,0.73,0.05
0.69,0.73,0.04
0.69,0.73,0.04
0.69,0.73,0.04
0.7,0.73,0.04
0.7,0.72,0.05
0.7,0.72,0.05
0.69,0.72,0.06
0.68,0.72,0.05
0.68,0.72,0.05
0.68,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.68,0.72,0.05
0.68,0.72,0.05
0.69,0.73,0.06
0.68,0.73,0.06
0.69,0.73,0.05
0.69,0.72,0.05
0.69,0.73,0.04
0.69,0.73,0.04
0.69,0.72,0.05
0.69,0.72,0.05
0.68,0.72,0.05
0.68,0.72,0.06
0.68,0.72,0.05
0.69,0.72,0.04
0.69,0.73,0.04
0.7,0.73,0.04
0.69,0.72,0.05
0.69,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.69,0.72,0.06
0.69,0.72,0.05
0.69,0.72,0.05
0.68,0.72,0.05
0.68,0.72,0.05
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.05
0.69,0.73,0.05
0.69,0.73,0.05
0.7,0.73,0.05
0.69,0.72,0.05
0.69,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.06
0.68,0.72,0.05
0.68,0.72,0.05
0.68,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.68,0.72,0.05
0.69,0.72,0.05
0.7,0.72,0.05
0.7,0.72,0.05
0.7,0.73,0.05
0.69,0.73,0.05
0.69,0.73,0.05
0.69,0.73,0.05
0.68,0.72,0.05
0.68,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.73,0.05
0.69,0.73,0.06
0.68,0.72,0.06
0.67,0.72,0.06
0.67,0.72,0.06
0.67,0.72,0.05
0.68,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.68,0.72,0.05
0.69,0.73,0.05
0.68,0.73,0.05
0.68,0.73,0.05
0.69,0.73,0.05
0.69,0.73,0.05
0.69,0.73,0.05
0.69,0.73,0.05
0.69,0.73,0.05
0.69,0.72,0.05
0.69,0.72,0.05
0.69,0.73,0.05
0.69,0.72,0.05
0.68,0.72,0.05
0.68,0.72,0.05
0.68,0.72,0.05
0.68,0.72,0.05
0.68,0.72,0.05
0.7,0.72,0.08
0.7,0.72,0.11
0.7,0.72,0.12
0.7,0.73,0.13
0.69,0.73,0.13
0.7,0.72,0.13
0.71,0.72,0.13
0.72,0.71,0.14
0.72,0.7,0.15
0.71,0.71,0.16
0.71,0.69,0.15
0.71,0.66,0.15
0.69,0.65,0.13
0.68,0.66,0.1
0.71,0.67,0.09
0.71,0.69,0.09
0.7,0.7,0.1
0.7,0.72,0.1
0.69,0.72,0.1
0.69,0.73,0.09
0.68,0.73,0.08
0.68,0.73,0.06
0.67,0.73,0.04
0.66,0.73,0.02
0.66,0.74,-0.01
0.66,0.75,-0.03
0.65,0.76,-0.07
0.64,0.77,-0.08
0.64,0.77,-0.1
0.64,0.77,-0.11
0.63,0.77,-0.13
0.63,0.77,-0.15
0.63,0.78,-0.17
0.63,0.78,-0.19
0.63,0.79,-0.21
0.63,0.78,-0.21
0.63,0.78,-0.22
0.63,0.78,-0.23
0.63,0.77,-0.24
0.63,0.77,-0.24
0.63,0.76,-0.24
0.63,0.76,-0.23
0.62,0.76,-0.22
0.63,0.75,-0.22
0.63,0.75,-0.2
0.63,0.74,-0.19
0.62,0.74,-0.18
0.63,0.73,-0.16
0.64,0.73,-0.13
0.81,0.61,0.28
1.12,0.15,1.65
1,0.23,1.64
0.81,0.83,-0.02
0.42,0.75,-0.05
0.63,0.78,-0.06
0.81,0.79,-0.14
0.85,0.76,-0.17
0.79,0.75,-0.08
0.69,0.72,0.03
0.66,0.71,0.06
0.65,0.71,0.03
0.67,0.7,0
0.71,0.7,-0.02
0.76,0.7,-0.01
0.78,0.71,0
0.76,0.71,0.02
0.74,0.7,0.03
0.74,0.7,0.04
0.71,0.7,0.03
0.69,0.71,0.02
0.68,0.71,0.01
0.68,0.71,0.01
0.69,0.72,0.02
0.69,0.72,0.02
0.7,0.71,0.03
0.7,0.71,0.03
0.7,0.7,0.03
0.69,0.7,0.02
0.7,0.7,0
0.72,0.71,-0.01
0.72,0.71,0
0.71,0.71,0
0.71,0.71,0.01
0.71,0.72,0.01
0.71,0.72,0.01
0.71,0.72,0.02
0.7,0.71,0.02
0.7,0.71,0.01
0.7,0.72,0.01
0.71,0.71,0
0.71,0.71,0.01
0.71,0.71,0.01
0.7,0.71,0.02
0.7,0.71,0.02
0.7,0.7,0.02
0.7,0.7,0.02
0.7,0.7,0.02
0.7,0.7,0.02
0.7,0.7,0.02
0.71,0.71,0.02
0.71,0.71,0.01
0.71,0.71,0.01
0.71,0.71,0.01
0.71,0.71,0.02
0.7,0.71,0.02
0.7,0.71,0.01
0.71,0.71,0.01
0.71,0.71,0.01
0.71,0.71,0.01
0.7,0.71,0.01
0.7,0.71,0.02
0.7,0.71,0.02
0.7,0.71,0.02
0.7,0.7,0.02
0.71,0.7,0.02
0.7,0.71,0.02
0.71,0.72,0.01
0.71,0.71,0.01
0.7,0.71,0.02
0.7,0.71,0.02
0.7,0.71,0.02
0.7,0.71,0.02
0.7,0.71,0.02
0.7,0.71,0.02
0.71,0.71,0.01
0.71,0.71,0.02
0.7,0.71,0.02
0.71,0.71,0.02
0.71,0.71,0.02
0.7,0.71,0.02
0.7,0.7,0.02
0.69,0.7,0.02
0.7,0.7,0.02
0.7,0.7,0.02
0.7,0.71,0.02
0.71,0.71,0.01
0.7,0.71,0.01
0.7,0.71,0.01
0.7,0.71,0.01
0.7,0.71,0.02
0.7,0.71,0.02
0.71,0.71,0.02
0.71,0.71,0.02
0.71,0.71,0.02
0.71,0.71,0.02
0.7,0.71,0.02
0.7,0.71,0.01
0.7,0.71,0.01
0.69,0.71,0.01
0.7,0.71,0.01
0.7,0.71,0.02
0.7,0.71,0.02
0.7,0.71,0.02
0.7,0.71,0.02
0.7,0.71,0.02
0.7,0.71,0.02
0.7,0.71,0.02
0.7,0.71,0.02
0.7,0.71,0.02
0.7,0.71,0.01
0.7,0.7,0.02
0.7,0.7,0.02
0.7,0.7,0.02
0.7,0.71,0.02
0.7,0.71,0.01
0.71,0.71,0.01
0.7,0.71,0.01
0.7,0.71,0.02
0.7,0.71,0.02
0.7,0.71,0.02
0.7,0.71,0.02
0.7,0.71,0.02
0.71,0.71,0.02
0.71,0.71,0.02
0.71,0.71,0.01
0.7,0.71,0.01
0.7,0.71,0.01
0.7,0.71,0.01
0.7,0.71,0.01
0.7,0.71,0.01
0.7,0.71,0.01
0.71,0.71,0.02
0.71,0.71,0.03
0.71,0.71,0.03
0.71,0.72,0.03
0.71,0.72,0.03
0.71,0.72,0.03
0.71,0.72,0.04
0.72,0.71,0.06
0.73,0.7,0.07
0.74,0.68,0.08
0.73,0.68,0.09
0.75,0.69,0.1
0.77,0.68,0.08
0.74,0.67,0.09
0.74,0.64,0.13
0.73,0.66,0.13
0.72,0.7,0.09
0.73,0.69,0.07
0.73,0.7,0.09
0.71,0.71,0.11
0.7,0.71,0.11
0.69,0.71,0.1
0.7,0.72,0.09
0.69,0.73,0.06
0.69,0.74,0.04
0.68,0.74,0.01
0.68,0.74,-0.01
0.67,0.74,-0.02
0.66,0.74,-0.05
0.66,0.74,-0.07
0.66,0.74,-0.08
0.65,0.74,-0.1
0.65,0.75,-0.11
0.65,0.74,-0.12
0.64,0.74,-0.13
0.64,0.75,-0.14
0.64,0.75,-0.15
0.63,0.75,-0.16
0.63,0.75,-0.16
0.63,0.75,-0.16
0.63,0.75,-0.15
0.62,0.76,-0.15
0.62,0.76,-0.16
0.62,0.77,-0.17
0.62,0.77,-0.18
0.62,0.77,-0.19
0.63,0.76,-0.2
0.62,0.76,-0.22
0.61,0.76,-0.23
0.62,0.76,-0.24
0.63,0.75,-0.24
0.63,0.75,-0.24
0.62,0.75,-0.22
0.63,0.74,-0.21
0.64,0.69,-0.2
1.13,0.5,0.36
1.38,0.06,1.79
0.91,0.17,1.69
0.73,0.77,0.37
0.52,0.88,-0.06
0.39,0.76,-0.1
0.6,0.75,-0.13
0.82,0.75,-0.16
0.94,0.77,-0.17
0.86,0.78,-0.12
0.76,0.76,-0.03
0.72,0.75,0.01
0.69,0.73,0.01
0.67,0.71,0.01
0.7,0.7,0
0.74,0.7,0
0.75,0.7,0.01
0.74,0.7,0.02
0.73,0.69,0.02
0.73,0.67,0.02
0.71,0.67,0.01
0.69,0.68,0
0.68,0.68,0
0.68,0.69,0
0.69,0.7,0.01
0.7,0.71,0.02
0.71,0.7,0.03
0.71,0.7,0.02
0.72,0.69,0.01
0.72,0.69,0
0.73,0.69,0
0.73,0.7,-0.01
0.73,0.7,-0.01
0.72,0.71,-0.01
0.72,0.72,0
0.71,0.72,0
0.71,0.72,0
0.71,0.71,0
0.71,0.7,0
0.71,0.7,0
0.71,0.7,0.01
0.71,0.7,0.01
0.71,0.7,0
0.71,0.7,0
0.71,0.7,0
0.7,0.7,0.01
0.7,0.7,0.01
0.7,0.7,0.01
0.7,0.7,0.01
0.7,0.71,0.01
0.7,0.71,0.01
0.71,0.71,0
0.71,0.71,0
0.71,0.71,0
0.71,0.71,0
0.71,0.7,0
0.71,0.7,0
0.71,0.7,0
0.71,0.71,0
0.71,0.71,0
0.71,0.71,0
0.71,0.71,0
0.71,0.71,0
0.71,0.71,0
0.71,0.7,0.01
0.71,0.7,0.01
0.71,0.7,0
0.71,0.7,0
0.71,0.7,0
0.71,0.7,0
0.71,0.7,0
0.71,0.7,0
0.71,0.7,0
0.71,0.7,0.01
0.71,0.7,0.01
0.71,0.7,0.01
0.71,0.7,0.01
0.71,0.7,0.01
0.71,0.71,0
0.71,0.71,0
0.71,0.7,0
0.71,0.71,0
0.71,0.71,0
0.71,0.71,0.01
0.71,0.71,0.01
0.71,0.71,0.01
0.72,0.7,0.02
0.72,0.7,0.03
0.72,0.71,0.04
0.73,0.7,0.07
0.74,0.7,0.09
0.74,0.7,0.09
0.75,0.69,0.07
0.74,0.68,0.06
0.74,0.68,0.05
0.75,0.68,0.03
0.74,0.68,0.04
0.74,0.67,0.07
0.72,0.67,0.09
0.72,0.67,0.09
0.74,0.67,0.09
0.73,0.68,0.09
0.72,0.68,0.1
0.71,0.69,0.07
0.71,0.71,0.07
0.71,0.72,0.06
0.7,0.72,0.04
0.69,0.72,0.02
0.69,0.72,0.01
0.69,0.72,0
0.68,0.72,-0.02
0.68,0.73,-0.04
0.68,0.74,-0.06
0.67,0.74,-0.09
0.67,0.75,-0.1
0.66,0.74,-0.12
0.66,0.74,-0.12
0.66,0.74,-0.13
0.65,0.75,-0.15
0.65,0.75,-0.16
0.64,0.76,-0.17
0.64,0.76,-0.19
0.64,0.77,-0.2
0.63,0.76,-0.22
0.63,0.76,-0.22
0.63,0.75,-0.22
0.63,0.75,-0.22
0.62,0.75,-0.22
0.62,0.75,-0.23
0.62,0.76,-0.25
0.62,0.76,-0.25
0.62,0.75,-0.25
0.62,0.74,-0.24
0.62,0.74,-0.25
0.61,0.73,-0.25
0.61,0.73,-0.26
0.62,0.73,-0.24
0.62,0.73,-0.22
0.63,0.73,-0.2
0.68,0.72,-0.22
1.07,0.44,0.4
1.51,-0.08,2.08
1.06,0.08,1.89
0.62,0.79,0.23
0.5,0.97,-0.22
0.42,0.82,-0.21
0.67,0.81,-0.23
0.86,0.8,-0.26
0.92,0.79,-0.21
0.85,0.79,-0.1
0.73,0.76,0
0.67,0.74,0.03
0.64,0.73,0.01
0.65,0.72,-0.02
0.71,0.7,-0.04
0.76,0.7,-0.02
0.73,0.7,0
0.72,0.68,0
0.71,0.67,0.01
0.69,0.67,0.01
0.67,0.67,0
0.67,0.68,-0.01
0.67,0.69,0
0.68,0.7,0
0.69,0.71,0.01
0.71,0.7,0.01
0.71,0.7,0.02
0.71,0.69,0.02
0.71,0.69,0.01
0.72,0.69,0
0.72,0.69,-0.01
0.73,0.7,-0.01
0.72,0.71,-0.01
0.72,0.71,-0.01
0.71,0.71,-0.01
0.71,0.71,-0.01
0.7,0.71,0
0.69,0.72,0
0.69,0.72,0
0.7,0.72,-0.01
0.7,0.71,-0.01
0.71,0.71,0
0.71,0.71,0.01
0.71,0.71,0.01
0.7,0.71,0.01
0.7,0.71,0.01
0.7,0.7,0
0.7,0.71,0
0.69,0.71,0
0.7,0.71,-0.01
0.7,0.71,-0.01
0.71,0.7,-0.01
0.72,0.7,0
0.72,0.7,0
0.72,0.7,-0.01
0.72,0.69,-0.01
0.72,0.69,-0.01
0.72,0.7,-0.02
0.72,0.7,-0.02
0.71,0.7,-0.02
0.71,0.69,-0.02
0.71,0.69,-0.02
0.71,0.69,-0.02
0.71,0.69,-0.01
0.71,0.68,-0.01
0.71,0.68,-0.01
0.71,0.69,-0.01
0.71,0.69,-0.01
0.72,0.7,-0.01
0.72,0.71,-0.01
0.72,0.72,-0.01
0.72,0.72,-0.01
0.72,0.72,-0.01
0.72,0.73,-0.02
0.72,0.73,-0.02
0.73,0.73,-0.03
0.73,0.73,-0.04
0.73,0.73,-0.04
0.73,0.73,-0.05
