Acc_x,Acc_y,Acc_z
0.44,0.42,0.63
0.43,0.43,0.62
0.42,0.43,0.62
0.42,0.44,0.61
0.44,0.45,0.6
0.45,0.46,0.59
0.46,0.48,0.57
0.46,0.48,0.55
0.44,0.49,0.54
0.42,0.5,0.54
0.41,0.51,0.53
0.41,0.51,0.52
0.42,0.52,0.51
0.44,0.52,0.5
0.46,0.52,0.49
0.49,0.52,0.5
0.51,0.53,0.52
0.51,0.55,0.54
0.5,0.56,0.54
0.48,0.58,0.52
0.46,0.58,0.49
0.43,0.58,0.48
0.41,0.58,0.49
0.47,0.56,0.53
0.55,0.54,0.58
0.63,0.53,0.62
0.68,0.52,0.64
0.7,0.52,0.63
0.69,0.52,0.61
0.65,0.51,0.59
0.63,0.49,0.58
0.62,0.49,0.59
0.63,0.48,0.63
0.64,0.47,0.68
0.64,0.47,0.7
0.65,0.46,0.71
0.66,0.46,0.7
0.67,0.47,0.68
0.67,0.46,0.68
0.65,0.45,0.69
0.64,0.45,0.71
0.64,0.45,0.72
0.64,0.46,0.74
0.65,0.46,0.75
0.65,0.46,0.76
0.64,0.46,0.76
0.62,0.46,0.77
0.6,0.46,0.78
0.58,0.46,0.79
0.59,0.46,0.78
0.6,0.47,0.78
0.6,0.47,0.78
0.59,0.47,0.78
0.58,0.47,0.79
0.56,0.47,0.8
0.56,0.47,0.79
0.55,0.47,0.78
0.55,0.47,0.78
0.55,0.46,0.77
0.54,0.46,0.77
0.54,0.45,0.78
0.55,0.44,0.78
0.56,0.44,0.79
0.57,0.43,0.79
0.58,0.42,0.8
0.58,0.4,0.8
0.58,0.39,0.8
0.59,0.38,0.81
0.61,0.38,0.81
0.63,0.38,0.82
0.64,0.38,0.83
0.64,0.39,0.84
0.64,0.4,0.83
0.65,0.41,0.83
0.66,0.42,0.83
0.7,0.45,0.83
0.69,0.47,0.82
0.68,0.47,0.81
0.68,0.48,0.8
0.67,0.49,0.77
0.66,0.49,0.75
0.66,0.49,0.74
0.67,0.5,0.73
0.67,0.5,0.73
0.66,0.5,0.73
0.65,0.51,0.73
0.65,0.51,0.72
0.65,0.52,0.7
0.65,0.52,0.69
0.64,0.52,0.68
0.63,0.52,0.67
0.62,0.53,0.66
0.61,0.54,0.65
0.6,0.54,0.64
0.58,0.54,0.64
0.57,0.55,0.64
0.56,0.55,0.64
0.56,0.55,0.63
0.56,0.55,0.61
0.57,0.55,0.59
0.57,0.56,0.56
0.52,0.55,0.55
0.51,0.56,0.55
0.5,0.56,0.56
0.48,0.56,0.57
0.47,0.56,0.57
0.47,0.57,0.56
0.47,0.57,0.55
0.48,0.57,0.53
0.48,0.57,0.52
0.47,0.57,0.52
0.45,0.56,0.51
0.43,0.56,0.51
0.42,0.57,0.52
0.4,0.57,0.52
0.38,0.57,0.52
0.36,0.57,0.51
0.34,0.57,0.49
0.32,0.57,0.48
0.31,0.57,0.47
0.32,0.56,0.47
0.34,0.55,0.48
0.35,0.54,0.51
0.35,0.54,0.55
0.34,0.53,0.57
0.35,0.52,0.58
0.36,0.52,0.59
0.36,0.5,0.55
0.39,0.48,0.52
0.39,0.47,0.5
0.38,0.46,0.49
0.36,0.45,0.51
0.36,0.45,0.55
0.39,0.45,0.6
0.42,0.46,0.65
0.46,0.46,0.7
0.5,0.45,0.76
0.51,0.44,0.79
0.5,0.44,0.8
0.46,0.44,0.8
0.43,0.43,0.78
0.41,0.43,0.75
0.39,0.42,0.74
0.39,0.41,0.76
0.41,0.4,0.79
0.43,0.38,0.84
0.45,0.37,0.87
0.47,0.37,0.89
0.49,0.38,0.9
0.51,0.38,0.89
0.5,0.37,0.88
0.46,0.36,0.88
0.43,0.36,0.89
0.42,0.36,0.92
0.42,0.36,0.94
0.46,0.35,0.96
0.49,0.34,0.97
0.5,0.34,0.97
0.5,0.33,0.96
0.5,0.33,0.96
0.49,0.33,0.96
0.47,0.34,0.99
0.47,0.35,0.98
0.48,0.35,0.96
0.47,0.36,0.94
0.46,0.36,0.94
0.46,0.37,0.96
0.44,0.37,0.97
0.41,0.36,0.99
0.4,0.35,0.99
0.42,0.35,0.98
0.45,0.35,0.97
0.48,0.35,0.96
0.48,0.35,0.96
0.47,0.35,0.97
0.44,0.35,0.98
0.42,0.35,0.99
0.41,0.35,0.99
0.42,0.35,0.98
0.43,0.35,0.96
0.44,0.35,0.94
0.46,0.35,0.92
0.47,0.35,0.9
0.47,0.35,0.88
0.48,0.34,0.88
0.49,0.34,0.87
0.47,0.34,0.87
0.45,0.34,0.88
0.43,0.34,0.87
0.43,0.34,0.86
0.44,0.34,0.85
0.44,0.34,0.83
0.44,0.35,0.8
0.44,0.35,0.78
0.44,0.36,0.76
0.45,0.37,0.73
0.46,0.38,0.71
0.47,0.39,0.71
0.48,0.39,0.7
0.47,0.4,0.68
0.44,0.42,0.66
0.43,0.43,0.64
0.42,0.43,0.62
0.42,0.43,0.6
0.42,0.44,0.59
0.43,0.44,0.57
0.43,0.44,0.57
0.42,0.45,0.56
0.42,0.46,0.55
0.42,0.47,0.55
0.42,0.47,0.53
0.42,0.48,0.51
0.42,0.48,0.5
0.43,0.49,0.47
0.43,0.5,0.45
0.44,0.5,0.45
0.45,0.51,0.46
0.55,0.52,0.51
0.55,0.52,0.51
0.59,0.51,0.52
0.61,0.51,0.54
0.6,0.51,0.55
0.58,0.52,0.51
0.58,0.52,0.49
0.55,0.51,0.5
0.57,0.5,0.52
0.6,0.51,0.54
0.64,0.52,0.58
0.63,0.52,0.57
0.62,0.52,0.56
0.62,0.51,0.55
0.62,0.5,0.55
0.64,0.49,0.57
0.66,0.48,0.58
0.68,0.48,0.6
0.7,0.47,0.62
0.71,0.47,0.64
0.7,0.46,0.67
0.7,0.46,0.69
0.7,0.46,0.7
0.7,0.45,0.7
0.68,0.45,0.71
0.68,0.45,0.73
0.67,0.45,0.74
0.67,0.45,0.74
0.68,0.46,0.75
0.69,0.46,0.75
0.68,0.46,0.74
0.68,0.45,0.75
0.69,0.45,0.75
0.68,0.45,0.76
0.65,0.45,0.75
0.68,0.45,0.74
0.78,0.48,0.8
0.8,0.53,0.84
0.66,0.53,0.86
0.49,0.5,0.87
0.46,0.48,0.84
0.56,0.48,0.79
0.64,0.48,0.79
0.65,0.45,0.8
0.65,0.43,0.79
0.68,0.42,0.76
0.68,0.41,0.76
0.67,0.41,0.76
0.66,0.42,0.76
0.64,0.42,0.77
0.61,0.42,0.78
0.59,0.43,0.79
0.59,0.43,0.79
0.59,0.44,0.79
0.58,0.44,0.79
0.58,0.44,0.78
0.59,0.45,0.77
0.61,0.46,0.77
0.62,0.46,0.76
0.61,0.47,0.77
0.61,0.47,0.77
0.6,0.47,0.77
0.59,0.48,0.77
0.58,0.48,0.76
0.57,0.47,0.75
0.57,0.48,0.75
0.58,0.48,0.74
0.59,0.49,0.74
0.6,0.5,0.73
0.6,0.5,0.72
0.6,0.51,0.71
0.59,0.52,0.71
0.59,0.51,0.71
0.58,0.52,0.71
0.57,0.52,0.7
0.57,0.53,0.69
0.57,0.54,0.68
0.55,0.54,0.67
0.53,0.54,0.65
0.53,0.54,0.63
0.53,0.54,0.61
0.53,0.54,0.6
0.53,0.54,0.6
0.53,0.53,0.6
0.52,0.53,0.59
0.49,0.53,0.58
0.48,0.53,0.57
0.48,0.53,0.57
0.48,0.54,0.56
0.47,0.54,0.55
0.47,0.54,0.53
0.48,0.54,0.52
0.48,0.54,0.5
0.47,0.53,0.49
0.46,0.51,0.5
0.46,0.5,0.52
0.46,0.51,0.54
0.46,0.51,0.57
0.46,0.52,0.58
0.47,0.52,0.58
0.47,0.52,0.57
0.47,0.52,0.56
0.48,0.51,0.55
0.47,0.5,0.55
0.46,0.5,0.54
0.46,0.49,0.55
0.45,0.49,0.57
0.45,0.49,0.58
0.44,0.49,0.58
0.43,0.49,0.58
0.45,0.49,0.57
0.46,0.48,0.57
0.43,0.47,0.59
0.39,0.45,0.65
0.38,0.44,0.69
0.38,0.44,0.71
0.4,0.44,0.72
0.43,0.43,0.72
0.46,0.42,0.72
0.47,0.41,0.71
0.45,0.4,0.74
0.43,0.4,0.77
0.4,0.4,0.79
0.38,0.4,0.81
0.4,0.39,0.83
0.42,0.39,0.83
0.44,0.38,0.84
0.44,0.37,0.85
0.44,0.37,0.87
0.42,0.36,0.88
0.39,0.36,0.89
0.39,0.35,0.9
0.4,0.35,0.9
0.42,0.35,0.91
0.43,0.33,0.92
0.44,0.33,0.93
0.44,0.32,0.94
0.45,0.32,0.95
0.45,0.32,0.96
0.45,0.31,0.97
0.44,0.31,0.98
0.44,0.31,0.98
0.43,0.31,0.97
0.43,0.31,0.97
0.45,0.31,0.96
0.45,0.32,0.95
0.46,0.32,0.96
0.46,0.32,0.97
0.46,0.33,0.97
0.45,0.33,0.97
0.44,0.33,0.96
0.44,0.33,0.95
0.43,0.33,0.95
0.43,0.33,0.95
0.42,0.33,0.95
0.42,0.32,0.95
0.43,0.32,0.94
0.44,0.33,0.93
0.45,0.34,0.92
0.45,0.34,0.93
0.45,0.34,0.94
0.44,0.34,0.95
0.43,0.34,0.98
0.42,0.33,1
0.41,0.33,1.02
0.42,0.34,1.02
0.51,0.36,0.81
0.51,0.36,0.8
0.51,0.36,0.79
0.49,0.37,0.78
0.46,0.37,0.78
0.44,0.38,0.78
0.43,0.49,0.54
0.42,0.49,0.54
0.41,0.5,0.53
0.41,0.5,0.53
0.43,0.51,0.52
0.45,0.52,0.5
0.46,0.53,0.5
0.46,0.54,0.5
0.47,0.56,0.49
0.46,0.57,0.48
0.45,0.57,0.47
0.44,0.58,0.46
0.44,0.58,0.45
0.45,0.59,0.45
0.45,0.59,0.47
0.45,0.6,0.48
0.47,0.6,0.48
0.49,0.61,0.47
0.52,0.61,0.46
0.54,0.62,0.46
0.55,0.62,0.47
0.56,0.62,0.49
0.57,0.62,0.49
0.57,0.62,0.47
0.57,0.61,0.46
0.57,0.61,0.46
0.58,0.61,0.46
0.58,0.6,0.47
0.58,0.6,0.48
0.57,0.6,0.5
0.59,0.59,0.5
0.61,0.59,0.51
0.62,0.59,0.51
0.64,0.59,0.53
0.64,0.58,0.55
0.64,0.57,0.56
0.64,0.55,0.57
0.66,0.55,0.58
0.66,0.56,0.58
0.63,0.55,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.6,0.54,0.62
0.62,0.53,0.65
0.65,0.51,0.68
0.66,0.49,0.72
0.68,0.48,0.74
0.69,0.48,0.75
0.67,0.47,0.75
0.65,0.47,0.75
0.65,0.46,0.74
0.65,0.45,0.75
0.66,0.45,0.75
0.67,0.45,0.77
0.67,0.44,0.79
0.67,0.44,0.8
0.67,0.44,0.81
0.66,0.44,0.8
0.66,0.44,0.79
0.66,0.44,0.78
0.65,0.45,0.77
0.64,0.45,0.77
0.64,0.45,0.77
0.64,0.45,0.79
0.64,0.45,0.8
0.65,0.45,0.79
0.67,0.45,0.79
0.67,0.46,0.79
0.66,0.46,0.78
0.66,0.46,0.78
0.65,0.47,0.77
0.65,0.47,0.77
0.67,0.47,0.77
0.67,0.47,0.78
0.67,0.48,0.78
0.69,0.48,0.77
0.69,0.49,0.76
0.7,0.49,0.75
0.7,0.49,0.72
0.69,0.49,0.7
0.68,0.49,0.68
0.67,0.5,0.68
0.67,0.51,0.68
0.67,0.51,0.69
0.66,0.52,0.69
0.65,0.53,0.69
0.64,0.54,0.67
0.64,0.54,0.65
0.64,0.54,0.63
0.65,0.54,0.61
0.64,0.53,0.59
0.62,0.53,0.59
0.59,0.53,0.59
0.57,0.53,0.6
0.56,0.54,0.61
0.55,0.54,0.6
0.55,0.55,0.59
0.56,0.55,0.58
0.56,0.55,0.56
0.55,0.55,0.55
0.54,0.54,0.56
0.53,0.53,0.56
0.52,0.53,0.57
0.5,0.53,0.58
0.49,0.54,0.57
0.49,0.54,0.55
0.49,0.53,0.53
0.48,0.53,0.51
0.47,0.53,0.5
0.45,0.53,0.5
0.43,0.53,0.5
0.41,0.52,0.52
0.39,0.52,0.54
0.38,0.52,0.57
0.37,0.53,0.59
0.39,0.53,0.59
0.39,0.54,0.57
0.4,0.53,0.55
0.4,0.51,0.52
0.39,0.5,0.53
0.39,0.48,0.57
0.38,0.47,0.63
0.38,0.47,0.68
0.39,0.47,0.7
0.4,0.48,0.7
0.41,0.49,0.68
0.41,0.49,0.65
0.4,0.48,0.63
0.39,0.47,0.62
0.38,0.47,0.64
0.38,0.46,0.67
0.4,0.46,0.71
0.45,0.46,0.74
0.48,0.45,0.76
0.49,0.44,0.77
0.48,0.44,0.76
0.46,0.43,0.75
0.43,0.42,0.76
0.39,0.4,0.78
0.36,0.4,0.81
0.36,0.4,0.82
0.39,0.41,0.83
0.42,0.41,0.83
0.46,0.41,0.83
0.43,0.35,0.88
0.43,0.35,0.88
0.41,0.34,0.89
0.42,0.33,0.89
0.43,0.33,0.88
0.44,0.33,0.88
0.46,0.33,0.89
0.47,0.33,0.9
0.48,0.33,0.92
0.49,0.33,0.93
0.49,0.32,0.94
0.49,0.32,0.94
0.48,0.32,0.94
0.45,0.32,0.94
0.44,0.33,0.94
0.43,0.34,0.93
0.44,0.34,0.94
0.44,0.34,0.95
0.45,0.34,0.97
0.45,0.35,0.97
0.44,0.35,0.96
0.44,0.35,0.96
0.43,0.35,0.96
0.41,0.35,0.97
0.4,0.35,0.99
0.38,0.35,1
0.38,0.35,1
0.39,0.35,1
0.4,0.35,1
0.4,0.35,1
0.41,0.36,1.01
0.4,0.35,1.01
0.4,0.35,1.03
0.4,0.35,1.03
0.39,0.34,1.04
0.38,0.35,1.04
0.37,0.35,1.05
0.37,0.35,1.04
0.37,0.35,1.02
0.38,0.35,1
0.4,0.34,0.97
0.42,0.34,0.95
0.44,0.34,0.93
0.47,0.33,0.9
0.49,0.34,0.88
0.5,0.35,0.86
0.5,0.36,0.84
0.49,0.36,0.82
0.48,0.36,0.81
0.46,0.36,0.8
0.44,0.36,0.78
0.46,0.36,0.75
0.47,0.37,0.73
0.46,0.37,0.7
0.45,0.38,0.69
0.44,0.39,0.68
0.45,0.4,0.66
0.46,0.41,0.65
0.47,0.41,0.65
0.46,0.42,0.64
0.45,0.43,0.63
0.45,0.44,0.6
0.44,0.45,0.58
0.43,0.45,0.57
0.43,0.46,0.55
0.43,0.47,0.54
0.42,0.47,0.52
0.4,0.48,0.52
0.4,0.49,0.51
0.4,0.5,0.51
0.41,0.51,0.51
0.41,0.51,0.5
0.41,0.52,0.49
0.42,0.52,0.5
0.44,0.52,0.5
0.47,0.52,0.52
0.52,0.54,0.54
0.52,0.54,0.53
0.52,0.54,0.53
0.52,0.54,0.53
0.51,0.54,0.54
0.51,0.55,0.57
0.51,0.55,0.57
0.53,0.55,0.56
0.55,0.54,0.56
0.57,0.54,0.56
0.59,0.53,0.56
0.6,0.53,0.56
0.59,0.52,0.57
0.59,0.51,0.58
0.59,0.5,0.59
0.59,0.5,0.59
0.59,0.5,0.6
0.59,0.5,0.61
0.59,0.5,0.64
0.6,0.5,0.67
0.63,0.49,0.7
0.68,0.46,0.71
0.67,0.46,0.7
0.64,0.46,0.7
0.62,0.46,0.7
0.62,0.46,0.72
0.62,0.46,0.75
0.65,0.45,0.79
0.65,0.45,0.79
0.66,0.45,0.8
0.66,0.45,0.81
0.65,0.45,0.81
0.65,0.44,0.8
0.61,0.45,0.8
0.6,0.44,0.81
0.61,0.44,0.84
0.61,0.44,0.83
0.62,0.44,0.81
0.63,0.43,0.8
0.63,0.43,0.79
0.62,0.44,0.78
0.63,0.44,0.77
0.63,0.45,0.77
0.62,0.45,0.77
0.62,0.45,0.78
0.62,0.45,0.78
0.63,0.45,0.77
0.63,0.46,0.76
0.62,0.47,0.74
0.61,0.47,0.72
0.63,0.47,0.7
0.63,0.47,0.69
0.63,0.47,0.68
0.63,0.48,0.67
0.63,0.49,0.66
0.61,0.5,0.67
0.59,0.5,0.67
0.58,0.5,0.68
0.58,0.51,0.67
0.58,0.51,0.66
0.57,0.52,0.64
0.56,0.54,0.62
0.55,0.54,0.61
0.55,0.54,0.6
0.54,0.55,0.61
0.52,0.55,0.61
0.51,0.55,0.62
0.5,0.55,0.63
0.49,0.56,0.63
0.47,0.57,0.62
0.46,0.57,0.6
0.46,0.57,0.57
0.46,0.57,0.54
0.45,0.56,0.53
0.43,0.55,0.53
0.41,0.54,0.54
0.39,0.54,0.57
0.38,0.54,0.61
0.37,0.54,0.63
0.37,0.55,0.63
0.38,0.56,0.62
0.39,0.56,0.61
0.41,0.55,0.6
0.42,0.54,0.59
0.4,0.52,0.58
0.39,0.49,0.59
0.39,0.47,0.6
0.38,0.46,0.63
0.35,0.46,0.64
0.35,0.46,0.63
0.36,0.45,0.61
0.38,0.44,0.6
0.4,0.42,0.61
0.42,0.41,0.65
0.45,0.39,0.7
0.45,0.38,0.74
0.44,0.37,0.77
0.42,0.37,0.77
0.4,0.37,0.76
0.39,0.37,0.74
0.4,0.37,0.73
0.4,0.36,0.74
0.41,0.35,0.75
0.43,0.34,0.78
0.46,0.33,0.82
0.47,0.33,0.85
0.47,0.34,0.86
0.46,0.34,0.86
0.45,0.35,0.85
0.44,0.35,0.84
0.41,0.34,0.83
0.39,0.34,0.86
0.39,0.33,0.88
0.4,0.34,0.91
0.46,0.34,0.91
0.47,0.34,0.91
0.47,0.34,0.89
0.46,0.33,0.89
0.46,0.33,0.89
0.45,0.33,0.9
0.44,0.33,0.91
0.44,0.33,0.92
0.42,0.33,0.94
0.4,0.33,0.95
0.4,0.34,0.95
0.41,0.35,0.94
0.42,0.35,0.93
0.42,0.36,0.93
0.42,0.37,0.94
0.42,0.37,0.95
0.42,0.37,0.96
0.43,0.37,0.96
0.42,0.37,0.96
0.41,0.37,0.97
0.41,0.36,0.97
0.41,0.36,0.98
0.4,0.36,0.99
0.4,0.35,1
0.41,0.35,1
0.42,0.34,1
0.43,0.35,0.99
0.43,0.35,0.99
0.43,0.35,0.99
0.43,0.35,0.99
0.42,0.35,0.99
0.41,0.35,0.99
0.41,0.35,0.99
0.41,0.35,0.98
0.41,0.35,0.97
0.41,0.34,0.96
0.4,0.34,0.94
0.41,0.33,0.92
0.43,0.32,0.9
0.45,0.32,0.89
0.47,0.32,0.88
0.48,0.32,0.87
0.48,0.32,0.86
0.47,0.32,0.84
0.46,0.32,0.83
0.45,0.33,0.83
0.44,0.35,0.82
0.44,0.36,0.82
0.44,0.37,0.8
0.44,0.38,0.8
0.44,0.39,0.79
0.44,0.39,0.76
0.47,0.4,0.71
0.49,0.42,0.7
0.5,0.43,0.69
0.5,0.44,0.68
0.49,0.45,0.67
0.49,0.45,0.67
0.48,0.46,0.66
0.48,0.47,0.66
0.46,0.47,0.65
0.45,0.47,0.64
0.44,0.47,0.62
0.44,0.48,0.61
0.44,0.48,0.59
0.44,0.49,0.58
0.45,0.49,0.58
0.46,0.5,0.57
0.47,0.5,0.57
0.46,0.5,0.56
0.46,0.51,0.55
0.46,0.52,0.54
0.45,0.53,0.53
0.44,0.55,0.52
0.44,0.56,0.51
0.44,0.56,0.51
0.44,0.56,0.51
0.44,0.56,0.49
0.45,0.56,0.49
0.48,0.55,0.49
0.51,0.55,0.5
0.51,0.55,0.51
0.49,0.55,0.52
0.5,0.54,0.52
0.53,0.54,0.5
0.55,0.54,0.5
0.57,0.54,0.5
0.57,0.53,0.52
0.56,0.53,0.54
0.54,0.53,0.55
0.54,0.53,0.55
0.56,0.53,0.53
0.59,0.54,0.52
0.61,0.53,0.54
0.62,0.52,0.57
0.64,0.51,0.63
0.65,0.5,0.66
0.65,0.49,0.66
0.66,0.49,0.65
0.67,0.49,0.62
0.66,0.49,0.61
0.66,0.48,0.61
0.64,0.48,0.63
0.64,0.48,0.66
0.65,0.48,0.7
0.68,0.48,0.69
0.69,0.48,0.69
0.7,0.48,0.69
0.7,0.47,0.7
0.69,0.47,0.71
0.69,0.46,0.71
0.69,0.46,0.72
0.69,0.46,0.72
0.67,0.45,0.72
0.66,0.45,0.74
0.66,0.45,0.76
0.66,0.45,0.77
0.66,0.45,0.78
0.67,0.44,0.78
0.67,0.44,0.77
0.67,0.44,0.77
0.67,0.44,0.77
0.67,0.44,0.77
0.67,0.44,0.77
0.66,0.45,0.77
0.66,0.44,0.77
0.66,0.45,0.78
0.67,0.45,0.78
0.67,0.45,0.79
0.68,0.45,0.79
0.69,0.46,0.78
0.7,0.46,0.78
0.69,0.47,0.78
0.69,0.48,0.77
0.69,0.48,0.76
0.68,0.48,0.76
0.68,0.48,0.75
0.68,0.48,0.74
0.68,0.48,0.73
0.67,0.48,0.72
0.66,0.49,0.72
0.66,0.48,0.72
0.65,0.48,0.72
0.64,0.48,0.71
0.64,0.48,0.7
0.63,0.48,0.69
0.62,0.48,0.68
0.61,0.48,0.67
0.61,0.49,0.67
0.6,0.49,0.67
0.59,0.49,0.66
0.59,0.5,0.65
0.59,0.5,0.65
0.6,0.5,0.64
0.59,0.5,0.63
0.58,0.5,0.62
0.57,0.51,0.62
0.54,0.52,0.62
0.54,0.52,0.61
0.54,0.52,0.6
0.54,0.52,0.58
0.53,0.53,0.58
0.52,0.54,0.57
0.51,0.55,0.57
0.51,0.54,0.57
0.51,0.54,0.56
0.5,0.55,0.56
0.49,0.56,0.56
0.47,0.55,0.55
0.45,0.56,0.54
0.43,0.56,0.55
0.4,0.56,0.55
0.38,0.56,0.56
0.38,0.55,0.56
0.39,0.55,0.55
0.4,0.56,0.54
0.4,0.56,0.53
0.4,0.55,0.51
0.4,0.54,0.51
0.41,0.52,0.51
0.4,0.51,0.54
0.4,0.51,0.59
0.41,0.5,0.65
0.42,0.5,0.64
0.43,0.49,0.62
0.44,0.48,0.6
0.44,0.47,0.58
0.43,0.46,0.57
0.42,0.46,0.59
0.43,0.46,0.6
0.44,0.47,0.62
0.45,0.46,0.64
0.47,0.45,0.66
0.5,0.44,0.67
0.51,0.43,0.69
0.48,0.35,0.89
0.47,0.35,0.92
0.46,0.35,0.94
0.46,0.34,0.95
0.47,0.34,0.94
0.48,0.34,0.93
0.48,0.34,0.92
0.48,0.35,0.91
0.48,0.35,0.91
0.48,0.35,0.9
0.47,0.35,0.91
0.46,0.34,0.92
0.44,0.34,0.93
0.44,0.34,0.93
0.44,0.34,0.93
0.44,0.33,0.92
0.44,0.33,0.92
0.45,0.33,0.91
0.45,0.34,0.91
0.44,0.33,0.92
0.44,0.33,0.93
0.44,0.33,0.95
0.44,0.33,0.95
0.43,0.33,0.94
0.42,0.33,0.94
0.42,0.33,0.94
0.42,0.32,0.94
0.42,0.32,0.95
0.43,0.33,0.96
0.45,0.32,0.95
0.47,0.33,0.95
0.48,0.33,0.96
0.48,0.33,0.97
0.46,0.33,0.99
0.44,0.33,1.01
0.43,0.33,1.01
0.42,0.34,1
0.41,0.35,0.99
0.41,0.34,0.98
0.42,0.34,0.97
0.42,0.34,0.95
0.42,0.33,0.94
0.44,0.33,0.93
0.44,0.33,0.91
0.46,0.33,0.9
0.47,0.33,0.89
0.48,0.32,0.87
0.48,0.33,0.85
0.49,0.33,0.81
0.48,0.34,0.76
0.47,0.36,0.75
0.48,0.38,0.74
0.48,0.39,0.73
0.48,0.39,0.72
0.48,0.4,0.71
0.49,0.41,0.7
0.49,0.43,0.67
0.49,0.43,0.65
0.48,0.44,0.63
0.47,0.45,0.61
0.46,0.46,0.59
0.45,0.47,0.58
0.44,0.48,0.56
0.44,0.49,0.54
0.45,0.5,0.52
0.46,0.5,0.51
0.46,0.5,0.51
0.48,0.5,0.52
0.5,0.5,0.52
0.52,0.51,0.52
0.55,0.52,0.52
0.58,0.52,0.51
0.59,0.52,0.5
0.57,0.52,0.5
0.54,0.51,0.5
0.54,0.51,0.48
0.55,0.5,0.47
0.55,0.51,0.47
0.56,0.51,0.46
0.56,0.52,0.45
0.57,0.52,0.46
0.59,0.52,0.48
0.6,0.52,0.51
0.61,0.51,0.52
0.62,0.51,0.53
0.63,0.5,0.53
0.62,0.5,0.51
0.61,0.5,0.5
0.59,0.5,0.5
0.58,0.49,0.5
0.59,0.48,0.51
0.61,0.48,0.53
0.63,0.48,0.55
0.64,0.48,0.57
0.64,0.48,0.6
0.64,0.48,0.63
0.63,0.48,0.64
0.63,0.48,0.65
0.63,0.47,0.64
0.64,0.47,0.64
0.65,0.47,0.65
0.67,0.47,0.67
0.69,0.46,0.68
0.71,0.46,0.7
0.72,0.46,0.71
0.71,0.46,0.71
0.69,0.46,0.72
0.67,0.47,0.73
0.65,0.48,0.74
0.64,0.48,0.75
0.63,0.49,0.75
0.63,0.49,0.75
0.63,0.49,0.74
0.64,0.5,0.74
0.65,0.5,0.74
0.65,0.5,0.74
0.65,0.5,0.74
0.65,0.5,0.76
0.65,0.49,0.78
0.64,0.49,0.79
0.63,0.49,0.8
0.63,0.49,0.8
0.64,0.48,0.79
0.64,0.47,0.79
0.66,0.47,0.78
0.68,0.47,0.77
0.68,0.47,0.78
0.68,0.46,0.79
0.68,0.47,0.8
0.66,0.48,0.8
0.66,0.48,0.79
0.65,0.49,0.78
0.66,0.49,0.77
0.67,0.49,0.75
0.67,0.49,0.74
0.67,0.49,0.73
0.67,0.49,0.71
0.68,0.5,0.72
0.67,0.5,0.72
0.65,0.5,0.72
0.64,0.5,0.72
0.64,0.5,0.72
0.64,0.49,0.7
0.64,0.5,0.69
0.63,0.49,0.67
0.61,0.49,0.65
0.61,0.49,0.65
0.61,0.5,0.65
0.61,0.51,0.65
0.6,0.51,0.65
0.59,0.52,0.64
0.58,0.52,0.63
0.58,0.53,0.62
0.59,0.52,0.62
0.59,0.51,0.6
0.57,0.52,0.59
0.55,0.52,0.57
0.53,0.52,0.56
0.53,0.52,0.55
0.54,0.52,0.54
0.54,0.53,0.54
0.53,0.54,0.53
0.52,0.54,0.52
0.52,0.54,0.52
0.52,0.54,0.51
0.51,0.54,0.51
0.51,0.55,0.51
0.49,0.56,0.49
0.48,0.56,0.49
0.48,0.57,0.48
0.47,0.57,0.48
0.46,0.57,0.47
0.46,0.58,0.46
0.45,0.58,0.45
0.44,0.57,0.47
0.41,0.57,0.49
0.4,0.58,0.5
0.38,0.58,0.5
0.37,0.58,0.49
0.36,0.58,0.48
0.35,0.57,0.47
0.34,0.56,0.48
0.34,0.55,0.51
0.36,0.54,0.55
0.38,0.54,0.6
0.4,0.53,0.64
0.41,0.52,0.66
0.43,0.52,0.66
0.44,0.51,0.64
0.44,0.49,0.63
0.44,0.48,0.62
0.45,0.47,0.63
0.44,0.46,0.66
0.43,0.46,0.71
0.42,0.46,0.75
0.42,0.47,0.77
0.43,0.48,0.77
0.46,0.49,0.74
0.47,0.48,0.71
0.49,0.47,0.7
0.5,0.45,0.7
0.5,0.43,0.72
0.5,0.42,0.75
0.51,0.42,0.79
0.52,0.41,0.8
0.53,0.41,0.8
0.53,0.41,0.78
0.52,0.39,0.79
0.53,0.37,0.82
0.55,0.36,0.85
0.56,0.36,0.88
0.57,0.35,0.9
0.56,0.35,0.91
0.55,0.35,0.91
0.55,0.35,0.89
0.56,0.35,0.87
0.57,0.35,0.86
0.58,0.34,0.86
0.58,0.34,0.87
0.58,0.34,0.88
0.58,0.34,0.88
0.58,0.36,0.87
0.58,0.37,0.86
0.57,0.36,0.84
0.57,0.36,0.83
0.56,0.35,0.83
0.55,0.35,0.85
0.54,0.34,0.86
0.54,0.35,0.86
0.54,0.36,0.85
0.55,0.37,0.85
0.55,0.38,0.84
0.53,0.39,0.86
0.52,0.39,0.87
0.53,0.39,0.88
0.53,0.39,0.88
0.53,0.39,0.88
0.52,0.38,0.88
0.52,0.38,0.87
0.53,0.38,0.86
0.54,0.38,0.86
0.53,0.38,0.87
0.53,0.38,0.88
0.53,0.38,0.89
0.53,0.38,0.89
0.52,0.38,0.88
0.51,0.38,0.88
0.5,0.37,0.88
0.5,0.37,0.89
