Acc_x,Acc_y,Acc_z
0.19,0.36,1.12
0.2,0.35,1.12
0.2,0.35,1.11
0.21,0.35,1.1
0.2,0.36,1.09
0.2,0.35,1.08
0.2,0.35,1.06
0.19,0.34,1.05
0.2,0.34,1.04
0.2,0.35,1.03
0.22,0.35,1.01
0.23,0.35,0.99
0.25,0.35,0.97
0.26,0.35,0.96
0.27,0.36,0.93
0.27,0.36,0.91
0.26,0.37,0.89
0.25,0.38,0.87
0.24,0.39,0.86
0.25,0.4,0.84
0.28,0.4,0.82
0.3,0.4,0.8
0.32,0.41,0.77
0.32,0.41,0.76
0.32,0.42,0.74
0.32,0.43,0.71
0.32,0.44,0.69
0.32,0.45,0.67
0.31,0.46,0.66
0.31,0.46,0.65
0.3,0.46,0.63
0.31,0.48,0.6
0.32,0.48,0.58
0.33,0.49,0.57
0.35,0.5,0.55
0.35,0.5,0.53
0.35,0.51,0.51
0.35,0.52,0.5
0.36,0.52,0.48
0.37,0.53,0.48
0.38,0.53,0.48
0.4,0.53,0.48
0.42,0.53,0.48
0.45,0.53,0.48
0.47,0.53,0.48
0.5,0.53,0.48
0.51,0.54,0.47
0.51,0.55,0.45
0.51,0.56,0.44
0.5,0.57,0.44
0.5,0.57,0.45
0.5,0.58,0.46
0.49,0.58,0.47
0.5,0.57,0.48
0.53,0.57,0.5
0.57,0.57,0.52
0.6,0.57,0.53
0.62,0.57,0.52
0.62,0.57,0.52
0.63,0.57,0.52
0.63,0.56,0.53
0.64,0.56,0.55
0.65,0.56,0.58
0.65,0.56,0.61
0.67,0.56,0.62
0.68,0.58,0.61
0.69,0.59,0.59
0.68,0.6,0.59
0.67,0.6,0.6
0.67,0.6,0.62
0.67,0.6,0.64
0.67,0.61,0.66
0.67,0.62,0.68
0.67,0.62,0.69
0.67,0.63,0.7
0.67,0.63,0.71
0.67,0.63,0.72
0.68,0.63,0.72
0.68,0.64,0.72
0.67,0.65,0.73
0.66,0.66,0.73
0.65,0.66,0.74
0.66,0.67,0.75
0.66,0.66,0.76
0.67,0.66,0.75
0.66,0.66,0.75
0.65,0.67,0.74
0.64,0.66,0.75
0.63,0.66,0.75
0.63,0.65,0.75
0.64,0.64,0.74
0.64,0.64,0.72
0.64,0.64,0.7
0.64,0.64,0.68
0.63,0.64,0.67
0.63,0.63,0.68
0.62,0.63,0.68
0.62,0.62,0.68
0.63,0.61,0.68
0.63,0.61,0.67
0.63,0.61,0.66
0.63,0.61,0.64
0.64,0.61,0.62
0.63,0.61,0.61
0.62,0.62,0.6
0.62,0.62,0.6
0.63,0.62,0.6
0.63,0.62,0.6
0.63,0.61,0.6
0.62,0.6,0.57
0.6,0.59,0.56
0.58,0.59,0.56
0.57,0.59,0.56
0.56,0.6,0.55
0.55,0.6,0.54
0.56,0.6,0.53
0.55,0.6,0.52
0.54,0.6,0.52
0.51,0.6,0.52
0.49,0.6,0.51
0.47,0.61,0.49
0.46,0.61,0.47
0.45,0.61,0.46
0.44,0.6,0.47
0.44,0.61,0.47
0.44,0.61,0.48
0.44,0.6,0.48
0.44,0.6,0.47
0.44,0.59,0.47
0.41,0.58,0.47
0.39,0.58,0.48
0.37,0.57,0.48
0.36,0.56,0.47
0.36,0.55,0.47
0.35,0.54,0.48
0.32,0.55,0.5
0.3,0.55,0.5
0.25,0.54,0.49
0.26,0.53,0.47
0.26,0.52,0.45
0.26,0.52,0.46
0.25,0.51,0.49
0.23,0.51,0.53
0.23,0.51,0.58
0.25,0.51,0.62
0.27,0.5,0.64
0.29,0.5,0.65
0.3,0.5,0.65
0.28,0.5,0.66
0.24,0.51,0.69
0.21,0.52,0.73
0.2,0.52,0.76
0.21,0.52,0.78
0.24,0.51,0.8
0.26,0.51,0.8
0.25,0.5,0.82
0.22,0.51,0.86
0.18,0.52,0.91
0.15,0.53,0.94
0.15,0.53,0.93
0.18,0.52,0.91
0.22,0.51,0.88
0.24,0.48,0.86
0.29,0.48,0.86
0.3,0.46,0.88
0.3,0.46,0.92
0.28,0.46,0.96
0.25,0.46,0.98
0.24,0.46,0.98
0.23,0.46,0.97
0.24,0.44,0.95
0.25,0.44,0.93
0.26,0.43,0.92
0.27,0.43,0.93
0.28,0.43,0.94
0.27,0.43,0.97
0.25,0.43,1.01
0.24,0.43,1.02
0.25,0.44,1.02
0.26,0.43,1
0.27,0.43,0.99
0.23,0.43,0.98
0.18,0.41,1
0.18,0.4,1.03
0.18,0.41,1.04
0.19,0.41,1.06
0.19,0.41,1.06
0.19,0.41,1.07
0.19,0.4,1.09
0.17,0.39,1.09
0.16,0.39,1.11
0.15,0.39,1.12
0.15,0.38,1.12
0.15,0.38,1.12
0.16,0.38,1.11
0.18,0.38,1.1
0.2,0.37,1.08
0.22,0.37,1.07
0.23,0.37,1.07
0.22,0.38,1.07
0.22,0.39,1.06
0.22,0.38,1.04
0.22,0.37,1.02
0.23,0.37,1
0.24,0.38,0.97
0.27,0.38,0.95
0.29,0.39,0.93
0.29,0.39,0.91
0.29,0.4,0.89
0.3,0.41,0.88
0.31,0.41,0.86
0.32,0.42,0.84
0.32,0.43,0.83
0.32,0.44,0.8
0.31,0.45,0.75
0.29,0.47,0.72
0.3,0.47,0.7
0.31,0.48,0.67
0.32,0.48,0.65
0.33,0.49,0.63
0.34,0.49,0.62
0.35,0.5,0.6
0.36,0.51,0.6
0.35,0.5,0.59
0.36,0.5,0.57
0.36,0.5,0.54
0.36,0.55,0.4
0.39,0.56,0.38
0.39,0.56,0.38
0.41,0.56,0.37
0.42,0.56,0.37
0.44,0.54,0.37
0.48,0.54,0.38
0.52,0.54,0.39
0.56,0.55,0.4
0.55,0.56,0.4
0.55,0.56,0.39
0.56,0.57,0.37
0.54,0.58,0.35
0.54,0.59,0.35
0.56,0.6,0.36
0.59,0.59,0.37
0.61,0.59,0.39
0.63,0.57,0.41
0.66,0.56,0.43
0.68,0.55,0.45
0.68,0.55,0.45
0.68,0.55,0.45
0.68,0.54,0.47
0.7,0.54,0.5
0.74,0.52,0.55
0.79,0.5,0.61
0.82,0.49,0.66
0.83,0.49,0.7
0.82,0.49,0.71
0.8,0.49,0.74
0.79,0.49,0.75
0.79,0.5,0.78
0.79,0.5,0.8
0.78,0.51,0.81
0.76,0.52,0.81
0.75,0.54,0.81
0.74,0.56,0.8
0.73,0.57,0.79
0.72,0.58,0.78
0.71,0.59,0.78
0.7,0.59,0.78
0.69,0.59,0.78
0.67,0.59,0.79
0.66,0.59,0.8
0.66,0.58,0.8
0.66,0.57,0.79
0.66,0.56,0.78
0.65,0.56,0.78
0.64,0.56,0.78
0.65,0.55,0.77
0.67,0.55,0.78
0.7,0.57,0.8
0.71,0.58,0.81
0.71,0.58,0.8
0.72,0.58,0.78
0.72,0.58,0.76
0.72,0.58,0.74
0.73,0.59,0.72
0.74,0.59,0.7
0.75,0.6,0.69
0.74,0.6,0.68
0.72,0.6,0.67
0.71,0.59,0.65
0.7,0.58,0.64
0.69,0.57,0.62
0.68,0.57,0.6
0.67,0.56,0.59
0.65,0.56,0.58
0.65,0.55,0.56
0.65,0.55,0.54
0.64,0.55,0.53
0.63,0.55,0.51
0.62,0.55,0.49
0.61,0.55,0.47
0.61,0.55,0.46
0.61,0.54,0.46
0.59,0.54,0.47
0.57,0.53,0.48
0.55,0.53,0.48
0.53,0.53,0.48
0.51,0.53,0.48
0.5,0.54,0.47
0.5,0.55,0.46
0.5,0.56,0.45
0.49,0.56,0.43
0.49,0.57,0.42
0.5,0.58,0.43
0.48,0.58,0.45
0.46,0.58,0.47
0.43,0.59,0.47
0.39,0.58,0.46
0.38,0.58,0.45
0.37,0.58,0.43
0.37,0.58,0.42
0.36,0.59,0.43
0.36,0.59,0.45
0.36,0.59,0.47
0.36,0.58,0.48
0.37,0.58,0.5
0.37,0.58,0.51
0.37,0.57,0.53
0.37,0.56,0.54
0.36,0.55,0.56
0.35,0.55,0.6
0.32,0.55,0.63
0.28,0.56,0.63
0.25,0.55,0.61
0.26,0.54,0.6
0.28,0.52,0.58
0.3,0.51,0.58
0.3,0.5,0.61
0.28,0.5,0.65
0.25,0.5,0.74
0.23,0.5,0.75
0.26,0.49,0.75
0.29,0.48,0.75
0.32,0.45,0.74
0.33,0.44,0.76
0.32,0.42,0.81
0.32,0.42,0.84
0.31,0.43,0.87
0.3,0.44,0.88
0.29,0.43,0.88
0.29,0.43,0.88
0.28,0.43,0.87
0.28,0.42,0.88
0.28,0.41,0.89
0.29,0.4,0.92
0.32,0.4,0.96
0.34,0.39,0.99
0.35,0.39,1.02
0.35,0.4,1.02
0.36,0.4,1.01
0.35,0.39,1
0.34,0.39,1
0.33,0.38,1.02
0.32,0.38,1.04
0.33,0.39,1.06
0.33,0.39,1.07
0.32,0.41,1.06
0.31,0.41,1.05
0.3,0.42,1.05
0.28,0.42,1.05
0.27,0.42,1.06
0.26,0.42,1.06
0.26,0.42,1.07
0.25,0.42,1.07
0.24,0.43,1.06
0.25,0.42,1.05
0.25,0.42,1.04
0.25,0.41,1.05
0.23,0.41,1.06
0.24,0.4,1.07
0.24,0.4,1.08
0.24,0.4,1.1
0.23,0.4,1.1
0.22,0.4,1.1
0.22,0.39,1.09
0.23,0.39,1.08
0.25,0.39,1.07
0.28,0.39,1.05
0.3,0.38,1.04
0.32,0.38,1.02
0.33,0.38,1
0.34,0.38,0.95
0.33,0.38,0.93
0.33,0.38,0.91
0.34,0.37,0.89
0.34,0.38,0.86
0.35,0.38,0.84
0.36,0.39,0.81
0.36,0.39,0.79
0.36,0.39,0.77
0.36,0.39,0.76
0.36,0.4,0.74
0.36,0.4,0.72
0.36,0.41,0.69
0.37,0.43,0.67
0.38,0.44,0.65
0.38,0.44,0.63
0.39,0.45,0.6
0.39,0.47,0.57
0.39,0.47,0.56
0.41,0.49,0.55
0.42,0.5,0.54
0.42,0.51,0.53
0.41,0.52,0.51
0.41,0.52,0.49
0.43,0.53,0.47
0.45,0.53,0.44
0.46,0.52,0.42
0.46,0.54,0.39
0.44,0.55,0.39
0.44,0.56,0.38
0.44,0.55,0.37
0.45,0.55,0.36
0.46,0.56,0.35
0.47,0.56,0.35
0.48,0.56,0.34
0.49,0.56,0.32
0.52,0.57,0.31
0.55,0.57,0.31
0.58,0.56,0.31
0.62,0.56,0.33
0.65,0.55,0.35
0.65,0.54,0.36
0.64,0.53,0.36
0.65,0.52,0.34
0.67,0.51,0.33
0.7,0.51,0.33
0.73,0.51,0.36
0.74,0.52,0.39
0.72,0.52,0.42
0.69,0.52,0.47
0.68,0.53,0.52
0.68,0.53,0.56
0.7,0.54,0.59
0.72,0.57,0.61
0.74,0.58,0.61
0.74,0.59,0.61
0.73,0.61,0.61
0.72,0.61,0.62
0.72,0.61,0.63
0.73,0.61,0.65
0.73,0.62,0.67
0.73,0.62,0.69
0.73,0.62,0.7
0.73,0.62,0.71
0.74,0.63,0.73
0.74,0.64,0.75
0.75,0.64,0.77
0.75,0.64,0.78
0.75,0.64,0.78
0.75,0.63,0.78
0.75,0.63,0.78
0.74,0.63,0.77
0.72,0.63,0.76
0.71,0.62,0.75
0.71,0.61,0.74
0.71,0.61,0.75
0.7,0.6,0.75
0.69,0.6,0.75
0.69,0.6,0.74
0.68,0.6,0.7
0.69,0.59,0.7
0.69,0.58,0.7
0.68,0.58,0.71
0.68,0.57,0.71
0.68,0.57,0.7
0.67,0.57,0.68
0.67,0.57,0.67
0.68,0.57,0.66
0.69,0.57,0.65
0.7,0.57,0.64
0.7,0.57,0.62
0.71,0.56,0.61
0.71,0.56,0.6
0.71,0.55,0.59
0.71,0.54,0.58
0.7,0.54,0.58
0.69,0.54,0.58
0.68,0.54,0.58
0.67,0.54,0.56
0.67,0.55,0.55
0.67,0.56,0.52
0.66,0.56,0.5
0.65,0.56,0.48
0.65,0.56,0.46
0.64,0.55,0.46
0.63,0.54,0.48
0.6,0.54,0.49
0.58,0.55,0.49
0.56,0.55,0.49
0.54,0.56,0.48
0.52,0.57,0.46
0.51,0.57,0.44
0.51,0.57,0.41
0.51,0.57,0.39
0.51,0.56,0.38
0.49,0.55,0.39
0.46,0.53,0.41
0.42,0.53,0.45
0.4,0.54,0.49
0.38,0.55,0.53
0.36,0.57,0.56
0.33,0.59,0.56
0.31,0.59,0.52
0.33,0.58,0.48
0.36,0.58,0.44
0.39,0.57,0.41
0.42,0.55,0.4
0.45,0.54,0.4
0.47,0.52,0.42
0.49,0.52,0.46
0.49,0.52,0.52
0.48,0.52,0.62
0.41,0.52,0.66
0.37,0.51,0.69
0.32,0.52,0.71
0.3,0.51,0.72
0.29,0.51,0.71
0.3,0.5,0.68
0.33,0.5,0.66
0.37,0.49,0.64
0.42,0.49,0.64
0.43,0.49,0.65
0.41,0.48,0.69
0.38,0.49,0.76
0.34,0.49,0.83
0.31,0.49,0.87
0.29,0.5,0.88
0.3,0.5,0.86
0.32,0.49,0.84
0.34,0.49,0.81
0.35,0.48,0.81
0.37,0.47,0.83
0.39,0.47,0.84
0.39,0.46,0.86
0.38,0.45,0.89
0.37,0.45,0.9
0.36,0.45,0.9
0.33,0.45,0.9
0.32,0.45,0.92
0.34,0.44,0.92
0.38,0.44,0.93
0.4,0.43,0.93
0.41,0.42,0.94
0.4,0.42,0.95
0.38,0.42,0.95
0.36,0.42,0.97
0.34,0.42,0.98
0.33,0.42,1
0.33,0.43,1.01
0.33,0.44,1.02
0.32,0.44,1.02
0.31,0.44,1.03
0.3,0.43,1.03
0.3,0.43,1.05
0.3,0.42,1.06
0.3,0.42,1.05
0.3,0.42,1.04
0.3,0.42,1.04
0.31,0.42,1.04
0.32,0.41,1.05
0.33,0.41,1.08
0.34,0.41,1.09
0.36,0.41,1.08
0.37,0.4,1.07
0.37,0.38,1.03
0.36,0.38,1.02
0.35,0.38,1.01
0.35,0.37,1
0.34,0.37,1
0.34,0.37,0.99
0.34,0.37,0.97
0.35,0.37,0.95
0.36,0.37,0.91
0.37,0.37,0.89
0.37,0.37,0.86
0.38,0.37,0.85
0.39,0.38,0.84
0.39,0.38,0.82
0.39,0.39,0.79
0.4,0.4,0.75
0.41,0.4,0.71
0.41,0.4,0.69
0.41,0.4,0.69
0.43,0.41,0.68
0.43,0.42,0.67
0.43,0.43,0.65
0.45,0.44,0.63
0.47,0.44,0.61
0.48,0.45,0.58
0.47,0.46,0.55
0.46,0.47,0.52
0.44,0.48,0.52
0.46,0.49,0.52
0.49,0.49,0.52
0.51,0.5,0.51
0.53,0.51,0.49
0.56,0.51,0.48
0.57,0.51,0.44
0.57,0.52,0.41
0.61,0.53,0.39
0.65,0.53,0.37
0.65,0.53,0.37
0.61,0.54,0.38
0.57,0.54,0.42
0.54,0.55,0.44
0.53,0.55,0.44
0.55,0.55,0.45
0.58,0.54,0.44
0.6,0.55,0.43
0.62,0.56,0.43
0.61,0.56,0.42
0.6,0.56,0.4
0.6,0.56,0.39
0.61,0.56,0.39
0.6,0.56,0.41
0.58,0.55,0.44
0.6,0.55,0.49
0.65,0.56,0.51
0.67,0.56,0.52
0.68,0.56,0.55
0.68,0.55,0.57
0.66,0.55,0.59
0.65,0.54,0.59
0.68,0.54,0.58
0.72,0.54,0.58
0.74,0.55,0.59
0.74,0.56,0.61
0.73,0.56,0.64
0.72,0.57,0.66
0.7,0.58,0.68
0.69,0.58,0.68
0.69,0.59,0.68
0.69,0.6,0.69
0.68,0.61,0.69
0.68,0.61,0.69
0.67,0.61,0.69
0.66,0.61,0.68
0.64,0.61,0.68
0.63,0.61,0.68
0.64,0.6,0.69
0.64,0.6,0.71
0.62,0.6,0.72
0.61,0.59,0.73
0.62,0.56,0.74
0.63,0.55,0.74
0.63,0.54,0.74
0.62,0.53,0.74
0.61,0.53,0.75
0.62,0.52,0.76
0.63,0.52,0.75
0.64,0.52,0.75
0.64,0.51,0.74
0.65,0.51,0.73
0.66,0.51,0.72
0.67,0.5,0.69
0.67,0.5,0.67
0.67,0.5,0.65
0.67,0.5,0.64
0.65,0.5,0.65
0.64,0.5,0.66
0.64,0.5,0.66
0.63,0.5,0.67
0.63,0.5,0.66
0.63,0.5,0.65
0.64,0.5,0.65
0.65,0.51,0.63
0.65,0.51,0.61
0.66,0.51,0.58
0.68,0.51,0.51
0.72,0.51,0.5
0.72,0.51,0.51
0.7,0.51,0.52
0.66,0.51,0.54
0.63,0.52,0.55
0.61,0.53,0.56
0.59,0.53,0.55
0.58,0.53,0.55
0.56,0.54,0.55
0.54,0.54,0.55
0.52,0.53,0.56
0.52,0.53,0.56
0.52,0.54,0.56
0.51,0.54,0.56
0.5,0.54,0.57
0.48,0.55,0.57
0.46,0.55,0.59
0.44,0.55,0.6
0.44,0.55,0.6
0.44,0.55,0.58
0.44,0.54,0.57
0.44,0.53,0.56
0.43,0.52,0.54
0.4,0.52,0.53
0.38,0.52,0.54
0.35,0.52,0.56
0.33,0.53,0.62
0.38,0.52,0.66
0.44,0.51,0.7
0.48,0.5,0.72
0.5,0.49,0.73
0.47,0.47,0.73
0.42,0.45,0.74
0.38,0.45,0.75
0.33,0.45,0.76
0.31,0.45,0.74
0.3,0.47,0.72
0.31,0.47,0.7
0.32,0.47,0.68
0.34,0.46,0.68
0.36,0.45,0.7
0.36,0.44,0.76
0.35,0.42,0.82
0.33,0.42,0.85
0.31,0.42,0.85
0.32,0.42,0.83
0.31,0.4,0.8
0.32,0.39,0.79
0.34,0.37,0.8
0.35,0.35,0.83
0.35,0.33,0.86
0.36,0.32,0.9
0.36,0.31,0.94
0.35,0.31,0.95
0.35,0.31,0.95
0.34,0.31,0.95
0.34,0.31,0.96
0.35,0.3,0.95
0.37,0.3,0.97
0.39,0.29,1
0.41,0.29,1.03
0.41,0.29,1.05
0.4,0.29,1.05
0.39,0.3,1.03
0.37,0.3,1.02
0.35,0.3,1.02
0.33,0.3,1.03
0.31,0.31,1.04
0.31,0.31,1.06
0.31,0.32,1.07
0.32,0.33,1.06
0.33,0.33,1.06
0.33,0.33,1.07
0.31,0.33,1.07
0.3,0.33,1.08
0.3,0.34,1.09
0.3,0.35,1.09
0.29,0.35,1.09
0.27,0.35,1.09
0.24,0.35,1.09
0.26,0.36,1.09
0.29,0.36,1.07
0.31,0.36,1.06
0.32,0.35,1.05
0.33,0.35,1.04
0.32,0.36,1.03
0.32,0.37,1.02
0.32,0.37,1.01
0.33,0.37,1
0.34,0.37,0.99
0.34,0.37,0.97
0.34,0.37,0.95
0.34,0.37,0.94
0.36,0.37,0.91
0.37,0.38,0.89
0.38,0.38,0.87
0.38,0.39,0.84
0.41,0.4,0.82
0.42,0.4,0.79
0.42,0.4,0.77
0.42,0.41,0.76
0.41,0.42,0.74
0.4,0.43,0.72
0.39,0.43,0.69
0.4,0.44,0.65
0.4,0.45,0.63
0.39,0.45,0.6
0.4,0.45,0.58
0.42,0.45,0.56
0.43,0.45,0.54
0.43,0.46,0.52
0.42,0.46,0.5
0.41,0.47,0.49
0.4,0.47,0.47
0.39,0.48,0.45
0.38,0.49,0.44
0.37,0.49,0.42
0.37,0.5,0.4
0.39,0.51,0.39
0.4,0.51,0.39
0.43,0.51,0.39
0.47,0.5,0.4
0.51,0.49,0.4
0.55,0.51,0.4
0.56,0.52,0.39
0.55,0.52,0.37
0.55,0.54,0.36
0.55,0.55,0.34
0.51,0.56,0.32
0.48,0.57,0.32
0.5,0.57,0.36
0.62,0.56,0.39
0.69,0.55,0.44
0.74,0.53,0.48
0.76,0.53,0.51
0.74,0.53,0.51
0.73,0.52,0.5
0.73,0.52,0.48
0.74,0.52,0.5
0.75,0.52,0.55
0.76,0.51,0.61
0.77,0.51,0.66
0.78,0.51,0.69
0.76,0.51,0.69
0.75,0.52,0.68
0.74,0.52,0.66
0.74,0.53,0.66
0.76,0.54,0.68
0.77,0.54,0.71
0.77,0.54,0.73
0.78,0.55,0.74
0.77,0.56,0.73
0.74,0.56,0.72
0.71,0.57,0.72
0.69,0.59,0.72
0.68,0.6,0.73
0.68,0.6,0.74
0.7,0.59,0.74
0.71,0.59,0.75
0.72,0.59,0.74
0.71,0.59,0.74
0.69,0.59,0.75
0.69,0.59,0.74
0.69,0.58,0.75
0.68,0.58,0.75
0.69,0.58,0.74
0.72,0.57,0.75
0.73,0.57,0.75
0.73,0.56,0.73
0.73,0.55,0.72
0.72,0.54,0.7
0.71,0.54,0.69
0.7,0.54,0.68
0.69,0.54,0.67
0.7,0.55,0.68
0.7,0.55,0.67
0.7,0.56,0.65
0.71,0.56,0.62
0.71,0.56,0.59
0.7,0.56,0.58
0.69,0.56,0.57
0.68,0.57,0.57
0.67,0.57,0.57
0.66,0.56,0.57
0.65,0.57,0.56
0.64,0.57,0.54
0.63,0.57,0.53
0.63,0.57,0.52
0.62,0.58,0.49
0.62,0.58,0.47
0.62,0.58,0.45
0.61,0.59,0.44
0.59,0.58,0.44
0.56,0.58,0.44
0.53,0.58,0.45
0.5,0.58,0.46
0.48,0.59,0.47
0.47,0.6,0.47
0.47,0.61,0.45
0.47,0.62,0.42
0.47,0.62,0.41
0.47,0.62,0.39
0.45,0.63,0.4
0.43,0.62,0.41
0.41,0.62,0.41
0.39,0.62,0.41
0.38,0.62,0.41
0.36,0.63,0.4
0.35,0.63,0.4
0.35,0.64,0.41
0.36,0.63,0.42
0.35,0.61,0.46
0.35,0.6,0.5
0.35,0.59,0.54
0.35,0.58,0.57
0.36,0.58,0.58
0.37,0.57,0.57
0.38,0.56,0.55
0.38,0.55,0.53
0.37,0.54,0.52
0.35,0.54,0.51
0.32,0.53,0.52
0.3,0.52,0.57
0.31,0.51,0.64
0.34,0.5,0.69
0.36,0.5,0.71
0.38,0.5,0.71
0.4,0.5,0.68
0.33,0.45,0.83
0.33,0.45,0.82
0.36,0.44,0.8
0.37,0.44,0.79
0.37,0.43,0.8
0.4,0.42,0.88
0.4,0.42,0.91
0.4,0.41,0.93
0.41,0.41,0.91
0.39,0.4,0.9
0.41,0.39,0.88
0.42,0.39,0.88
0.43,0.38,0.9
0.45,0.36,0.94
0.45,0.36,0.96
0.44,0.36,0.98
0.43,0.36,0.99
0.42,0.36,1
0.43,0.36,0.99
0.42,0.36,0.99
0.41,0.35,1
0.4,0.35,1.02
0.4,0.36,1.03
0.39,0.37,1.04
0.39,0.38,1.05
0.38,0.38,1.05
0.37,0.38,1.04
0.37,0.38,1.03
0.38,0.38,1.02
0.39,0.38,1.03
0.39,0.37,1.03
0.38,0.37,1.04
0.36,0.37,1.05
0.36,0.36,1.06
0.36,0.35,1.06
0.36,0.34,1.05
0.38,0.34,1.04
0.39,0.34,1.01
0.4,0.34,0.99
0.4,0.33,0.98
0.41,0.33,0.97
0.42,0.34,0.96
0.42,0.34,0.96
0.42,0.33,0.95
0.41,0.33,0.95
0.4,0.33,0.93
0.4,0.34,0.91
0.4,0.33,0.9
0.42,0.33,0.88
0.43,0.33,0.85
0.44,0.34,0.84
0.44,0.34,0.82
0.46,0.35,0.82
0.46,0.35,0.81
0.46,0.36,0.79
0.47,0.36,0.78
0.47,0.37,0.76
0.46,0.37,0.74
0.45,0.38,0.72
0.46,0.39,0.71
0.47,0.39,0.69
0.48,0.4,0.67
0.5,0.41,0.66
0.52,0.42,0.64
0.51,0.43,0.63
0.48,0.43,0.62
0.47,0.44,0.6
0.46,0.45,0.59
0.44,0.47,0.57
0.43,0.47,0.56
0.42,0.48,0.54
0.43,0.48,0.53
0.58,0.51,0.47
0.58,0.51,0.47
0.61,0.49,0.5
0.64,0.49,0.5
0.67,0.49,0.48
0.68,0.48,0.46
0.67,0.49,0.45
0.66,0.5,0.45
0.65,0.51,0.46
0.64,0.51,0.46
0.63,0.51,0.46
0.63,0.51,0.46
0.65,0.51,0.46
0.67,0.52,0.44
0.68,0.51,0.44
0.69,0.51,0.44
0.7,0.51,0.46
0.71,0.51,0.47
0.72,0.51,0.49
0.73,0.51,0.5
0.74,0.5,0.52
0.72,0.5,0.55
0.71,0.5,0.57
0.72,0.49,0.58
0.72,0.49,0.58
0.73,0.5,0.57
0.75,0.5,0.57
0.76,0.51,0.57
0.76,0.51,0.62
0.75,0.52,0.65
0.74,0.53,0.67
0.73,0.54,0.69
0.72,0.56,0.69
0.7,0.56,0.69
0.69,0.56,0.69
0.69,0.57,0.7
0.7,0.58,0.71
0.71,0.59,0.72
0.72,0.6,0.73
0.71,0.6,0.74
0.7,0.61,0.75
0.68,0.61,0.75
0.67,0.61,0.76
0.66,0.62,0.76
0.66,0.61,0.76
0.66,0.6,0.75
0.67,0.6,0.73
0.68,0.59,0.71
0.68,0.58,0.69
0.68,0.58,0.69
0.68,0.57,0.68
0.68,0.57,0.67
0.69,0.56,0.67
0.69,0.55,0.67
0.69,0.54,0.65
0.68,0.54,0.65
0.68,0.54,0.64
0.68,0.54,0.63
0.69,0.54,0.61
0.69,0.54,0.6
0.68,0.54,0.59
0.68,0.54,0.58
0.68,0.54,0.57
0.68,0.54,0.57
0.67,0.54,0.57
0.65,0.55,0.56
0.63,0.56,0.56
0.62,0.57,0.56
0.62,0.58,0.56
0.61,0.58,0.55
0.61,0.58,0.53
0.61,0.58,0.53
0.61,0.58,0.53
0.58,0.57,0.51
0.58,0.57,0.51
0.58,0.57,0.51
0.58,0.57,0.51
0.58,0.57,0.51
0.58,0.57,0.51
0.58,0.57,0.51
0.52,0.57,0.47
0.52,0.57,0.47
0.52,0.57,0.47
0.52,0.57,0.47
0.52,0.57,0.47
0.52,0.57,0.47
0.52,0.57,0.47
0.52,0.57,0.47
0.46,0.58,0.47
0.46,0.58,0.47
0.46,0.58,0.47
0.46,0.58,0.47
0.46,0.58,0.47
0.46,0.58,0.47
0.46,0.58,0.47
0.41,0.55,0.54
0.41,0.55,0.54
0.41,0.55,0.54
0.41,0.55,0.54
0.41,0.55,0.54
0.41,0.55,0.54
0.41,0.55,0.54
0.41,0.55,0.54
0.34,0.54,0.65
0.28,0.52,0.71
0.29,0.51,0.69
0.32,0.51,0.68
0.35,0.5,0.66
0.37,0.49,0.64
0.38,0.47,0.66
0.36,0.46,0.69
0.33,0.45,0.72
0.3,0.45,0.75
0.3,0.45,0.77
0.31,0.44,0.8
0.32,0.43,0.82
0.35,0.42,0.83
0.34,0.42,0.84
0.3,0.4,0.87
0.28,0.4,0.88
0.28,0.4,0.89
0.29,0.4,0.88
0.33,0.4,0.88
0.37,0.4,0.88
0.37,0.38,0.89
0.33,0.38,0.91
0.31,0.38,0.95
0.31,0.38,1
0.32,0.38,1.02
0.34,0.39,1.02
0.35,0.38,1.01
0.36,0.37,1
0.35,0.35,1.01
0.33,0.35,1.04
0.31,0.35,1.09
0.3,0.35,1.12
0.32,0.35,1.14
0.33,0.37,1.13
0.34,0.38,1.12
0.33,0.38,1.1
0.31,0.39,1.08
0.3,0.41,1.07
0.3,0.41,1.07
0.28,0.41,1.07
0.25,0.41,1.08
0.24,0.4,1.08
0.23,0.4,1.08
0.24,0.4,1.07
0.27,0.4,1.05
0.3,0.39,1.03
0.31,0.38,1.01
0.32,0.38,0.99
0.32,0.37,0.98
0.31,0.38,0.99
0.28,0.38,1
0.26,0.39,1
0.25,0.39,1
0.25,0.39,0.99
0.26,0.38,0.98
0.28,0.38,0.97
0.3,0.38,0.94
0.32,0.38,0.92
0.35,0.37,0.9
0.36,0.38,0.88
0.36,0.38,0.86
0.36,0.38,0.85
0.35,0.39,0.85
0.33,0.39,0.83
0.34,0.4,0.8
0.34,0.41,0.77
0.36,0.42,0.74
0.38,0.42,0.71
0.41,0.43,0.68
0.41,0.45,0.66
0.41,0.46,0.65
0.4,0.47,0.64
0.39,0.48,0.63
0.39,0.49,0.61
0.38,0.49,0.59
0.37,0.5,0.56
0.36,0.49,0.54
0.38,0.5,0.52
0.39,0.51,0.5
0.37,0.51,0.49
0.38,0.52,0.47
0.43,0.53,0.44
0.45,0.53,0.43
0.46,0.54,0.41
0.48,0.56,0.4
