Acc_x,Acc_y,Acc_z
-0.14,0.21,0.68
-0.18,0.2,0.72
-0.22,0.2,0.76
-0.25,0.22,0.81
-0.24,0.23,0.87
-0.22,0.22,0.91
-0.2,0.2,0.92
-0.19,0.19,0.94
-0.18,0.21,0.95
-0.16,0.23,0.94
-0.13,0.21,0.92
-0.13,0.21,0.9
-0.12,0.21,0.87
-0.1,0.21,0.84
-0.08,0.2,0.81
-0.05,0.2,0.79
-0.02,0.21,0.75
0.01,0.22,0.7
0.04,0.23,0.64
0.07,0.23,0.57
0.1,0.22,0.47
0.1,0.19,0.45
0.11,0.17,0.43
0.13,0.14,0.41
0.14,0.12,0.39
0.14,0.11,0.37
0.14,0.11,0.33
0.14,0.1,0.28
0.13,0.07,0.28
0.11,0.04,0.31
0.12,0,0.36
0.15,-0.07,0.37
0.17,-0.18,0.35
0.19,-0.26,0.3
0.17,-0.29,0.27
0.15,-0.32,0.28
0.16,-0.31,0.33
0.21,-0.26,0.38
0.28,-0.26,0.39
0.32,-0.35,0.38
0.34,-0.51,0.37
0.35,-0.67,0.37
0.34,-0.78,0.4
0.35,-0.8,0.46
0.35,-0.81,0.51
0.32,-0.77,0.56
0.33,-0.76,0.56
0.35,-1.03,0.57
0.38,-1.18,0.67
0.43,-1.14,0.81
0.49,-1.1,0.85
0.52,-1.19,0.8
0.45,-1.24,0.71
0.39,-1.24,0.64
0.37,-1.3,0.65
0.39,-1.4,0.82
0.46,-1.42,0.99
0.54,-1.36,1.05
0.58,-1.34,1.03
0.56,-1.37,0.99
0.51,-1.4,0.95
0.45,-1.41,0.94
0.42,-1.46,1
0.43,-1.51,1.12
0.45,-1.54,1.17
0.45,-1.56,1.14
0.44,-1.57,1.09
0.42,-1.56,1.04
0.4,-1.5,1.02
0.38,-1.39,1.01
0.36,-1.3,1.02
0.37,-1.25,1.05
0.39,-1.2,1
0.37,-1.15,0.94
0.35,-1.14,0.89
0.34,-1.13,0.86
0.33,-1.1,0.85
0.3,-1.07,0.81
0.29,-1.09,0.72
0.3,-1.11,0.66
0.27,-1.08,0.62
0.28,-1.06,0.6
0.34,-1.03,0.59
0.38,-0.98,0.58
0.42,-0.94,0.74
0.47,-0.92,0.91
0.56,-0.97,0.93
0.49,-1.04,0.96
0.17,-1.06,0.77
0.03,-1,0.5
0.05,-0.93,0.35
0.02,-0.93,0.33
0.03,-1.02,0.34
0.15,-1.07,0.37
0.27,-0.95,0.43
0.32,-0.86,0.44
0.31,-0.91,0.41
0.31,-0.93,0.35
0.34,-0.91,0.2
0.34,-0.89,0.17
0.32,-0.89,0.17
0.32,-0.89,0.16
0.34,-0.9,0.15
0.35,-0.9,0.15
0.34,-0.91,0.16
0.35,-0.91,0.16
0.36,-0.92,0.16
0.37,-0.94,0.16
0.38,-0.95,0.16
0.38,-0.96,0.16
0.38,-0.97,0.15
0.38,-0.98,0.14
0.38,-0.98,0.13
0.38,-0.98,0.13
0.38,-0.97,0.12
0.38,-0.97,0.12
0.37,-0.97,0.14
0.35,-0.97,0.19
0.35,-0.98,0.21
0.35,-0.99,0.21
0.32,-0.99,0.21
0.29,-0.98,0.21
0.27,-0.98,0.24
0.26,-0.97,0.27
0.24,-0.95,0.32
0.2,-0.95,0.45
0.18,-0.96,0.53
0.14,-0.99,0.58
0.08,-1.02,0.6
0.03,-1.03,0.63
0.01,-1.04,0.63
0.01,-1.04,0.7
0.05,-1.03,0.82
0.07,-1.06,0.86
0.11,-1.08,0.97
0.12,-1.1,1.08
0.07,-1.15,1.14
0.06,-1.18,1.19
0.04,-1.21,1.2
0.01,-1.24,1.21
-0.02,-1.27,1.23
-0.04,-1.3,1.23
-0.07,-1.33,1.21
-0.07,-1.34,1.19
-0.07,-1.38,1.18
-0.05,-1.4,1.18
-0.01,-1.41,1.18
0.02,-1.42,1.15
0.04,-1.45,1.12
0.07,-1.47,1.1
0.1,-1.49,1.08
0.15,-1.52,1.06
0.19,-1.5,1.03
0.17,-1.49,1.01
0.14,-1.48,0.99
0.14,-1.45,0.96
0.15,-1.43,0.93
0.17,-1.42,0.91
0.18,-1.38,0.87
0.19,-1.31,0.82
0.21,-1.24,0.8
0.22,-1.17,0.79
0.21,-1.11,0.78
0.2,-1.05,0.75
0.2,-0.99,0.72
0.2,-0.93,0.65
0.2,-0.87,0.57
0.21,-0.82,0.51
0.22,-0.76,0.46
0.23,-0.69,0.41
0.25,-0.62,0.39
0.26,-0.54,0.41
0.29,-0.49,0.39
0.29,-0.41,0.34
0.25,-0.27,0.29
0.23,-0.23,0.27
0.22,-0.21,0.23
0.2,-0.12,0.15
0.21,-0.11,0.14
0.22,-0.04,0.14
0.23,-0.02,0.14
0.19,-0.02,0.13
0.17,0.03,0.11
0.16,0.07,0.12
0.15,0.1,0.16
0.15,0.11,0.2
0.14,0.15,0.27
0.11,0.17,0.33
0.06,0.18,0.38
0.02,0.2,0.41
0.02,0.22,0.45
0.02,0.22,0.51
0.02,0.2,0.58
0,0.18,0.62
-0.03,0.16,0.65
-0.06,0.15,0.67
-0.08,0.15,0.71
-0.1,0.16,0.74
-0.1,0.19,0.81
-0.07,0.22,0.89
-0.06,0.21,0.94
-0.07,0.19,0.97
-0.08,0.18,0.97
-0.08,0.17,0.96
-0.08,0.16,0.96
-0.06,0.18,0.97
-0.04,0.18,0.99
-0.03,0.18,1.01
-0.03,0.18,1.03
-0.03,0.17,1.04
-0.03,0.16,1.04
-0.03,0.17,1.02
0,0.19,1.01
0.03,0.19,1
0.05,0.17,1
0.06,0.16,0.98
0.07,0.16,0.94
0.08,0.16,0.9
0.08,0.15,0.87
0.08,0.16,0.86
0.09,0.16,0.83
0.09,0.15,0.78
0.08,0.14,0.73
0.08,0.14,0.67
0.09,0.13,0.6
0.11,0.13,0.52
0.13,0.13,0.43
0.14,0.11,0.36
0.14,0.07,0.33
0.15,0.04,0.32
0.19,0,0.3
0.2,-0.03,0.27
0.19,-0.06,0.24
0.18,-0.1,0.21
0.18,-0.14,0.2
0.18,-0.18,0.21
0.19,-0.22,0.23
0.19,-0.28,0.25
0.2,-0.36,0.28
0.21,-0.45,0.3
0.2,-0.53,0.31
0.18,-0.57,0.29
0.16,-0.58,0.28
0.15,-0.58,0.29
0.15,-0.62,0.29
0.16,-0.72,0.33
0.18,-0.85,0.43
0.23,-0.98,0.52
0.29,-1.08,0.52
0.3,-1.09,0.49
0.34,-1.07,0.44
0.32,-1.12,0.43
0.24,-1.12,0.55
0.26,-1.15,0.68
0.32,-1.29,0.74
0.34,-1.39,0.73
0.37,-1.51,0.68
0.36,-1.5,0.69
0.36,-1.48,0.76
0.38,-1.49,0.89
0.38,-1.47,1.01
0.39,-1.46,1.03
0.41,-1.51,1.04
0.42,-1.56,1.05
0.41,-1.56,1.05
0.36,-1.53,1.07
0.3,-1.49,1.16
0.27,-1.44,1.22
0.26,-1.41,1.2
0.24,-1.42,1.18
0.23,-1.44,1.15
0.25,-1.44,1.11
0.26,-1.42,1.05
0.28,-1.39,0.99
0.3,-1.36,0.95
0.31,-1.35,0.95
0.32,-1.33,0.96
0.33,-1.27,0.95
0.34,-1.19,0.92
0.33,-1.14,0.88
0.32,-1.14,0.81
0.32,-1.16,0.73
0.29,-1.12,0.73
0.37,-1.05,0.85
0.4,-0.98,1
0.32,-0.98,1.13
0.25,-0.93,1.12
0.15,-0.89,0.87
-0.01,-0.95,0.64
-0.13,-0.99,0.52
-0.14,-0.98,0.45
0.04,-0.99,0.39
0.28,-0.98,0.36
0.36,-0.96,0.35
0.36,-0.93,0.33
0.37,-0.94,0.28
0.4,-0.95,0.2
0.42,-0.94,0.13
0.4,-0.93,0.08
0.39,-0.91,0.06
0.36,-0.91,0.07
0.34,-0.92,0.08
0.33,-0.91,0.09
0.32,-0.9,0.11
0.31,-0.92,0.12
0.31,-0.94,0.15
0.31,-0.96,0.18
0.3,-0.98,0.3
0.29,-1.01,0.34
0.29,-1.03,0.39
0.28,-1.04,0.45
0.26,-1.07,0.51
0.24,-1.1,0.56
0.21,-1.12,0.59
0.15,-1.15,0.66
0.13,-1.18,0.76
0.12,-1.22,0.85
0.1,-1.25,0.93
0.1,-1.31,1.12
0.11,-1.34,1.36
0.07,-1.32,1.49
-0.05,-1.31,1.54
-0.14,-1.31,1.49
-0.19,-1.3,1.42
-0.2,-1.31,1.39
-0.13,-1.35,1.39
-0.03,-1.42,1.43
0.07,-1.5,1.48
0.13,-1.57,1.46
0.12,-1.63,1.39
0.09,-1.68,1.3
0.11,-1.72,1.21
0.15,-1.76,1.15
0.19,-1.8,1.11
0.22,-1.8,1.02
0.32,-1.76,0.94
0.36,-1.73,0.87
0.39,-1.71,0.82
0.42,-1.66,0.78
0.41,-1.6,0.72
0.42,-1.47,0.64
0.45,-1.33,0.57
0.46,-1.28,0.53
0.43,-1.24,0.51
0.4,-1.17,0.45
0.34,-1.09,0.39
0.31,-1.05,0.31
0.37,-0.96,0.23
0.44,-0.77,0.19
0.44,-0.6,0.14
0.43,-0.51,0.11
0.48,-0.42,0.15
0.49,-0.37,0.17
0.43,-0.34,0.19
0.36,-0.29,0.17
0.31,-0.23,0.12
0.26,-0.18,0.08
0.26,-0.16,0.07
0.26,-0.07,0.07
0.23,0.04,0.09
0.21,0.06,0.1
0.17,0.08,0.1
0.16,0.11,0.12
0.15,0.14,0.14
0.15,0.14,0.19
0.14,0.12,0.25
0.09,0.14,0.32
0.05,0.18,0.38
0.03,0.18,0.42
0.01,0.17,0.47
0,0.17,0.55
-0.01,0.18,0.62
-0.03,0.17,0.69
-0.08,0.15,0.74
-0.13,0.16,0.77
-0.16,0.17,0.81
-0.16,0.17,0.86
-0.18,0.17,0.9
-0.18,0.15,0.96
-0.16,0.15,1.01
-0.16,0.16,1.05
-0.15,0.18,1.06
-0.14,0.19,1.05
-0.13,0.19,1.03
-0.12,0.18,1.02
-0.1,0.15,1.02
-0.09,0.16,0.98
-0.03,0.17,0.95
-0.01,0.18,0.9
0.01,0.17,0.84
0.03,0.16,0.79
0.05,0.16,0.74
0.08,0.17,0.69
0.11,0.18,0.64
0.14,0.17,0.59
0.16,0.16,0.53
0.17,0.15,0.47
0.17,0.14,0.43
0.16,0.12,0.4
0.16,0.12,0.37
0.17,0.1,0.34
0.17,0.07,0.3
0.16,0.04,0.27
0.16,0,0.24
0.16,-0.04,0.23
0.16,-0.08,0.23
0.15,-0.12,0.25
0.16,-0.17,0.26
0.18,-0.2,0.29
0.2,-0.21,0.33
0.24,-0.22,0.35
0.26,-0.26,0.34
0.27,-0.33,0.3
0.28,-0.58,0.38
0.31,-0.64,0.49
0.34,-0.62,0.56
0.32,-0.57,0.56
0.33,-0.62,0.5
0.37,-0.76,0.46
0.3,-0.8,0.48
0.3,-0.84,0.58
0.38,-0.97,0.71
0.44,-1.02,0.8
0.46,-0.96,0.81
0.46,-0.97,0.76
0.47,-1,0.71
0.43,-1.02,0.64
0.4,-1.15,0.63
0.41,-1.25,0.78
0.46,-1.26,0.91
0.52,-1.25,0.9
0.54,-1.24,0.87
0.58,-1.23,0.87
0.62,-1.21,0.86
0.59,-1.2,0.84
0.52,-1.2,0.84
0.48,-1.24,0.91
0.52,-1.26,0.98
0.56,-1.25,1.01
0.57,-1.25,0.98
0.59,-1.25,0.94
0.58,-1.24,0.9
0.56,-1.23,0.87
0.56,-1.22,0.9
0.59,-1.21,0.95
0.62,-1.18,0.96
0.64,-1.16,0.93
0.63,-1.16,0.94
0.61,-1.16,0.92
0.57,-1.15,0.87
0.53,-1.14,0.81
0.48,-1.13,0.78
0.47,-1.15,0.79
0.5,-1.15,0.8
0.53,-1.09,0.8
0.53,-1.04,0.78
0.54,-1.03,0.75
0.54,-1.02,0.72
0.53,-1,0.72
0.52,-0.98,0.71
0.52,-0.96,0.68
0.52,-0.94,0.66
0.52,-0.94,0.64
0.5,-0.95,0.62
0.48,-0.93,0.54
0.48,-0.92,0.47
0.45,-0.93,0.42
0.42,-0.92,0.38
0.41,-0.93,0.34
0.4,-0.93,0.3
0.4,-0.91,0.3
0.38,-0.87,0.3
0.36,-0.87,0.26
0.34,-0.91,0.25
0.33,-0.92,0.25
0.33,-0.91,0.24
0.33,-0.92,0.23
0.33,-0.93,0.21
0.33,-0.94,0.2
0.33,-0.93,0.21
0.33,-0.93,0.24
0.33,-0.93,0.28
0.33,-0.95,0.32
0.31,-0.98,0.39
0.29,-1,0.48
0.29,-1,0.51
0.29,-1,0.52
0.28,-1,0.58
0.28,-1.02,0.68
0.31,-1.05,0.79
0.32,-1.06,0.99
0.28,-1.07,1.06
0.27,-1.06,1.14
0.26,-1.1,1.23
0.26,-1.15,1.32
0.23,-1.2,1.37
0.17,-1.23,1.38
0.11,-1.24,1.38
0.07,-1.3,1.37
0.07,-1.34,1.36
0.12,-1.36,1.38
0.15,-1.39,1.39
0.19,-1.45,1.39
0.23,-1.51,1.38
0.27,-1.57,1.37
0.31,-1.62,1.34
0.31,-1.66,1.3
0.33,-1.7,1.27
0.35,-1.68,1.24
0.36,-1.64,1.21
0.36,-1.59,1.17
0.37,-1.57,1.11
0.35,-1.56,1.04
0.33,-1.53,0.98
0.33,-1.48,0.92
0.35,-1.43,0.86
0.41,-1.39,0.78
0.46,-1.31,0.6
0.46,-1.17,0.58
0.44,-1.11,0.5
0.39,-1.09,0.41
0.38,-0.97,0.39
0.41,-0.87,0.32
0.4,-0.81,0.23
0.41,-0.72,0.21
0.42,-0.58,0.2
0.44,-0.45,0.2
0.44,-0.39,0.22
0.39,-0.36,0.22
0.31,-0.32,0.17
0.27,-0.26,0.15
0.26,-0.17,0.12
0.22,-0.1,0.1
0.15,-0.11,0.07
0.12,-0.02,0.05
0.15,0.05,0.07
0.16,0.05,0.08
0.13,0.1,0.1
0.07,0.09,0.13
0.02,0.06,0.15
0,0.1,0.17
0,0.15,0.22
-0.01,0.2,0.29
0,0.27,0.4
0,0.25,0.46
-0.04,0.24,0.51
-0.07,0.25,0.55
-0.11,0.24,0.59
-0.14,0.24,0.63
-0.15,0.25,0.66
-0.15,0.27,0.71
-0.12,0.28,0.75
-0.1,0.27,0.79
-0.07,0.25,0.81
-0.04,0.23,0.83
-0.02,0.21,0.85
-0.01,0.19,0.88
-0.01,0.2,0.92
-0.02,0.21,0.94
-0.03,0.22,0.95
-0.03,0.22,0.95
-0.03,0.21,0.95
-0.02,0.2,0.96
-0.02,0.18,0.97
-0.03,0.18,0.97
-0.02,0.19,0.96
-0.01,0.21,0.94
0,0.21,0.91
0,0.21,0.87
0.02,0.2,0.81
0.06,0.18,0.77
0.06,0.17,0.72
0.06,0.17,0.66
0.07,0.16,0.59
0.08,0.13,0.52
0.09,0.11,0.46
0.09,0.09,0.4
0.09,0.07,0.36
0.09,0.07,0.34
0.1,0.07,0.34
0.12,0.07,0.35
0.14,0.05,0.34
0.15,0.02,0.33
0.14,-0.02,0.31
0.13,-0.08,0.27
0.13,-0.15,0.24
0.13,-0.23,0.23
0.13,-0.31,0.25
0.12,-0.35,0.28
0.14,-0.36,0.31
0.15,-0.36,0.34
0.16,-0.4,0.38
0.2,-0.44,0.4
0.25,-0.46,0.4
0.28,-0.53,0.4
0.29,-0.67,0.45
0.3,-0.86,0.48
0.29,-0.9,0.51
0.3,-0.9,0.55
0.25,-0.75,0.61
0.27,-0.83,0.6
0.36,-1.05,0.57
0.36,-1.17,0.64
0.4,-1.27,0.74
0.43,-1.31,0.8
0.44,-1.33,0.82
0.45,-1.34,0.82
0.47,-1.34,0.81
0.48,-1.36,0.79
0.48,-1.4,0.8
0.49,-1.44,0.89
0.53,-1.47,1.01
0.58,-1.47,1.08
0.61,-1.48,1.12
0.62,-1.49,1.12
0.62,-1.47,1.09
0.63,-1.42,1.05
0.62,-1.37,1.01
0.58,-1.36,1.05
0.56,-1.35,1.14
0.57,-1.32,1.16
0.58,-1.27,1.09
0.58,-1.26,1.1
0.57,-1.26,1.09
0.54,-1.24,1.03
0.5,-1.19,0.96
0.45,-1.16,0.92
0.43,-1.13,0.88
0.43,-1.11,0.86
0.42,-1.1,0.83
0.43,-1.12,0.79
0.46,-1.14,0.75
0.48,-1.13,0.73
0.49,-1.1,0.69
0.5,-1.03,0.72
0.56,-0.98,0.81
0.63,-1.03,0.8
0.78,-1.01,0.88
0.69,-0.92,1.02
0.16,-0.91,0.83
-0.08,-0.92,0.57
0.02,-0.92,0.45
0,-0.95,0.37
0.01,-1,0.39
0.15,-1.02,0.43
0.33,-0.97,0.44
0.4,-0.88,0.4
0.35,-0.85,0.29
0.37,-0.89,0.2
0.4,-0.84,0.17
0.39,-0.81,0.15
0.37,-0.82,0.12
0.35,-0.82,0.12
0.34,-0.82,0.12
0.34,-0.82,0.13
0.35,-0.83,0.14
0.35,-0.86,0.15
0.35,-0.89,0.17
0.36,-0.91,0.17
0.37,-0.92,0.16
0.37,-0.95,0.18
0.36,-0.97,0.21
0.36,-0.98,0.24
0.35,-0.99,0.29
0.39,-1,0.36
0.38,-1.03,0.43
0.35,-1.06,0.47
0.35,-1.06,0.53
0.29,-1.05,0.58
0.26,-1.02,0.6
0.25,-1.03,0.68
0.17,-1.11,0.82
0.15,-1.11,0.98
0.14,-1.07,1.06
-0.05,-1.05,1.1
-0.11,-1.04,1.18
-0.16,-1.05,1.25
-0.19,-1.08,1.3
-0.19,-1.13,1.35
-0.19,-1.19,1.36
-0.19,-1.25,1.34
-0.17,-1.31,1.35
-0.15,-1.36,1.37
-0.13,-1.4,1.38
-0.11,-1.43,1.41
-0.1,-1.46,1.43
-0.07,-1.48,1.43
-0.04,-1.5,1.4
-0.02,-1.52,1.35
-0.01,-1.56,1.31
0.01,-1.58,1.27
0.05,-1.6,1.24
0.09,-1.59,1.22
0.13,-1.59,1.16
0.14,-1.59,1.1
0.16,-1.57,1.03
0.18,-1.53,0.97
0.23,-1.47,0.93
0.28,-1.4,0.9
0.32,-1.33,0.75
0.34,-1.23,0.62
0.35,-1.15,0.51
0.37,-1.04,0.44
0.36,-0.94,0.41
0.4,-0.88,0.39
0.45,-0.85,0.32
0.47,-0.77,0.28
0.45,-0.65,0.26
0.41,-0.56,0.24
0.38,-0.46,0.21
0.35,-0.39,0.17
0.31,-0.34,0.12
0.28,-0.24,0.08
0.28,-0.19,0.03
0.3,-0.14,-0.01
0.32,-0.08,-0.02
0.3,-0.06,0.01
0.26,0.04,0.03
0.21,0.1,0.03
0.18,0.09,0.04
0.18,0.13,0.06
0.18,0.16,0.09
0.17,0.16,0.14
0.15,0.19,0.19
0.11,0.2,0.25
0.08,0.2,0.3
0.04,0.22,0.38
-0.01,0.22,0.43
0,0.22,0.47
0,0.22,0.55
-0.02,0.21,0.64
-0.04,0.2,0.72
-0.07,0.2,0.78
-0.1,0.21,0.82
-0.11,0.21,0.87
-0.11,0.21,0.9
-0.1,0.22,0.92
-0.07,0.21,0.93
-0.07,0.2,0.93
-0.08,0.19,0.93
-0.07,0.19,0.91
-0.04,0.19,0.9
-0.03,0.18,0.89
-0.01,0.16,0.86
0.02,0.15,0.83
0.04,0.15,0.79
0.06,0.15,0.74
0.06,0.15,0.71
0.07,0.14,0.67
0.07,0.14,0.62
0.08,0.13,0.57
0.08,0.1,0.51
0.09,0.04,0.39
0.09,0.02,0.36
0.09,-0.01,0.35
0.1,-0.03,0.35
0.13,-0.04,0.35
0.14,-0.06,0.34
0.15,-0.08,0.31
0.15,-0.09,0.28
0.14,-0.12,0.24
0.15,-0.18,0.23
0.15,-0.26,0.25
0.17,-0.34,0.29
0.2,-0.43,0.36
0.24,-0.51,0.4
0.25,-0.54,0.39
0.25,-0.57,0.34
0.26,-0.6,0.25
0.24,-0.65,0.19
0.25,-0.73,0.22
0.32,-0.84,0.34
0.41,-0.96,0.48
0.42,-0.91,0.62
0.48,-0.96,0.66
0.49,-1.12,0.6
0.39,-1.11,0.56
0.39,-1.08,0.5
0.39,-1.3,0.63
0.45,-1.37,0.77
0.54,-1.42,0.82
0.59,-1.45,0.83
0.6,-1.45,0.83
0.59,-1.44,0.8
0.57,-1.46,0.8
0.54,-1.48,0.91
0.51,-1.44,1.03
0.47,-1.35,1.1
0.47,-1.3,1.17
0.49,-1.31,1.19
0.5,-1.34,1.14
0.47,-1.36,1.09
0.43,-1.36,1.06
0.4,-1.37,1.04
0.37,-1.38,1.06
0.36,-1.39,1.12
0.36,-1.37,1.14
0.35,-1.35,1.11
0.34,-1.33,1.07
0.33,-1.3,1.03
0.31,-1.26,0.98
0.3,-1.2,0.94
0.3,-1.16,0.87
0.31,-1.13,0.8
0.31,-1.1,0.72
0.33,-1.06,0.68
0.33,-1.05,0.62
0.31,-1.05,0.55
0.36,-1.06,0.57
0.48,-1.05,0.74
0.53,-1.07,1.01
0.38,-1.07,1.14
0.31,-0.95,0.98
0.34,-0.86,0.75
0.16,-0.9,0.59
0.01,-0.96,0.55
-0.11,-0.99,0.53
0,-1.05,0.48
0.37,-1.07,0.42
0.57,-1.02,0.36
0.49,-0.97,0.34
0.36,-0.97,0.29
0.32,-1,0.2
0.33,-1,0.12
0.35,-0.96,0.06
0.35,-0.95,0.03
0.34,-0.95,0.01
0.33,-0.94,0.03
0.31,-0.93,0.06
0.3,-0.93,0.07
0.3,-0.92,0.11
0.3,-0.93,0.1
0.32,-0.93,0.1
0.33,-0.93,0.09
0.34,-0.93,0.08
0.35,-0.93,0.07
0.35,-0.93,0.07
0.36,-0.94,0.07
0.36,-0.95,0.07
0.37,-0.94,0.09
0.38,-0.94,0.11
0.38,-0.94,0.13
0.36,-0.96,0.17
0.34,-0.98,0.23
0.33,-1,0.3
0.32,-1.01,0.34
0.29,-1.01,0.35
0.24,-1,0.38
0.15,-0.97,0.43
0.09,-0.96,0.48
0.04,-0.98,0.55
0.01,-0.99,0.61
0,-0.98,0.66
-0.02,-0.97,0.72
-0.05,-0.94,0.8
-0.1,-0.97,0.86
-0.15,-1.04,0.89
-0.12,-1.11,0.94
-0.11,-1.16,0.98
-0.15,-1.22,1.05
-0.14,-1.23,1.17
-0.11,-1.27,1.24
-0.11,-1.34,1.24
-0.13,-1.39,1.23
-0.14,-1.42,1.24
-0.13,-1.43,1.24
-0.09,-1.41,1.24
-0.06,-1.42,1.23
-0.03,-1.43,1.21
-0.01,-1.47,1.21
0.01,-1.53,1.23
0.04,-1.59,1.22
0.07,-1.59,1.16
0.1,-1.55,1.11
0.13,-1.51,1.1
0.15,-1.47,1.11
0.18,-1.46,1.09
0.2,-1.45,1.06
0.21,-1.44,1.01
0.21,-1.44,0.93
0.2,-1.42,0.85
0.22,-1.36,0.79
0.26,-1.3,0.69
0.3,-1.2,0.64
0.32,-1.12,0.57
0.32,-1.01,0.51
0.31,-0.95,0.44
0.31,-0.93,0.37
0.34,-0.85,0.29
0.39,-0.78,0.2
0.42,-0.72,0.15
0.39,-0.57,0.15
0.33,-0.41,0.17
0.34,-0.34,0.18
0.36,-0.36,0.2
0.29,-0.34,0.22
0.27,-0.27,0.18
0.3,-0.19,0.12
0.31,-0.17,0.1
0.34,-0.14,0.13
0.31,-0.11,0.18
0.22,-0.13,0.19
0.16,-0.11,0.2
0.12,-0.02,0.23
0.13,0.03,0.27
0.17,0.05,0.31
0.17,0.06,0.36
0.14,0.09,0.41
0.11,0.1,0.45
0.07,0.11,0.52
0.07,0.12,0.56
0.08,0.11,0.62
0.12,0.12,0.7
0.13,0.17,0.77
0.08,0.19,0.82
0.01,0.18,0.83
-0.04,0.14,0.84
-0.06,0.11,0.88
-0.05,0.11,0.93
-0.02,0.12,0.96
0,0.12,0.98
0,0.12,1
0.01,0.13,1.02
0.01,0.15,1.02
-0.01,0.16,1
-0.02,0.14,0.98
-0.04,0.12,0.96
-0.04,0.13,0.92
-0.03,0.13,0.87
0,0.14,0.82
0.02,0.15,0.76
0.03,0.16,0.72
0.06,0.16,0.68
0.1,0.16,0.65
0.11,0.16,0.61
0.11,0.15,0.54
0.11,0.15,0.5
0.11,0.16,0.44
0.11,0.16,0.38
0.12,0.15,0.32
0.14,0.14,0.25
0.16,0.12,0.19
0.18,0.11,0.15
0.21,0.07,0.13
0.24,0.03,0.13
0.26,-0.01,0.13
0.26,-0.06,0.15
0.26,-0.15,0.17
0.26,-0.26,0.2
0.24,-0.32,0.24
0.23,-0.33,0.27
0.23,-0.34,0.31
0.24,-0.38,0.35
0.26,-0.46,0.37
0.25,-0.57,0.4
0.21,-0.67,0.45
0.19,-0.72,0.5
0.18,-0.75,0.53
0.17,-0.74,0.54
0.14,-0.69,0.49
0.21,-0.78,0.48
0.25,-1.07,0.74
0.22,-1.13,0.81
0.27,-1.16,0.82
0.28,-1.17,0.82
0.28,-1.2,0.81
0.26,-1.25,0.79
0.24,-1.29,0.76
0.22,-1.34,0.79
0.23,-1.35,0.85
0.3,-1.31,0.91
0.37,-1.29,1
0.38,-1.31,1.03
0.34,-1.34,1.01
0.27,-1.35,0.97
0.25,-1.36,0.91
0.25,-1.37,0.85
0.25,-1.39,0.85
0.26,-1.44,0.95
0.3,-1.46,1.08
0.32,-1.38,1.17
0.32,-1.29,1.21
0.34,-1.24,1.19
0.29,-1.22,1.15
0.21,-1.2,1.12
0.16,-1.18,1.08
0.14,-1.18,1.06
0.12,-1.18,1.05
0.14,-1.2,1.05
0.17,-1.18,1.05
0.22,-1.16,1.03
0.26,-1.14,1
0.28,-1.12,0.96
0.31,-1.13,0.91
0.34,-1.15,0.87
0.34,-1.14,0.83
0.33,-1.11,0.82
0.38,-1.12,0.86
0.45,-1.06,0.91
0.34,-0.97,1.16
0.08,-0.99,1.22
-0.13,-1.05,0.92
-0.27,-1.03,0.71
-0.18,-0.97,0.56
0,-1,0.52
0.12,-1.07,0.5
0.25,-1.05,0.41
0.31,-0.99,0.39
0.33,-0.93,0.41
0.28,-0.88,0.42
0.27,-0.9,0.39
0.31,-0.91,0.34
0.33,-0.9,0.29
0.34,-0.88,0.21
0.4,-0.87,0.2
0.39,-0.87,0.19
0.39,-0.85,0.19
0.4,-0.84,0.19
0.42,-0.84,0.18
0.43,-0.83,0.17
0.43,-0.82,0.15
0.43,-0.82,0.14
0.44,-0.82,0.13
0.44,-0.82,0.11
0.44,-0.82,0.1
0.45,-0.81,0.08
0.46,-0.82,0.07
0.46,-0.82,0.06
0.46,-0.82,0.06
0.46,-0.82,0.06
0.46,-0.82,0.05
0.47,-0.83,0.04
0.48,-0.83,0.03
0.48,-0.84,0.02
0.46,-0.84,0.03
0.43,-0.85,0.07
0.4,-0.87,0.12
0.38,-0.89,0.17
0.34,-0.9,0.21
0.29,-0.91,0.3
0.21,-0.91,0.34
0.22,-0.92,0.36
0.24,-0.92,0.4
0.23,-0.95,0.51
0.19,-1.01,0.62
0.16,-1.07,0.71
0.14,-1.08,0.77
0.11,-1.09,0.8
0.12,-1.07,0.87
0.17,-1.06,1.01
0.22,-1.1,1.11
0.24,-1.12,1.27
0.23,-1.16,1.38
0.2,-1.21,1.38
0.19,-1.23,1.38
0.13,-1.28,1.36
0.07,-1.32,1.4
0.04,-1.35,1.45
0.03,-1.38,1.51
0.03,-1.4,1.53
0.01,-1.43,1.51
-0.02,-1.49,1.49
-0.03,-1.54,1.44
0.02,-1.57,1.4
0.06,-1.59,1.38
0.09,-1.61,1.24
0.19,-1.65,1.14
0.22,-1.65,1.06
0.26,-1.64,0.99
0.31,-1.61,0.95
0.34,-1.57,0.91
0.36,-1.52,0.86
0.37,-1.49,0.81
0.36,-1.47,0.77
0.35,-1.44,0.71
0.34,-1.38,0.65
0.34,-1.3,0.63
0.35,-1.22,0.61
0.37,-1.13,0.58
0.36,-1.07,0.54
0.33,-1.01,0.47
0.3,-0.92,0.41
0.3,-0.84,0.36
0.31,-0.77,0.29
0.31,-0.68,0.24
0.3,-0.61,0.2
0.29,-0.54,0.15
0.28,-0.45,0.12
0.28,-0.41,0.1
