Acc_x,Acc_y,Acc_z
0.65,-0.83,-0.03
0.65,-0.87,-0.03
0.65,-0.9,-0.02
0.66,-0.92,-0.02
0.66,-0.95,-0.03
0.65,-0.99,-0.03
0.63,-1.03,-0.03
0.61,-1.07,-0.02
0.6,-1.1,-0.01
0.6,-1.13,-0.01
0.59,-1.17,-0.02
0.58,-1.19,-0.02
0.58,-1.22,-0.03
0.58,-1.25,-0.02
0.58,-1.27,0
0.57,-1.31,0.01
0.56,-1.36,0.02
0.57,-1.41,0.02
0.56,-1.47,0
0.54,-1.55,-0.03
0.52,-1.64,-0.05
0.51,-1.72,-0.06
0.5,-1.77,-0.05
0.49,-1.8,-0.05
0.49,-1.81,-0.05
0.47,-1.79,-0.06
0.44,-1.76,-0.06
0.44,-1.73,-0.05
0.45,-1.71,-0.03
0.45,-1.72,-0.03
0.43,-1.74,-0.05
0.41,-1.75,-0.08
0.38,-1.73,-0.09
0.35,-1.69,-0.1
0.32,-1.63,-0.1
0.29,-1.57,-0.09
0.25,-1.5,-0.06
0.25,-1.41,-0.04
0.25,-1.34,-0.03
0.24,-1.29,-0.04
0.21,-1.24,-0.05
0.2,-1.17,-0.05
0.2,-1.1,-0.06
0.2,-1.03,-0.06
0.2,-0.96,-0.04
0.2,-0.91,-0.05
0.21,-0.86,-0.05
0.21,-0.83,-0.05
0.2,-0.79,-0.07
0.19,-0.75,-0.09
0.17,-0.72,-0.08
0.14,-0.68,-0.08
0.12,-0.61,-0.08
0.1,-0.58,-0.09
0.08,-0.54,-0.08
0.07,-0.52,-0.07
0.08,-0.52,-0.07
0.1,-0.56,-0.09
0.1,-0.58,-0.1
0.09,-0.58,-0.1
0.1,-0.56,-0.09
0.11,-0.56,-0.09
0.12,-0.55,-0.09
0.14,-0.55,-0.09
0.15,-0.55,-0.08
0.17,-0.55,-0.08
0.19,-0.57,-0.07
0.21,-0.59,-0.06
0.23,-0.61,-0.05
0.25,-0.65,-0.05
0.26,-0.69,-0.06
0.27,-0.73,-0.06
0.28,-0.77,-0.06
0.28,-0.82,-0.05
0.28,-0.87,-0.04
0.28,-0.92,-0.04
0.29,-0.98,-0.05
0.3,-1.04,-0.05
0.35,-1.17,-0.04
0.36,-1.23,-0.04
0.37,-1.31,-0.05
0.37,-1.42,-0.05
0.38,-1.52,-0.06
0.4,-1.63,-0.09
0.41,-1.75,-0.11
0.41,-1.85,-0.11
0.42,-1.9,-0.12
0.44,-1.93,-0.12
0.44,-1.95,-0.11
0.45,-1.92,-0.1
0.49,-1.81,-0.07
0.55,-1.65,-0.03
0.58,-1.53,-0.01
0.6,-1.44,0
0.61,-1.38,0
0.61,-1.39,-0.02
0.61,-1.45,-0.01
0.6,-1.55,0
0.58,-1.64,-0.02
0.57,-1.7,-0.02
0.54,-1.72,-0.01
0.54,-1.72,0
0.56,-1.67,0
0.56,-1.6,0.02
0.57,-1.41,0.03
0.59,-1.32,0.04
0.59,-1.21,0.06
0.59,-1.12,0.08
0.59,-1.05,0.08
0.6,-1,0.07
0.61,-0.96,0.05
0.61,-0.91,0.04
0.62,-0.87,0.04
0.63,-0.83,0.03
0.62,-0.81,0.02
0.63,-0.81,0.03
0.65,-0.81,0.04
0.65,-0.8,0.05
0.66,-0.8,0.04
0.69,-0.81,0.04
0.71,-0.81,0.03
0.72,-0.81,0.02
0.73,-0.83,0.01
0.74,-0.84,0.01
0.75,-0.85,0.01
0.76,-0.86,0.01
0.77,-0.88,0.02
0.79,-0.91,0.03
0.8,-0.95,0.03
0.8,-1,0
0.81,-1.09,-0.03
0.82,-1.13,-0.06
0.81,-1.17,-0.07
0.77,-1.2,-0.06
0.74,-1.22,-0.03
0.75,-1.25,-0.03
0.76,-1.31,-0.04
0.75,-1.4,-0.05
0.75,-1.5,-0.07
0.75,-1.58,-0.1
0.73,-1.64,-0.11
0.74,-1.71,-0.11
0.73,-1.78,-0.12
0.7,-1.84,-0.12
0.68,-1.87,-0.1
0.67,-1.86,-0.08
0.66,-1.83,-0.08
0.63,-1.78,-0.08
0.6,-1.72,-0.07
0.57,-1.66,-0.05
0.55,-1.63,-0.06
0.52,-1.64,-0.07
0.5,-1.66,-0.08
0.47,-1.67,-0.09
0.43,-1.64,-0.09
0.4,-1.59,-0.07
0.36,-1.44,-0.04
0.36,-1.39,-0.02
0.35,-1.39,-0.04
0.33,-1.41,-0.08
0.29,-1.4,-0.07
0.26,-1.36,-0.07
0.25,-1.3,-0.08
0.24,-1.23,-0.09
0.21,-1.16,-0.09
0.2,-1.07,-0.09
0.2,-0.99,-0.08
0.18,-0.9,-0.08
0.19,-0.83,-0.09
0.18,-0.77,-0.09
0.17,-0.71,-0.1
0.17,-0.67,-0.1
0.16,-0.65,-0.09
0.15,-0.63,-0.1
0.14,-0.61,-0.1
0.14,-0.6,-0.1
0.13,-0.61,-0.1
0.12,-0.61,-0.11
0.11,-0.61,-0.11
0.11,-0.61,-0.11
0.11,-0.61,-0.1
0.12,-0.62,-0.11
0.12,-0.64,-0.1
0.13,-0.64,-0.09
0.14,-0.64,-0.09
0.15,-0.65,-0.08
0.16,-0.66,-0.07
0.17,-0.68,-0.06
0.18,-0.7,-0.06
0.18,-0.72,-0.06
0.18,-0.73,-0.06
0.18,-0.75,-0.07
0.19,-0.76,-0.07
0.2,-0.78,-0.07
0.22,-0.8,-0.07
0.23,-0.83,-0.07
0.26,-0.85,-0.08
0.27,-0.89,-0.08
0.28,-0.93,-0.07
0.29,-0.98,-0.03
0.31,-1.02,-0.01
0.33,-1.08,-0.02
0.33,-1.14,-0.02
0.33,-1.19,-0.03
0.34,-1.27,-0.03
0.35,-1.35,-0.03
0.35,-1.46,-0.04
0.37,-1.6,-0.08
0.4,-1.79,-0.09
0.42,-1.85,-0.09
0.45,-1.91,-0.09
0.48,-1.99,-0.1
0.51,-2.06,-0.09
0.53,-2.09,-0.08
0.57,-2.05,-0.05
0.61,-1.97,0
0.6,-1.85,0.05
0.59,-1.74,0.01
0.61,-1.62,-0.04
0.61,-1.52,-0.04
0.61,-1.44,-0.06
0.67,-1.4,-0.04
0.63,-1.41,0
0.56,-1.46,0.03
0.57,-1.5,0.06
0.6,-1.49,0.06
0.59,-1.47,0.05
0.57,-1.44,0.04
0.57,-1.41,0.04
0.59,-1.37,0.04
0.6,-1.3,0.02
0.61,-1.23,0
0.6,-1.16,-0.02
0.6,-1.09,-0.02
0.62,-0.95,-0.02
0.63,-0.91,-0.03
0.63,-0.88,-0.04
0.63,-0.87,-0.06
0.63,-0.85,-0.06
0.63,-0.84,-0.06
0.62,-0.83,-0.06
0.62,-0.83,-0.06
0.6,-0.84,-0.05
0.59,-0.84,-0.04
0.59,-0.84,-0.04
0.6,-0.83,-0.04
0.61,-0.82,-0.03
0.62,-0.83,-0.03
0.62,-0.84,-0.02
0.62,-0.84,0
0.62,-0.84,0.01
0.62,-0.85,0.01
0.62,-0.88,0.02
0.64,-0.91,0.01
0.65,-0.96,0
0.65,-1.01,-0.01
0.64,-1.06,-0.02
0.64,-1.1,-0.04
0.64,-1.14,-0.05
0.64,-1.19,-0.06
0.65,-1.29,-0.09
0.63,-1.34,-0.12
0.61,-1.4,-0.14
0.6,-1.46,-0.15
0.6,-1.51,-0.16
0.59,-1.56,-0.15
0.6,-1.6,-0.14
0.61,-1.66,-0.15
0.61,-1.72,-0.18
0.6,-1.76,-0.21
0.58,-1.76,-0.24
0.54,-1.71,-0.23
0.53,-1.64,-0.22
0.53,-1.57,-0.2
0.54,-1.52,-0.15
0.56,-1.52,-0.1
0.6,-1.56,-0.1
0.62,-1.61,-0.13
0.59,-1.64,-0.15
0.53,-1.61,-0.15
0.5,-1.53,-0.14
0.48,-1.42,-0.09
0.45,-1.35,-0.07
0.43,-1.33,-0.08
0.39,-1.33,-0.09
0.37,-1.34,-0.11
0.35,-1.31,-0.12
0.28,-1.26,-0.12
0.26,-1.21,-0.11
0.25,-1.13,-0.1
0.22,-1.04,-0.1
0.19,-0.96,-0.1
0.19,-0.9,-0.1
0.18,-0.85,-0.11
0.17,-0.83,-0.11
0.17,-0.82,-0.13
0.17,-0.82,-0.13
0.15,-0.81,-0.13
0.14,-0.8,-0.13
0.13,-0.78,-0.14
0.12,-0.75,-0.13
0.12,-0.72,-0.12
0.11,-0.7,-0.11
0.11,-0.68,-0.11
0.1,-0.67,-0.11
0.09,-0.67,-0.11
0.08,-0.66,-0.11
0.07,-0.66,-0.1
0.07,-0.66,-0.1
0.07,-0.65,-0.09
0.07,-0.65,-0.09
0.08,-0.64,-0.08
0.08,-0.66,-0.08
0.11,-0.68,-0.08
0.12,-0.7,-0.08
0.12,-0.73,-0.08
0.13,-0.76,-0.08
0.14,-0.8,-0.08
0.15,-0.83,-0.08
0.17,-0.86,-0.08
0.2,-0.89,-0.08
0.22,-0.93,-0.08
0.24,-0.98,-0.09
0.26,-1.02,-0.1
0.28,-1.05,-0.1
0.28,-1.1,-0.09
0.3,-1.14,-0.09
0.31,-1.17,-0.09
0.32,-1.22,-0.09
0.34,-1.28,-0.08
0.35,-1.37,-0.08
0.37,-1.47,-0.09
0.39,-1.59,-0.08
0.39,-1.71,-0.07
0.4,-1.8,-0.07
0.42,-1.83,-0.06
0.43,-1.84,-0.06
0.44,-1.85,-0.05
0.45,-1.81,-0.01
0.49,-1.74,0.03
0.52,-1.66,0.07
0.54,-1.59,0.09
0.56,-1.54,0.09
0.58,-1.52,0.07
0.57,-1.54,0.06
0.57,-1.58,0.07
0.58,-1.62,0.07
0.58,-1.65,0.05
0.58,-1.66,0.04
0.57,-1.64,0.03
0.56,-1.59,0.04
0.56,-1.52,0.05
0.58,-1.44,0.04
0.59,-1.34,0.03
0.6,-1.25,0.02
0.61,-1.16,0.01
0.6,-1.09,0.01
0.61,-1.03,0.01
0.63,-0.96,0.02
0.61,-0.91,0.02
0.58,-0.9,0.01
0.6,-0.88,-0.01
0.61,-0.86,-0.03
0.6,-0.85,-0.03
0.58,-0.82,-0.02
0.61,-0.78,-0.03
0.65,-0.79,-0.05
0.65,-0.79,-0.06
0.66,-0.77,-0.06
0.68,-0.76,-0.06
0.7,-0.76,-0.06
0.71,-0.77,-0.07
0.71,-0.78,-0.07
0.71,-0.8,-0.07
0.71,-0.83,-0.07
0.7,-0.86,-0.07
0.7,-0.9,-0.07
0.7,-0.94,-0.08
0.69,-0.97,-0.09
0.68,-1,-0.08
0.67,-1.03,-0.08
0.65,-1.07,-0.08
0.65,-1.12,-0.09
0.64,-1.17,-0.12
0.63,-1.22,-0.13
0.63,-1.27,-0.13
0.62,-1.32,-0.11
0.61,-1.38,-0.12
0.62,-1.43,-0.12
0.62,-1.5,-0.11
0.61,-1.67,-0.11
0.62,-1.73,-0.13
0.62,-1.77,-0.14
0.6,-1.79,-0.13
0.58,-1.77,-0.12
0.57,-1.72,-0.1
0.55,-1.63,-0.08
0.53,-1.56,-0.06
0.52,-1.56,-0.07
0.5,-1.6,-0.08
0.49,-1.66,-0.1
0.47,-1.71,-0.12
0.45,-1.74,-0.13
0.43,-1.78,-0.14
0.41,-1.79,-0.15
0.39,-1.78,-0.17
0.36,-1.74,-0.18
0.31,-1.69,-0.19
0.27,-1.64,-0.18
0.24,-1.57,-0.17
0.22,-1.46,-0.15
0.2,-1.33,-0.13
0.18,-1.21,-0.12
0.17,-1.11,-0.12
0.16,-1.03,-0.11
0.18,-0.96,-0.11
0.17,-0.91,-0.08
0.14,-0.77,-0.07
0.13,-0.74,-0.07
0.12,-0.71,-0.09
0.1,-0.7,-0.09
0.09,-0.69,-0.08
0.08,-0.69,-0.08
0.06,-0.69,-0.07
0.05,-0.69,-0.07
0.04,-0.7,-0.08
0.03,-0.71,-0.09
0.02,-0.73,-0.1
0.02,-0.74,-0.1
0.02,-0.75,-0.1
0.03,-0.76,-0.1
0.03,-0.77,-0.11
0.04,-0.78,-0.12
0.05,-0.78,-0.12
0.06,-0.78,-0.11
0.08,-0.78,-0.1
0.11,-0.77,-0.1
0.12,-0.77,-0.1
0.13,-0.77,-0.1
0.15,-0.77,-0.1
0.17,-0.78,-0.1
0.17,-0.79,-0.09
0.17,-0.8,-0.08
0.2,-0.84,-0.08
0.22,-0.88,-0.08
0.23,-0.91,-0.08
0.24,-0.95,-0.08
0.26,-0.98,-0.08
0.27,-1.03,-0.07
0.29,-1.08,-0.08
0.3,-1.14,-0.09
0.31,-1.19,-0.08
0.32,-1.23,-0.07
0.34,-1.27,-0.06
0.35,-1.31,-0.07
0.34,-1.39,-0.07
0.34,-1.49,-0.06
0.35,-1.58,-0.08
0.36,-1.65,-0.08
0.37,-1.7,-0.09
0.38,-1.75,-0.09
0.39,-1.79,-0.08
0.41,-1.84,-0.07
0.42,-1.89,-0.06
0.43,-1.9,-0.05
0.44,-1.87,-0.04
0.47,-1.82,-0.04
0.51,-1.79,-0.05
0.54,-1.75,-0.02
0.59,-1.73,-0.02
0.62,-1.74,-0.01
0.64,-1.74,-0.01
0.66,-1.7,-0.01
0.66,-1.63,0
0.66,-1.54,0
0.65,-1.43,0.01
0.64,-1.31,0.01
0.64,-1.2,0.01
0.64,-1.11,0.02
0.63,-1.02,0.04
0.62,-0.95,0.06
0.62,-0.9,0.06
0.62,-0.85,0.05
0.62,-0.83,0.04
0.62,-0.82,0.02
0.62,-0.8,0.02
0.63,-0.79,0.01
0.63,-0.79,0.01
0.63,-0.79,0.01
0.63,-0.8,0.01
0.64,-0.8,0.01
0.66,-0.8,0.01
0.67,-0.81,0.01
0.69,-0.82,0.01
0.71,-0.84,0
0.74,-0.88,0.01
0.76,-0.9,0
0.76,-0.93,-0.01
0.75,-0.94,-0.02
0.73,-0.96,-0.01
0.71,-0.98,-0.01
0.7,-1.02,-0.01
0.68,-1.05,-0.01
0.68,-1.09,-0.02
0.67,-1.12,-0.03
0.66,-1.16,-0.06
0.66,-1.2,-0.06
0.65,-1.22,-0.05
0.64,-1.25,-0.03
0.64,-1.3,-0.02
0.64,-1.37,-0.03
0.63,-1.44,-0.04
0.62,-1.52,-0.06
0.59,-1.57,-0.07
0.55,-1.6,-0.09
0.52,-1.61,-0.09
0.51,-1.62,-0.1
0.49,-1.65,-0.11
0.48,-1.69,-0.11
0.46,-1.74,-0.11
0.48,-1.79,-0.1
0.49,-1.83,-0.1
0.48,-1.83,-0.11
0.48,-1.82,-0.11
0.49,-1.81,-0.13
0.49,-1.83,-0.15
0.46,-1.87,-0.15
0.44,-1.9,-0.14
0.4,-1.91,-0.15
0.36,-1.87,-0.15
0.31,-1.8,-0.16
0.26,-1.71,-0.16
0.22,-1.6,-0.16
0.2,-1.47,-0.15
0.18,-1.33,-0.13
0.18,-1.2,-0.1
0.19,-1.09,-0.07
0.21,-0.99,-0.07
0.22,-0.92,-0.09
0.22,-0.86,-0.1
0.19,-0.79,-0.11
0.17,-0.75,-0.1
0.16,-0.74,-0.11
0.15,-0.74,-0.12
0.12,-0.73,-0.13
0.1,-0.73,-0.13
0.09,-0.74,-0.13
0.08,-0.76,-0.14
0.04,-0.74,-0.14
0.01,-0.7,-0.14
0.01,-0.67,-0.14
0.01,-0.64,-0.14
0.01,-0.61,-0.14
0.01,-0.57,-0.13
0.01,-0.53,-0.13
0.03,-0.51,-0.14
0.04,-0.49,-0.13
0.06,-0.49,-0.12
0.08,-0.51,-0.12
0.1,-0.53,-0.12
0.12,-0.55,-0.11
0.13,-0.57,-0.11
0.15,-0.59,-0.11
0.16,-0.62,-0.11
0.18,-0.65,-0.1
0.2,-0.7,-0.09
0.22,-0.74,-0.09
0.24,-0.78,-0.09
0.25,-0.83,-0.08
0.26,-0.9,-0.07
0.26,-0.98,-0.05
0.28,-1.07,-0.04
0.3,-1.17,-0.04
0.3,-1.35,-0.06
0.28,-1.43,-0.06
0.27,-1.49,-0.07
0.29,-1.55,-0.08
0.32,-1.62,-0.08
0.35,-1.69,-0.08
0.39,-1.78,-0.07
0.43,-1.87,-0.08
0.48,-1.94,-0.08
0.52,-1.98,-0.08
0.58,-1.97,-0.07
0.65,-1.92,-0.03
0.66,-1.9,0.1
0.74,-1.91,0.32
0.83,-1.88,0.15
0.74,-1.86,0.02
0.77,-1.82,0.13
1.07,-1.69,-0.01
1,-1.58,-0.1
0.69,-1.51,-0.08
0.63,-1.45,0
0.65,-1.39,0.06
0.67,-1.35,0.11
0.61,-1.31,0.11
0.58,-1.27,0.08
0.57,-1.23,0.06
0.56,-1.14,0.07
0.55,-1.09,0.09
0.56,-1.05,0.09
0.56,-1.02,0.09
0.56,-0.99,0.08
0.57,-0.96,0.07
0.58,-0.93,0.08
0.58,-0.9,0.09
0.58,-0.86,0.11
0.58,-0.84,0.13
0.6,-0.83,0.13
0.62,-0.82,0.13
0.65,-0.83,0.13
0.66,-0.85,0.12
0.69,-0.87,0.11
0.72,-0.9,0.1
0.73,-0.93,0.1
0.75,-0.95,0.11
0.76,-0.97,0.12
0.76,-0.99,0.12
0.75,-1,0.13
0.74,-1.03,0.13
0.73,-1.04,0.14
0.73,-1.05,0.13
0.72,-1.07,0.12
0.72,-1.08,0.1
0.73,-1.14,0.12
0.65,-1.19,0.09
0.63,-1.23,0.03
0.63,-1.3,-0.01
0.61,-1.38,-0.03
0.58,-1.48,-0.06
0.57,-1.57,-0.1
0.56,-1.64,-0.12
0.54,-1.67,-0.12
0.52,-1.64,-0.13
0.52,-1.59,-0.15
0.51,-1.52,-0.17
0.5,-1.46,-0.16
0.5,-1.42,-0.12
0.54,-1.41,-0.15
0.55,-1.44,-0.21
0.5,-1.49,-0.2
0.5,-1.53,-0.19
0.46,-1.54,-0.19
0.42,-1.54,-0.2
0.39,-1.53,-0.2
0.36,-1.51,-0.2
0.33,-1.48,-0.2
0.32,-1.46,-0.19
0.32,-1.45,-0.2
0.31,-1.43,-0.21
0.3,-1.38,-0.21
0.26,-1.34,-0.21
0.25,-1.29,-0.21
0.24,-1.24,-0.2
0.22,-1.19,-0.2
0.21,-1.14,-0.2
0.22,-1.1,-0.19
0.22,-1.05,-0.19
0.21,-1.02,-0.21
0.2,-0.98,-0.2
0.21,-0.93,-0.18
0.2,-0.89,-0.19
0.18,-0.85,-0.19
0.17,-0.82,-0.18
0.17,-0.78,-0.18
0.16,-0.75,-0.18
0.14,-0.73,-0.18
0.14,-0.71,-0.18
0.13,-0.69,-0.18
0.12,-0.67,-0.18
0.12,-0.66,-0.18
0.12,-0.65,-0.18
0.12,-0.65,-0.18
0.12,-0.64,-0.17
0.12,-0.64,-0.17
0.13,-0.64,-0.16
0.14,-0.66,-0.16
0.16,-0.72,-0.16
0.17,-0.75,-0.16
0.18,-0.77,-0.15
0.18,-0.78,-0.15
0.19,-0.8,-0.14
0.2,-0.82,-0.13
0.21,-0.83,-0.13
0.22,-0.86,-0.13
0.23,-0.89,-0.13
0.23,-0.91,-0.12
0.24,-0.92,-0.12
0.26,-0.94,-0.11
0.27,-0.97,-0.1
0.28,-1.01,-0.09
0.3,-1.06,-0.08
0.31,-1.1,-0.07
0.32,-1.15,-0.05
0.35,-1.2,-0.03
0.37,-1.27,-0.03
0.37,-1.35,-0.01
0.36,-1.41,0.01
0.37,-1.45,0.02
0.38,-1.46,0.04
0.41,-1.47,0.06
0.43,-1.48,0.08
0.44,-1.5,0.11
0.51,-1.52,0.13
0.55,-1.53,0.16
0.57,-1.53,0.18
0.59,-1.53,0.2
0.58,-1.53,0.22
0.57,-1.53,0.24
0.56,-1.54,0.28
0.56,-1.56,0.23
0.59,-1.61,0.14
0.61,-1.57,0.2
0.63,-1.53,0.24
0.66,-1.55,0.22
0.66,-1.55,0.24
0.67,-1.5,0.27
0.7,-1.42,0.27
0.69,-1.35,0.28
0.68,-1.29,0.27
0.67,-1.23,0.25
0.67,-1.15,0.25
0.64,-1.08,0.25
0.66,-1,0.26
0.69,-0.93,0.26
0.64,-0.89,0.27
0.62,-0.87,0.26
0.62,-0.87,0.25
0.61,-0.88,0.22
0.71,-0.85,0.21
0.67,-0.88,0.21
0.67,-0.9,0.21
0.71,-0.89,0.2
0.71,-0.89,0.18
0.7,-0.92,0.16
0.71,-0.93,0.14
0.71,-0.94,0.12
0.69,-0.97,0.1
0.68,-0.98,0.08
0.68,-1,0.06
0.68,-1.03,0.03
0.66,-1.05,0.01
0.65,-1.07,-0.02
0.64,-1.08,-0.03
0.62,-1.09,-0.06
0.6,-1.11,-0.12
0.59,-1.13,-0.18
0.57,-1.14,-0.24
0.56,-1.15,-0.27
0.54,-1.14,-0.29
0.54,-1.14,-0.31
0.54,-1.14,-0.33
0.56,-1.16,-0.38
0.58,-1.21,-0.45
0.59,-1.28,-0.56
0.59,-1.44,-0.59
0.57,-1.51,-0.59
0.53,-1.55,-0.57
0.48,-1.56,-0.53
0.46,-1.56,-0.48
0.44,-1.56,-0.44
0.41,-1.55,-0.41
0.37,-1.54,-0.37
0.35,-1.53,-0.35
0.34,-1.52,-0.35
0.32,-1.48,-0.35
0.31,-1.41,-0.33
0.32,-1.34,-0.3
0.33,-1.28,-0.27
0.34,-1.24,-0.23
0.35,-1.2,-0.19
0.37,-1.18,-0.19
0.38,-1.18,-0.22
0.37,-1.18,-0.26
0.35,-1.19,-0.28
0.34,-1.19,-0.3
0.33,-1.18,-0.3
0.33,-1.18,-0.28
0.32,-1.18,-0.27
0.32,-1.18,-0.25
0.33,-1.17,-0.27
0.32,-1.1,-0.28
0.32,-1.05,-0.27
0.32,-1.01,-0.28
0.31,-0.96,-0.28
0.3,-0.9,-0.27
0.28,-0.85,-0.27
0.28,-0.81,-0.27
0.29,-0.77,-0.27
0.29,-0.73,-0.26
0.28,-0.7,-0.25
0.27,-0.67,-0.24
0.26,-0.65,-0.23
0.25,-0.64,-0.23
0.25,-0.64,-0.22
0.25,-0.64,-0.22
0.23,-0.65,-0.21
0.22,-0.66,-0.19
0.22,-0.68,-0.18
0.23,-0.71,-0.17
0.23,-0.75,-0.17
0.23,-0.79,-0.17
0.22,-0.83,-0.16
0.23,-0.85,-0.14
0.23,-0.85,-0.12
0.23,-0.85,-0.1
0.25,-0.85,-0.08
0.26,-0.84,-0.06
0.26,-0.83,-0.06
0.26,-0.83,-0.06
0.26,-0.84,-0.03
0.28,-0.83,-0.02
0.29,-0.85,0
0.31,-0.86,0
0.32,-0.89,0
0.33,-0.94,0.02
0.32,-0.99,0.06
0.32,-1.02,0.09
0.32,-1.05,0.11
0.32,-1.1,0.12
0.32,-1.15,0.13
0.33,-1.19,0.15
0.34,-1.23,0.18
0.35,-1.29,0.19
0.37,-1.35,0.19
0.38,-1.42,0.21
0.39,-1.45,0.24
0.4,-1.45,0.27
0.43,-1.46,0.3
0.43,-1.48,0.34
0.44,-1.48,0.37
0.44,-1.48,0.38
0.43,-1.48,0.36
0.41,-1.49,0.39
0.41,-1.47,0.4
0.4,-1.45,0.39
0.38,-1.41,0.39
0.37,-1.37,0.38
0.36,-1.31,0.37
0.37,-1.25,0.36
0.39,-1.2,0.34
0.41,-1.15,0.32
0.42,-1.11,0.31
0.42,-1.1,0.29
0.43,-1.09,0.27
0.44,-1.09,0.25
0.44,-1.1,0.23
0.45,-1.11,0.21
0.46,-1.14,0.2
0.46,-1.17,0.17
0.47,-1.19,0.14
0.49,-1.21,0.12
0.5,-1.21,0.09
0.52,-1.2,0.08
0.54,-1.17,0.07
0.57,-1.13,0.07
0.6,-1.06,0.07
0.61,-1,0.07
0.61,-0.93,0.07
0.62,-0.82,0.04
0.63,-0.79,0.04
0.61,-0.78,0.04
0.58,-0.78,0.03
0.58,-0.78,0.03
0.58,-0.78,0.02
0.57,-0.78,0
0.57,-0.79,-0.01
0.57,-0.82,-0.03
0.57,-0.86,-0.04
0.58,-0.88,-0.04
0.59,-0.92,-0.04
0.59,-0.96,-0.05
0.6,-0.99,-0.06
0.6,-1.02,-0.08
0.58,-1.05,-0.08
0.58,-1.08,-0.08
0.58,-1.13,-0.08
0.58,-1.2,-0.09
0.58,-1.28,-0.09
0.57,-1.37,-0.09
0.58,-1.45,-0.09
0.58,-1.52,-0.09
0.57,-1.58,-0.09
0.56,-1.62,-0.09
0.55,-1.64,-0.08
0.53,-1.61,-0.09
0.49,-1.56,-0.08
0.46,-1.5,-0.08
0.44,-1.43,-0.07
0.42,-1.36,-0.06
0.41,-1.31,-0.05
0.4,-1.28,-0.05
0.4,-1.28,-0.05
0.41,-1.31,-0.06
0.4,-1.36,-0.06
0.39,-1.41,-0.04
0.4,-1.44,-0.03
0.39,-1.47,-0.05
0.38,-1.49,-0.08
0.34,-1.49,-0.09
0.32,-1.45,-0.11
0.3,-1.38,-0.1
0.29,-1.29,-0.07
0.29,-1.2,-0.05
0.29,-1.12,-0.03
0.28,-1.03,-0.04
0.28,-0.96,-0.06
0.27,-0.91,-0.07
0.27,-0.9,-0.09
0.29,-0.88,-0.1
0.28,-0.85,-0.09
0.27,-0.77,-0.1
0.26,-0.73,-0.1
0.26,-0.69,-0.09
0.25,-0.66,-0.08
0.26,-0.64,-0.08
0.26,-0.62,-0.08
0.25,-0.62,-0.09
0.24,-0.63,-0.09
0.24,-0.64,-0.09
0.22,-0.64,-0.09
0.21,-0.65,-0.09
0.21,-0.66,-0.09
0.2,-0.67,-0.09
0.19,-0.69,-0.09
0.18,-0.7,-0.08
0.19,-0.72,-0.08
0.2,-0.74,-0.09
0.21,-0.77,-0.09
0.22,-0.79,-0.09
0.22,-0.81,-0.08
0.23,-0.83,-0.09
0.23,-0.84,-0.09
0.24,-0.86,-0.09
0.25,-0.88,-0.09
0.26,-0.89,-0.09
0.27,-0.91,-0.08
0.28,-0.96,-0.08
0.29,-0.99,-0.08
0.29,-1.01,-0.08
0.31,-1.02,-0.08
0.32,-1.04,-0.08
0.34,-1.07,-0.07
0.35,-1.12,-0.07
0.37,-1.16,-0.06
0.38,-1.21,-0.06
0.39,-1.28,-0.05
0.39,-1.36,-0.05
0.38,-1.48,-0.06
0.34,-1.58,-0.07
0.31,-1.67,-0.08
0.32,-1.75,-0.1
0.35,-1.77,-0.11
0.36,-1.74,-0.11
0.39,-1.67,-0.09
0.41,-1.61,-0.07
0.45,-1.56,-0.05
0.49,-1.48,-0.02
0.53,-1.39,-0.01
0.56,-1.31,0.01
0.56,-1.22,0.02
0.53,-1.15,0.02
0.51,-1.1,0.02
0.51,-1.08,0.01
0.49,-1.15,0
0.48,-1.22,-0.01
0.49,-1.27,-0.02
0.49,-1.33,-0.01
0.5,-1.41,-0.01
0.49,-1.47,-0.01
0.5,-1.48,-0.01
0.5,-1.41,-0.01
0.5,-1.29,0
0.5,-1.17,0.02
0.51,-1.06,0.03
0.53,-0.96,0.03
0.54,-0.89,0.03
0.56,-0.83,0.04
0.58,-0.79,0.05
0.6,-0.77,0.05
0.61,-0.78,0.04
0.62,-0.79,0.03
0.63,-0.79,0.04
0.63,-0.78,0.04
0.63,-0.77,0.06
0.62,-0.78,0.08
0.61,-0.8,0.1
0.61,-0.82,0.11
0.62,-0.85,0.11
0.63,-0.88,0.09
0.65,-0.92,0.08
0.65,-0.93,0.08
0.66,-0.94,0.08
0.66,-0.96,0.08
0.65,-0.99,0.08
0.64,-1.02,0.08
0.62,-1.06,0.08
0.61,-1.1,0.08
0.6,-1.14,0.07
0.59,-1.18,0.06
0.58,-1.23,0.05
0.58,-1.27,0.05
0.59,-1.32,0.05
0.6,-1.4,0.05
0.59,-1.48,0.06
0.58,-1.55,0.07
0.58,-1.59,0.07
0.58,-1.59,0.05
0.57,-1.59,0.04
0.57,-1.6,0.02
0.58,-1.6,0.01
0.56,-1.62,0.01
0.53,-1.62,0
0.51,-1.6,0
0.5,-1.58,0
0.48,-1.56,-0.01
0.42,-1.55,-0.02
0.38,-1.57,-0.03
0.34,-1.57,-0.03
0.3,-1.57,-0.02
0.27,-1.54,-0.03
0.26,-1.5,-0.05
0.24,-1.44,-0.06
