Acc_x,Acc_y,Acc_z
0.32,-1.04,0.13
0.3,-1.03,0.15
0.29,-1.01,0.17
0.28,-0.99,0.19
0.32,-0.96,0.2
0.36,-0.94,0.2
0.36,-0.92,0.19
0.33,-0.91,0.18
0.29,-0.92,0.16
0.28,-0.92,0.14
0.26,-0.93,0.13
0.25,-0.94,0.12
0.24,-0.95,0.12
0.25,-0.96,0.12
0.25,-0.96,0.11
0.25,-0.96,0.12
0.27,-0.96,0.11
0.29,-0.96,0.1
0.3,-0.96,0.1
0.31,-0.95,0.11
0.33,-0.95,0.12
0.32,-0.96,0.13
0.32,-0.97,0.14
0.31,-0.98,0.16
0.31,-0.98,0.17
0.31,-0.99,0.18
0.31,-1,0.18
0.32,-1,0.18
0.32,-1,0.17
0.33,-1,0.16
0.33,-0.99,0.16
0.33,-0.98,0.15
0.33,-0.97,0.15
0.32,-0.96,0.14
0.3,-0.95,0.13
0.29,-0.95,0.13
0.27,-0.95,0.13
0.27,-0.96,0.13
0.25,-0.95,0.14
0.24,-0.95,0.14
0.25,-0.95,0.14
0.26,-0.97,0.13
0.26,-0.98,0.13
0.27,-0.99,0.13
0.27,-0.98,0.13
0.28,-0.98,0.13
0.31,-0.96,0.12
0.32,-0.96,0.11
0.33,-0.96,0.12
0.33,-0.97,0.12
0.33,-0.97,0.12
0.33,-0.98,0.12
0.32,-0.98,0.11
0.32,-0.97,0.12
0.32,-0.97,0.11
0.32,-0.97,0.12
0.31,-0.96,0.12
0.3,-0.96,0.12
0.3,-0.96,0.12
0.3,-0.96,0.12
0.29,-0.96,0.12
0.29,-0.95,0.12
0.29,-0.95,0.14
0.29,-0.96,0.16
0.28,-0.96,0.18
0.29,-0.96,0.17
0.29,-0.97,0.17
0.29,-0.97,0.15
0.3,-0.97,0.15
0.3,-0.96,0.15
0.3,-0.96,0.15
0.3,-0.96,0.14
0.3,-0.95,0.14
0.3,-0.96,0.14
0.29,-0.96,0.14
0.29,-0.96,0.14
0.29,-0.97,0.14
0.29,-0.97,0.14
0.29,-0.97,0.13
0.3,-0.98,0.13
0.3,-0.98,0.13
0.3,-0.97,0.13
0.3,-0.97,0.13
0.3,-0.97,0.13
0.3,-0.96,0.13
0.3,-0.97,0.13
0.3,-0.97,0.13
0.29,-0.96,0.13
0.29,-0.96,0.14
0.29,-0.96,0.14
0.29,-0.96,0.14
0.29,-0.96,0.14
0.29,-0.96,0.14
0.29,-0.96,0.14
0.29,-0.97,0.14
0.29,-0.97,0.14
0.29,-0.97,0.14
0.29,-0.97,0.14
0.29,-0.97,0.14
0.29,-0.97,0.14
0.29,-0.97,0.14
0.29,-0.97,0.14
0.3,-0.96,0.14
0.3,-0.97,0.14
0.29,-0.97,0.14
0.29,-0.97,0.14
0.29,-0.97,0.14
0.29,-0.97,0.14
0.29,-0.97,0.14
0.29,-0.97,0.14
0.3,-0.97,0.14
0.29,-0.97,0.14
0.29,-0.97,0.14
0.29,-0.97,0.14
0.29,-0.97,0.14
0.29,-0.97,0.14
0.29,-0.97,0.14
0.29,-0.97,0.14
0.3,-0.97,0.14
0.3,-0.97,0.14
0.3,-0.97,0.14
0.3,-0.97,0.14
0.3,-0.97,0.14
0.3,-0.97,0.14
0.3,-0.97,0.13
0.3,-0.97,0.14
0.3,-0.97,0.14
0.29,-0.97,0.14
0.29,-0.97,0.14
0.3,-0.97,0.14
0.3,-0.97,0.14
0.3,-0.97,0.14
0.31,-0.97,0.14
0.32,-0.96,0.14
0.34,-0.94,0.15
0.36,-0.94,0.17
0.39,-0.94,0.19
0.41,-0.95,0.2
0.41,-0.96,0.21
0.41,-0.95,0.24
0.42,-0.94,0.29
0.46,-0.93,0.35
0.54,-0.93,0.39
0.6,-0.94,0.44
0.65,-0.96,0.49
0.67,-0.97,0.56
0.69,-0.98,0.63
0.71,-0.97,0.65
0.72,-0.97,0.66
0.69,-0.99,0.71
0.68,-1.04,0.84
0.8,-1.06,0.91
0.86,-1.09,1.01
0.86,-1.11,1.09
0.83,-1.15,1.12
0.79,-1.2,1.12
0.79,-1.23,1.12
0.8,-1.27,1.13
0.8,-1.31,1.12
0.81,-1.35,1.11
0.81,-1.37,1.1
0.79,-1.4,1.11
0.75,-1.43,1.12
0.71,-1.45,1.1
0.69,-1.48,1.07
0.66,-1.5,1.06
0.63,-1.51,1.02
0.6,-1.49,0.99
0.58,-1.46,0.99
0.58,-1.44,0.98
0.57,-1.41,0.95
0.54,-1.37,0.91
0.52,-1.34,0.87
0.51,-1.29,0.85
0.5,-1.22,0.84
0.47,-1.16,0.82
0.42,-1.09,0.77
0.38,-1.03,0.73
0.36,-1,0.68
0.34,-0.93,0.65
0.32,-0.85,0.61
0.32,-0.76,0.58
0.31,-0.71,0.58
0.28,-0.7,0.57
0.26,-0.63,0.54
0.23,-0.57,0.5
0.22,-0.52,0.47
0.2,-0.46,0.46
0.2,-0.38,0.41
0.18,-0.36,0.35
0.13,-0.41,0.32
0.13,-0.34,0.34
0.13,-0.24,0.38
0.11,-0.17,0.38
0.11,-0.13,0.32
0.08,-0.05,0.26
0.03,0.01,0.25
0.01,0.04,0.25
0.02,0.11,0.25
0.02,0.14,0.26
-0.04,0.12,0.26
-0.06,0.13,0.23
-0.07,0.17,0.26
-0.14,0.27,0.28
-0.16,0.3,0.32
-0.15,0.34,0.34
-0.13,0.36,0.33
-0.14,0.37,0.34
-0.13,0.37,0.34
-0.15,0.34,0.33
-0.17,0.32,0.31
-0.18,0.31,0.28
-0.18,0.32,0.26
-0.18,0.35,0.26
-0.16,0.37,0.26
-0.16,0.35,0.26
-0.17,0.34,0.25
-0.16,0.34,0.24
-0.14,0.34,0.23
-0.12,0.33,0.23
-0.1,0.32,0.23
-0.09,0.3,0.24
-0.08,0.28,0.24
-0.06,0.25,0.24
-0.05,0.21,0.23
-0.05,0.16,0.21
-0.05,0.12,0.18
-0.03,0.07,0.16
-0.02,0.02,0.07
0.04,-0.05,0.05
0.06,-0.06,0.06
0.07,-0.09,0.1
0.09,-0.13,0.15
0.1,-0.18,0.2
0.12,-0.25,0.23
0.16,-0.31,0.21
0.18,-0.38,0.15
0.22,-0.42,0.06
0.26,-0.48,-0.01
0.33,-0.55,-0.07
0.43,-0.58,-0.07
0.46,-0.65,0.05
0.43,-0.76,0.23
0.49,-0.88,0.39
0.6,-0.99,0.44
0.6,-1.17,0.36
0.6,-1.34,0.23
0.72,-1.39,0.1
0.86,-1.46,0.1
0.98,-1.56,0.28
1.03,-1.7,0.59
1.09,-1.76,0.92
1.11,-1.75,1.07
1.04,-1.78,1.04
1.01,-1.84,0.64
0.94,-1.99,0.54
0.98,-2.06,0.55
1.11,-2.15,0.68
1.23,-2.16,0.92
1.27,-2.13,1.11
1.21,-2.03,1.25
1.08,-1.87,1.32
1,-1.81,1.24
0.87,-1.76,1.33
-0.45,-1.85,2.74
0.47,-0.77,3.89
2.75,-1.44,2.11
3.24,-2.11,0.09
3.23,-0.81,-0.27
2.35,-1.03,-0.13
1.71,-1.22,0.12
1.17,-0.93,0.28
0.69,-0.67,0.25
0.74,-0.72,0.03
0.81,-0.81,-0.21
0.71,-0.78,-0.36
0.46,-0.72,-0.37
0.22,-0.73,-0.29
0.12,-0.76,-0.2
0.12,-0.79,-0.14
0.18,-0.8,-0.11
0.36,-0.81,-0.14
0.38,-0.84,-0.16
0.36,-0.87,-0.12
0.36,-0.87,-0.09
0.37,-0.87,-0.08
0.38,-0.87,-0.08
0.36,-0.87,-0.09
0.35,-0.88,-0.1
0.34,-0.88,-0.1
0.31,-0.88,-0.09
0.3,-0.89,-0.08
0.3,-0.9,-0.08
0.31,-0.92,-0.08
0.33,-0.93,-0.07
0.33,-0.94,-0.05
0.37,-0.95,-0.04
0.38,-0.98,-0.04
0.41,-0.99,-0.04
0.48,-0.98,0
0.49,-0.97,0.06
0.36,-0.97,0.29
0.18,-0.99,0.66
0.23,-1.01,0.8
0.42,-1.01,0.82
0.39,-1.06,0.81
0.29,-1.12,0.51
0.26,-1.01,0.39
0.3,-0.97,0.3
0.33,-0.97,0.21
0.38,-0.97,0.15
0.41,-0.96,0.12
0.42,-0.94,0.12
0.4,-0.94,0.14
0.37,-0.96,0.15
0.36,-0.95,0.14
0.35,-0.93,0.11
0.34,-0.92,0.08
0.33,-0.92,0.06
0.32,-0.91,0.04
0.31,-0.91,0.04
0.29,-0.92,0.04
0.29,-0.92,0.05
0.29,-0.92,0.07
0.29,-0.91,0.08
0.3,-0.91,0.08
0.32,-0.92,0.07
0.33,-0.92,0.06
0.34,-0.93,0.05
0.35,-0.94,0.05
0.36,-0.94,0.06
0.36,-0.94,0.07
0.36,-0.94,0.08
0.35,-0.94,0.1
0.34,-0.94,0.11
0.34,-0.94,0.12
0.34,-0.95,0.14
0.34,-0.95,0.17
0.35,-0.95,0.18
0.37,-0.95,0.17
0.38,-0.95,0.16
0.38,-0.97,0.16
0.37,-0.98,0.16
0.37,-0.99,0.17
0.35,-1.01,0.18
0.34,-1.04,0.2
0.34,-1.05,0.21
0.34,-1.06,0.22
0.33,-1.05,0.23
0.32,-1.03,0.23
0.33,-1.01,0.24
0.33,-0.99,0.23
0.34,-0.96,0.22
0.34,-0.95,0.21
0.34,-0.93,0.2
0.32,-0.92,0.19
0.31,-0.93,0.18
0.3,-0.94,0.17
0.29,-0.94,0.16
0.28,-0.94,0.14
0.28,-0.95,0.13
0.28,-0.94,0.12
0.29,-0.94,0.11
0.31,-0.94,0.1
0.31,-0.94,0.09
0.32,-0.94,0.09
0.33,-0.94,0.09
0.34,-0.94,0.1
0.35,-0.94,0.11
0.34,-0.94,0.11
0.34,-0.94,0.12
0.34,-0.94,0.13
0.33,-0.94,0.14
0.31,-0.94,0.15
0.3,-0.94,0.16
0.3,-0.94,0.16
0.29,-0.94,0.16
0.28,-0.94,0.16
0.28,-0.94,0.16
0.28,-0.94,0.16
0.27,-0.95,0.16
0.27,-0.94,0.16
0.29,-0.94,0.15
0.3,-0.94,0.15
0.31,-0.94,0.14
0.32,-0.95,0.14
0.32,-0.95,0.14
0.32,-0.97,0.14
0.32,-0.99,0.14
0.31,-1.01,0.13
0.31,-1.04,0.13
0.3,-1.06,0.14
0.3,-1.06,0.15
0.31,-1.05,0.16
0.31,-1.03,0.17
0.31,-1.01,0.18
0.32,-0.98,0.18
0.33,-0.97,0.18
0.33,-0.95,0.19
0.33,-0.93,0.2
0.34,-0.92,0.2
0.34,-0.92,0.19
0.33,-0.92,0.18
0.32,-0.93,0.18
0.32,-0.94,0.18
0.32,-0.95,0.17
0.32,-0.96,0.16
0.33,-0.96,0.15
0.34,-0.96,0.15
0.35,-0.95,0.14
0.36,-0.94,0.13
0.38,-0.93,0.11
0.37,-0.92,0.11
0.35,-0.91,0.11
0.35,-0.92,0.11
0.35,-0.93,0.11
0.33,-0.93,0.11
0.33,-0.93,0.11
0.32,-0.93,0.12
0.3,-0.93,0.12
0.29,-0.93,0.13
0.29,-0.93,0.13
0.29,-0.93,0.13
0.3,-0.93,0.13
0.3,-0.94,0.13
0.31,-0.94,0.13
0.32,-0.95,0.13
0.32,-0.96,0.13
0.32,-0.99,0.14
0.31,-1.01,0.14
0.31,-1.03,0.15
0.3,-1.05,0.15
0.3,-1.07,0.16
0.29,-1.08,0.17
0.29,-1.07,0.19
0.29,-1.04,0.19
0.29,-1.01,0.2
0.3,-0.98,0.21
0.31,-0.94,0.21
0.32,-0.93,0.21
0.33,-0.93,0.2
0.32,-0.92,0.2
0.31,-0.93,0.19
0.31,-0.94,0.18
0.31,-0.94,0.17
0.31,-0.94,0.15
0.31,-0.94,0.14
0.31,-0.94,0.13
0.33,-0.94,0.11
0.35,-0.93,0.1
0.36,-0.93,0.1
0.34,-0.92,0.1
0.35,-0.92,0.1
0.35,-0.91,0.1
0.34,-0.91,0.11
0.34,-0.91,0.12
0.34,-0.92,0.12
0.34,-0.93,0.12
0.35,-0.93,0.13
0.35,-0.93,0.14
0.34,-0.93,0.14
0.33,-0.94,0.13
0.33,-0.94,0.13
0.32,-0.95,0.13
0.32,-0.96,0.13
0.32,-0.96,0.13
0.32,-0.97,0.14
0.32,-0.99,0.14
0.32,-1.02,0.15
0.3,-1.04,0.16
0.29,-1.05,0.16
0.28,-1.06,0.17
0.28,-1.05,0.18
0.28,-1.03,0.19
0.28,-1.01,0.19
0.29,-0.99,0.18
0.3,-0.97,0.18
0.31,-0.95,0.18
0.31,-0.95,0.18
0.32,-0.95,0.19
0.32,-0.94,0.19
0.32,-0.94,0.18
0.31,-0.95,0.18
0.32,-0.96,0.17
0.32,-0.96,0.16
0.33,-0.96,0.15
0.34,-0.96,0.15
0.35,-0.95,0.15
0.38,-0.94,0.14
0.39,-0.93,0.14
0.34,-0.92,0.15
0.33,-0.92,0.14
0.32,-0.92,0.14
0.32,-0.93,0.13
0.32,-0.94,0.13
0.32,-0.94,0.13
0.32,-0.94,0.13
0.31,-0.94,0.13
0.29,-0.94,0.13
0.29,-0.94,0.13
0.28,-0.94,0.13
0.28,-0.94,0.13
0.29,-0.94,0.13
0.29,-0.94,0.12
0.3,-0.94,0.13
0.3,-0.95,0.13
0.31,-0.96,0.12
0.31,-0.98,0.13
0.31,-1,0.13
0.31,-1.02,0.13
0.31,-1.04,0.13
0.3,-1.05,0.14
0.3,-1.05,0.14
0.28,-1.04,0.15
0.27,-1.02,0.16
0.28,-1,0.17
0.27,-0.95,0.2
0.26,-0.93,0.23
0.26,-0.92,0.23
0.26,-0.92,0.24
0.26,-0.92,0.24
0.26,-0.93,0.24
0.27,-0.94,0.23
0.28,-0.94,0.21
0.3,-0.95,0.2
0.31,-0.95,0.19
0.32,-0.95,0.18
0.34,-0.94,0.15
0.38,-0.94,0.14
0.41,-0.93,0.14
0.42,-0.92,0.15
0.42,-0.92,0.15
0.41,-0.91,0.15
0.4,-0.91,0.14
0.43,-0.92,0.15
0.48,-0.93,0.16
0.52,-0.93,0.2
0.55,-0.91,0.25
0.58,-0.89,0.32
0.6,-0.88,0.42
0.6,-0.89,0.51
0.57,-0.9,0.55
0.56,-0.98,0.56
0.65,-1.01,0.64
0.76,-0.98,0.73
0.84,-0.95,0.78
0.83,-0.98,0.85
0.8,-0.99,0.96
0.79,-0.99,1.06
0.79,-1.04,1.12
0.81,-1.13,1.18
0.81,-1.17,1.24
0.79,-1.19,1.29
0.77,-1.22,1.32
0.76,-1.26,1.32
0.78,-1.31,1.32
0.8,-1.38,1.3
0.82,-1.44,1.26
0.82,-1.49,1.22
0.81,-1.52,1.15
0.79,-1.55,1.06
0.76,-1.54,0.99
0.74,-1.53,0.95
0.71,-1.5,0.91
0.68,-1.47,0.89
0.66,-1.44,0.88
0.65,-1.39,0.88
0.62,-1.34,0.86
0.58,-1.26,0.77
0.5,-1.22,0.71
0.47,-1.15,0.67
0.44,-1.09,0.65
0.4,-1.06,0.63
0.37,-1.02,0.63
0.37,-0.95,0.62
0.35,-0.9,0.6
0.35,-0.83,0.57
0.31,-0.75,0.55
0.26,-0.72,0.54
0.26,-0.67,0.53
0.26,-0.59,0.5
0.27,-0.49,0.46
0.26,-0.44,0.44
0.21,-0.46,0.45
0.19,-0.37,0.42
0.2,-0.27,0.38
0.18,-0.32,0.35
0.19,-0.33,0.3
0.19,-0.2,0.27
0.22,-0.04,0.22
0.25,-0.03,0.19
0.22,-0.09,0.19
0.18,0,0.2
0.14,0.08,0.19
0.06,0.06,0.19
0.02,0.1,0.17
0,0.19,0.15
-0.01,0.27,0.14
-0.06,0.2,0.16
-0.1,0.15,0.15
-0.09,0.22,0.12
-0.13,0.24,0.1
-0.13,0.25,0.09
-0.12,0.28,0.1
-0.13,0.29,0.09
-0.12,0.28,0.08
-0.11,0.28,0.07
-0.1,0.27,0.07
-0.09,0.26,0.07
-0.06,0.25,0.07
-0.05,0.25,0.08
-0.03,0.26,0.09
0,0.25,0.1
0.02,0.21,0.11
0.03,0.17,0.13
0.05,0.13,0.14
0.07,0.08,0.14
0.09,0.02,0.11
0.1,-0.03,0.09
0.1,-0.08,0.07
0.12,-0.12,0.06
0.17,-0.2,0.1
0.18,-0.25,0.18
0.2,-0.31,0.26
0.22,-0.37,0.3
0.24,-0.47,0.28
0.25,-0.56,0.23
0.29,-0.64,0.15
0.37,-0.81,0.1
0.5,-0.91,0.16
0.61,-0.94,0.32
0.69,-1.02,0.49
0.76,-1.12,0.57
0.78,-1.21,0.57
0.75,-1.28,0.54
0.73,-1.37,0.45
0.73,-1.49,0.37
0.71,-1.61,0.43
0.74,-1.6,0.61
0.81,-1.59,0.69
0.86,-1.67,0.66
0.87,-1.77,0.61
0.89,-1.89,0.57
0.93,-1.99,0.56
0.99,-2,0.58
1.02,-2.01,0.61
1.06,-1.96,0.75
1.15,-1.81,0.84
1.12,-1.79,0.85
1.09,-1.76,0.82
1.06,-1.78,0.79
0.54,-1.35,2.19
-0.92,-1.98,3.8
0.06,-2.39,3
2.98,-1.93,0.84
3.85,-1.19,-0.36
3.14,-0.55,-0.24
2.15,-1.14,-0.03
1.71,-1.35,0.14
1.33,-1.02,0.23
0.75,-0.65,0.24
0.57,-0.63,0.1
0.7,-0.74,-0.16
0.68,-0.72,-0.33
0.47,-0.71,-0.36
0.25,-0.79,-0.3
0.12,-0.85,-0.2
0.08,-0.88,-0.11
0.12,-0.89,-0.05
0.23,-0.91,-0.05
0.36,-0.91,-0.09
0.42,-0.9,-0.12
0.37,-0.9,-0.1
0.34,-0.92,-0.09
0.36,-0.89,-0.08
0.33,-0.89,-0.08
0.32,-0.88,-0.07
0.31,-0.89,-0.08
0.31,-0.88,-0.09
0.3,-0.87,-0.08
0.3,-0.89,-0.08
0.3,-0.9,-0.08
0.32,-0.9,-0.08
0.33,-0.91,-0.07
0.33,-0.92,-0.06
0.33,-0.93,-0.05
0.32,-0.94,-0.04
0.32,-0.95,-0.02
0.33,-0.97,-0.01
0.34,-0.97,0.01
0.35,-0.98,0.02
0.36,-0.99,0.04
0.38,-1.01,0.06
0.38,-1.02,0.07
0.37,-1.02,0.14
0.18,-0.92,0.54
0.11,-0.89,0.84
0.47,-1.06,0.91
0.69,-1.14,0.77
0.31,-1.09,0.51
0.31,-1.02,0.36
0.24,-0.96,0.27
0.25,-0.97,0.23
0.33,-0.98,0.19
0.43,-0.94,0.17
0.44,-0.9,0.22
0.31,-0.88,0.29
0.21,-0.88,0.29
0.23,-0.89,0.23
0.32,-0.88,0.16
0.34,-0.88,0.1
0.31,-0.88,0.07
0.29,-0.88,0.06
0.28,-0.89,0.06
0.28,-0.89,0.07
0.28,-0.9,0.07
0.29,-0.91,0.08
0.29,-0.92,0.08
0.3,-0.93,0.08
0.3,-0.94,0.09
0.3,-0.96,0.09
0.31,-0.98,0.1
0.32,-0.99,0.1
0.32,-1,0.1
0.31,-1,0.09
0.31,-1.01,0.08
0.31,-1,0.08
0.32,-0.99,0.08
0.32,-0.98,0.08
0.32,-0.97,0.09
0.32,-0.97,0.09
0.32,-0.96,0.09
0.32,-0.96,0.09
0.32,-0.97,0.08
0.32,-0.97,0.08
0.32,-0.98,0.08
0.32,-0.99,0.08
0.31,-0.99,0.08
0.31,-0.99,0.07
0.33,-0.98,0.11
0.36,-0.96,0.22
0.34,-0.95,0.32
0.32,-0.95,0.35
0.34,-0.93,0.34
0.37,-0.92,0.32
0.39,-0.93,0.29
0.42,-0.93,0.27
0.46,-0.91,0.24
0.45,-0.91,0.22
0.42,-0.92,0.2
0.4,-0.93,0.16
0.37,-0.94,0.15
0.33,-0.93,0.15
0.33,-0.95,0.15
0.34,-0.98,0.14
0.33,-1.01,0.14
0.32,-1.02,0.13
0.31,-1.03,0.13
0.3,-1.03,0.13
0.29,-1.03,0.13
0.29,-1.02,0.14
0.27,-1.02,0.15
0.26,-1.01,0.15
0.24,-1.01,0.15
0.23,-1,0.14
0.22,-1,0.14
0.22,-1,0.14
0.22,-0.99,0.14
0.22,-0.99,0.14
0.23,-0.98,0.13
0.24,-0.98,0.12
0.23,-0.97,0.12
0.23,-0.96,0.12
0.24,-0.95,0.11
0.25,-0.95,0.11
0.25,-0.94,0.11
0.24,-0.94,0.13
0.26,-0.95,0.13
0.29,-0.95,0.13
0.3,-0.96,0.13
0.31,-0.96,0.14
0.31,-0.98,0.15
0.31,-0.98,0.16
0.31,-0.97,0.17
0.31,-0.97,0.18
0.3,-0.97,0.18
0.3,-0.97,0.17
0.29,-0.96,0.16
0.28,-0.96,0.16
0.26,-0.96,0.16
0.25,-0.96,0.16
0.25,-0.96,0.16
0.25,-0.96,0.15
0.25,-0.97,0.14
0.24,-0.98,0.13
0.25,-0.98,0.12
0.29,-0.98,0.12
0.31,-0.97,0.11
0.31,-0.97,0.11
0.31,-0.96,0.12
0.3,-0.96,0.12
0.3,-0.96,0.12
0.3,-0.96,0.13
0.31,-0.96,0.14
0.31,-0.97,0.15
0.31,-0.98,0.15
0.31,-0.99,0.15
0.31,-1.01,0.15
0.3,-1.03,0.15
0.27,-1.04,0.16
0.26,-1.05,0.18
0.26,-1.05,0.19
0.27,-1.03,0.2
0.27,-1.01,0.21
0.27,-0.99,0.21
0.28,-0.97,0.21
0.28,-0.95,0.21
0.27,-0.94,0.21
0.27,-0.95,0.2
0.27,-0.94,0.19
0.26,-0.94,0.17
0.26,-0.94,0.16
0.26,-0.94,0.15
0.26,-0.95,0.14
0.27,-0.95,0.13
0.28,-0.94,0.12
0.29,-0.94,0.12
0.29,-0.94,0.11
0.3,-0.94,0.1
0.31,-0.94,0.1
0.29,-0.93,0.11
0.29,-0.93,0.11
0.29,-0.93,0.12
0.3,-0.93,0.12
0.3,-0.93,0.13
0.3,-0.93,0.13
0.3,-0.93,0.14
0.3,-0.93,0.14
0.31,-0.94,0.14
0.31,-0.95,0.15
0.31,-0.96,0.15
0.31,-0.97,0.15
0.31,-0.99,0.16
0.3,-1.01,0.16
0.3,-1.04,0.17
0.29,-1.05,0.17
0.29,-1.06,0.18
0.28,-1.06,0.18
0.28,-1.06,0.18
0.29,-1.04,0.19
0.29,-1.01,0.21
0.28,-0.98,0.22
0.26,-0.96,0.23
0.26,-0.95,0.23
0.26,-0.94,0.23
0.26,-0.93,0.22
0.24,-0.93,0.21
0.24,-0.94,0.2
0.25,-0.94,0.19
0.26,-0.94,0.19
0.27,-0.94,0.18
0.29,-0.94,0.17
0.3,-0.94,0.17
0.31,-0.94,0.16
0.32,-0.94,0.15
0.34,-0.95,0.15
0.35,-0.94,0.14
0.35,-0.94,0.14
0.34,-0.94,0.14
0.33,-0.94,0.14
0.33,-0.95,0.14
0.34,-0.95,0.15
0.33,-0.95,0.15
0.32,-0.95,0.15
0.3,-0.95,0.15
0.29,-0.95,0.15
0.29,-0.95,0.15
0.29,-0.95,0.15
0.28,-0.95,0.15
0.28,-0.94,0.15
0.28,-0.94,0.16
0.28,-0.93,0.15
0.29,-0.93,0.15
0.29,-0.93,0.15
0.3,-0.92,0.15
0.31,-0.93,0.15
0.31,-0.93,0.15
0.32,-0.95,0.15
0.32,-0.97,0.15
0.32,-1,0.15
0.32,-1.04,0.15
0.31,-1.08,0.16
0.31,-1.11,0.16
0.3,-1.12,0.17
0.28,-1.1,0.17
0.27,-1.06,0.18
0.26,-1.02,0.17
0.26,-0.99,0.16
0.28,-0.97,0.15
0.31,-0.94,0.17
0.3,-0.92,0.21
0.27,-0.9,0.24
0.25,-0.91,0.24
0.24,-0.92,0.25
0.24,-0.93,0.26
0.23,-0.94,0.25
0.24,-0.94,0.24
0.26,-0.95,0.22
0.32,-0.94,0.16
0.38,-0.94,0.12
0.46,-0.93,0.1
0.51,-0.91,0.14
0.55,-0.9,0.24
0.6,-0.88,0.37
0.64,-0.87,0.52
0.62,-0.88,0.63
0.61,-0.9,0.65
0.66,-0.94,0.61
0.7,-0.99,0.62
0.73,-1.01,0.72
0.88,-0.99,0.82
1.03,-0.95,0.91
1.04,-0.96,0.95
0.96,-1,1
0.82,-1.02,1.08
0.72,-1.05,1.12
0.75,-1.1,1.15
0.84,-1.16,1.18
0.89,-1.21,1.24
0.91,-1.26,1.26
0.91,-1.33,1.25
0.88,-1.42,1.2
0.88,-1.49,1.14
0.88,-1.53,1.1
0.89,-1.54,1.04
0.89,-1.52,1.02
0.88,-1.49,1
0.85,-1.45,0.99
0.81,-1.4,0.98
0.78,-1.37,0.94
0.76,-1.35,0.89
0.73,-1.33,0.84
0.71,-1.28,0.82
0.7,-1.26,0.8
0.68,-1.22,0.78
0.66,-1.16,0.77
0.63,-1.1,0.77
0.59,-1.05,0.75
0.54,-1,0.7
0.49,-0.95,0.67
0.45,-0.89,0.65
0.41,-0.82,0.63
0.41,-0.73,0.6
0.4,-0.68,0.58
0.38,-0.64,0.58
0.3,-0.65,0.66
0.23,-0.61,0.68
0.26,-0.47,0.58
0.23,-0.42,0.51
0.17,-0.46,0.43
0.17,-0.17,0.33
0.15,-0.18,0.36
0.05,-0.23,0.35
0.01,-0.21,0.37
0.07,-0.11,0.37
0.07,0.01,0.35
-0.01,-0.03,0.34
-0.05,-0.07,0.33
-0.05,-0.01,0.28
-0.09,0.05,0.23
-0.09,0.08,0.21
-0.05,0.15,0.18
-0.05,0.18,0.16
-0.05,0.19,0.13
-0.03,0.27,0.11
-0.05,0.28,0.1
-0.1,0.23,0.07
-0.11,0.23,0.05
-0.11,0.32,0.06
-0.13,0.35,0.05
-0.14,0.35,0.03
-0.14,0.35,0.01
-0.14,0.34,0
-0.15,0.34,-0.01
-0.15,0.34,-0.02
-0.13,0.35,-0.02
-0.11,0.37,0.01
-0.09,0.38,0.04
-0.08,0.38,0.08
-0.07,0.36,0.11
-0.06,0.31,0.14
-0.06,0.25,0.14
-0.05,0.19,0.12
-0.02,0.13,0.07
0.01,0.09,0.01
0.03,0.04,-0.03
0.04,0,-0.03
0.06,-0.04,0
0.08,-0.07,0.06
0.1,-0.13,0.12
0.12,-0.19,0.18
0.13,-0.26,0.21
0.15,-0.34,0.18
0.19,-0.42,0.11
0.24,-0.49,0.04
0.27,-0.64,0.03
0.33,-0.72,0.1
0.41,-0.72,0.19
0.53,-0.79,0.27
0.58,-0.91,0.35
0.58,-1.01,0.39
0.61,-1.12,0.37
0.65,-1.23,0.26
0.81,-1.37,0.27
0.96,-1.41,0.29
1.07,-1.51,0.36
1.15,-1.62,0.5
1.17,-1.76,0.7
1.16,-1.86,0.95
1.12,-1.87,1.15
1.06,-1.82,1.14
1.02,-1.83,0.95
0.94,-1.89,0.8
0.84,-1.95,0.75
0.85,-2.03,0.76
0.94,-2.13,0.81
1.01,-2.18,0.87
1.08,-2.09,0.96
1.17,-1.94,1.03
1.27,-1.85,1.05
1.32,-1.79,1.04
0.64,-1.52,2.51
-0.52,-1.43,3.99
0.62,-2.01,2.49
3.1,-1.92,0.51
3.55,-1,-0.2
2.5,-0.84,-0.22
1.58,-1.13,0.14
1.29,-1,0.18
1.07,-0.76,0.04
0.94,-0.83,-0.09
0.75,-0.87,-0.19
0.53,-0.83,-0.24
0.38,-0.78,-0.23
0.2,-0.8,-0.19
0.09,-0.86,-0.14
0.07,-0.87,-0.1
0.11,-0.87,-0.09
0.21,-0.85,-0.09
0.27,-0.84,-0.11
0.31,-0.86,-0.12
0.33,-0.87,-0.09
0.31,-0.87,-0.08
0.32,-0.86,-0.07
0.33,-0.86,-0.09
0.34,-0.83,-0.12
0.31,-0.83,-0.12
0.3,-0.86,-0.12
0.29,-0.84,-0.11
0.3,-0.84,-0.11
0.3,-0.86,-0.11
0.31,-0.88,-0.11
0.32,-0.9,-0.1
0.32,-0.91,-0.08
0.33,-0.93,-0.06
0.38,-0.97,-0.05
0.4,-0.99,-0.05
0.42,-1.01,-0.04
0.45,-1.01,-0.01
0.48,-1.04,0.06
0.35,-1.07,0.43
0.1,-1.1,0.85
0.27,-1.09,0.91
