Acc_x,Acc_y,Acc_z
-1.32,0.38,0.33
-1.36,0.36,0.35
-1.38,0.35,0.34
-1.39,0.34,0.34
-1.39,0.34,0.34
-1.38,0.35,0.36
-1.37,0.34,0.39
-1.34,0.34,0.41
-1.29,0.35,0.41
-1.26,0.34,0.4
-1.23,0.35,0.38
-1.17,0.37,0.38
-1.12,0.38,0.38
-1.12,0.39,0.38
-1.06,0.39,0.38
-0.99,0.41,0.39
-0.96,0.42,0.39
-0.92,0.44,0.38
-0.88,0.45,0.35
-0.86,0.47,0.34
-0.81,0.48,0.32
-0.76,0.48,0.25
-0.75,0.51,0.27
-0.71,0.54,0.33
-0.66,0.54,0.32
-0.61,0.55,0.3
-0.58,0.58,0.3
-0.53,0.61,0.25
-0.51,0.62,0.21
-0.49,0.64,0.19
-0.46,0.65,0.19
-0.42,0.65,0.2
-0.37,0.66,0.2
-0.32,0.66,0.19
-0.27,0.66,0.18
-0.22,0.67,0.17
-0.18,0.68,0.15
-0.16,0.69,0.14
-0.13,0.7,0.14
-0.09,0.71,0.12
-0.05,0.73,0.12
-0.02,0.74,0.13
0.02,0.75,0.15
0.05,0.75,0.16
0.08,0.75,0.16
0.11,0.75,0.14
0.13,0.76,0.13
0.14,0.78,0.11
0.17,0.79,0.11
0.21,0.79,0.1
0.26,0.82,0.1
0.26,0.82,0.1
0.28,0.84,0.11
0.3,0.86,0.11
0.28,0.87,0.11
0.42,0.83,0.04
0.47,0.82,0.02
0.52,0.81,0
0.56,0.81,-0.02
0.6,0.83,-0.04
0.63,0.82,-0.06
0.66,0.8,-0.09
0.68,0.78,-0.11
0.7,0.77,-0.1
0.75,0.76,-0.11
0.8,0.75,-0.12
0.85,0.76,-0.16
0.91,0.77,-0.22
0.95,0.79,-0.27
0.97,0.81,-0.29
0.99,0.81,-0.29
0.99,0.81,-0.29
0.99,0.81,-0.26
0.99,0.81,-0.25
0.99,0.81,-0.22
0.99,0.84,-0.24
1,0.84,-0.27
1.01,0.85,-0.29
1,0.84,-0.29
0.97,0.83,-0.26
0.94,0.83,-0.24
0.93,0.81,-0.21
0.92,0.8,-0.19
0.91,0.79,-0.16
0.9,0.78,-0.14
0.88,0.79,-0.14
0.87,0.79,-0.14
0.85,0.79,-0.12
0.81,0.78,-0.09
0.77,0.77,-0.07
0.73,0.77,-0.05
0.68,0.77,-0.02
0.63,0.77,0
0.59,0.76,0.02
0.54,0.76,0.03
0.48,0.76,0.06
0.46,0.75,0.09
0.42,0.74,0.1
0.34,0.73,0.14
0.29,0.73,0.16
0.22,0.72,0.16
0.18,0.72,0.17
0.08,0.73,0.16
0,0.72,0.2
0,0.69,0.23
0.05,0.67,0.23
0.03,0.67,0.23
-0.12,0.69,0.23
-0.16,0.69,0.21
-0.16,0.69,0.23
-0.25,0.69,0.25
-0.27,0.68,0.21
-0.27,0.67,0.2
-0.39,0.67,0.17
-0.43,0.66,0.12
-0.48,0.66,0.12
-0.56,0.64,0.14
-0.58,0.66,0.16
-0.58,0.66,0.17
-0.59,0.64,0.18
-0.63,0.62,0.19
-0.68,0.58,0.19
-0.7,0.56,0.17
-0.7,0.56,0.18
-0.75,0.55,0.19
-0.84,0.52,0.19
-0.89,0.51,0.17
-0.92,0.49,0.17
-0.93,0.47,0.18
-0.93,0.48,0.16
-0.96,0.48,0.14
-0.99,0.48,0.14
-1.04,0.47,0.14
-1.1,0.46,0.16
-1.11,0.46,0.16
-1.11,0.47,0.15
-1.14,0.44,0.16
-1.15,0.41,0.17
-1.17,0.38,0.16
-1.2,0.38,0.16
-1.23,0.39,0.15
-1.28,0.37,0.13
-1.31,0.35,0.15
-1.3,0.35,0.21
-1.3,0.36,0.27
-1.31,0.38,0.29
-1.32,0.4,0.27
-1.3,0.42,0.26
-1.27,0.43,0.23
-1.23,0.43,0.21
-1.19,0.45,0.2
-1.16,0.46,0.19
-1.12,0.48,0.2
-1.02,0.5,0.19
-0.99,0.5,0.19
-0.97,0.5,0.21
-0.93,0.51,0.22
-0.87,0.52,0.21
-0.82,0.52,0.19
-0.78,0.53,0.19
-0.75,0.54,0.24
-0.7,0.54,0.28
-0.66,0.56,0.27
-0.65,0.57,0.25
-0.62,0.6,0.21
-0.59,0.64,0.18
-0.56,0.66,0.19
-0.5,0.65,0.18
-0.45,0.64,0.15
-0.4,0.64,0.15
-0.35,0.66,0.17
-0.31,0.67,0.21
-0.28,0.69,0.24
-0.26,0.71,0.23
-0.25,0.73,0.21
-0.23,0.74,0.18
-0.21,0.74,0.14
-0.18,0.75,0.13
-0.13,0.76,0.12
-0.05,0.77,0.11
-0.02,0.79,0.11
0.01,0.79,0.12
0.02,0.79,0.14
0.02,0.8,0.17
0.03,0.81,0.18
0.06,0.81,0.19
0.09,0.81,0.17
0.13,0.82,0.15
0.16,0.83,0.14
0.18,0.82,0.13
0.21,0.81,0.13
0.24,0.8,0.12
0.29,0.8,0.12
0.32,0.81,0.13
0.35,0.8,0.14
0.39,0.8,0.14
0.42,0.8,0.12
0.45,0.81,0.09
0.48,0.81,0.07
0.52,0.8,0.05
0.56,0.8,0.02
0.6,0.79,-0.01
0.65,0.79,-0.04
0.69,0.78,-0.06
0.73,0.78,-0.08
0.79,0.78,-0.09
0.81,0.78,-0.08
0.83,0.78,-0.09
0.84,0.78,-0.1
0.86,0.79,-0.13
0.87,0.8,-0.15
0.89,0.81,-0.17
0.9,0.82,-0.18
0.92,0.83,-0.19
0.92,0.83,-0.19
0.92,0.83,-0.18
0.92,0.83,-0.17
0.92,0.82,-0.16
0.92,0.82,-0.15
0.92,0.82,-0.14
0.91,0.83,-0.15
0.9,0.83,-0.15
0.9,0.84,-0.15
0.9,0.84,-0.14
0.88,0.84,-0.12
0.87,0.83,-0.11
0.86,0.83,-0.09
0.86,0.81,-0.06
0.86,0.79,-0.04
0.85,0.78,-0.02
0.83,0.78,0.03
0.79,0.78,0.03
0.76,0.79,0.03
0.74,0.8,0.03
0.71,0.8,0.03
0.71,0.79,0.05
0.69,0.79,0.07
0.63,0.79,0.1
0.57,0.78,0.14
0.5,0.78,0.22
0.45,0.78,0.26
0.4,0.78,0.24
0.38,0.77,0.23
0.34,0.77,0.26
0.28,0.79,0.25
0.26,0.78,0.22
0.19,0.77,0.23
0.15,0.76,0.23
0.13,0.75,0.24
0.06,0.76,0.26
-0.01,0.75,0.28
-0.16,0.73,0.32
-0.16,0.71,0.31
-0.14,0.72,0.27
-0.3,0.73,0.27
-0.28,0.69,0.25
-0.29,0.69,0.19
-0.44,0.66,0.15
-0.47,0.64,0.12
-0.59,0.61,0.13
-0.62,0.59,0.15
-0.65,0.58,0.16
-0.67,0.57,0.16
-0.67,0.55,0.14
-0.74,0.52,0.13
-0.78,0.51,0.13
-0.8,0.5,0.12
-0.84,0.49,0.13
-0.85,0.47,0.14
-0.83,0.47,0.16
-0.87,0.45,0.17
-0.92,0.42,0.18
-0.96,0.41,0.17
-1.02,0.41,0.16
-1.08,0.4,0.17
-1.1,0.39,0.17
-1.09,0.39,0.19
-1.11,0.38,0.21
-1.14,0.37,0.23
-1.17,0.37,0.24
-1.2,0.37,0.24
-1.23,0.38,0.24
-1.26,0.38,0.24
-1.26,0.39,0.25
-1.25,0.39,0.26
-1.22,0.39,0.26
-1.18,0.41,0.26
-1.15,0.43,0.27
-1.14,0.45,0.27
-1.12,0.47,0.27
-1.09,0.49,0.26
-1.07,0.49,0.25
-1.04,0.49,0.26
-1,0.5,0.25
-0.97,0.51,0.23
-0.91,0.51,0.24
-0.86,0.52,0.24
-0.85,0.53,0.25
-0.83,0.53,0.29
-0.77,0.52,0.28
-0.77,0.52,0.27
-0.77,0.55,0.23
-0.73,0.6,0.2
-0.68,0.63,0.23
-0.63,0.66,0.24
-0.61,0.66,0.24
-0.6,0.67,0.26
-0.58,0.67,0.25
-0.54,0.67,0.23
-0.44,0.69,0.22
-0.38,0.69,0.23
-0.32,0.69,0.25
-0.28,0.7,0.27
-0.25,0.71,0.28
-0.23,0.71,0.28
-0.19,0.73,0.27
-0.14,0.73,0.24
-0.09,0.72,0.21
-0.04,0.71,0.19
-0.01,0.7,0.18
-0.01,0.72,0.18
-0.01,0.76,0.19
0.04,0.78,0.21
0.11,0.77,0.2
0.19,0.77,0.17
0.24,0.78,0.14
0.24,0.8,0.13
0.23,0.81,0.12
0.23,0.82,0.1
0.26,0.84,0.08
0.3,0.85,0.06
0.34,0.85,0.05
0.36,0.85,0.05
0.37,0.86,0.07
0.37,0.86,0.1
0.45,0.86,0.11
0.49,0.85,0.11
0.51,0.85,0.11
0.52,0.85,0.1
0.53,0.85,0.1
0.54,0.85,0.09
0.57,0.85,0.07
0.61,0.85,0.04
0.64,0.84,0.03
0.67,0.82,0.01
0.69,0.81,-0.01
0.71,0.8,-0.05
0.74,0.8,-0.11
0.77,0.8,-0.17
0.8,0.8,-0.2
0.82,0.81,-0.22
0.83,0.82,-0.23
0.85,0.82,-0.25
0.88,0.82,-0.28
0.9,0.82,-0.3
0.9,0.82,-0.32
0.89,0.82,-0.34
0.9,0.81,-0.35
0.92,0.82,-0.36
0.92,0.83,-0.37
0.91,0.85,-0.37
0.91,0.85,-0.37
0.88,0.85,-0.36
0.86,0.85,-0.35
0.85,0.84,-0.33
0.85,0.84,-0.3
0.84,0.83,-0.27
0.84,0.83,-0.24
0.83,0.83,-0.22
0.82,0.82,-0.21
0.8,0.82,-0.2
0.78,0.81,-0.18
0.76,0.8,-0.16
0.73,0.78,-0.13
0.69,0.76,-0.09
0.66,0.74,-0.05
0.62,0.73,-0.01
0.58,0.73,0.03
0.54,0.73,0.05
0.53,0.73,0.08
0.5,0.73,0.11
0.47,0.74,0.13
0.39,0.74,0.16
0.31,0.73,0.17
0.29,0.72,0.19
0.26,0.72,0.2
0.18,0.72,0.23
0.09,0.69,0.27
-0.01,0.7,0.25
-0.06,0.7,0.25
-0.08,0.69,0.26
-0.08,0.68,0.26
-0.07,0.68,0.26
-0.09,0.69,0.26
-0.2,0.69,0.25
-0.29,0.68,0.23
-0.4,0.69,0.24
-0.42,0.7,0.23
-0.42,0.7,0.24
-0.45,0.69,0.23
-0.5,0.67,0.18
-0.55,0.67,0.2
-0.53,0.66,0.21
-0.58,0.65,0.19
-0.63,0.64,0.19
-0.68,0.63,0.2
-0.72,0.61,0.22
-0.74,0.59,0.24
-0.76,0.57,0.24
-0.78,0.55,0.24
-0.79,0.53,0.25
-0.82,0.51,0.26
-0.84,0.5,0.27
-0.9,0.49,0.32
-0.96,0.49,0.34
-0.97,0.48,0.34
-0.98,0.47,0.34
-0.99,0.45,0.34
-1,0.44,0.36
-1.02,0.44,0.4
-1.03,0.44,0.42
-1.05,0.44,0.43
-1.08,0.43,0.44
-1.09,0.43,0.44
-1.1,0.43,0.46
-1.14,0.43,0.51
-1.15,0.42,0.53
-1.13,0.44,0.53
-1.14,0.44,0.52
-1.11,0.46,0.51
-1.16,0.46,0.51
-1.21,0.44,0.51
-1.15,0.46,0.51
-1.1,0.46,0.49
-1.07,0.47,0.47
-1.06,0.48,0.45
-1.04,0.49,0.44
-1.03,0.5,0.41
-1.04,0.5,0.39
-0.99,0.52,0.33
-0.91,0.54,0.35
-0.8,0.57,0.39
-0.76,0.58,0.39
-0.76,0.55,0.41
-0.74,0.54,0.41
-0.68,0.54,0.38
-0.63,0.53,0.35
-0.6,0.53,0.32
-0.58,0.54,0.32
-0.55,0.57,0.33
-0.49,0.59,0.34
-0.42,0.6,0.35
-0.35,0.6,0.36
-0.31,0.61,0.36
-0.29,0.62,0.33
-0.27,0.62,0.3
-0.23,0.63,0.28
-0.22,0.65,0.28
-0.19,0.66,0.29
-0.15,0.67,0.3
-0.1,0.68,0.31
-0.06,0.7,0.3
-0.01,0.72,0.27
0.03,0.73,0.24
0.07,0.75,0.22
0.1,0.77,0.18
0.16,0.77,0.18
0.18,0.78,0.19
0.21,0.78,0.19
0.25,0.78,0.18
0.3,0.78,0.16
0.35,0.79,0.13
0.37,0.8,0.1
0.38,0.8,0.08
0.4,0.8,0.07
0.43,0.8,0.06
0.47,0.8,0.05
0.49,0.81,0.04
0.51,0.81,0.03
0.52,0.81,0.02
0.54,0.8,0
0.58,0.79,-0.03
0.6,0.8,-0.07
0.62,0.8,-0.12
0.64,0.81,-0.15
0.67,0.81,-0.19
0.69,0.82,-0.21
0.7,0.81,-0.22
0.72,0.79,-0.23
0.73,0.78,-0.24
0.73,0.8,-0.25
0.73,0.83,-0.32
0.77,0.91,-0.36
0.79,0.91,-0.38
0.81,0.88,-0.38
0.82,0.84,-0.37
0.85,0.81,-0.34
0.89,0.79,-0.33
0.93,0.77,-0.36
0.96,0.76,-0.4
0.97,0.76,-0.44
0.98,0.78,-0.47
0.98,0.79,-0.49
0.97,0.8,-0.49
0.98,0.79,-0.48
0.97,0.77,-0.44
0.96,0.75,-0.4
0.94,0.75,-0.37
0.9,0.76,-0.35
0.88,0.76,-0.34
0.86,0.75,-0.31
0.85,0.74,-0.3
0.83,0.73,-0.28
0.81,0.73,-0.23
0.78,0.72,-0.19
0.76,0.71,-0.16
0.73,0.7,-0.13
0.69,0.69,-0.07
0.63,0.68,-0.03
0.58,0.67,0.01
0.53,0.67,0.05
0.48,0.68,0.07
0.46,0.69,0.08
0.43,0.7,0.1
0.37,0.7,0.12
0.32,0.69,0.15
0.27,0.69,0.18
0.22,0.68,0.21
0.18,0.67,0.26
0.16,0.67,0.29
0.13,0.66,0.31
0.07,0.66,0.3
-0.01,0.67,0.3
-0.09,0.67,0.29
-0.21,0.67,0.26
-0.32,0.65,0.25
-0.36,0.63,0.26
-0.36,0.63,0.23
-0.39,0.65,0.21
-0.43,0.65,0.26
-0.43,0.62,0.29
-0.54,0.6,0.27
-0.58,0.61,0.22
-0.51,0.63,0.16
-0.61,0.61,0.18
-0.64,0.59,0.22
-0.67,0.58,0.25
-0.68,0.57,0.24
-0.73,0.57,0.24
-0.78,0.56,0.25
-0.79,0.56,0.24
-0.85,0.54,0.24
-0.9,0.52,0.27
-0.92,0.51,0.29
-0.99,0.49,0.3
-1.04,0.47,0.29
-1.1,0.45,0.28
-1.16,0.43,0.27
-1.19,0.4,0.27
-1.21,0.37,0.27
-1.26,0.35,0.28
-1.3,0.34,0.31
-1.34,0.31,0.33
-1.39,0.29,0.34
-1.41,0.29,0.34
-1.4,0.27,0.34
-1.4,0.26,0.34
-1.39,0.25,0.34
-1.39,0.25,0.33
-1.36,0.26,0.32
-1.34,0.27,0.29
-1.26,0.3,0.27
-1.2,0.32,0.27
-1.17,0.34,0.27
-1.17,0.36,0.3
-1.1,0.36,0.31
-1.08,0.38,0.31
-1.03,0.4,0.32
-0.97,0.41,0.3
-0.93,0.43,0.29
-0.89,0.44,0.3
-0.85,0.45,0.3
-0.79,0.48,0.28
-0.79,0.5,0.32
-0.74,0.5,0.36
-0.66,0.52,0.31
-0.61,0.53,0.31
-0.55,0.53,0.29
-0.48,0.54,0.24
-0.42,0.59,0.22
-0.38,0.61,0.19
-0.31,0.61,0.16
-0.23,0.63,0.17
-0.17,0.66,0.17
-0.12,0.68,0.19
-0.1,0.68,0.22
-0.08,0.67,0.26
0.03,0.66,0.26
0.09,0.68,0.25
0.13,0.69,0.23
0.16,0.69,0.2
0.19,0.7,0.17
0.21,0.72,0.15
0.24,0.73,0.17
0.25,0.73,0.2
0.26,0.73,0.23
0.28,0.75,0.24
0.3,0.77,0.23
0.33,0.79,0.2
0.37,0.81,0.17
0.4,0.82,0.15
0.42,0.82,0.13
0.43,0.82,0.13
0.44,0.82,0.12
0.45,0.83,0.11
0.47,0.82,0.11
0.5,0.82,0.1
0.52,0.82,0.08
0.55,0.82,0.07
0.57,0.81,0.05
0.59,0.8,0.02
0.6,0.79,-0.03
0.61,0.77,-0.16
0.69,0.77,-0.23
0.74,0.77,-0.28
0.74,0.78,-0.31
0.74,0.77,-0.32
0.74,0.76,-0.32
0.75,0.74,-0.32
0.78,0.72,-0.3
0.82,0.71,-0.3
0.85,0.7,-0.31
0.87,0.7,-0.32
0.89,0.7,-0.33
0.91,0.7,-0.32
0.93,0.7,-0.32
0.95,0.71,-0.32
0.97,0.7,-0.33
0.99,0.7,-0.35
1,0.7,-0.36
1.01,0.7,-0.36
1.01,0.72,-0.34
1,0.74,-0.31
0.99,0.75,-0.28
0.97,0.76,-0.25
0.95,0.77,-0.24
0.93,0.77,-0.24
0.92,0.77,-0.24
0.92,0.77,-0.2
0.88,0.76,-0.16
0.86,0.77,-0.13
0.83,0.77,-0.11
0.79,0.78,-0.09
0.75,0.78,-0.06
0.73,0.78,-0.04
0.7,0.78,-0.02
0.65,0.78,0.01
0.6,0.77,0.03
0.55,0.77,0.06
0.51,0.77,0.08
0.47,0.77,0.09
0.43,0.76,0.09
0.4,0.75,0.09
0.35,0.75,0.1
0.29,0.75,0.14
0.24,0.73,0.18
0.21,0.72,0.22
0.21,0.69,0.24
0.17,0.67,0.28
0.15,0.66,0.31
0.16,0.66,0.31
0.1,0.67,0.3
0.01,0.67,0.3
-0.04,0.65,0.33
0.04,0.63,0.3
-0.16,0.63,0.33
-0.17,0.58,0.37
-0.13,0.58,0.37
-0.15,0.6,0.39
-0.23,0.6,0.4
-0.34,0.61,0.38
-0.43,0.61,0.34
-0.46,0.64,0.31
-0.49,0.65,0.33
-0.62,0.64,0.33
-0.66,0.62,0.34
-0.65,0.62,0.32
-0.7,0.61,0.3
-0.74,0.58,0.3
-0.75,0.56,0.27
-0.82,0.53,0.24
-0.9,0.52,0.24
-0.96,0.51,0.25
-0.99,0.51,0.25
-1.02,0.49,0.26
-1.06,0.46,0.3
-1.09,0.44,0.33
-1.13,0.43,0.33
-1.16,0.43,0.31
-1.2,0.45,0.28
-1.25,0.46,0.23
-1.29,0.47,0.22
-1.29,0.46,0.23
-1.28,0.46,0.25
-1.27,0.47,0.26
-1.25,0.48,0.27
-1.22,0.49,0.28
-1.18,0.49,0.29
-1.16,0.5,0.3
-1.1,0.51,0.3
-1.06,0.52,0.31
-1.06,0.53,0.32
-0.98,0.55,0.32
-0.94,0.57,0.33
-0.94,0.55,0.33
-0.9,0.54,0.34
-0.9,0.56,0.32
-0.87,0.56,0.31
-0.86,0.57,0.36
-0.83,0.59,0.38
-0.78,0.6,0.36
-0.8,0.58,0.36
-0.8,0.58,0.39
-0.75,0.6,0.39
-0.7,0.6,0.4
-0.66,0.62,0.41
-0.64,0.64,0.37
-0.56,0.64,0.37
-0.5,0.64,0.37
-0.45,0.64,0.37
-0.41,0.64,0.37
-0.38,0.64,0.37
-0.35,0.66,0.34
-0.32,0.68,0.3
-0.28,0.69,0.28
-0.23,0.69,0.29
-0.19,0.69,0.3
-0.13,0.69,0.3
-0.07,0.69,0.27
-0.04,0.7,0.25
-0.03,0.72,0.24
-0.01,0.74,0.23
0,0.74,0.22
0.03,0.75,0.21
0.07,0.76,0.19
0.1,0.77,0.16
0.13,0.78,0.13
0.15,0.79,0.12
0.16,0.79,0.11
0.17,0.79,0.09
0.19,0.77,0.07
0.22,0.76,0.05
0.24,0.76,0
0.31,0.78,0
0.37,0.79,0
0.41,0.79,0
0.44,0.78,0
0.45,0.78,-0.01
0.47,0.77,-0.03
0.51,0.75,-0.05
0.56,0.73,-0.06
0.61,0.72,-0.05
0.67,0.71,-0.04
0.73,0.7,-0.04
0.77,0.71,-0.05
0.81,0.73,-0.08
0.84,0.76,-0.13
0.87,0.79,-0.18
0.9,0.81,-0.22
0.93,0.83,-0.24
0.97,0.85,-0.24
1,0.86,-0.23
1,0.87,-0.22
1.01,0.87,-0.21
1.02,0.88,-0.21
1.02,0.88,-0.2
1,0.89,-0.19
0.99,0.91,-0.19
0.98,0.93,-0.2
0.98,0.9,-0.19
0.96,0.89,-0.17
0.95,0.86,-0.15
0.92,0.84,-0.12
0.9,0.83,-0.1
0.87,0.82,-0.08
0.84,0.81,-0.07
0.8,0.8,-0.06
0.77,0.8,-0.04
0.73,0.78,-0.02
0.68,0.78,0
0.63,0.77,0.03
0.62,0.75,0.05
0.63,0.74,0.07
0.62,0.73,0.1
0.59,0.73,0.12
0.51,0.73,0.13
0.45,0.73,0.14
0.41,0.74,0.15
0.37,0.75,0.15
0.33,0.74,0.17
0.29,0.72,0.19
0.25,0.73,0.2
0.22,0.73,0.22
0.18,0.72,0.24
0.18,0.72,0.26
0.12,0.73,0.27
0.08,0.74,0.24
-0.01,0.74,0.26
-0.01,0.73,0.29
0.01,0.74,0.29
-0.13,0.74,0.29
-0.14,0.72,0.29
-0.14,0.73,0.29
-0.25,0.72,0.3
-0.25,0.69,0.3
-0.29,0.71,0.27
-0.4,0.72,0.28
-0.33,0.71,0.29
-0.32,0.71,0.28
-0.39,0.7,0.27
-0.44,0.67,0.29
-0.48,0.68,0.28
-0.51,0.67,0.27
-0.58,0.65,0.28
-0.62,0.64,0.28
-0.65,0.62,0.28
-0.71,0.6,0.29
-0.75,0.59,0.28
-0.78,0.57,0.27
-0.81,0.56,0.27
-0.85,0.55,0.27
-0.86,0.52,0.3
-0.91,0.5,0.32
-0.96,0.49,0.33
-0.99,0.49,0.32
-1.03,0.48,0.31
-1.08,0.48,0.32
-1.11,0.47,0.33
-1.13,0.46,0.33
-1.14,0.46,0.33
-1.16,0.45,0.33
-1.18,0.45,0.35
-1.2,0.45,0.38
-1.2,0.45,0.38
-1.2,0.46,0.37
-1.19,0.47,0.36
-1.19,0.48,0.36
-1.19,0.49,0.35
-1.17,0.5,0.34
-1.14,0.51,0.33
-1.11,0.51,0.32
-1.08,0.51,0.33
-1.06,0.52,0.33
-1.03,0.54,0.32
-1.01,0.56,0.31
-0.99,0.56,0.3
-0.99,0.56,0.29
-0.94,0.57,0.34
-0.82,0.58,0.32
-0.8,0.58,0.3
-0.81,0.57,0.28
-0.82,0.58,0.3
-0.76,0.59,0.35
-0.7,0.6,0.35
-0.66,0.6,0.33
-0.63,0.6,0.32
-0.59,0.62,0.33
-0.57,0.63,0.33
-0.56,0.62,0.33
-0.52,0.62,0.31
-0.46,0.64,0.29
-0.4,0.65,0.29
-0.35,0.66,0.29
-0.31,0.67,0.31
-0.27,0.68,0.3
-0.23,0.68,0.29
-0.21,0.68,0.28
-0.19,0.7,0.28
-0.16,0.71,0.3
-0.12,0.71,0.3
-0.09,0.71,0.29
-0.05,0.71,0.27
-0.02,0.73,0.24
0.01,0.74,0.17
0.07,0.76,0.13
0.12,0.77,0.11
0.15,0.77,0.1
0.17,0.77,0.1
0.2,0.77,0.11
0.22,0.77,0.11
0.24,0.77,0.11
0.27,0.77,0.1
0.32,0.77,0.08
0.35,0.78,0.06
0.37,0.78,0.04
0.39,0.78,0.04
0.39,0.78,0.06
0.4,0.77,0.08
0.43,0.76,0.1
0.47,0.76,0.1
0.52,0.75,0.1
0.57,0.74,0.09
0.61,0.74,0.06
0.64,0.74,0.04
0.65,0.75,0.01
0.66,0.75,-0.01
0.68,0.73,-0.04
0.71,0.72,-0.07
0.74,0.71,-0.1
0.78,0.71,-0.19
0.87,0.71,-0.25
0.91,0.72,-0.32
0.94,0.73,-0.38
0.97,0.72,-0.41
1.02,0.72,-0.43
1.04,0.72,-0.44
1.08,0.69,-0.47
1.05,0.74,-0.46
1.01,0.78,-0.43
1.04,0.76,-0.44
1.04,0.78,-0.43
1.03,0.79,-0.42
1.02,0.82,-0.42
1.01,0.82,-0.42
1,0.82,-0.41
0.99,0.82,-0.39
0.97,0.82,-0.37
0.94,0.8,-0.36
0.93,0.78,-0.34
0.93,0.78,-0.31
0.9,0.78,-0.28
0.88,0.77,-0.25
0.87,0.76,-0.23
0.86,0.76,-0.21
0.84,0.76,-0.19
0.8,0.75,-0.15
0.74,0.71,-0.15
0.7,0.7,-0.13
0.66,0.7,-0.08
0.62,0.7,-0.04
0.6,0.7,-0.01
0.56,0.71,0.02
0.52,0.71,0.05
0.48,0.7,0.07
0.44,0.68,0.08
0.38,0.66,0.1
0.33,0.67,0.12
0.3,0.68,0.14
0.25,0.66,0.17
0.22,0.64,0.21
0.19,0.65,0.21
0.11,0.66,0.22
0.11,0.66,0.24
0.08,0.68,0.25
0.03,0.69,0.25
0.09,0.68,0.25
0.04,0.67,0.27
-0.12,0.67,0.28
-0.2,0.65,0.3
-0.22,0.65,0.29
-0.23,0.66,0.29
-0.3,0.67,0.25
-0.43,0.65,0.25
-0.48,0.65,0.26
-0.55,0.65,0.26
-0.51,0.64,0.22
-0.5,0.62,0.23
-0.57,0.61,0.25
-0.64,0.6,0.25
-0.68,0.59,0.27
-0.73,0.59,0.29
-0.77,0.57,0.29
-0.79,0.54,0.3
-0.81,0.52,0.31
-0.85,0.51,0.31
-0.95,0.49,0.31
-1.03,0.48,0.31
-1.08,0.48,0.27
-1.14,0.48,0.26
-1.17,0.48,0.26
-1.18,0.49,0.27
-1.2,0.49,0.29
-1.23,0.48,0.29
-1.24,0.47,0.3
-1.29,0.46,0.3
-1.32,0.45,0.3
-1.31,0.45,0.31
-1.3,0.44,0.32
-1.26,0.43,0.35
-1.24,0.43,0.35
-1.23,0.43,0.35
-1.2,0.43,0.35
-1.17,0.44,0.33
-1.13,0.46,0.31
-1.08,0.47,0.29
-1.02,0.49,0.3
-0.94,0.51,0.31
-0.92,0.51,0.32
-0.9,0.51,0.34
-0.85,0.51,0.32
-0.86,0.52,0.29
-0.86,0.56,0.29
-0.8,0.58,0.29
-0.73,0.58,0.29
-0.68,0.58,0.3
-0.64,0.58,0.33
-0.59,0.59,0.35
-0.54,0.6,0.35
-0.54,0.6,0.35
-0.53,0.61,0.36
-0.48,0.62,0.37
-0.41,0.63,0.37
-0.39,0.64,0.35
-0.38,0.64,0.34
-0.35,0.65,0.34
-0.28,0.66,0.34
-0.24,0.67,0.34
-0.19,0.68,0.33
-0.15,0.69,0.31
-0.11,0.7,0.3
-0.07,0.7,0.29
-0.04,0.71,0.28
-0.02,0.72,0.28
0.01,0.72,0.27
0.06,0.72,0.26
0.11,0.73,0.24
0.14,0.74,0.24
0.17,0.76,0.23
0.19,0.77,0.21
0.21,0.79,0.18
0.24,0.79,0.16
0.28,0.78,0.14
0.31,0.78,0.15
0.34,0.77,0.17
0.36,0.77,0.18
0.39,0.77,0.19
0.43,0.76,0.2
0.47,0.75,0.2
0.5,0.76,0.19
0.52,0.76,0.17
0.54,0.76,0.09
0.6,0.76,0.05
0.66,0.74,0.01
0.71,0.72,0
0.76,0.7,-0.01
0.81,0.7,-0.01
0.84,0.71,-0.02
0.85,0.72,-0.02
0.87,0.72,-0.02
0.88,0.72,-0.01
0.9,0.74,0.01
0.9,0.76,0.02
0.88,0.79,0.01
0.86,0.82,-0.02
0.85,0.82,-0.06
0.89,0.8,-0.08
0.93,0.78,-0.09
0.95,0.77,-0.1
0.97,0.77,-0.12
0.99,0.77,-0.15
0.99,0.77,-0.18
0.99,0.77,-0.22
1,0.76,-0.26
1.02,0.75,-0.27
1.04,0.73,-0.26
1.04,0.72,-0.24
1.04,0.72,-0.21
1,0.72,-0.19
0.97,0.74,-0.17
0.94,0.75,-0.16
0.93,0.74,-0.17
0.91,0.74,-0.17
0.89,0.73,-0.16
0.87,0.73,-0.13
0.85,0.73,-0.09
0.83,0.73,-0.05
0.8,0.74,-0.02
0.77,0.74,-0.01
0.74,0.74,0
0.7,0.74,0
0.67,0.73,0.01
0.64,0.73,0.02
0.61,0.72,0.05
0.57,0.71,0.09
0.52,0.73,0.12
0.49,0.73,0.15
0.48,0.73,0.17
0.43,0.73,0.18
0.37,0.73,0.19
0.33,0.74,0.2
0.3,0.74,0.2
0.24,0.73,0.21
0.17,0.72,0.18
0.1,0.7,0.21
0.01,0.68,0.25
-0.01,0.68,0.25
-0.03,0.69,0.25
-0.09,0.71,0.27
-0.16,0.72,0.25
-0.25,0.71,0.25
-0.25,0.69,0.26
-0.25,0.7,0.27
