Acc_x,Acc_y,Acc_z
0.14,-0.97,0.16
0.13,-0.97,0.15
0.12,-0.96,0.15
0.11,-0.95,0.14
0.11,-0.95,0.15
0.12,-0.96,0.15
0.13,-0.96,0.16
0.13,-0.96,0.17
0.13,-0.96,0.18
0.14,-0.96,0.19
0.14,-0.96,0.19
0.13,-0.96,0.19
0.13,-0.96,0.2
0.14,-0.97,0.19
0.14,-0.97,0.19
0.14,-0.97,0.18
0.14,-0.97,0.17
0.14,-0.96,0.17
0.15,-0.95,0.17
0.15,-0.94,0.17
0.16,-0.94,0.17
0.16,-0.93,0.18
0.16,-0.93,0.18
0.15,-0.93,0.18
0.14,-0.92,0.17
0.14,-0.92,0.17
0.14,-0.92,0.17
0.14,-0.92,0.17
0.13,-0.92,0.17
0.13,-0.92,0.16
0.13,-0.93,0.15
0.14,-0.96,0.14
0.14,-0.97,0.13
0.14,-0.98,0.12
0.14,-0.99,0.11
0.14,-1,0.11
0.14,-1,0.11
0.13,-1.01,0.11
0.12,-1.01,0.11
0.11,-1.02,0.11
0.1,-1.02,0.11
0.1,-1.02,0.11
0.09,-1.01,0.1
0.09,-1,0.1
0.08,-1,0.09
0.06,-1,0.09
0.05,-0.99,0.09
0.04,-1,0.09
0.03,-1,0.09
0.03,-1,0.09
0.03,-1,0.09
0.02,-1.01,0.09
0.01,-1.02,0.09
0.01,-1.01,0.1
0,-1.01,0.1
0,-1.02,0.09
0,-1.03,0.11
0.01,-1.04,0.11
0.02,-1.04,0.12
0.02,-1.05,0.14
0.03,-1.07,0.14
0.02,-1.09,0.15
0.01,-1.1,0.15
0.01,-1.1,0.15
0.02,-1.1,0.16
0.02,-1.09,0.14
0.01,-1.07,0.13
0.01,-1.06,0.14
0.03,-1.05,0.14
0.05,-1.06,0.14
0.06,-1.05,0.16
0.07,-1.04,0.17
0.08,-1.03,0.16
0.08,-1.02,0.16
0.08,-1,0.16
0.08,-0.98,0.15
0.09,-0.96,0.15
0.1,-0.94,0.14
0.12,-0.93,0.14
0.13,-0.93,0.14
0.14,-0.94,0.14
0.14,-0.95,0.14
0.15,-0.96,0.12
0.19,-0.96,0.11
0.2,-0.96,0.11
0.2,-0.97,0.11
0.21,-0.97,0.11
0.22,-0.98,0.11
0.23,-0.99,0.11
0.23,-0.99,0.12
0.24,-0.99,0.11
0.26,-0.99,0.12
0.27,-1,0.11
0.28,-1,0.11
0.28,-1.02,0.11
0.28,-1.03,0.11
0.29,-1.04,0.1
0.29,-1.05,0.1
0.29,-1.05,0.1
0.3,-1.06,0.11
0.3,-1.06,0.11
0.29,-1.05,0.12
0.29,-1.04,0.12
0.29,-1.03,0.12
0.29,-1.03,0.12
0.29,-1.02,0.12
0.29,-1.01,0.12
0.28,-1.01,0.12
0.28,-1,0.12
0.29,-1.01,0.12
0.29,-1,0.13
0.28,-0.99,0.13
0.28,-0.99,0.14
0.27,-0.99,0.14
0.27,-0.99,0.14
0.27,-0.99,0.14
0.26,-0.99,0.14
0.26,-1,0.14
0.26,-1,0.15
0.26,-1.01,0.15
0.26,-1.01,0.15
0.27,-1.01,0.15
0.27,-1.01,0.16
0.27,-1,0.16
0.27,-0.99,0.17
0.26,-0.99,0.18
0.25,-0.99,0.19
0.25,-0.98,0.2
0.25,-0.97,0.2
0.25,-0.97,0.21
0.25,-0.99,0.23
0.25,-1.02,0.23
0.25,-1.05,0.24
0.25,-1.08,0.25
0.24,-1.1,0.25
0.24,-1.08,0.24
0.23,-1.03,0.23
0.22,-0.98,0.22
0.22,-0.93,0.21
0.23,-0.89,0.2
0.25,-0.87,0.2
0.25,-0.87,0.21
0.26,-0.89,0.21
0.26,-0.92,0.23
0.25,-0.96,0.24
0.23,-1.01,0.24
0.22,-1.06,0.23
0.19,-1.09,0.21
0.17,-1.1,0.17
0.16,-1.11,0.14
0.16,-1.11,0.11
0.18,-1.09,0.09
0.19,-1.07,0.09
0.21,-1.04,0.1
0.22,-1.04,0.1
0.22,-1.04,0.11
0.21,-1.04,0.11
0.22,-1.04,0.1
0.22,-1.03,0.08
0.22,-1.03,0.07
0.21,-1.02,0.06
0.2,-0.97,0.05
0.17,-0.96,0.04
0.15,-0.94,0.04
0.13,-0.93,0.02
0.13,-0.92,0.02
0.14,-0.9,0.02
0.16,-0.9,0.02
0.17,-0.9,0.02
0.19,-0.91,0.04
0.18,-0.92,0.04
0.17,-0.93,0.02
0.18,-0.94,0.01
0.17,-0.96,0.01
0.16,-0.98,0.01
0.16,-1,0.01
0.17,-1.01,0
0.17,-1.02,0
0.17,-1.03,0
0.2,-1.04,0.04
0.21,-1.03,0.04
0.21,-1.03,0.04
0.22,-1.02,0.05
0.22,-1.02,0.06
0.21,-1.06,0.16
0.21,-1.06,0.16
0.21,-1.07,0.15
0.22,-1.09,0.14
0.23,-1.12,0.14
0.24,-1.17,0.14
0.24,-1.17,0.14
0.25,-1.15,0.14
0.25,-1.11,0.15
0.26,-1.07,0.14
0.28,-1.01,0.13
0.29,-0.97,0.13
0.31,-0.94,0.14
0.31,-0.9,0.17
0.31,-0.87,0.2
0.32,-0.85,0.22
0.33,-0.83,0.25
0.32,-0.82,0.29
0.31,-0.82,0.33
0.29,-0.83,0.34
0.27,-0.85,0.34
0.26,-0.87,0.35
0.25,-0.89,0.35
0.24,-0.9,0.36
0.23,-0.92,0.37
0.23,-0.93,0.39
0.24,-0.93,0.4
0.25,-0.92,0.42
0.26,-0.89,0.45
0.28,-0.87,0.46
0.3,-0.84,0.45
0.32,-0.82,0.44
0.32,-0.82,0.43
0.32,-0.81,0.42
0.31,-0.8,0.41
0.32,-0.8,0.41
0.3,-0.8,0.41
0.25,-0.75,0.35
0.24,-0.73,0.34
0.23,-0.71,0.34
0.22,-0.7,0.33
0.21,-0.69,0.33
0.2,-0.68,0.31
0.19,-0.67,0.3
0.18,-0.67,0.28
0.17,-0.66,0.27
0.16,-0.67,0.26
0.16,-0.69,0.26
0.16,-0.69,0.26
0.16,-0.71,0.26
0.16,-0.73,0.26
0.16,-0.75,0.26
0.15,-0.76,0.25
0.15,-0.77,0.24
0.14,-0.77,0.23
0.13,-0.75,0.23
0.11,-0.74,0.22
0.11,-0.75,0.22
0.12,-0.76,0.21
0.13,-0.78,0.2
0.15,-0.79,0.2
0.16,-0.79,0.22
0.14,-0.79,0.23
0.11,-0.78,0.25
0.1,-0.79,0.27
0.12,-0.79,0.28
0.12,-0.79,0.29
0.12,-0.79,0.28
0.15,-0.79,0.26
0.17,-0.8,0.26
0.17,-0.78,0.29
0.18,-0.79,0.32
0.18,-0.81,0.38
0.16,-0.82,0.43
0.14,-0.83,0.45
0.12,-0.84,0.44
0.12,-0.84,0.43
0.17,-0.89,0.51
0.15,-0.89,0.5
0.15,-0.89,0.5
0.16,-0.91,0.47
0.17,-0.94,0.45
0.18,-0.96,0.54
0.19,-0.95,0.54
0.17,-0.96,0.52
0.17,-0.96,0.52
0.18,-0.98,0.53
0.16,-1.01,0.51
0.17,-1,0.5
0.19,-1.01,0.52
0.18,-1.03,0.52
0.17,-1.03,0.52
0.17,-1.03,0.5
0.17,-1.05,0.49
0.15,-1.09,0.49
0.16,-1.07,0.45
0.16,-1.04,0.43
0.12,-1.07,0.44
0.13,-1.07,0.42
0.15,-1.06,0.38
0.15,-1.08,0.37
0.14,-1.09,0.36
0.15,-1.09,0.36
0.14,-1.1,0.38
0.11,-1.11,0.41
0.09,-1.09,0.42
0.08,-1.07,0.42
0.05,-1.06,0.4
0.02,-1.05,0.37
-0.01,-1.06,0.35
-0.02,-1.06,0.33
-0.02,-1.06,0.31
0.01,-1.08,0.29
0.04,-1.08,0.28
0.04,-1.1,0.26
0.03,-1.14,0.21
0.05,-1.18,0.16
0.05,-1.22,0.1
0.03,-1.23,0.06
0.03,-1.24,-0.01
0.04,-1.27,-0.09
0.05,-1.29,-0.13
0.07,-1.29,-0.13
0.06,-1.28,-0.09
0.05,-1.29,-0.08
0.06,-1.31,-0.1
0.06,-1.35,-0.14
0.08,-1.36,-0.18
0.13,-1.35,-0.2
0.15,-1.37,-0.22
0.17,-1.39,-0.23
0.2,-1.4,-0.21
0.26,-1.39,-0.14
0.28,-1.4,0.03
0.26,-1.43,0.08
0.27,-1.43,0.07
0.29,-1.44,0.05
0.32,-1.46,0.06
0.39,-1.44,0.12
0.42,-1.48,0.12
0.37,-1.56,0.1
0.36,-1.54,0.08
0.36,-1.52,-0.01
0.37,-1.46,-0.05
0.38,-1.39,-0.02
0.38,-1.33,0.05
0.33,-1.27,0.13
0.3,-1.22,0.17
0.31,-1.19,0.18
0.29,-1.15,0.21
0.26,-1.09,0.24
0.22,-1.03,0.27
0.17,-0.95,0.27
0.13,-0.84,0.2
0.1,-0.76,0.1
0.13,-0.7,0.08
0.16,-0.67,0.13
0.1,-0.68,0.2
0.06,-0.69,0.25
0.02,-0.7,0.3
0.01,-0.68,0.25
-0.06,-0.69,0
-0.04,-0.78,-0.28
0.09,-0.85,-0.3
0.23,-0.9,-0.21
0.28,-0.98,-0.11
0.29,-1,-0.05
0.4,-0.97,-0.13
0.47,-0.93,-0.34
0.56,-0.94,-0.56
0.83,-1.07,-0.67
1.1,-1.26,-0.49
0.58,-1.4,-0.09
-0.09,-1.47,0.23
-0.17,-1.43,0.42
-0.29,-1.53,0.59
-0.17,-1.89,0.57
0.23,-1.99,0.21
0.36,-1.63,-0.01
0.17,-1.09,0.18
0.05,-0.75,0.37
0.06,-0.76,0.23
0.05,-0.98,-0.02
0.08,-1.18,-0.15
0.08,-1.14,-0.14
0.06,-1,0.08
0.02,-0.95,0.18
0.1,-1.02,0.21
0.13,-1.06,0.3
0.22,-1.1,0.32
0.25,-1.13,0.35
0.27,-1.1,0.34
0.28,-1.09,0.22
0.14,-1.05,0.17
0.05,-0.97,0.07
0,-0.98,-0.05
-0.03,-1.02,-0.11
0.1,-1.02,-0.15
0.17,-0.98,-0.15
0.17,-0.96,-0.21
0.21,-0.97,-0.21
0.23,-0.97,-0.1
0.21,-0.97,0
0.18,-1,0.08
0.17,-1.04,0.14
0.17,-1.07,0.15
0.19,-1.09,0.13
0.25,-1.07,0.11
0.3,-1.06,0.05
0.34,-1.05,0
0.41,-1.03,-0.01
0.5,-1,-0.01
0.31,-1.02,-0.02
0.11,-1.08,-0.01
-0.11,-0.99,0
-0.06,-0.98,-0.2
0.15,-1.06,-0.29
0.27,-0.99,-0.23
0.46,-0.91,-0.25
0.64,-0.9,-0.22
0.64,-0.9,-0.16
0.53,-0.86,-0.17
0.38,-0.85,-0.27
0.23,-0.82,-0.39
0.19,-0.8,-0.51
0.25,-0.8,-0.57
0.27,-0.78,-0.56
0.28,-0.76,-0.55
0.34,-0.77,-0.55
0.4,-0.78,-0.5
0.41,-0.82,-0.41
0.37,-0.86,-0.33
0.37,-0.9,-0.28
0.38,-0.93,-0.25
0.4,-0.95,-0.25
0.39,-0.94,-0.3
0.39,-0.91,-0.36
0.44,-0.87,-0.51
0.49,-0.76,-0.52
0.42,-0.75,-0.54
0.44,-0.74,-0.66
0.49,-0.75,-0.75
0.53,-0.78,-0.77
0.55,-0.79,-0.8
0.54,-0.8,-0.83
0.51,-0.8,-0.75
0.51,-0.8,-0.63
0.51,-0.8,-0.56
0.57,-0.78,-0.6
0.62,-0.75,-0.68
0.62,-0.75,-0.67
0.62,-0.76,-0.61
0.65,-0.72,-0.55
0.69,-0.7,-0.48
0.72,-0.68,-0.42
0.77,-0.62,-0.4
0.86,-0.56,-0.39
0.93,-0.5,-0.38
0.98,-0.44,-0.38
1.02,-0.37,-0.38
1.08,-0.32,-0.42
1.06,-0.31,-0.44
1.07,-0.26,-0.43
1.14,-0.19,-0.45
1.14,-0.05,-0.53
1.09,0,-0.48
1.03,0.04,-0.43
0.98,0.1,-0.44
1.04,0.17,-0.49
1.14,0.21,-0.61
1.16,0.19,-0.63
1.09,0.13,-0.56
1.01,0.05,-0.46
0.96,0,-0.41
0.95,-0.02,-0.42
0.99,-0.03,-0.46
1.05,-0.04,-0.48
1.08,-0.07,-0.47
1.1,-0.1,-0.46
1.09,-0.13,-0.47
1.08,-0.15,-0.48
1.05,-0.18,-0.46
1.02,-0.21,-0.4
0.98,-0.23,-0.33
0.94,-0.23,-0.3
0.92,-0.21,-0.31
0.92,-0.2,-0.32
0.92,-0.2,-0.31
0.9,-0.19,-0.29
0.88,-0.2,-0.24
0.87,-0.23,-0.12
0.83,-0.22,-0.06
0.8,-0.2,0.01
0.77,-0.18,0.05
0.75,-0.15,0.04
0.74,-0.12,-0.01
0.76,-0.09,-0.06
0.79,-0.04,-0.07
0.81,0.01,-0.02
0.82,0.07,0.07
0.81,0.11,0.15
0.78,0.13,0.22
0.75,0.16,0.27
0.71,0.22,0.28
0.68,0.27,0.24
0.68,0.33,0.2
0.69,0.39,0.15
0.7,0.43,0.1
0.73,0.45,0.1
0.78,0.49,0.12
0.79,0.51,0.15
0.76,0.52,0.18
0.73,0.51,0.2
0.7,0.49,0.21
0.7,0.48,0.2
0.72,0.48,0.17
0.77,0.52,0.14
0.83,0.55,0.15
0.83,0.55,0.17
0.83,0.53,0.19
0.82,0.5,0.2
0.82,0.47,0.21
0.83,0.45,0.22
0.83,0.44,0.23
0.8,0.42,0.24
0.76,0.41,0.25
0.78,0.39,0.23
0.82,0.37,0.22
0.82,0.35,0.23
0.8,0.36,0.26
0.78,0.37,0.28
0.75,0.4,0.31
0.73,0.42,0.32
0.73,0.47,0.33
0.75,0.51,0.31
0.78,0.5,0.27
0.8,0.48,0.26
0.8,0.48,0.27
0.79,0.5,0.26
0.78,0.52,0.31
0.74,0.53,0.41
0.72,0.54,0.45
0.72,0.53,0.49
0.68,0.48,0.48
0.7,0.47,0.43
0.68,0.48,0.36
0.63,0.46,0.36
0.62,0.44,0.42
0.66,0.46,0.48
0.65,0.45,0.46
0.65,0.45,0.46
0.64,0.41,0.49
0.64,0.39,0.54
0.68,0.38,0.56
0.73,0.37,0.59
0.73,0.37,0.63
0.73,0.36,0.66
0.72,0.34,0.65
0.7,0.33,0.63
0.7,0.35,0.62
0.7,0.35,0.63
0.73,0.34,0.65
0.77,0.33,0.67
0.77,0.32,0.7
0.76,0.3,0.73
0.73,0.28,0.82
0.74,0.27,0.86
0.7,0.26,0.9
0.71,0.24,0.9
0.72,0.15,0.93
0.74,0.15,0.92
0.6,0.13,0.93
0.51,0.08,0.96
0.54,0.05,0.96
0.57,0.04,0.93
0.53,0.05,0.93
0.48,0.04,0.95
0.46,0.05,0.95
0.45,0.05,0.96
0.44,0.04,0.96
0.47,0.02,0.92
0.51,0,0.89
0.59,-0.01,1.01
0.65,0.01,1.22
0.63,0.03,1.33
0.66,-0.02,1.28
0.58,-0.04,1.14
0.44,0.01,0.92
0.39,0.08,0.86
0.36,0.06,0.83
0.36,0.05,0.8
0.36,0.05,0.79
0.37,0.04,0.8
0.4,0.03,0.83
0.44,0.04,0.89
0.48,0.03,0.95
0.5,0.01,1
0.5,0,1
0.48,-0.01,0.97
0.45,0,0.93
0.43,0.03,0.91
0.41,0.03,0.9
0.41,0.02,0.89
0.42,0.02,0.89
0.43,0.02,0.9
0.45,0.01,0.9
0.46,0.01,0.9
0.47,0.01,0.9
0.48,0.02,0.9
0.48,0.02,0.89
0.48,0.03,0.89
0.48,0.03,0.89
0.47,0.02,0.89
0.47,0.02,0.9
0.46,0.02,0.89
0.46,0.03,0.9
0.46,0.02,0.9
0.46,0.02,0.9
0.46,0.02,0.9
0.46,0.02,0.9
0.46,0.02,0.9
0.46,0.02,0.9
0.46,0.02,0.9
0.46,0.02,0.89
0.46,0.02,0.9
0.46,0.02,0.9
0.46,0.02,0.9
0.46,0.02,0.9
0.46,0.02,0.9
0.46,0.02,0.9
0.46,0.02,0.9
0.46,0.02,0.9
0.46,0.02,0.9
0.46,0.02,0.9
0.46,0.02,0.9
0.46,0.02,0.89
0.46,0.02,0.9
0.46,0.02,0.9
0.46,0.02,0.9
0.46,0.02,0.9
0.45,0.01,0.89
0.45,0.02,0.9
0.46,0.02,0.9
0.47,0.02,0.9
0.47,0.02,0.9
0.47,0.02,0.89
0.47,0.02,0.89
0.48,0.02,0.89
0.48,0.02,0.89
0.48,0.02,0.89
0.48,0.02,0.88
0.48,0.02,0.88
0.48,0.03,0.89
0.48,0.03,0.89
0.48,0.03,0.88
0.48,0.03,0.89
0.48,0.03,0.89
0.48,0.02,0.89
0.47,0.02,0.89
0.47,0.02,0.89
0.47,0.02,0.89
0.47,0.02,0.89
0.47,0.02,0.89
0.47,0.02,0.89
0.47,0.02,0.89
0.47,0.02,0.89
0.47,0.02,0.89
0.48,0.02,0.89
0.47,0.02,0.89
0.47,0.02,0.89
0.47,0.02,0.89
0.47,0.02,0.89
0.46,0.02,0.9
0.46,0.02,0.9
0.47,0.02,0.89
0.47,0.02,0.89
0.47,0.02,0.89
0.48,0.02,0.89
0.48,0.02,0.89
0.48,0.02,0.89
0.48,0.03,0.89
0.48,0.03,0.88
0.48,0.03,0.88
0.48,0.03,0.89
0.48,0.02,0.89
0.48,0.02,0.89
0.48,0.02,0.89
0.47,0.02,0.89
0.47,0.02,0.89
0.47,0.03,0.89
0.47,0.03,0.89
0.47,0.03,0.89
0.47,0.03,0.89
0.48,0.03,0.89
0.48,0.02,0.89
0.48,0.02,0.89
0.48,0.02,0.89
0.47,0.03,0.89
0.47,0.03,0.89
0.47,0.02,0.89
0.48,0.02,0.89
0.47,0.02,0.89
0.47,0.02,0.89
0.48,0.02,0.89
0.48,0.02,0.88
0.48,0.02,0.88
0.48,0.02,0.88
0.48,0.02,0.88
0.48,0.02,0.89
0.48,0.02,0.89
0.48,0.02,0.89
0.48,0.03,0.89
0.49,0.04,0.88
0.47,0.02,0.9
0.47,0.02,0.9
0.47,0.02,0.9
0.47,0.01,0.9
0.47,0.01,0.9
0.47,0.01,0.89
0.47,0.02,0.89
0.48,0.02,0.89
0.48,0.02,0.89
0.49,0.02,0.89
0.49,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.48,0.02,0.88
0.48,0.02,0.89
0.48,0.02,0.89
0.48,0.02,0.89
0.48,0.02,0.89
0.49,0.02,0.89
0.48,0.02,0.88
0.48,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.48,0.02,0.88
0.48,0.02,0.88
0.48,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.87
0.49,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.01,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.87
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.87
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.88
0.5,0.02,0.88
0.5,0.01,0.88
0.5,0.02,0.88
0.49,0.02,0.88
0.49,0.01,0.88
0.49,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.88
0.5,0.01,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.51,0.02,0.87
0.5,0.02,0.87
0.51,0.02,0.87
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.88
0.5,0.01,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.01,0.87
0.5,0.02,0.87
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.88
0.5,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.88
0.5,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.87
0.51,0.02,0.87
0.52,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.5,0.02,0.88
0.5,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.51,0.02,0.87
0.51,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.88
0.5,0.02,0.88
0.51,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.87
0.5,0.02,0.87
0.51,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.88
0.5,0.02,0.88
0.51,0.02,0.88
0.51,0.02,0.88
0.5,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.88
0.5,0.01,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.51,0.02,0.88
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.5,0.02,0.88
0.49,0.02,0.88
0.49,0.01,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.87
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.49,0.02,0.88
0.49,0.02,0.88
0.5,0.02,0.88
0.5,0.01,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.01,0.87
0.5,0.02,0.87
0.5,0.02,0.87
0.51,0.01,0.87
0.5,0.02,0.88
0.5,0.02,0.87
0.5,0.01,0.87
0.5,0.02,0.87
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.87
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.01,0.88
0.5,0.01,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.01,0.88
0.5,0.01,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.88
0.51,0.02,0.88
0.5,0.02,0.88
0.5,0.02,0.87
0.5,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.86
0.5,0.02,0.87
0.5,0.02,0.88
0.53,0.01,0.87
0.54,0.01,0.86
0.52,0.01,0.86
0.52,0.01,0.86
0.52,0.01,0.86
0.52,0.01,0.87
0.52,0.01,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.01,0.87
0.51,0.01,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.51,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.86
0.52,0.02,0.86
0.52,0.02,0.86
0.52,0.01,0.87
0.52,0.02,0.87
0.52,0.02,0.86
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.01,0.87
0.52,0.01,0.87
0.51,0.01,0.87
0.51,0.02,0.87
0.52,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.86
0.52,0.01,0.86
0.52,0.01,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.53,0.02,0.86
0.53,0.02,0.86
0.53,0.02,0.86
0.52,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.86
0.52,0.02,0.86
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.52,0.02,0.87
0.52,0.01,0.87
0.52,0.01,0.87
0.52,0.02,0.86
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.52,0.02,0.87
0.52,0.01,0.87
0.52,0.01,0.87
0.52,0.01,0.87
0.52,0.01,0.87
0.52,0.01,0.87
0.52,0.01,0.87
0.52,0.02,0.87
0.52,0.01,0.87
0.52,0.01,0.86
0.51,0.01,0.87
0.51,0.02,0.87
0.51,0.02,0.87
0.51,0.01,0.87
0.51,0.02,0.87
0.52,0.02,0.87
0.52,0.02,0.87
0.52,0.01,0.86
