Acc_x,Acc_y,Acc_z
0.26,-0.52,0.94
0.29,-0.43,0.89
0.31,-0.39,0.85
0.32,-0.39,0.84
0.32,-0.43,0.83
0.34,-0.53,0.83
0.35,-0.66,0.87
0.38,-0.73,0.93
0.4,-0.73,0.97
0.43,-0.68,0.98
0.44,-0.65,0.99
0.41,-0.64,0.99
0.37,-0.63,0.99
0.34,-0.62,0.94
0.34,-0.62,0.91
0.37,-0.68,0.92
0.39,-0.77,0.96
0.42,-0.84,1.01
0.44,-0.87,0.99
0.43,-0.87,0.97
0.4,-0.82,0.94
0.39,-0.79,0.9
0.39,-0.77,0.9
0.41,-0.77,0.92
0.46,-0.8,0.95
0.5,-0.87,0.97
0.5,-0.97,0.95
0.49,-0.96,0.95
0.48,-0.93,0.94
0.45,-0.89,0.91
0.43,-0.86,0.91
0.42,-0.84,0.92
0.41,-0.84,0.91
0.39,-0.84,0.89
0.38,-0.85,0.87
0.38,-0.86,0.83
0.38,-0.88,0.82
0.4,-0.86,0.8
0.41,-0.85,0.77
0.44,-0.89,0.77
0.46,-0.9,0.8
0.45,-0.89,0.85
0.42,-0.87,0.85
0.39,-0.85,0.82
0.36,-0.85,0.8
0.36,-0.84,0.79
0.37,-0.84,0.79
0.38,-0.84,0.8
0.39,-0.86,0.83
0.4,-0.87,0.85
0.41,-0.87,0.86
0.39,-0.87,0.88
0.35,-0.88,0.9
0.31,-0.88,0.9
0.31,-0.88,0.91
0.32,-0.9,0.96
0.34,-0.94,1
0.34,-0.96,1.03
0.34,-0.98,1.04
0.33,-0.99,1.05
0.33,-1.02,1.07
0.33,-1.02,1.1
0.32,-1.02,1.13
0.31,-1.02,1.18
0.3,-1.04,1.21
0.29,-1.06,1.23
0.27,-1.07,1.22
0.24,-1.07,1.17
0.21,-1.05,1.13
0.21,-1.03,1.13
0.23,-1.04,1.13
0.26,-1.05,1.11
0.29,-1.02,1.09
0.31,-1,1.05
0.32,-0.99,1
0.32,-1.01,0.97
0.3,-1.04,0.95
0.28,-1.04,0.93
0.27,-0.99,0.9
0.25,-0.97,0.89
0.27,-0.94,0.87
0.3,-0.93,0.87
0.33,-0.91,0.87
0.34,-0.87,0.88
0.33,-0.83,0.87
0.31,-0.8,0.85
0.27,-0.76,0.83
0.24,-0.75,0.84
0.23,-0.76,0.87
0.21,-0.73,0.88
0.18,-0.66,0.85
0.16,-0.6,0.81
0.15,-0.56,0.78
0.14,-0.53,0.75
0.12,-0.48,0.73
0.09,-0.44,0.73
0.09,-0.39,0.73
0.08,-0.33,0.7
0.05,-0.28,0.66
0.05,-0.27,0.64
0.05,-0.26,0.66
0.04,-0.22,0.68
0.03,-0.2,0.67
0.02,-0.19,0.65
-0.01,-0.12,0.62
-0.05,-0.08,0.58
-0.05,-0.03,0.54
-0.05,0.02,0.54
-0.03,0.02,0.57
-0.01,0.03,0.56
0.01,0.03,0.53
0.02,0.04,0.5
0,0.07,0.49
-0.02,0.11,0.48
-0.02,0.13,0.45
-0.02,0.16,0.43
-0.04,0.17,0.44
-0.04,0.19,0.45
-0.04,0.21,0.44
-0.04,0.22,0.45
-0.03,0.23,0.44
-0.02,0.24,0.4
0,0.18,0.36
0,0.14,0.35
-0.02,0.14,0.38
-0.03,0.13,0.44
-0.02,0.15,0.47
0.01,0.2,0.47
0.02,0.23,0.45
0.02,0.23,0.44
0.03,0.22,0.43
0.04,0.12,0.45
0.01,0.06,0.49
0,0.03,0.54
0,0.04,0.59
0.02,0.08,0.6
0.04,0.11,0.58
0.05,0.1,0.55
0.07,0.07,0.53
0.07,0,0.53
0.06,-0.08,0.59
0.05,-0.11,0.67
0.09,-0.09,0.7
0.15,-0.08,0.7
0.19,-0.12,0.68
0.2,-0.17,0.65
0.17,-0.2,0.63
0.15,-0.28,0.65
0.14,-0.38,0.74
0.15,-0.43,0.85
0.18,-0.42,0.9
0.19,-0.34,0.88
0.19,-0.28,0.85
0.21,-0.32,0.82
0.23,-0.42,0.8
0.21,-0.53,0.82
0.19,-0.63,0.96
0.19,-0.66,0.96
0.19,-0.63,0.93
0.19,-0.58,0.92
0.21,-0.56,0.9
0.25,-0.6,0.93
0.3,-0.65,0.98
0.34,-0.65,1.03
0.37,-0.67,1.03
0.38,-0.75,1
0.35,-0.82,0.96
0.3,-0.82,0.9
0.26,-0.77,0.84
0.25,-0.76,0.84
0.26,-0.84,0.94
0.3,-0.91,1.08
0.35,-0.86,1.1
0.42,-0.79,1.06
0.47,-0.81,1.03
0.48,-0.88,0.99
0.44,-0.95,0.94
0.39,-1.01,0.94
0.35,-1.06,1
0.31,-1.08,1.04
0.27,-1.04,1.06
0.26,-0.96,1.06
0.29,-0.88,0.97
0.37,-0.83,0.95
0.39,-0.88,0.98
0.4,-0.92,1.01
0.41,-0.92,1
0.4,-0.91,0.95
0.39,-0.91,0.9
0.36,-0.9,0.87
0.34,-0.89,0.84
0.35,-0.87,0.82
0.36,-0.85,0.8
0.38,-0.83,0.81
0.41,-0.81,0.82
0.43,-0.79,0.8
0.42,-0.78,0.76
0.39,-0.78,0.72
0.36,-0.79,0.7
0.35,-0.81,0.7
0.36,-0.82,0.69
0.37,-0.84,0.67
0.38,-0.84,0.67
0.4,-0.85,0.68
0.42,-0.85,0.67
0.44,-0.85,0.65
0.44,-0.84,0.63
0.44,-0.85,0.63
0.42,-0.86,0.66
0.39,-0.87,0.66
0.38,-0.89,0.67
0.37,-0.9,0.69
0.37,-0.91,0.75
0.36,-0.9,0.81
0.35,-0.9,0.86
0.34,-0.91,0.91
0.33,-0.95,0.97
0.31,-1.01,1.02
0.28,-1.04,1.06
0.24,-1.05,1.12
0.22,-1.05,1.15
0.21,-1.06,1.13
0.23,-1.08,1.11
0.28,-1.12,1.13
0.33,-1.14,1.16
0.35,-1.1,1.18
0.37,-1.05,1.18
0.41,-1.04,1.17
0.43,-1.04,1.15
0.45,-1.04,1.13
0.46,-1.05,1.11
0.44,-1.05,1.12
0.37,-1.05,1.14
0.29,-1.04,1.16
0.24,-1.04,1.17
0.2,-1.05,1.1
0.2,-1.07,1.1
0.24,-1.05,1.1
0.3,-1.02,1.08
0.35,-1,1.05
0.36,-0.96,1.05
0.36,-0.93,1.04
0.36,-0.9,1.03
0.33,-0.89,1
0.28,-0.86,0.96
0.22,-0.81,0.92
0.17,-0.75,0.9
0.17,-0.71,0.86
0.21,-0.69,0.81
0.26,-0.68,0.77
0.28,-0.66,0.74
0.32,-0.61,0.7
0.35,-0.55,0.64
0.35,-0.49,0.57
0.31,-0.45,0.53
0.25,-0.41,0.52
0.19,-0.36,0.53
0.15,-0.31,0.54
0.15,-0.29,0.55
0.13,-0.27,0.55
0.12,-0.23,0.53
0.14,-0.09,0.46
0.18,-0.06,0.43
0.21,0.01,0.37
0.17,0.04,0.38
0.07,0.02,0.46
0.03,0.08,0.46
0.02,0.11,0.45
0.02,0.13,0.44
0.03,0.14,0.42
0.03,0.14,0.41
0.03,0.18,0.42
0.03,0.23,0.43
0.03,0.24,0.42
0.02,0.22,0.42
0,0.22,0.43
-0.02,0.22,0.44
-0.04,0.22,0.46
-0.04,0.25,0.47
-0.04,0.26,0.48
-0.03,0.25,0.49
-0.02,0.25,0.5
-0.01,0.23,0.49
0,0.18,0.49
0,0.14,0.5
0,0.13,0.52
-0.01,0.15,0.53
-0.02,0.19,0.57
-0.01,0.21,0.59
0,0.2,0.6
0.01,0.18,0.59
0.02,0.15,0.57
0.02,0.1,0.56
0.03,0.06,0.59
0.04,0.06,0.64
0.08,0.06,0.67
0.1,0.05,0.67
0.11,0.03,0.66
0.11,0,0.65
0.12,-0.03,0.64
0.12,-0.06,0.65
0.13,-0.08,0.68
0.15,-0.08,0.68
0.17,-0.08,0.69
0.19,-0.1,0.72
0.21,-0.14,0.75
0.25,-0.18,0.76
0.27,-0.22,0.78
0.29,-0.23,0.8
0.31,-0.24,0.79
0.33,-0.29,0.76
0.34,-0.34,0.77
0.33,-0.37,0.77
0.32,-0.42,0.84
0.31,-0.44,0.91
0.36,-0.44,0.99
0.4,-0.41,1.02
0.42,-0.42,1.01
0.4,-0.46,0.99
0.36,-0.51,0.95
0.31,-0.56,0.92
0.28,-0.6,0.95
0.29,-0.62,0.99
0.33,-0.61,1.02
0.36,-0.61,1.03
0.4,-0.61,1.07
0.43,-0.6,1.1
0.45,-0.61,1.06
0.44,-0.66,1.03
0.39,-0.72,0.99
0.33,-0.75,0.96
0.28,-0.75,0.96
0.26,-0.75,0.96
0.32,-0.75,0.96
0.39,-0.75,0.95
0.43,-0.74,0.95
0.45,-0.75,0.98
0.44,-0.77,0.98
0.42,-0.8,0.93
0.39,-0.82,0.91
0.29,-0.82,0.92
0.28,-0.81,0.92
0.3,-0.8,0.9
0.33,-0.82,0.87
0.37,-0.87,0.86
0.4,-0.92,0.87
0.41,-0.94,0.89
0.38,-0.94,0.89
0.33,-0.89,0.88
0.3,-0.84,0.88
0.32,-0.82,0.85
0.34,-0.82,0.83
0.36,-0.82,0.82
0.37,-0.84,0.82
0.38,-0.88,0.84
0.38,-0.9,0.87
0.35,-0.89,0.87
0.33,-0.85,0.85
0.32,-0.8,0.82
0.32,-0.78,0.79
0.34,-0.79,0.77
0.35,-0.8,0.75
0.35,-0.81,0.76
0.37,-0.83,0.76
0.39,-0.85,0.74
0.4,-0.85,0.72
0.38,-0.84,0.72
0.38,-0.86,0.72
0.38,-0.87,0.72
0.37,-0.87,0.72
0.37,-0.89,0.72
0.36,-0.9,0.72
0.35,-0.9,0.73
0.35,-0.9,0.74
0.35,-0.9,0.75
0.35,-0.91,0.77
0.35,-0.91,0.79
0.35,-0.91,0.81
0.34,-0.91,0.82
0.34,-0.91,0.84
0.33,-0.91,0.86
0.32,-0.91,0.88
0.31,-0.91,0.9
0.31,-0.91,0.94
0.33,-0.93,0.99
0.34,-0.94,1.01
0.32,-0.94,1.01
0.29,-0.92,1.01
0.28,-0.91,1.01
0.28,-0.92,1.02
0.31,-0.94,1.04
0.31,-0.96,1.05
0.27,-0.97,1.05
0.25,-0.97,1.05
0.24,-0.96,1.06
0.23,-0.96,1.06
0.22,-0.96,1.05
0.21,-0.95,1.03
0.21,-0.94,1
0.22,-0.93,0.99
0.23,-0.93,0.99
0.23,-0.93,1.01
0.25,-0.91,1.01
0.26,-0.89,0.98
0.26,-0.88,0.95
0.26,-0.9,0.93
0.24,-0.91,0.95
0.2,-0.88,0.96
0.17,-0.83,0.95
0.15,-0.78,0.93
0.14,-0.74,0.93
0.14,-0.71,0.93
0.14,-0.72,0.92
0.15,-0.73,0.93
0.14,-0.72,0.92
0.13,-0.66,0.86
0.13,-0.59,0.8
0.13,-0.52,0.77
0.15,-0.49,0.77
0.13,-0.51,0.76
0.1,-0.51,0.74
0.06,-0.46,0.71
0.05,-0.4,0.69
0.06,-0.36,0.67
0.07,-0.31,0.65
0.07,-0.27,0.67
0.05,-0.24,0.67
0.04,-0.21,0.64
0.04,-0.16,0.59
0.01,-0.14,0.58
-0.01,-0.12,0.59
0,-0.1,0.6
0.01,-0.07,0.58
0.01,-0.03,0.56
0,0.02,0.56
-0.01,0.05,0.53
0,0.06,0.5
-0.01,0.06,0.48
-0.03,0.06,0.48
-0.02,0.06,0.5
0,0.08,0.49
0.02,0.1,0.49
0.03,0.11,0.51
0.03,0.12,0.52
0.04,0.17,0.52
0.03,0.17,0.54
0.03,0.15,0.56
0.02,0.13,0.57
0,0.13,0.6
-0.02,0.13,0.63
-0.02,0.14,0.63
-0.01,0.15,0.61
0,0.13,0.62
-0.01,0.12,0.66
0,0.11,0.68
0,0.11,0.69
0,0.12,0.7
-0.01,0.13,0.69
0.01,0.13,0.67
0.02,0.12,0.65
0.03,0.09,0.65
0.02,0.07,0.68
0.01,0.07,0.71
0.02,0.07,0.74
0.03,0.05,0.76
0.03,0.04,0.76
0.01,0.03,0.75
0,0.03,0.72
0,-0.01,0.7
0,-0.06,0.75
0.05,-0.05,0.8
0.06,-0.08,0.81
0.06,-0.11,0.79
0.06,-0.12,0.75
0.05,-0.15,0.71
0.03,-0.19,0.75
0.05,-0.21,0.85
0.11,-0.2,0.89
0.15,-0.22,0.87
0.16,-0.27,0.83
0.12,-0.29,0.8
0.09,-0.29,0.75
0.06,-0.33,0.74
0.05,-0.38,0.83
0.08,-0.37,0.95
0.13,-0.32,0.97
0.19,-0.35,0.94
0.22,-0.44,0.93
0.21,-0.51,0.93
0.18,-0.54,0.89
0.13,-0.55,0.86
0.09,-0.56,0.87
0.08,-0.56,0.93
0.08,-0.53,0.97
0.12,-0.54,0.95
0.15,-0.59,0.91
0.17,-0.67,0.91
0.17,-0.71,0.92
0.15,-0.72,0.99
0.13,-0.68,1.03
0.13,-0.6,1.01
0.13,-0.57,0.97
0.14,-0.59,0.93
0.16,-0.66,0.9
0.17,-0.72,0.9
0.18,-0.81,0.98
0.19,-0.87,1.07
0.2,-0.86,1.06
0.2,-0.8,1.01
0.2,-0.76,0.98
0.19,-0.74,0.95
0.17,-0.73,0.92
0.15,-0.73,0.89
0.16,-0.78,0.87
0.19,-0.84,0.87
0.25,-0.89,0.88
0.31,-0.89,0.88
0.36,-0.87,0.86
0.38,-0.85,0.83
0.39,-0.86,0.79
0.36,-0.87,0.8
0.31,-0.87,0.84
0.27,-0.88,0.86
0.22,-0.89,0.85
0.23,-0.91,0.85
0.24,-0.92,0.84
0.23,-0.92,0.84
0.19,-0.9,0.85
0.17,-0.88,0.86
0.16,-0.88,0.87
0.17,-0.88,0.87
0.18,-0.89,0.86
0.18,-0.9,0.83
0.17,-0.9,0.82
0.16,-0.91,0.83
0.14,-0.9,0.86
0.13,-0.89,0.87
0.13,-0.88,0.85
0.11,-0.86,0.84
0.1,-0.85,0.85
0.12,-0.86,0.85
0.12,-0.87,0.86
0.13,-0.88,0.87
0.13,-0.89,0.88
0.12,-0.89,0.89
0.11,-0.9,0.9
0.11,-0.91,0.89
0.11,-0.91,0.89
0.11,-0.91,0.93
0.12,-0.91,0.95
0.12,-0.92,0.97
0.12,-0.93,0.97
0.11,-0.94,0.96
0.11,-0.95,0.97
0.11,-0.94,0.98
0.11,-0.95,0.99
0.11,-0.96,0.99
0.12,-1,0.99
0.12,-1.02,1
0.12,-1.04,1.02
0.15,-1.03,1.03
0.17,-1.01,1.02
0.16,-0.99,1
0.12,-0.97,0.99
0.06,-0.95,1
-0.01,-0.95,1.01
-0.06,-0.94,1.02
-0.08,-0.93,1.04
-0.07,-0.93,1.04
-0.04,-0.94,1.04
-0.01,-0.94,1.04
0,-0.93,1.02
-0.01,-0.91,0.99
-0.03,-0.87,0.98
-0.05,-0.81,0.98
-0.08,-0.8,0.99
-0.08,-0.8,0.98
-0.06,-0.79,0.95
-0.04,-0.77,0.92
-0.03,-0.75,0.92
-0.03,-0.72,0.92
-0.01,-0.71,0.89
-0.01,-0.69,0.88
-0.01,-0.66,0.87
0,-0.63,0.86
0,-0.59,0.84
-0.01,-0.57,0.8
-0.02,-0.54,0.77
-0.02,-0.51,0.74
-0.02,-0.47,0.74
0,-0.46,0.76
0.03,-0.43,0.77
0.06,-0.39,0.73
0.06,-0.35,0.67
0.07,-0.3,0.61
0.09,-0.25,0.56
0.08,-0.2,0.56
0.07,-0.14,0.58
0.07,-0.09,0.59
0.06,-0.05,0.6
0.05,-0.03,0.57
0.03,-0.01,0.56
0.01,0.02,0.56
-0.02,0.06,0.55
-0.05,0.09,0.55
-0.04,0.11,0.55
-0.02,0.12,0.55
-0.01,0.13,0.55
0,0.12,0.56
0.01,0.12,0.57
0.02,0.14,0.57
0.02,0.16,0.55
0.02,0.16,0.54
0.03,0.15,0.55
0.04,0.16,0.56
0.06,0.18,0.56
0.06,0.18,0.56
0.04,0.18,0.6
0.01,0.18,0.64
0,0.17,0.66
0.01,0.17,0.66
0.02,0.18,0.64
0.03,0.17,0.63
0.03,0.16,0.63
0.03,0.15,0.63
0.03,0.13,0.66
0.03,0.14,0.68
0.02,0.16,0.68
0,0.16,0.69
-0.01,0.14,0.69
0,0.1,0.71
0.03,0.07,0.71
0.05,0.05,0.71
0.06,0.05,0.71
0.05,0.04,0.69
0.04,0.02,0.68
0.04,-0.01,0.69
0.07,-0.04,0.72
0.09,-0.06,0.76
0.1,-0.08,0.78
0.11,-0.11,0.78
0.1,-0.12,0.77
0.06,-0.12,0.76
0.05,-0.14,0.77
0.06,-0.17,0.78
0.07,-0.21,0.8
0.08,-0.25,0.82
0.1,-0.3,0.83
0.11,-0.33,0.84
0.1,-0.36,0.88
0.1,-0.35,0.93
0.12,-0.32,0.93
0.14,-0.31,0.89
0.13,-0.36,0.88
0.11,-0.39,0.86
0.1,-0.44,0.86
0.11,-0.51,0.9
0.13,-0.53,0.94
0.14,-0.52,0.95
0.15,-0.51,0.95
0.15,-0.51,0.95
0.13,-0.53,0.95
0.1,-0.57,0.95
0.09,-0.67,0.97
0.11,-0.76,1.01
0.14,-0.78,1.02
0.14,-0.73,0.99
0.14,-0.68,0.95
0.14,-0.65,0.91
0.13,-0.63,0.91
0.11,-0.64,0.91
0.12,-0.71,0.92
0.15,-0.76,0.95
0.2,-0.77,0.99
0.23,-0.76,1
0.24,-0.76,0.98
0.22,-0.77,0.95
0.19,-0.77,0.94
0.14,-0.77,0.96
0.1,-0.78,0.99
0.12,-0.79,1.01
0.14,-0.79,1.01
0.16,-0.8,0.99
0.17,-0.81,0.97
0.16,-0.82,0.96
0.15,-0.83,0.96
0.14,-0.84,0.95
0.12,-0.85,0.96
0.1,-0.84,0.97
0.11,-0.81,0.98
0.12,-0.81,0.97
0.14,-0.84,0.96
0.15,-0.85,0.94
0.16,-0.86,0.9
0.17,-0.86,0.88
0.17,-0.87,0.86
0.17,-0.88,0.85
0.17,-0.87,0.85
0.17,-0.86,0.83
0.17,-0.85,0.81
0.17,-0.85,0.81
0.16,-0.85,0.81
0.16,-0.85,0.79
0.16,-0.85,0.78
0.15,-0.85,0.77
0.15,-0.84,0.75
0.16,-0.83,0.76
0.16,-0.82,0.77
0.16,-0.82,0.77
0.16,-0.83,0.77
0.16,-0.84,0.78
0.15,-0.85,0.79
0.14,-0.86,0.8
0.12,-0.86,0.82
0.11,-0.87,0.82
0.11,-0.89,0.82
0.1,-0.89,0.84
0.09,-0.89,0.88
0.08,-0.89,0.9
0.08,-0.9,0.92
0.08,-0.9,0.96
0.08,-0.91,0.98
0.06,-0.91,0.99
0.04,-0.9,1
0.02,-0.89,1.01
0.02,-0.88,1.02
0.02,-0.88,1.04
0.03,-0.91,1.07
0.03,-0.94,1.09
0,-0.95,1.1
-0.02,-0.95,1.09
-0.04,-0.96,1.1
-0.02,-0.98,1.09
0,-1,1.08
0.01,-1.02,1.08
0.02,-1.03,1.09
0.02,-1.03,1.12
0.02,-1.01,1.14
0.02,-1,1.13
0.01,-0.96,1.1
-0.02,-0.92,1.07
-0.07,-0.91,1.05
-0.09,-0.91,1.04
-0.09,-0.93,1.05
-0.08,-0.94,1.05
-0.07,-0.92,1.02
-0.05,-0.91,0.98
-0.03,-0.87,0.96
0,-0.83,0.94
0.04,-0.81,0.9
0.06,-0.79,0.87
0.06,-0.77,0.84
0.05,-0.74,0.82
0.01,-0.69,0.82
-0.01,-0.66,0.81
-0.02,-0.62,0.79
0,-0.58,0.77
0.01,-0.51,0.76
0,-0.49,0.74
-0.02,-0.46,0.71
-0.03,-0.42,0.69
-0.04,-0.38,0.7
-0.04,-0.36,0.72
-0.04,-0.33,0.71
-0.04,-0.29,0.69
-0.05,-0.25,0.66
-0.06,-0.23,0.65
-0.07,-0.22,0.65
-0.1,-0.19,0.66
-0.12,-0.16,0.66
-0.12,-0.12,0.64
-0.12,-0.08,0.62
-0.1,-0.04,0.61
-0.09,-0.02,0.62
-0.07,0.01,0.63
-0.06,0.03,0.61
-0.06,0.03,0.6
-0.07,0.04,0.58
-0.08,0.08,0.56
-0.07,0.12,0.54
-0.04,0.16,0.51
-0.02,0.14,0.5
-0.02,0.13,0.52
-0.02,0.16,0.55
-0.02,0.17,0.53
-0.01,0.19,0.49
0.01,0.2,0.44
0.03,0.19,0.46
0.05,0.18,0.51
0.07,0.14,0.54
0.05,0.13,0.56
0.02,0.12,0.56
-0.02,0.13,0.55
-0.05,0.14,0.57
-0.07,0.15,0.59
-0.07,0.15,0.61
-0.05,0.15,0.62
-0.04,0.15,0.61
-0.04,0.13,0.6
-0.04,0.13,0.6
-0.04,0.12,0.61
-0.03,0.11,0.64
-0.03,0.12,0.66
-0.02,0.14,0.66
0,0.12,0.66
0.02,0.06,0.64
0.01,-0.01,0.63
0.01,-0.05,0.65
0.02,-0.05,0.65
0.05,-0.06,0.65
0.04,-0.12,0.64
0.01,-0.14,0.64
-0.01,-0.17,0.68
0,-0.19,0.73
0.02,-0.22,0.76
0.04,-0.27,0.77
0.04,-0.3,0.77
0.01,-0.28,0.74
-0.03,-0.29,0.72
-0.06,-0.3,0.76
-0.05,-0.3,0.82
0.02,-0.34,0.85
0.09,-0.44,0.86
0.12,-0.52,0.89
0.1,-0.52,0.9
0.04,-0.5,0.86
-0.01,-0.49,0.83
-0.03,-0.51,0.88
-0.02,-0.53,0.97
0.04,-0.53,1.02
0.11,-0.59,1.02
0.16,-0.73,1.03
0.15,-0.83,1.05
0.06,-0.82,1.05
-0.02,-0.76,1.02
-0.06,-0.7,0.95
0.05,-0.69,0.96
0.16,-0.7,1
0.26,-0.73,1.04
0.28,-0.77,1.05
0.25,-0.78,1.01
0.2,-0.77,0.97
0.16,-0.74,0.93
0.13,-0.74,0.9
0.13,-0.77,0.91
0.17,-0.8,0.94
0.22,-0.81,0.95
0.26,-0.81,0.93
0.3,-0.81,0.9
0.32,-0.83,0.92
0.3,-0.85,0.98
0.29,-0.85,1.02
0.28,-0.85,1.01
0.27,-0.85,1.01
0.25,-0.85,1.02
0.25,-0.83,1
0.27,-0.82,0.97
0.29,-0.83,0.92
0.3,-0.85,0.9
0.32,-0.88,0.9
0.35,-0.91,0.89
0.38,-0.92,0.87
0.38,-0.91,0.87
0.37,-0.89,0.86
0.36,-0.89,0.83
0.35,-0.89,0.81
0.32,-0.88,0.81
0.29,-0.87,0.81
0.28,-0.88,0.81
0.28,-0.89,0.79
0.29,-0.89,0.76
0.3,-0.87,0.74
0.31,-0.85,0.72
0.32,-0.84,0.72
0.33,-0.83,0.72
0.33,-0.82,0.69
0.33,-0.82,0.66
0.34,-0.82,0.64
0.34,-0.84,0.63
0.33,-0.84,0.63
0.33,-0.84,0.63
0.34,-0.85,0.62
0.35,-0.85,0.6
0.36,-0.86,0.59
0.36,-0.87,0.61
0.36,-0.87,0.62
0.36,-0.88,0.62
0.34,-0.9,0.63
0.31,-0.92,0.65
0.31,-0.93,0.68
0.31,-0.94,0.71
0.32,-0.94,0.75
0.33,-0.95,0.79
0.34,-0.95,0.82
0.35,-0.96,0.85
0.33,-0.97,0.9
0.29,-0.99,0.96
0.26,-1.01,1.02
0.22,-1,1.06
0.2,-0.98,1.07
0.18,-0.96,1.08
0.18,-0.95,1.09
0.18,-0.97,1.09
0.17,-1,1.09
0.16,-1.02,1.11
0.14,-1.02,1.1
0.11,-1,1.07
0.07,-0.99,1.07
0.04,-1,1.09
0.05,-1.04,1.11
0.09,-1.08,1.09
0.13,-1.1,1.06
0.16,-1.1,1.02
0.2,-1.08,1.01
0.22,-0.99,1.01
0.24,-0.97,0.97
0.21,-0.96,0.93
0.16,-0.95,0.92
0.11,-0.91,0.93
0.09,-0.87,0.93
0.09,-0.86,0.94
0.1,-0.86,0.96
0.13,-0.85,0.98
0.14,-0.82,0.93
0.14,-0.78,0.86
0.15,-0.72,0.81
0.14,-0.68,0.79
0.12,-0.66,0.79
0.1,-0.63,0.78
0.07,-0.61,0.8
0.07,-0.58,0.82
0.07,-0.55,0.83
0.09,-0.49,0.79
0.09,-0.45,0.73
0.09,-0.43,0.68
0.09,-0.4,0.65
0.08,-0.36,0.65
0.06,-0.33,0.64
0.06,-0.3,0.63
0.05,-0.26,0.63
0.04,-0.17,0.62
0.04,-0.12,0.6
0.05,-0.09,0.58
0.06,-0.06,0.56
0.07,-0.03,0.53
0.06,-0.02,0.51
0.05,-0.02,0.53
0.04,0.02,0.56
0.03,0.07,0.57
0.02,0.1,0.55
0.01,0.1,0.53
-0.01,0.09,0.52
-0.03,0.09,0.52
-0.03,0.1,0.53
-0.03,0.15,0.57
-0.01,0.2,0.6
0.01,0.21,0.61
0.03,0.2,0.6
0.03,0.2,0.57
0.02,0.21,0.58
0.01,0.18,0.59
-0.01,0.17,0.6
0,0.19,0.61
0.01,0.19,0.62
0.01,0.2,0.64
0.01,0.22,0.63
0.02,0.21,0.59
0,0.18,0.61
0,0.17,0.63
-0.01,0.17,0.63
0,0.17,0.61
0.02,0.17,0.6
0.02,0.15,0.59
0.02,0.14,0.6
0.03,0.13,0.6
0.04,0.13,0.58
0.06,0.13,0.54
0.08,0.11,0.53
0.09,0.06,0.54
0.08,0.02,0.56
0.08,0,0.57
0.09,-0.02,0.57
0.12,-0.04,0.56
0.14,-0.05,0.55
0.16,-0.06,0.56
0.18,-0.1,0.57
0.19,-0.15,0.58
0.19,-0.21,0.6
0.2,-0.27,0.62
0.2,-0.32,0.63
0.2,-0.36,0.65
0.18,-0.38,0.67
0.15,-0.38,0.71
0.14,-0.4,0.79
0.16,-0.39,0.85
0.2,-0.42,0.86
0.23,-0.48,0.85
0.22,-0.54,0.85
0.19,-0.58,0.9
0.15,-0.59,0.96
0.12,-0.56,0.97
0.13,-0.52,0.98
0.18,-0.49,1.03
0.25,-0.53,1.09
0.31,-0.63,1.11
0.33,-0.71,1.08
0.31,-0.76,1.04
0.26,-0.8,1.04
0.22,-0.79,1.09
0.21,-0.75,1.14
0.23,-0.7,1.14
0.26,-0.67,1.12
0.28,-0.68,1.09
0.29,-0.72,1.09
0.28,-0.76,1.1
0.27,-0.8,1.1
0.27,-0.81,1.11
0.27,-0.76,1.09
0.29,-0.69,1.05
0.33,-0.66,1.05
0.36,-0.66,1.02
0.39,-0.7,1
0.42,-0.78,1.02
0.44,-0.86,1.02
0.44,-0.88,0.99
0.44,-0.86,0.96
0.42,-0.83,0.97
0.39,-0.79,0.96
0.36,-0.76,0.94
0.34,-0.75,0.96
0.34,-0.74,0.96
0.35,-0.75,0.94
0.37,-0.77,0.9
0.38,-0.77,0.87
0.39,-0.79,0.83
0.4,-0.79,0.81
0.39,-0.8,0.79
0.38,-0.82,0.82
0.38,-0.8,0.86
0.39,-0.77,0.84
0.39,-0.75,0.8
0.37,-0.75,0.77
0.36,-0.77,0.75
0.36,-0.8,0.74
0.36,-0.81,0.77
0.36,-0.82,0.79
0.36,-0.81,0.8
0.35,-0.8,0.77
0.34,-0.79,0.76
0.33,-0.79,0.75
0.32,-0.81,0.76
0.31,-0.81,0.78
0.3,-0.82,0.79
0.29,-0.82,0.82
0.29,-0.83,0.88
0.29,-0.83,0.91
0.29,-0.82,0.91
0.27,-0.82,0.9
0.25,-0.83,0.91
0.24,-0.85,0.93
0.23,-0.87,0.95
0.23,-0.89,0.97
0.23,-0.91,0.99
0.23,-0.92,1
0.23,-0.92,1.02
0.24,-0.92,1.04
0.26,-0.95,1.06
0.27,-0.95,1.09
0.27,-0.94,1.1
0.26,-0.93,1.11
0.24,-0.94,1.11
0.2,-0.94,1.11
0.19,-0.97,1.12
0.18,-0.99,1.14
0.14,-0.99,1.16
0.11,-0.97,1.15
0.09,-0.94,1.12
0.09,-0.89,1.08
0.11,-0.86,1.04
0.14,-0.86,1.03
0.18,-0.89,1.04
0.2,-0.91,1.04
0.2,-0.92,1.02
0.18,-0.9,1
0.17,-0.87,0.97
0.17,-0.83,0.92
0.17,-0.79,0.87
0.16,-0.77,0.86
0.17,-0.74,0.87
0.18,-0.72,0.89
0.18,-0.7,0.91
