Acc_x,Acc_y,Acc_z
0.37,0.78,-0.01
0.35,0.79,-0.01
0.34,0.79,-0.01
0.37,0.81,0.01
0.37,0.81,0.03
0.36,0.8,0.04
0.34,0.79,0.05
0.34,0.8,0.06
0.37,0.82,0.02
0.37,0.83,0.01
0.39,0.88,0.04
0.36,0.8,0.02
0.37,0.82,0
0.41,0.85,0.02
0.42,0.86,0.02
0.34,0.79,0.04
0.29,0.75,0.06
0.3,0.74,0.02
0.38,0.78,0.06
0.42,0.8,0.09
0.42,0.81,0.06
0.5,0.83,0.08
0.58,0.8,0.07
0.55,0.81,0.06
0.54,0.83,0.1
0.58,0.81,0.15
0.55,0.79,0.18
0.55,0.79,0.19
0.56,0.8,0.2
0.44,0.79,0.21
0.37,0.77,0.23
0.38,0.77,0.24
0.47,0.79,0.28
0.55,0.8,0.28
0.59,0.79,0.25
0.63,0.78,0.22
0.58,0.78,0.2
0.56,0.82,0.28
0.59,0.8,0.32
0.54,0.8,0.28
0.45,0.85,0.27
0.41,0.83,0.32
0.42,0.78,0.39
0.49,0.77,0.44
0.54,0.77,0.46
0.57,0.78,0.48
0.58,0.81,0.54
0.58,0.8,0.56
0.56,0.81,0.5
0.48,0.8,0.46
0.4,0.77,0.44
0.39,0.77,0.42
0.4,0.75,0.43
0.39,0.71,0.51
0.41,0.72,0.59
0.47,0.74,0.63
0.54,0.78,0.63
0.48,0.77,0.63
0.4,0.72,0.63
0.45,0.77,0.56
0.49,0.8,0.49
0.44,0.76,0.42
0.38,0.69,0.45
0.42,0.69,0.67
0.45,0.67,0.73
0.43,0.64,0.77
0.45,0.65,0.75
0.47,0.66,0.69
0.46,0.65,0.63
0.43,0.61,0.59
0.45,0.6,0.59
0.49,0.59,0.61
0.49,0.54,0.68
0.47,0.54,0.77
0.43,0.55,0.79
0.41,0.53,0.8
0.41,0.52,0.81
0.44,0.53,0.8
0.47,0.53,0.78
0.46,0.51,0.71
0.47,0.49,0.72
0.48,0.48,0.75
0.45,0.47,0.75
0.43,0.45,0.77
0.41,0.45,0.79
0.39,0.45,0.81
0.39,0.47,0.81
0.4,0.48,0.81
0.42,0.49,0.79
0.45,0.49,0.75
0.52,0.49,0.75
0.56,0.49,0.74
0.61,0.49,0.73
0.65,0.5,0.74
0.68,0.5,0.72
0.71,0.51,0.69
0.71,0.51,0.71
0.67,0.51,0.73
0.62,0.51,0.73
0.59,0.52,0.74
0.61,0.52,0.76
0.64,0.5,0.76
0.6,0.48,0.75
0.57,0.47,0.68
0.61,0.45,0.59
0.6,0.44,0.59
0.64,0.49,0.62
0.7,0.47,0.61
0.71,0.48,0.56
0.72,0.51,0.55
0.76,0.51,0.54
0.83,0.53,0.45
0.86,0.52,0.47
0.85,0.52,0.49
0.85,0.53,0.48
0.87,0.53,0.51
0.91,0.5,0.49
0.88,0.5,0.41
0.99,0.52,0.29
0.93,0.51,0.3
0.9,0.51,0.32
0.9,0.51,0.31
0.79,0.49,0.34
0.7,0.5,0.36
0.75,0.54,0.39
0.82,0.57,0.37
0.88,0.59,0.32
0.82,0.57,0.33
0.73,0.52,0.45
0.77,0.56,0.42
0.84,0.59,0.27
0.88,0.58,0.27
0.77,0.55,0.26
0.68,0.56,0.25
0.77,0.59,0.3
0.88,0.61,0.3
0.8,0.58,0.21
0.75,0.58,0.18
0.8,0.6,0.22
0.79,0.61,0.21
0.77,0.64,0.14
0.76,0.65,0.14
0.68,0.66,0.18
0.62,0.67,0.14
0.65,0.68,0.05
0.67,0.68,0.03
0.65,0.68,-0.02
0.67,0.7,0
0.71,0.72,0.04
0.65,0.71,0.05
0.65,0.71,0.07
0.66,0.71,0.08
0.63,0.7,0.11
0.61,0.71,0.15
0.6,0.71,0.16
0.58,0.71,0.15
0.58,0.7,0.15
0.58,0.7,0.17
0.56,0.71,0.19
0.53,0.72,0.22
0.5,0.72,0.24
0.48,0.72,0.24
0.49,0.73,0.22
0.5,0.72,0.21
0.48,0.73,0.22
0.51,0.75,0.2
0.53,0.73,0.15
0.57,0.75,0.09
0.58,0.73,0.1
0.56,0.76,0.11
0.5,0.8,0.13
0.5,0.84,0.15
0.46,0.79,0.16
0.34,0.73,0.17
0.33,0.78,0.19
0.39,0.77,0.22
0.43,0.79,0.14
0.38,0.81,0.06
0.36,0.8,0.15
0.44,0.82,0.24
0.37,0.82,0.21
0.29,0.89,0.22
0.31,0.87,0.19
0.38,0.81,0.22
0.31,0.8,0.25
0.26,0.83,0.23
0.26,0.86,0.22
0.29,0.88,0.24
0.33,0.86,0.31
0.23,0.84,0.34
0.16,0.86,0.37
0.16,0.86,0.37
0.21,0.85,0.37
0.21,0.84,0.45
0.35,0.83,0.43
0.26,0.84,0.43
0.25,0.84,0.43
0.21,0.84,0.44
0.17,0.81,0.44
0.19,0.82,0.43
0.18,0.83,0.46
0.18,0.77,0.52
0.21,0.77,0.55
0.3,0.81,0.55
0.3,0.81,0.58
0.28,0.79,0.59
0.32,0.79,0.59
0.31,0.8,0.56
0.29,0.81,0.54
0.26,0.8,0.53
0.22,0.76,0.53
0.18,0.74,0.54
0.19,0.75,0.56
0.23,0.76,0.58
0.27,0.76,0.59
0.3,0.76,0.61
0.32,0.77,0.62
0.34,0.77,0.62
0.33,0.77,0.63
0.29,0.76,0.64
0.23,0.74,0.64
0.2,0.71,0.62
0.18,0.68,0.63
0.19,0.67,0.64
0.22,0.66,0.64
0.27,0.65,0.62
0.33,0.65,0.6
0.37,0.65,0.59
0.38,0.64,0.57
0.38,0.63,0.59
0.33,0.63,0.64
0.28,0.62,0.69
0.28,0.62,0.73
0.31,0.63,0.76
0.36,0.65,0.76
0.42,0.66,0.76
0.46,0.67,0.74
0.48,0.67,0.73
0.48,0.66,0.74
0.45,0.65,0.77
0.44,0.65,0.8
0.43,0.64,0.82
0.42,0.64,0.86
0.42,0.65,0.89
0.4,0.64,0.89
0.37,0.63,0.86
0.38,0.59,0.81
0.4,0.57,0.77
0.41,0.56,0.75
0.41,0.54,0.74
0.41,0.52,0.75
0.42,0.5,0.75
0.43,0.49,0.75
0.45,0.48,0.74
0.48,0.48,0.73
0.51,0.48,0.71
0.54,0.47,0.7
0.55,0.47,0.7
0.57,0.47,0.68
0.6,0.47,0.67
0.61,0.48,0.67
0.63,0.51,0.65
0.64,0.52,0.64
0.6,0.5,0.65
0.61,0.52,0.68
0.66,0.57,0.68
0.71,0.59,0.62
0.65,0.54,0.66
0.57,0.52,0.71
0.57,0.54,0.69
0.63,0.55,0.69
0.74,0.57,0.66
0.69,0.51,0.71
0.69,0.55,0.66
0.72,0.54,0.51
0.73,0.51,0.53
0.69,0.52,0.59
0.7,0.56,0.56
0.68,0.54,0.44
0.72,0.51,0.36
0.81,0.54,0.39
0.8,0.55,0.41
0.82,0.54,0.4
0.73,0.52,0.35
0.73,0.54,0.32
0.83,0.58,0.37
0.79,0.58,0.34
0.81,0.61,0.29
0.82,0.61,0.28
0.8,0.58,0.34
0.82,0.6,0.42
0.74,0.59,0.4
0.74,0.56,0.37
0.83,0.61,0.3
0.89,0.66,0.27
0.84,0.63,0.25
0.67,0.57,0.19
0.7,0.6,0.17
0.82,0.65,0.19
0.85,0.67,0.21
0.84,0.66,0.19
0.82,0.66,0.17
0.75,0.65,0.21
0.77,0.65,0.22
0.82,0.67,0.16
0.72,0.63,0.1
0.67,0.64,0.06
0.72,0.69,0.04
0.72,0.68,0.04
0.68,0.68,0.08
0.69,0.71,0.11
0.68,0.69,0.07
0.63,0.69,0.04
0.64,0.71,0.05
0.61,0.7,0.06
0.57,0.69,0.05
0.52,0.68,0.02
0.54,0.68,0.05
0.58,0.69,-0.01
0.63,0.67,-0.08
0.67,0.69,-0.06
0.63,0.7,0
0.63,0.69,0.04
0.64,0.69,0.06
0.64,0.67,0.02
0.6,0.68,-0.01
0.56,0.69,-0.03
0.51,0.68,-0.03
0.46,0.69,-0.03
0.47,0.72,-0.03
0.49,0.76,0.01
0.52,0.77,0.03
0.53,0.75,0.02
0.54,0.75,0.01
0.55,0.75,0.03
0.54,0.75,0.03
0.53,0.76,0.01
0.55,0.79,-0.01
0.57,0.81,-0.06
0.54,0.79,-0.04
0.48,0.76,0
0.49,0.77,0.04
0.51,0.77,0.06
0.52,0.76,0.09
0.46,0.73,0.12
0.5,0.75,0.11
0.57,0.79,0.1
0.54,0.76,0.1
0.52,0.75,0.09
0.52,0.82,0.07
0.62,0.85,0.15
0.53,0.77,0.16
0.54,0.76,0.22
0.53,0.79,0.23
0.5,0.78,0.24
0.54,0.79,0.24
0.62,0.78,0.22
0.56,0.74,0.27
0.5,0.74,0.33
0.5,0.74,0.33
0.45,0.74,0.34
0.46,0.76,0.37
0.44,0.75,0.42
0.43,0.77,0.47
0.42,0.74,0.49
0.42,0.69,0.53
0.44,0.7,0.55
0.48,0.74,0.54
0.51,0.74,0.52
0.43,0.73,0.51
0.39,0.74,0.52
0.37,0.72,0.57
0.32,0.68,0.62
0.34,0.68,0.65
0.38,0.73,0.66
0.37,0.7,0.64
0.37,0.68,0.55
0.47,0.65,0.52
0.5,0.64,0.49
0.5,0.61,0.46
0.5,0.59,0.44
0.49,0.58,0.45
0.48,0.58,0.51
0.46,0.61,0.55
0.45,0.64,0.57
0.44,0.65,0.59
0.47,0.67,0.59
0.5,0.67,0.58
0.51,0.66,0.59
0.51,0.64,0.62
0.52,0.64,0.67
0.51,0.64,0.75
0.5,0.63,0.82
0.48,0.63,0.84
0.47,0.64,0.82
0.47,0.63,0.8
0.47,0.62,0.77
0.48,0.6,0.74
0.49,0.57,0.73
0.48,0.54,0.73
0.48,0.53,0.78
0.46,0.52,0.83
0.41,0.51,0.84
0.42,0.49,0.85
0.44,0.5,0.83
0.47,0.49,0.8
0.5,0.47,0.76
0.55,0.46,0.74
0.6,0.45,0.72
0.61,0.43,0.73
0.61,0.43,0.75
0.59,0.44,0.73
0.62,0.45,0.72
0.66,0.44,0.73
0.65,0.42,0.71
0.65,0.41,0.71
0.64,0.41,0.72
0.61,0.42,0.74
0.58,0.43,0.77
0.57,0.5,0.93
0.58,0.51,0.94
0.59,0.46,0.8
0.59,0.47,0.76
0.6,0.5,0.72
0.66,0.5,0.7
0.69,0.47,0.71
0.7,0.46,0.65
0.73,0.45,0.66
0.77,0.47,0.53
0.82,0.46,0.55
0.79,0.45,0.63
0.86,0.5,0.56
0.87,0.48,0.55
0.82,0.47,0.62
0.78,0.48,0.62
0.71,0.41,0.55
0.77,0.45,0.53
0.83,0.51,0.59
0.74,0.49,0.5
0.75,0.51,0.47
0.69,0.51,0.5
0.65,0.5,0.45
0.79,0.55,0.48
0.79,0.52,0.52
0.8,0.51,0.4
0.77,0.53,0.41
0.81,0.54,0.47
0.92,0.56,0.39
0.82,0.58,0.33
0.74,0.55,0.36
0.8,0.54,0.35
0.84,0.57,0.23
0.82,0.61,0.29
0.74,0.59,0.26
0.7,0.56,0.11
0.82,0.63,0.09
0.7,0.62,0.14
0.74,0.63,0.15
0.6,0.59,0.07
0.59,0.59,0.08
0.8,0.67,0.11
0.82,0.66,0.02
0.8,0.66,0
0.77,0.66,0.02
0.75,0.66,0.01
0.72,0.65,0.01
0.69,0.64,0.02
0.69,0.64,0
0.69,0.64,-0.03
0.69,0.65,-0.02
0.69,0.65,-0.02
0.63,0.64,-0.02
0.55,0.63,0.03
0.5,0.64,0.11
0.46,0.66,0.17
0.4,0.63,0.21
0.4,0.65,0.25
0.46,0.66,0.23
0.59,0.78,0.21
0.61,0.79,0.21
0.5,0.64,0.13
0.57,0.71,0.23
0.48,0.74,0.22
0.43,0.79,0.22
0.46,0.75,0.38
0.43,0.7,0.39
0.45,0.68,0.36
0.51,0.7,0.33
0.55,0.75,0.35
0.57,0.75,0.42
0.5,0.73,0.41
0.52,0.75,0.46
0.48,0.76,0.49
0.33,0.74,0.45
0.33,0.76,0.36
0.43,0.77,0.31
0.43,0.74,0.39
0.38,0.72,0.49
0.37,0.73,0.44
0.38,0.74,0.38
0.45,0.75,0.42
0.43,0.77,0.47
0.38,0.78,0.46
0.46,0.77,0.46
0.48,0.78,0.48
0.4,0.77,0.5
0.39,0.76,0.48
0.46,0.8,0.47
0.51,0.81,0.47
0.46,0.78,0.48
0.46,0.75,0.49
0.46,0.75,0.51
0.44,0.78,0.53
0.33,0.74,0.56
0.29,0.73,0.58
0.33,0.75,0.61
0.33,0.75,0.64
0.29,0.74,0.64
0.26,0.73,0.65
0.28,0.75,0.66
0.3,0.76,0.66
0.32,0.78,0.65
0.33,0.81,0.65
0.34,0.84,0.63
0.33,0.83,0.61
0.31,0.82,0.58
0.34,0.84,0.56
0.38,0.84,0.55
0.4,0.83,0.55
0.42,0.82,0.56
0.39,0.78,0.57
0.35,0.75,0.58
0.33,0.73,0.61
0.28,0.66,0.63
0.3,0.64,0.63
0.3,0.61,0.6
0.31,0.57,0.59
0.33,0.54,0.6
0.35,0.54,0.61
0.36,0.55,0.61
0.37,0.56,0.62
0.38,0.57,0.64
0.4,0.59,0.66
0.4,0.6,0.69
0.41,0.6,0.73
0.38,0.6,0.78
0.34,0.6,0.84
0.28,0.6,0.89
0.24,0.61,0.9
0.22,0.63,0.89
0.22,0.63,0.86
0.25,0.62,0.82
0.3,0.6,0.77
0.36,0.59,0.72
0.41,0.58,0.67
0.47,0.56,0.63
0.5,0.55,0.63
0.49,0.56,0.68
0.47,0.57,0.73
0.46,0.58,0.8
0.45,0.57,0.8
0.45,0.58,0.79
0.5,0.58,0.76
0.45,0.53,0.72
0.44,0.58,0.71
0.51,0.6,0.72
0.53,0.55,0.64
0.58,0.55,0.56
0.64,0.58,0.44
0.6,0.61,0.42
0.52,0.58,0.5
0.66,0.65,0.57
0.78,0.71,0.63
0.71,0.68,0.65
0.67,0.63,0.59
0.6,0.58,0.55
0.57,0.6,0.44
0.68,0.63,0.3
0.82,0.67,0.39
0.87,0.7,0.4
0.83,0.64,0.31
0.79,0.57,0.28
0.83,0.62,0.29
0.95,0.66,0.37
0.89,0.61,0.46
0.86,0.64,0.36
0.81,0.64,0.27
0.82,0.64,0.2
0.95,0.66,0.19
1.01,0.7,0.23
0.87,0.65,0.26
0.79,0.64,0.22
0.72,0.6,0.12
0.71,0.59,0.11
0.74,0.62,0.08
0.78,0.62,0.07
0.84,0.65,0.08
0.81,0.64,0.01
0.81,0.65,-0.03
0.8,0.64,-0.11
0.83,0.64,-0.15
0.83,0.62,-0.15
0.76,0.61,-0.09
0.77,0.63,-0.03
0.76,0.62,-0.05
0.8,0.63,-0.1
0.74,0.63,-0.1
0.74,0.63,-0.12
0.76,0.62,-0.11
0.68,0.6,-0.11
0.66,0.61,-0.13
0.68,0.61,-0.15
0.65,0.62,-0.21
0.65,0.63,-0.25
0.72,0.66,-0.26
0.68,0.61,-0.22
0.73,0.64,-0.21
0.79,0.68,-0.24
0.77,0.67,-0.24
0.76,0.68,-0.22
0.75,0.67,-0.2
0.74,0.68,-0.16
0.75,0.69,-0.12
0.78,0.7,-0.09
0.79,0.71,-0.08
0.8,0.71,-0.07
0.81,0.72,-0.09
0.8,0.72,-0.08
0.82,0.73,-0.08
0.83,0.75,-0.09
0.81,0.76,-0.07
0.81,0.77,-0.04
0.81,0.76,-0.03
0.81,0.75,-0.02
0.79,0.74,-0.02
0.76,0.74,-0.04
0.72,0.73,-0.09
0.69,0.72,-0.16
0.62,0.71,-0.15
0.61,0.7,-0.15
0.61,0.69,-0.16
0.61,0.69,-0.18
0.58,0.69,-0.19
0.55,0.69,-0.19
0.54,0.68,-0.18
0.53,0.68,-0.18
0.53,0.68,-0.19
0.52,0.68,-0.19
0.5,0.69,-0.2
0.5,0.69,-0.22
0.51,0.71,-0.23
0.51,0.72,-0.24
0.52,0.74,-0.22
0.52,0.74,-0.21
0.53,0.75,-0.23
0.54,0.73,-0.26
0.52,0.73,-0.25
0.5,0.7,-0.2
0.48,0.69,-0.16
0.54,0.75,-0.19
0.57,0.7,-0.2
0.58,0.68,-0.19
0.62,0.72,-0.18
0.62,0.72,-0.14
0.64,0.71,-0.13
0.63,0.66,-0.14
0.66,0.68,-0.12
0.68,0.77,-0.09
0.73,0.73,-0.04
0.74,0.73,0
0.72,0.7,0
0.65,0.68,0.03
0.7,0.71,0.04
0.79,0.66,0.03
0.76,0.63,0.05
0.74,0.68,0.13
0.75,0.7,0.18
0.73,0.69,0.2
0.63,0.68,0.26
0.62,0.68,0.31
0.72,0.69,0.35
0.75,0.7,0.32
0.72,0.71,0.32
0.68,0.75,0.4
0.71,0.75,0.45
0.7,0.71,0.41
0.67,0.75,0.44
0.61,0.74,0.46
0.46,0.7,0.44
0.45,0.69,0.53
0.54,0.62,0.53
0.62,0.62,0.52
0.67,0.62,0.52
0.68,0.63,0.49
0.69,0.63,0.45
0.69,0.62,0.43
0.65,0.62,0.39
0.56,0.61,0.39
0.58,0.64,0.4
0.56,0.64,0.43
0.48,0.58,0.49
0.53,0.57,0.51
0.55,0.57,0.54
0.6,0.56,0.56
0.63,0.56,0.6
0.64,0.55,0.66
0.57,0.54,0.68
0.53,0.55,0.71
0.57,0.59,0.7
0.56,0.6,0.63
0.51,0.55,0.59
0.48,0.54,0.59
0.53,0.58,0.59
0.55,0.57,0.57
0.57,0.57,0.58
0.6,0.54,0.6
0.65,0.56,0.64
0.65,0.56,0.68
0.63,0.56,0.71
0.61,0.58,0.72
0.6,0.6,0.74
0.59,0.57,0.76
0.56,0.55,0.77
0.56,0.54,0.77
0.54,0.49,0.77
0.54,0.48,0.75
0.57,0.5,0.7
0.57,0.49,0.68
0.57,0.49,0.66
0.59,0.48,0.63
0.62,0.49,0.59
0.68,0.5,0.59
0.72,0.52,0.55
0.78,0.54,0.49
0.78,0.53,0.53
0.74,0.56,0.6
0.73,0.6,0.64
0.78,0.57,0.66
0.84,0.61,0.54
0.84,0.63,0.49
0.87,0.6,0.58
0.78,0.55,0.55
0.76,0.56,0.41
0.72,0.55,0.34
0.64,0.52,0.26
0.52,0.54,0.22
0.56,0.54,0.24
0.73,0.6,0.24
0.72,0.6,0.24
0.71,0.59,0.24
0.7,0.59,0.25
0.7,0.59,0.07
0.83,0.67,-0.07
0.85,0.68,0.03
0.81,0.66,0.02
0.78,0.67,0.04
0.81,0.68,-0.04
0.71,0.66,-0.21
0.68,0.65,-0.26
0.65,0.66,-0.27
0.6,0.67,-0.32
0.74,0.7,-0.3
0.76,0.7,-0.23
0.69,0.66,-0.15
0.56,0.62,-0.13
0.6,0.66,-0.2
0.63,0.66,-0.22
0.65,0.65,-0.2
0.72,0.64,-0.18
0.72,0.66,-0.16
0.71,0.64,-0.15
0.7,0.64,-0.17
0.7,0.65,-0.17
0.7,0.65,-0.18
0.71,0.64,-0.19
0.71,0.64,-0.18
0.7,0.63,-0.16
0.7,0.62,-0.11
0.71,0.62,-0.06
0.72,0.61,-0.02
0.71,0.6,0.01
0.7,0.6,0.03
0.73,0.61,0
0.75,0.62,-0.05
0.75,0.63,-0.08
0.72,0.67,-0.13
0.67,0.67,-0.18
0.67,0.66,-0.2
0.72,0.69,-0.22
0.83,0.8,-0.18
0.87,0.73,-0.16
0.88,0.68,-0.08
0.98,0.8,-0.02
1,0.79,0.01
0.85,0.61,0.01
0.79,0.62,0.07
0.72,0.52,0.11
0.71,0.5,0.17
0.83,0.57,0.19
0.84,0.51,0.18
0.79,0.53,0.2
0.81,0.59,0.23
0.81,0.56,0.26
0.8,0.56,0.33
0.77,0.57,0.31
0.72,0.59,0.28
0.77,0.61,0.33
0.82,0.62,0.34
0.81,0.59,0.36
0.83,0.6,0.41
0.79,0.61,0.44
0.72,0.61,0.45
0.65,0.57,0.45
0.65,0.57,0.51
0.67,0.61,0.52
0.69,0.62,0.51
0.65,0.64,0.56
0.6,0.66,0.58
0.6,0.64,0.6
0.57,0.61,0.61
0.52,0.61,0.58
0.6,0.6,0.56
0.65,0.6,0.56
0.68,0.61,0.59
0.67,0.59,0.61
0.62,0.58,0.64
0.56,0.56,0.62
0.58,0.54,0.57
0.61,0.55,0.55
0.58,0.51,0.53
0.56,0.48,0.51
0.62,0.49,0.5
0.64,0.48,0.46
0.6,0.46,0.48
0.59,0.46,0.55
0.61,0.5,0.57
0.66,0.51,0.57
0.64,0.53,0.58
0.63,0.55,0.6
0.6,0.57,0.6
0.59,0.56,0.63
0.59,0.55,0.68
0.56,0.55,0.69
0.59,0.54,0.73
0.62,0.54,0.75
0.6,0.54,0.74
0.57,0.5,0.73
0.63,0.49,0.69
0.64,0.47,0.65
0.65,0.44,0.61
0.65,0.43,0.61
0.65,0.44,0.6
0.67,0.43,0.57
0.7,0.43,0.54
0.71,0.43,0.53
0.73,0.42,0.49
0.77,0.4,0.47
0.79,0.42,0.46
0.82,0.44,0.46
0.86,0.42,0.46
0.88,0.4,0.43
0.92,0.4,0.43
0.89,0.39,0.49
0.88,0.41,0.6
0.89,0.4,0.64
0.85,0.37,0.63
0.79,0.35,0.57
0.82,0.35,0.56
0.84,0.37,0.55
0.8,0.37,0.49
0.82,0.41,0.5
0.83,0.43,0.51
0.79,0.41,0.52
0.93,0.46,0.49
0.85,0.48,0.42
0.93,0.5,0.36
1.06,0.5,0.28
1.01,0.49,0.28
0.88,0.44,0.29
0.89,0.46,0.26
0.95,0.49,0.3
0.86,0.45,0.2
0.73,0.44,0.15
0.83,0.49,0.2
0.93,0.55,0.09
0.85,0.53,0.09
0.84,0.53,0.07
0.87,0.56,0
0.82,0.55,-0.12
0.88,0.57,-0.17
0.88,0.57,-0.05
0.84,0.59,-0.04
0.88,0.61,-0.08
0.78,0.57,-0.05
0.78,0.61,-0.04
0.84,0.61,-0.1
0.83,0.61,-0.12
0.83,0.61,-0.11
0.78,0.61,-0.15
0.82,0.62,-0.15
0.79,0.6,-0.11
0.69,0.62,-0.13
0.69,0.63,-0.16
0.72,0.65,-0.19
0.72,0.66,-0.2
0.64,0.62,-0.21
0.66,0.64,-0.24
0.75,0.67,-0.24
0.72,0.65,-0.18
0.72,0.66,-0.17
0.72,0.66,-0.18
0.67,0.65,-0.15
0.63,0.65,-0.14
0.61,0.65,-0.17
0.58,0.65,-0.19
0.57,0.64,-0.2
0.58,0.64,-0.2
0.6,0.64,-0.21
0.61,0.64,-0.2
0.61,0.63,-0.2
0.62,0.64,-0.21
0.62,0.64,-0.22
0.62,0.64,-0.23
0.62,0.65,-0.25
0.64,0.67,-0.35
0.68,0.68,-0.37
0.68,0.69,-0.36
0.66,0.69,-0.35
0.64,0.68,-0.31
0.64,0.68,-0.25
0.62,0.65,-0.18
0.66,0.75,-0.13
0.66,0.82,-0.11
0.61,0.67,-0.1
0.65,0.63,-0.09
0.7,0.62,-0.09
0.78,0.67,-0.08
0.82,0.67,-0.1
0.79,0.66,-0.1
0.76,0.69,-0.11
0.76,0.66,-0.13
0.71,0.67,-0.09
0.71,0.66,-0.02
0.74,0.66,0.04
0.75,0.67,0.08
0.76,0.65,0.17
0.74,0.63,0.22
0.7,0.6,0.23
0.61,0.59,0.23
0.62,0.61,0.26
0.74,0.58,0.37
0.67,0.64,0.37
0.7,0.64,0.44
0.59,0.61,0.43
0.62,0.58,0.43
0.67,0.58,0.5
0.67,0.63,0.54
0.69,0.6,0.56
0.61,0.63,0.57
0.6,0.7,0.64
0.56,0.7,0.67
0.49,0.66,0.65
0.53,0.68,0.63
0.47,0.71,0.61
0.38,0.64,0.61
0.37,0.59,0.59
0.37,0.56,0.55
0.49,0.54,0.54
0.6,0.55,0.49
0.66,0.53,0.47
0.71,0.51,0.49
0.69,0.52,0.53
0.63,0.53,0.57
0.64,0.52,0.58
0.6,0.52,0.61
0.55,0.54,0.68
0.54,0.55,0.82
0.5,0.57,0.85
0.5,0.58,0.84
0.52,0.57,0.82
0.5,0.57,0.78
0.54,0.57,0.73
0.59,0.55,0.7
0.57,0.53,0.68
0.55,0.51,0.69
0.54,0.49,0.73
0.52,0.48,0.76
0.48,0.47,0.77
0.45,0.47,0.8
0.44,0.47,0.81
0.43,0.46,0.79
0.47,0.46,0.77
0.52,0.46,0.73
0.57,0.46,0.7
0.61,0.46,0.69
0.64,0.45,0.69
0.64,0.45,0.72
0.63,0.45,0.76
0.65,0.44,0.78
0.66,0.45,0.77
0.66,0.46,0.77
0.67,0.46,0.76
0.66,0.44,0.75
0.65,0.43,0.73
0.61,0.42,0.7
0.64,0.45,0.73
0.71,0.46,0.7
0.7,0.45,0.63
0.67,0.46,0.53
0.64,0.46,0.46
0.74,0.53,0.49
0.87,0.57,0.45
0.9,0.56,0.48
0.87,0.53,0.43
0.8,0.5,0.25
0.83,0.52,0.32
0.93,0.57,0.35
0.98,0.58,0.21
0.91,0.55,0.1
0.78,0.53,0.16
0.85,0.55,0.23
0.97,0.59,0.15
0.93,0.59,0.17
0.77,0.57,0.22
0.67,0.56,0.25
0.64,0.58,0.22
0.67,0.59,0.07
0.77,0.62,0.01
0.69,0.59,0.01
0.71,0.65,0.04
0.67,0.63,-0.06
0.75,0.66,0.01
0.79,0.67,0.05
0.86,0.7,0.01
0.88,0.68,0.03
0.88,0.64,-0.07
0.86,0.65,-0.13
0.77,0.64,-0.08
0.77,0.64,-0.11
0.84,0.67,-0.17
0.72,0.65,-0.1
0.64,0.65,-0.05
0.75,0.7,-0.07
0.7,0.68,-0.06
0.67,0.68,-0.11
0.75,0.71,-0.16
0.73,0.71,-0.16
0.63,0.71,-0.15
0.61,0.72,-0.15
0.62,0.72,-0.13
0.64,0.73,-0.11
0.61,0.73,-0.13
0.59,0.73,-0.17
0.62,0.75,-0.19
0.61,0.74,-0.17
0.57,0.73,-0.13
0.56,0.72,-0.14
0.53,0.72,-0.14
0.51,0.72,-0.14
0.5,0.73,-0.16
0.52,0.74,-0.17
0.53,0.74,-0.17
0.54,0.74,-0.18
0.56,0.75,-0.19
0.57,0.76,-0.18
0.57,0.75,-0.16
0.58,0.75,-0.15
0.59,0.75,-0.17
0.6,0.75,-0.21
0.59,0.76,-0.22
0.58,0.76,-0.23
0.56,0.76,-0.26
0.58,0.79,-0.28
0.57,0.77,-0.3
0.54,0.74,-0.27
0.55,0.73,-0.21
0.54,0.74,-0.17
0.51,0.77,-0.12
0.57,0.88,-0.04
0.65,0.94,-0.01
0.6,0.84,-0.04
0.53,0.82,0
0.55,0.76,0
0.58,0.77,0.01
0.49,0.77,0.09
0.44,0.75,0.12
0.44,0.73,0.11
0.47,0.72,0.19
0.48,0.72,0.21
0.58,0.78,0.22
0.57,0.78,0.31
0.48,0.73,0.29
0.59,0.75,0.3
0.57,0.75,0.38
0.47,0.71,0.38
0.49,0.7,0.38
0.48,0.68,0.38
0.44,0.65,0.33
0.45,0.68,0.36
0.49,0.71,0.43
0.44,0.73,0.44
0.39,0.71,0.46
0.48,0.71,0.49
0.51,0.76,0.48
0.46,0.75,0.51
0.49,0.76,0.51
0.51,0.77,0.51
0.48,0.75,0.53
0.45,0.75,0.52
0.45,0.76,0.49
0.43,0.71,0.49
0.39,0.68,0.46
0.42,0.66,0.41
0.46,0.63,0.41
0.49,0.63,0.44
0.52,0.64,0.48
0.55,0.65,0.52
0.54,0.65,0.58
0.48,0.65,0.63
0.46,0.67,0.65
0.47,0.69,0.65
0.49,0.69,0.65
0.48,0.69,0.63
0.48,0.67,0.61
0.48,0.67,0.63
0.49,0.63,0.64
0.51,0.61,0.63
0.52,0.62,0.63
0.58,0.64,0.63
0.62,0.66,0.61
0.62,0.63,0.61
0.61,0.59,0.62
0.6,0.58,0.61
0.6,0.55,0.65
0.56,0.56,0.69
0.53,0.55,0.7
0.49,0.54,0.68
0.47,0.54,0.66
0.47,0.54,0.67
0.47,0.54,0.69
0.47,0.55,0.69
0.48,0.55,0.7
0.49,0.55,0.71
0.5,0.55,0.73
0.51,0.55,0.76
0.52,0.55,0.79
0.52,0.55,0.82
0.52,0.56,0.82
