Acc_x,Acc_y,Acc_z
0.2,0.96,-0.04
0.19,0.97,-0.04
0.18,0.97,-0.04
0.19,0.97,-0.05
0.18,0.96,-0.04
0.17,0.95,-0.04
0.17,0.94,-0.05
0.17,0.93,-0.04
0.19,0.96,-0.04
0.2,0.96,-0.05
0.23,0.96,-0.04
0.26,0.95,-0.03
0.27,0.95,-0.04
0.27,0.94,-0.05
0.26,0.93,-0.04
0.28,0.93,-0.04
0.33,0.93,-0.05
0.33,0.92,-0.05
0.34,0.92,-0.05
0.36,0.91,-0.05
0.37,0.91,-0.05
0.37,0.92,-0.06
0.38,0.93,-0.07
0.37,0.95,-0.08
0.36,0.96,-0.09
0.35,0.96,-0.09
0.34,0.95,-0.09
0.36,0.95,-0.09
0.37,0.94,-0.1
0.37,0.93,-0.11
0.36,0.93,-0.1
0.34,0.94,-0.07
0.31,0.94,-0.03
0.28,0.94,-0.01
0.25,0.95,0.02
0.22,0.95,0.01
0.22,0.95,0
0.22,0.95,-0.01
0.22,0.96,-0.01
0.22,0.96,-0.01
0.22,0.97,-0.03
0.22,0.97,-0.04
0.22,0.96,-0.05
0.23,0.96,-0.05
0.23,0.96,-0.05
0.23,0.96,-0.04
0.23,0.96,-0.03
0.22,0.96,-0.03
0.22,0.96,-0.04
0.24,0.96,-0.04
0.25,0.96,-0.04
0.26,0.96,-0.03
0.27,0.95,-0.03
0.26,0.95,-0.02
0.25,0.95,-0.01
0.25,0.95,-0.01
0.25,0.95,-0.01
0.24,0.95,-0.02
0.23,0.96,-0.04
0.24,0.97,-0.05
0.26,0.98,-0.05
0.23,0.97,-0.05
0.22,0.96,-0.04
0.21,0.96,-0.03
0.21,0.96,-0.02
0.21,0.95,-0.01
0.21,0.95,-0.01
0.21,0.95,-0.02
0.22,0.95,-0.02
0.23,0.95,-0.03
0.24,0.95,-0.02
0.24,0.95,-0.02
0.24,0.95,-0.02
0.24,0.95,-0.02
0.24,0.95,-0.02
0.24,0.95,-0.02
0.24,0.96,-0.03
0.25,0.96,-0.03
0.24,0.95,-0.04
0.23,0.95,-0.05
0.24,0.94,-0.05
0.25,0.95,-0.04
0.25,0.95,-0.02
0.25,0.95,-0.01
0.26,0.95,-0.03
0.25,0.95,-0.03
0.24,0.94,-0.02
0.25,0.92,-0.01
0.25,0.93,-0.01
0.25,0.93,-0.01
0.26,0.94,-0.01
0.28,0.93,-0.03
0.29,0.92,-0.05
0.3,0.92,-0.05
0.31,0.92,-0.05
0.32,0.92,-0.05
0.32,0.93,-0.06
0.3,0.96,-0.05
0.29,0.97,-0.05
0.31,0.96,-0.05
0.31,0.97,-0.06
0.31,0.99,-0.06
0.33,0.99,-0.06
0.32,0.98,-0.05
0.3,0.99,-0.02
0.22,0.99,0.01
0.16,0.99,0.03
0.18,0.99,0.03
0.19,0.99,0.02
0.21,0.98,0.01
0.23,0.95,0
0.21,0.94,-0.02
0.22,0.94,-0.04
0.2,0.95,-0.02
0.18,0.97,-0.01
0.18,0.98,-0.01
0.17,0.99,-0.03
0.17,0.98,-0.04
0.18,0.97,-0.04
0.19,0.96,-0.03
0.2,0.95,-0.02
0.23,0.94,-0.01
0.25,0.93,0
0.26,0.93,0
0.27,0.92,-0.01
0.27,0.93,-0.01
0.28,0.93,-0.01
0.29,0.94,-0.01
0.29,0.94,0
0.29,0.94,-0.01
0.3,0.95,-0.01
0.29,0.95,-0.02
0.28,0.95,-0.02
0.27,0.96,-0.04
0.27,0.97,-0.05
0.27,0.97,-0.06
0.28,0.97,-0.05
0.27,0.97,-0.03
0.26,0.96,0.01
0.25,0.96,0.03
0.25,0.95,0.03
0.26,0.94,0.02
0.26,0.94,0
0.27,0.94,-0.02
0.27,0.94,-0.02
0.28,0.94,-0.02
0.3,0.94,-0.02
0.31,0.94,-0.02
0.3,0.94,-0.02
0.3,0.94,-0.02
0.3,0.94,-0.03
0.3,0.94,-0.03
0.29,0.95,-0.03
0.29,0.95,-0.02
0.28,0.94,-0.02
0.28,0.94,-0.02
0.29,0.94,-0.02
0.29,0.93,-0.02
0.3,0.94,-0.01
0.3,0.94,-0.02
0.29,0.94,-0.02
0.29,0.94,-0.02
0.29,0.94,-0.02
0.28,0.94,-0.02
0.28,0.94,-0.01
0.28,0.94,-0.01
0.28,0.94,-0.01
0.29,0.94,-0.01
0.29,0.94,-0.02
0.3,0.94,-0.03
0.3,0.94,-0.03
0.3,0.94,-0.03
0.3,0.94,-0.03
0.29,0.94,-0.03
0.3,0.95,-0.02
0.29,0.95,-0.01
0.28,0.95,0
0.27,0.95,-0.01
0.27,0.95,-0.02
0.28,0.96,-0.02
0.27,0.96,-0.01
0.27,0.95,-0.01
0.26,0.95,-0.01
0.26,0.95,-0.01
0.26,0.95,0
0.27,0.95,0
0.28,0.94,0
0.28,0.93,0
0.28,0.93,0
0.28,0.93,-0.02
0.29,0.93,-0.02
0.3,0.94,-0.02
0.3,0.95,-0.01
0.29,0.95,-0.01
0.29,0.95,-0.01
0.29,0.95,-0.01
0.3,0.95,-0.01
0.29,0.95,-0.01
0.28,0.96,-0.01
0.27,0.95,0
0.27,0.95,0
0.28,0.96,0
0.27,0.96,-0.01
0.27,0.96,0
0.27,0.95,0
0.27,0.95,0
0.28,0.96,0
0.29,0.96,-0.01
0.28,0.96,-0.01
0.28,0.97,-0.02
0.28,0.97,-0.02
0.27,0.97,-0.02
0.26,0.97,-0.01
0.25,0.96,-0.01
0.27,0.96,-0.01
0.3,0.95,-0.03
0.3,0.94,-0.05
0.26,0.93,-0.03
0.26,0.94,-0.03
0.25,0.94,-0.03
0.27,0.94,-0.03
0.32,0.95,-0.05
0.33,0.95,-0.07
0.3,0.94,-0.06
0.27,0.93,-0.04
0.26,0.93,-0.03
0.26,0.93,-0.01
0.24,0.93,0.01
0.25,0.92,0
0.26,0.91,-0.02
0.26,0.91,-0.01
0.26,0.9,0
0.27,0.88,-0.01
0.29,0.87,-0.01
0.3,0.85,-0.03
0.33,0.83,-0.05
0.34,0.81,-0.06
0.34,0.81,-0.04
0.32,0.8,-0.03
0.31,0.79,-0.03
0.33,0.77,-0.04
0.36,0.75,-0.05
0.37,0.73,-0.03
0.38,0.69,-0.06
0.44,0.69,-0.08
0.42,0.66,-0.09
0.37,0.63,-0.12
0.35,0.63,-0.13
0.33,0.63,-0.12
0.34,0.63,-0.12
0.37,0.61,-0.15
0.33,0.58,-0.16
0.3,0.57,-0.14
0.34,0.57,-0.13
0.34,0.56,-0.1
0.38,0.6,-0.04
0.44,0.62,0.01
0.42,0.62,0.07
0.38,0.64,0.1
0.36,0.65,0.11
0.32,0.66,0.14
0.29,0.66,0.2
0.31,0.68,0.27
0.35,0.71,0.33
0.38,0.74,0.35
0.4,0.75,0.33
0.38,0.76,0.35
0.4,0.79,0.38
0.44,0.81,0.41
0.46,0.82,0.43
0.51,0.81,0.4
0.54,0.82,0.37
0.55,0.84,0.36
0.55,0.88,0.37
0.56,0.91,0.38
0.56,0.89,0.39
0.59,0.89,0.41
0.63,0.92,0.44
0.64,0.94,0.48
0.66,0.96,0.52
0.69,0.99,0.54
0.7,0.99,0.52
0.68,0.97,0.49
0.67,0.96,0.48
0.7,0.99,0.51
0.73,1.02,0.54
0.72,1.02,0.58
0.69,0.99,0.59
0.68,0.95,0.58
0.7,0.91,0.58
0.76,0.92,0.58
0.83,0.96,0.58
0.86,0.98,0.58
0.82,0.98,0.6
0.79,0.99,0.63
0.76,0.96,0.63
0.72,0.93,0.64
0.63,0.86,0.69
0.55,0.77,0.73
0.52,0.68,0.71
0.53,0.6,0.67
0.57,0.54,0.63
0.61,0.48,0.6
0.62,0.45,0.6
0.62,0.41,0.61
0.58,0.38,0.63
0.53,0.36,0.66
0.5,0.34,0.68
0.46,0.34,0.7
0.45,0.34,0.7
0.45,0.33,0.68
0.47,0.34,0.66
0.5,0.35,0.65
0.53,0.36,0.66
0.56,0.37,0.68
0.58,0.39,0.7
0.6,0.41,0.73
0.62,0.42,0.74
0.64,0.43,0.74
0.64,0.45,0.73
0.64,0.46,0.72
0.62,0.48,0.71
0.6,0.49,0.7
0.59,0.48,0.69
0.58,0.48,0.67
0.57,0.48,0.66
0.56,0.47,0.65
0.57,0.47,0.64
0.57,0.46,0.63
0.56,0.47,0.65
0.55,0.47,0.66
0.53,0.48,0.67
0.51,0.48,0.68
0.51,0.49,0.69
0.51,0.49,0.69
0.52,0.49,0.69
0.53,0.49,0.69
0.54,0.49,0.69
0.56,0.49,0.68
0.56,0.49,0.67
0.57,0.49,0.66
0.58,0.49,0.65
0.59,0.49,0.63
0.61,0.49,0.62
0.63,0.49,0.62
0.64,0.48,0.62
0.64,0.48,0.62
0.63,0.48,0.63
0.61,0.49,0.63
0.59,0.49,0.64
0.58,0.49,0.64
0.57,0.49,0.64
0.57,0.5,0.64
0.58,0.5,0.64
0.59,0.5,0.64
0.59,0.5,0.64
0.59,0.5,0.64
0.59,0.5,0.65
0.59,0.49,0.65
0.58,0.49,0.65
0.58,0.49,0.65
0.58,0.49,0.65
0.57,0.49,0.65
0.56,0.49,0.66
0.58,0.49,0.66
0.59,0.49,0.64
0.61,0.5,0.63
0.62,0.49,0.62
0.62,0.49,0.63
0.62,0.5,0.62
0.62,0.5,0.62
0.63,0.5,0.62
0.62,0.5,0.62
0.61,0.5,0.62
0.6,0.49,0.62
0.6,0.49,0.61
0.6,0.49,0.61
0.6,0.49,0.61
0.62,0.49,0.61
0.62,0.49,0.61
0.63,0.5,0.61
0.63,0.5,0.62
0.63,0.5,0.63
0.63,0.5,0.63
0.62,0.49,0.63
0.61,0.49,0.63
0.6,0.49,0.63
0.6,0.48,0.63
0.6,0.48,0.62
0.6,0.48,0.62
0.6,0.48,0.62
0.61,0.49,0.62
0.61,0.49,0.62
0.6,0.49,0.63
0.6,0.5,0.63
0.6,0.5,0.63
0.6,0.5,0.63
0.6,0.5,0.63
0.6,0.5,0.63
0.6,0.5,0.63
0.61,0.5,0.63
0.61,0.5,0.62
0.61,0.5,0.62
0.62,0.5,0.62
0.62,0.5,0.62
0.62,0.5,0.62
0.62,0.49,0.62
0.62,0.49,0.63
0.61,0.49,0.63
0.61,0.48,0.62
0.61,0.47,0.62
0.61,0.47,0.62
0.62,0.47,0.62
0.62,0.47,0.62
0.62,0.48,0.62
0.62,0.48,0.62
0.62,0.48,0.63
0.62,0.48,0.63
0.61,0.49,0.63
0.61,0.49,0.63
0.61,0.49,0.63
0.6,0.48,0.63
0.61,0.48,0.63
0.61,0.49,0.62
0.61,0.48,0.62
0.61,0.49,0.62
0.62,0.49,0.63
0.62,0.49,0.63
0.62,0.5,0.63
0.62,0.49,0.63
0.61,0.49,0.62
0.61,0.49,0.62
0.61,0.49,0.62
0.61,0.49,0.62
0.61,0.49,0.62
0.62,0.49,0.62
0.62,0.48,0.63
0.62,0.48,0.63
0.62,0.48,0.63
0.62,0.48,0.63
0.62,0.48,0.63
0.61,0.48,0.62
0.61,0.48,0.62
0.61,0.48,0.62
0.61,0.48,0.62
0.61,0.48,0.62
0.61,0.48,0.63
0.62,0.49,0.63
0.62,0.49,0.63
0.63,0.49,0.63
0.62,0.49,0.63
0.62,0.49,0.63
0.61,0.49,0.62
0.61,0.49,0.61
0.61,0.5,0.61
0.62,0.5,0.61
0.62,0.5,0.61
0.62,0.5,0.61
0.62,0.49,0.61
0.61,0.49,0.61
0.61,0.48,0.61
0.61,0.48,0.61
0.61,0.47,0.62
0.61,0.46,0.62
0.62,0.46,0.63
0.62,0.45,0.63
0.62,0.45,0.63
0.62,0.45,0.63
0.62,0.45,0.63
0.62,0.45,0.63
0.62,0.45,0.63
0.62,0.46,0.64
0.62,0.46,0.64
0.62,0.47,0.64
0.61,0.46,0.64
0.6,0.46,0.64
0.6,0.46,0.65
0.6,0.46,0.65
0.6,0.46,0.64
0.62,0.45,0.63
0.62,0.45,0.62
0.62,0.45,0.61
0.62,0.44,0.6
0.63,0.44,0.6
0.63,0.44,0.61
0.63,0.44,0.61
0.62,0.43,0.61
0.62,0.42,0.61
0.62,0.42,0.61
0.63,0.42,0.62
0.64,0.42,0.62
0.64,0.43,0.62
0.65,0.43,0.63
0.68,0.43,0.63
0.72,0.43,0.63
0.74,0.44,0.65
0.77,0.46,0.69
0.81,0.5,0.74
0.83,0.52,0.76
0.83,0.53,0.78
0.82,0.53,0.77
0.76,0.49,0.71
0.68,0.48,0.66
0.64,0.49,0.65
0.63,0.49,0.69
0.82,0.54,0.74
0.93,0.55,0.75
0.95,0.55,0.72
0.94,0.6,0.73
0.91,0.69,0.75
0.88,0.8,0.76
0.81,0.89,0.72
0.76,0.98,0.6
0.69,1.1,0.51
0.65,1.22,0.48
0.72,1.33,0.43
0.77,1.4,0.4
0.75,1.44,0.38
0.69,1.47,0.39
0.63,1.48,0.4
0.58,1.48,0.42
0.54,1.49,0.43
0.49,1.47,0.44
0.45,1.45,0.45
0.43,1.43,0.46
0.41,1.37,0.44
0.37,1.27,0.39
0.32,1.16,0.32
0.29,1.05,0.25
0.29,0.95,0.22
0.27,0.79,0.19
0.27,0.69,0.18
0.23,0.59,0.18
0.15,0.49,0.17
0.11,0.4,0.13
0.11,0.32,0.08
0.11,0.26,0.04
0.11,0.2,0
0.11,0.17,-0.03
0.13,0.17,-0.04
0.16,0.18,-0.04
0.16,0.19,-0.06
0.16,0.22,-0.08
0.18,0.24,-0.11
0.19,0.27,-0.15
0.17,0.31,-0.18
0.14,0.35,-0.2
0.13,0.39,-0.24
0.14,0.44,-0.27
0.16,0.5,-0.29
0.18,0.57,-0.28
0.19,0.65,-0.25
0.22,0.72,-0.24
0.24,0.8,-0.23
0.26,0.87,-0.22
0.26,0.94,-0.2
0.27,1.02,-0.16
0.32,1.05,-0.14
0.32,1.07,-0.13
0.35,1.07,-0.13
0.4,1.07,-0.13
0.45,1.07,-0.14
0.5,1.04,-0.15
0.52,0.99,-0.14
0.51,0.96,-0.09
0.49,0.93,-0.01
0.46,0.92,0.1
0.43,0.93,0.23
0.42,0.94,0.33
0.43,0.97,0.36
0.43,0.99,0.35
0.39,1,0.32
0.37,1.01,0.27
0.36,1,0.22
0.36,0.99,0.16
0.35,0.99,0.11
0.31,0.99,0.08
0.27,0.99,0.05
0.26,1,0.02
0.26,1,-0.01
0.26,1,-0.03
0.25,0.99,-0.04
0.23,0.94,-0.04
0.21,0.92,-0.03
0.22,0.91,-0.03
0.23,0.9,-0.02
0.22,0.9,-0.01
0.21,0.92,-0.01
0.2,0.93,-0.01
0.2,0.94,-0.01
0.21,0.94,-0.02
0.2,0.94,-0.02
0.21,0.94,-0.02
0.21,0.95,-0.01
0.21,0.96,0
0.22,0.97,0
0.22,0.98,0
0.22,0.99,0
0.22,0.99,0
0.21,0.99,0
0.21,0.99,0.01
0.21,0.97,0.01
0.2,0.97,0.02
0.21,0.95,0.02
0.22,0.95,0.02
0.22,0.95,0.02
0.22,0.96,0.01
0.22,0.96,0.01
0.23,0.96,-0.01
0.24,0.95,-0.02
0.24,0.95,-0.02
0.24,0.95,-0.02
0.24,0.95,-0.01
0.24,0.96,-0.01
0.23,0.96,-0.01
0.23,0.96,-0.01
0.23,0.96,-0.01
0.23,0.95,-0.02
0.24,0.95,-0.02
0.24,0.95,-0.02
0.21,0.96,-0.01
0.21,0.97,0
0.21,0.97,0
0.21,0.96,-0.01
0.22,0.96,-0.01
0.22,0.96,-0.01
0.22,0.96,0
0.23,0.95,0.01
0.22,0.95,0.01
0.22,0.95,0.01
0.23,0.95,0
0.23,0.96,-0.01
0.23,0.97,-0.01
0.23,0.97,-0.01
0.22,0.96,-0.01
0.22,0.96,-0.01
0.22,0.96,-0.01
0.22,0.96,0
0.22,0.95,0.01
0.23,0.95,0.01
0.23,0.95,0.01
0.24,0.95,0
0.25,0.95,-0.01
0.25,0.96,-0.01
0.24,0.97,0
0.25,0.97,0
0.25,0.96,0
0.25,0.96,-0.01
0.26,0.96,0
0.26,0.95,0
0.26,0.94,0
0.26,0.94,0.01
0.26,0.95,0
0.26,0.95,-0.01
0.26,0.96,-0.01
0.25,0.96,-0.01
0.25,0.96,-0.01
0.24,0.96,-0.01
0.23,0.95,0
0.24,0.95,0.01
0.24,0.95,0.01
0.25,0.95,0.01
0.26,0.95,0
0.27,0.95,0
0.27,0.95,-0.01
0.26,0.96,-0.01
0.25,0.96,-0.01
0.25,0.96,0
0.24,0.95,0
0.24,0.95,0
0.24,0.95,0.01
0.24,0.95,0.01
0.25,0.95,0.01
0.26,0.95,0
0.26,0.95,0
0.26,0.96,-0.01
0.26,0.95,-0.01
0.25,0.95,-0.01
0.25,0.95,0
0.25,0.95,0
0.24,0.95,0
0.24,0.95,0
0.24,0.95,0
0.25,0.95,0
0.25,0.95,-0.01
0.25,0.95,-0.01
0.25,0.95,-0.01
0.26,0.95,-0.01
0.25,0.95,0
0.25,0.95,0
0.25,0.95,0
0.25,0.95,0
0.25,0.96,0
0.24,0.96,0
0.24,0.95,-0.01
0.24,0.95,-0.01
0.25,0.95,-0.01
0.25,0.95,-0.01
0.25,0.95,-0.01
0.25,0.95,-0.01
0.26,0.95,-0.01
0.26,0.95,-0.01
0.26,0.95,0
0.26,0.96,0
0.27,0.96,0
0.27,0.95,-0.01
0.27,0.95,-0.01
0.28,0.95,-0.02
0.27,0.95,-0.02
0.26,0.96,-0.02
0.26,0.97,-0.02
0.25,0.97,-0.02
0.26,0.97,-0.01
0.25,0.96,0.01
0.26,0.96,0
0.29,0.94,-0.01
0.28,0.94,-0.01
0.27,0.95,-0.01
0.28,0.95,-0.01
0.31,0.95,-0.03
0.33,0.96,-0.05
0.31,0.97,-0.03
0.29,0.97,-0.03
0.35,0.97,-0.05
0.33,0.96,-0.04
0.32,0.96,-0.03
0.35,0.96,-0.05
0.36,0.95,-0.07
0.4,0.95,-0.08
0.39,0.96,-0.08
0.38,0.95,-0.07
0.35,0.94,-0.03
0.3,0.94,0.01
0.28,0.93,0.03
0.28,0.9,0.04
0.3,0.86,0.03
0.31,0.81,0.02
0.32,0.77,-0.01
0.35,0.73,-0.11
0.39,0.63,-0.14
0.37,0.58,-0.15
0.41,0.55,-0.17
0.39,0.52,-0.17
0.33,0.47,-0.18
0.36,0.44,-0.21
0.32,0.42,-0.22
0.27,0.42,-0.22
0.25,0.41,-0.23
0.22,0.41,-0.22
0.18,0.42,-0.18
0.17,0.43,-0.13
0.14,0.46,-0.09
0.07,0.48,-0.03
0.08,0.49,0
0.11,0.49,0.01
0.11,0.51,0.04
0.12,0.54,0.09
0.16,0.58,0.17
0.19,0.62,0.27
0.23,0.66,0.33
0.27,0.72,0.34
0.39,0.82,0.39
0.51,0.91,0.51
0.5,0.92,0.66
0.5,0.92,0.77
0.71,1.01,0.85
0.76,1.03,0.85
0.78,1.01,0.78
0.71,0.98,0.69
0.6,0.97,0.61
0.57,0.94,0.54
0.57,0.9,0.51
0.58,0.92,0.54
0.66,0.94,0.59
0.76,0.96,0.61
0.83,0.94,0.61
0.84,0.93,0.61
0.81,0.92,0.61
0.78,0.91,0.6
0.76,0.91,0.62
0.73,0.91,0.67
0.75,0.93,0.75
0.81,0.96,0.82
0.88,0.97,0.86
0.91,0.95,0.83
0.91,0.93,0.75
0.92,0.91,0.66
0.94,0.88,0.6
0.92,0.86,0.58
0.88,0.85,0.57
0.83,0.82,0.58
0.74,0.62,0.64
0.55,0.51,0.64
0.51,0.43,0.66
0.49,0.37,0.67
0.49,0.32,0.67
0.49,0.28,0.67
0.49,0.25,0.65
0.49,0.24,0.65
0.48,0.24,0.68
0.48,0.25,0.72
0.46,0.26,0.75
0.45,0.28,0.78
0.45,0.3,0.8
0.48,0.32,0.8
0.51,0.34,0.8
0.55,0.37,0.78
0.6,0.41,0.74
0.66,0.44,0.71
0.7,0.47,0.68
0.71,0.5,0.66
0.7,0.52,0.65
0.69,0.52,0.64
0.66,0.51,0.64
0.64,0.51,0.64
0.62,0.5,0.64
0.61,0.49,0.64
0.6,0.47,0.64
0.6,0.46,0.64
0.6,0.46,0.63
0.6,0.46,0.63
0.6,0.46,0.62
0.59,0.46,0.62
0.59,0.46,0.61
0.59,0.46,0.61
0.58,0.46,0.63
0.58,0.45,0.63
0.59,0.45,0.62
0.62,0.46,0.62
0.63,0.46,0.63
0.65,0.45,0.64
0.66,0.45,0.65
0.66,0.45,0.65
0.66,0.44,0.64
0.66,0.44,0.64
0.66,0.43,0.64
0.65,0.43,0.64
0.64,0.43,0.64
0.63,0.42,0.65
0.62,0.42,0.65
0.62,0.42,0.66
0.63,0.42,0.66
0.63,0.43,0.65
0.63,0.44,0.64
0.61,0.45,0.65
0.61,0.45,0.65
0.61,0.45,0.64
0.61,0.45,0.64
0.62,0.45,0.64
0.62,0.45,0.64
0.62,0.45,0.65
0.63,0.45,0.65
0.63,0.45,0.64
0.63,0.45,0.64
0.63,0.45,0.64
0.63,0.45,0.63
0.63,0.45,0.63
0.63,0.45,0.62
0.63,0.45,0.62
0.63,0.46,0.61
0.64,0.46,0.61
0.64,0.46,0.61
0.65,0.46,0.6
0.65,0.46,0.6
0.65,0.46,0.61
0.65,0.47,0.62
0.66,0.47,0.61
0.66,0.47,0.61
0.66,0.47,0.6
0.67,0.46,0.6
0.66,0.46,0.6
0.65,0.46,0.6
0.64,0.46,0.61
0.64,0.46,0.61
0.65,0.46,0.61
0.65,0.46,0.61
0.65,0.46,0.62
0.65,0.46,0.62
0.65,0.46,0.62
0.66,0.46,0.62
0.66,0.46,0.62
0.65,0.46,0.62
0.65,0.46,0.62
0.64,0.46,0.62
0.64,0.46,0.62
0.63,0.46,0.62
0.63,0.46,0.61
0.64,0.46,0.62
0.64,0.46,0.62
0.64,0.46,0.61
0.65,0.46,0.62
0.65,0.46,0.62
0.65,0.47,0.62
0.66,0.47,0.62
0.66,0.47,0.61
0.65,0.46,0.61
0.63,0.46,0.61
0.64,0.46,0.61
0.65,0.46,0.6
0.66,0.46,0.6
0.66,0.46,0.6
0.66,0.47,0.6
0.66,0.47,0.61
0.66,0.47,0.61
0.65,0.47,0.61
0.65,0.46,0.6
0.65,0.46,0.6
0.65,0.47,0.6
0.65,0.47,0.6
0.65,0.47,0.59
0.66,0.47,0.6
0.66,0.47,0.6
0.66,0.47,0.6
0.66,0.47,0.61
0.66,0.47,0.61
0.65,0.47,0.6
0.66,0.47,0.6
0.66,0.47,0.6
0.65,0.47,0.6
0.65,0.47,0.6
0.65,0.47,0.6
0.65,0.47,0.6
0.65,0.47,0.6
0.66,0.47,0.6
0.68,0.47,0.6
0.67,0.47,0.59
0.66,0.47,0.59
0.65,0.47,0.59
0.64,0.47,0.6
0.64,0.47,0.6
0.66,0.47,0.59
0.65,0.46,0.59
0.65,0.46,0.6
0.66,0.46,0.6
0.66,0.46,0.6
0.66,0.45,0.6
0.65,0.45,0.6
0.65,0.45,0.6
0.65,0.44,0.61
0.64,0.43,0.61
0.64,0.43,0.6
0.64,0.42,0.61
0.61,0.41,0.62
0.6,0.4,0.61
0.6,0.38,0.6
0.6,0.38,0.59
0.61,0.38,0.6
0.64,0.39,0.62
0.69,0.42,0.63
0.7,0.44,0.63
0.69,0.45,0.61
0.68,0.45,0.58
0.67,0.44,0.55
0.66,0.43,0.52
0.67,0.43,0.5
0.7,0.45,0.52
0.74,0.48,0.57
0.77,0.51,0.61
0.79,0.56,0.65
0.82,0.6,0.7
0.84,0.63,0.76
0.79,0.61,0.78
0.71,0.57,0.77
0.65,0.53,0.74
0.62,0.5,0.7
0.64,0.52,0.68
0.67,0.51,0.63
0.7,0.49,0.59
0.79,0.49,0.6
0.88,0.5,0.61
0.92,0.5,0.61
0.93,0.52,0.61
0.91,0.56,0.62
0.86,0.62,0.63
0.82,0.78,0.59
0.78,0.85,0.53
0.74,0.92,0.48
0.73,1,0.45
0.72,1.09,0.43
0.67,1.17,0.44
0.58,1.25,0.43
0.52,1.33,0.38
0.47,1.38,0.33
0.46,1.39,0.32
0.54,1.45,0.31
0.6,1.53,0.31
0.63,1.56,0.3
0.6,1.55,0.27
0.52,1.55,0.26
0.41,1.51,0.25
0.35,1.44,0.24
0.33,1.36,0.2
0.29,1.27,0.16
0.22,1.15,0.12
0.21,1.05,0.09
0.27,0.96,0.07
0.33,0.88,0.05
0.36,0.8,0.03
0.37,0.71,0.01
0.36,0.63,-0.02
0.33,0.49,-0.05
0.14,0.42,-0.04
0.07,0.35,-0.02
0.06,0.3,-0.01
0.1,0.26,-0.03
0.15,0.23,-0.06
0.2,0.23,-0.08
0.23,0.22,-0.11
0.24,0.22,-0.13
0.22,0.22,-0.14
0.22,0.25,-0.16
0.23,0.29,-0.18
0.23,0.35,-0.19
0.22,0.4,-0.19
0.22,0.45,-0.2
0.23,0.52,-0.22
0.25,0.6,-0.22
0.26,0.67,-0.22
0.26,0.73,-0.21
0.26,0.81,-0.2
0.27,0.89,-0.2
0.27,0.96,-0.19
0.28,1.03,-0.18
0.28,1.08,-0.17
0.29,1.12,-0.15
0.29,1.14,-0.13
0.31,1.09,-0.09
0.33,1.05,-0.06
0.35,1.01,-0.04
0.37,0.98,-0.02
0.38,0.95,0.01
0.37,0.93,0.04
0.36,0.92,0.06
0.35,0.92,0.09
0.32,0.93,0.12
0.3,0.94,0.14
0.27,0.95,0.15
0.24,0.95,0.15
0.21,0.96,0.15
0.19,0.96,0.14
0.19,0.96,0.12
0.19,0.97,0.09
0.19,0.97,0.07
0.2,0.98,0.04
0.2,0.99,0.01
0.21,0.99,0
0.21,0.99,-0.01
0.21,0.99,-0.02
0.2,0.98,-0.03
0.19,0.97,-0.03
0.19,0.96,-0.03
0.19,0.96,-0.04
0.2,0.96,-0.06
0.2,0.97,-0.07
0.2,0.97,-0.07
0.2,0.97,-0.07
0.19,0.96,-0.06
0.18,0.96,-0.05
0.16,0.95,-0.04
0.15,0.95,-0.04
0.14,0.96,-0.04
0.14,0.96,-0.03
0.14,0.96,-0.03
0.14,0.96,-0.03
0.15,0.96,-0.03
0.14,0.96,-0.02
0.14,0.96,-0.02
0.14,0.97,0
0.13,0.97,0.01
0.14,0.98,0.02
0.15,0.98,0.01
0.16,0.98,0.01
0.17,0.98,0
0.18,0.97,-0.01
0.18,0.97,-0.01
0.18,0.96,-0.01
0.18,0.96,0
0.19,0.96,0.01
0.2,0.97,0
0.21,0.98,-0.01
0.21,0.98,-0.02
0.21,0.97,-0.03
0.21,0.97,-0.03
0.21,0.97,-0.03
0.22,0.96,-0.02
0.21,0.96,-0.01
0.21,0.96,-0.01
0.21,0.96,-0.01
0.2,0.96,-0.01
0.2,0.96,-0.01
0.2,0.96,-0.02
0.19,0.96,-0.03
0.2,0.96,-0.03
0.22,0.96,-0.03
0.21,0.96,-0.02
0.2,0.96,-0.01
0.19,0.96,-0.01
0.18,0.97,0
0.18,0.98,0.01
0.18,0.98,0
0.18,0.98,0
0.19,0.97,-0.01
0.19,0.96,-0.01
0.21,0.96,-0.01
0.21,0.96,0.01
0.2,0.96,0.01
0.19,0.97,0.01
0.19,0.97,0
0.19,0.97,-0.01
0.19,0.97,-0.01
0.19,0.96,-0.01
0.2,0.96,-0.01
0.22,0.96,-0.01
0.23,0.96,-0.01
0.23,0.96,-0.01
0.23,0.96,-0.02
0.22,0.96,-0.02
0.22,0.96,-0.02
0.21,0.95,-0.01
0.2,0.95,0
0.2,0.95,0.01
0.2,0.95,0.02
0.2,0.96,0.02
0.2,0.96,0.01
0.21,0.97,0.01
0.21,0.97,0
0.21,0.97,-0.01
0.21,0.96,-0.01
0.21,0.96,0
0.2,0.96,0
0.21,0.96,0
0.2,0.96,0
0.19,0.96,0
0.19,0.96,0
0.2,0.96,-0.01
0.2,0.96,-0.01
0.21,0.96,-0.01
0.21,0.96,-0.01
0.21,0.96,-0.01
0.21,0.96,-0.01
0.21,0.96,0
0.21,0.96,0
0.21,0.95,0
