Acc_x,Acc_y,Acc_z
0.55,0.74,-0.07
0.52,0.72,-0.03
0.53,0.7,0
0.55,0.66,0.01
0.56,0.64,0.03
0.54,0.62,0.04
0.49,0.58,0.05
0.45,0.51,0.05
0.42,0.46,0.06
0.42,0.42,0.06
0.4,0.37,0.07
0.38,0.33,0.08
0.35,0.31,0.08
0.29,0.3,0.09
0.25,0.29,0.09
0.28,0.25,0.09
0.28,0.24,0.07
0.26,0.23,0.06
0.25,0.21,0.05
0.26,0.2,0.03
0.26,0.21,0.05
0.27,0.24,0.09
0.31,0.27,0.12
0.35,0.31,0.17
0.43,0.35,0.19
0.46,0.34,0.18
0.5,0.32,0.16
0.51,0.33,0.16
0.54,0.37,0.19
0.66,0.43,0.24
0.77,0.52,0.32
0.75,0.58,0.43
0.74,0.63,0.53
0.73,0.64,0.61
0.7,0.64,0.65
0.74,0.66,0.69
0.79,0.67,0.72
0.83,0.66,0.73
0.85,0.64,0.75
0.85,0.64,0.78
0.82,0.64,0.8
0.78,0.65,0.83
0.75,0.66,0.84
0.7,0.63,0.84
0.66,0.6,0.84
0.69,0.6,0.86
0.77,0.62,0.94
0.81,0.67,1.02
0.82,0.74,1.06
0.8,0.8,1.01
0.7,0.88,0.96
0.68,0.87,0.86
0.73,0.87,0.81
0.9,0.85,1.04
1.45,0.91,1.63
1.7,0.74,2.04
1.26,0.43,1.88
0.84,0.39,1.47
0.52,0.34,0.99
0.31,0.22,0.59
0.24,0.13,0.39
0.23,0.1,0.31
0.32,0.13,0.32
0.4,0.17,0.4
0.44,0.2,0.53
0.46,0.23,0.7
0.48,0.27,0.87
0.47,0.3,0.99
0.47,0.34,1.06
0.47,0.36,1.07
0.48,0.38,1.04
0.49,0.39,0.98
0.49,0.4,0.9
0.5,0.42,0.82
0.51,0.44,0.74
0.53,0.46,0.65
0.57,0.49,0.64
0.58,0.5,0.64
0.57,0.5,0.65
0.56,0.49,0.68
0.53,0.48,0.7
0.51,0.46,0.72
0.5,0.45,0.74
0.49,0.45,0.74
0.5,0.45,0.74
0.51,0.45,0.74
0.51,0.46,0.73
0.52,0.47,0.73
0.53,0.47,0.72
0.52,0.47,0.71
0.52,0.47,0.71
0.51,0.46,0.71
0.52,0.46,0.71
0.52,0.46,0.71
0.53,0.45,0.71
0.54,0.44,0.7
0.55,0.43,0.69
0.56,0.43,0.69
0.57,0.43,0.69
0.58,0.44,0.68
0.58,0.45,0.67
0.59,0.45,0.67
0.56,0.47,0.68
0.54,0.47,0.69
0.52,0.47,0.7
0.51,0.47,0.71
0.51,0.46,0.71
0.5,0.46,0.71
0.51,0.46,0.71
0.52,0.46,0.71
0.54,0.46,0.7
0.55,0.47,0.7
0.56,0.47,0.69
0.58,0.47,0.69
0.58,0.47,0.68
0.58,0.47,0.68
0.58,0.48,0.68
0.57,0.48,0.67
0.56,0.48,0.67
0.55,0.48,0.67
0.54,0.48,0.67
0.54,0.48,0.66
0.54,0.48,0.65
0.54,0.48,0.64
0.56,0.48,0.64
0.57,0.48,0.64
0.59,0.49,0.64
0.61,0.49,0.65
0.62,0.49,0.65
0.61,0.49,0.65
0.6,0.49,0.65
0.59,0.48,0.65
0.58,0.48,0.64
0.58,0.47,0.64
0.59,0.47,0.64
0.61,0.48,0.65
0.62,0.49,0.65
0.62,0.49,0.64
0.62,0.48,0.64
0.61,0.48,0.63
0.61,0.47,0.62
0.6,0.46,0.62
0.61,0.46,0.62
0.62,0.47,0.62
0.64,0.48,0.62
0.66,0.49,0.63
0.68,0.49,0.63
0.68,0.49,0.62
0.67,0.49,0.61
0.66,0.49,0.6
0.64,0.48,0.59
0.62,0.46,0.58
0.62,0.46,0.58
0.62,0.45,0.59
0.64,0.45,0.59
0.65,0.44,0.59
0.66,0.44,0.6
0.65,0.43,0.59
0.64,0.42,0.59
0.63,0.42,0.59
0.62,0.42,0.59
0.6,0.42,0.57
0.58,0.4,0.56
0.58,0.39,0.57
0.61,0.39,0.61
0.65,0.4,0.63
0.71,0.43,0.62
0.75,0.44,0.62
0.78,0.45,0.61
0.79,0.43,0.6
0.81,0.41,0.62
0.86,0.43,0.66
0.91,0.47,0.74
0.93,0.51,0.78
0.88,0.51,0.72
0.83,0.48,0.65
0.82,0.44,0.55
0.86,0.43,0.5
0.94,0.46,0.52
0.97,0.48,0.53
0.91,0.49,0.56
0.82,0.55,0.61
0.76,0.6,0.62
0.65,0.63,0.61
0.58,0.69,0.59
0.56,0.76,0.62
0.57,0.84,0.64
0.56,0.88,0.62
0.51,0.91,0.62
0.48,0.96,0.6
0.48,1.01,0.55
0.53,1.06,0.5
0.59,1.08,0.45
0.63,1.12,0.38
0.63,1.17,0.32
0.61,1.21,0.3
0.59,1.3,0.24
0.56,1.41,0.16
0.52,1.51,0.17
0.53,1.56,0.21
0.55,1.54,0.23
0.57,1.53,0.25
0.55,1.5,0.26
0.52,1.42,0.24
0.48,1.29,0.21
0.42,1.18,0.19
0.34,1.01,0.2
0.19,0.93,0.22
0.15,0.87,0.24
0.14,0.83,0.26
0.14,0.8,0.26
0.15,0.75,0.24
0.15,0.7,0.21
0.16,0.66,0.19
0.15,0.63,0.16
0.14,0.61,0.13
0.13,0.58,0.1
0.14,0.56,0.08
0.13,0.55,0.05
0.12,0.55,0.02
0.14,0.56,-0.01
0.15,0.56,-0.03
0.17,0.57,-0.05
0.22,0.59,-0.07
0.24,0.63,-0.1
0.26,0.65,-0.14
0.28,0.68,-0.17
0.28,0.69,-0.2
0.28,0.7,-0.21
0.27,0.71,-0.2
0.24,0.72,-0.18
0.23,0.72,-0.16
0.27,0.71,-0.14
0.35,0.7,-0.12
0.36,0.69,-0.11
0.36,0.68,-0.11
0.34,0.68,-0.1
0.31,0.68,-0.1
0.29,0.67,-0.09
0.29,0.67,-0.08
0.3,0.69,-0.06
0.3,0.72,-0.04
0.3,0.77,-0.03
0.32,0.83,-0.03
0.34,0.89,-0.03
0.36,0.93,-0.05
0.36,0.96,-0.07
0.37,1,-0.08
0.37,1.02,-0.09
0.37,1.03,-0.08
0.36,1.03,-0.07
0.34,1.02,-0.07
0.32,1.01,-0.06
0.31,1,-0.06
0.33,0.98,-0.05
0.35,0.95,-0.05
0.35,0.92,-0.04
0.35,0.9,-0.03
0.35,0.87,-0.03
0.32,0.84,-0.02
0.31,0.84,-0.01
0.32,0.86,-0.01
0.32,0.87,0
0.32,0.89,0
0.31,0.91,0
0.3,0.92,0.01
0.31,0.94,0
0.3,0.96,0
0.29,0.97,0
0.27,0.98,0.01
0.25,0.98,0.02
0.25,0.97,0.01
0.25,0.98,0.01
0.25,0.98,0.02
0.25,0.98,0.02
0.26,0.98,0.02
0.26,0.99,0.02
0.25,0.99,0.03
0.24,0.99,0.03
0.23,0.98,0.03
0.22,0.99,0.03
0.21,0.99,0.04
0.19,0.98,0.05
0.19,0.98,0.06
0.19,0.98,0.07
0.2,0.97,0.07
0.21,0.96,0.06
0.22,0.95,0.06
0.22,0.96,0.06
0.21,0.97,0.05
0.21,0.97,0.04
0.22,0.97,0.02
0.22,0.97,0.01
0.23,0.96,0.01
0.23,0.96,0.01
0.23,0.96,0
0.23,0.96,0
0.22,0.96,0
0.23,0.95,0
0.23,0.95,-0.01
0.24,0.95,-0.01
0.24,0.95,-0.02
0.24,0.95,-0.03
0.25,0.95,-0.03
0.25,0.95,-0.02
0.26,0.95,-0.01
0.24,0.96,0
0.23,0.96,0.01
0.23,0.97,0.01
0.24,0.97,0.01
0.24,0.96,0.02
0.25,0.94,0.02
0.26,0.94,0.02
0.24,0.94,0.02
0.23,0.94,0.02
0.23,0.95,0
0.23,0.97,0.01
0.25,0.97,0.01
0.25,0.97,0
0.24,0.96,0
0.22,0.96,0.01
0.23,0.95,0.01
0.24,0.95,0.01
0.25,0.95,0.01
0.25,0.95,0
0.24,0.95,0
0.24,0.95,-0.01
0.24,0.95,-0.01
0.25,0.95,-0.01
0.25,0.95,-0.01
0.24,0.95,-0.01
0.24,0.95,-0.01
0.24,0.95,-0.01
0.24,0.96,0
0.24,0.96,0
0.25,0.95,0
0.26,0.96,0
0.26,0.96,0
0.26,0.96,0
0.26,0.96,0.01
0.26,0.96,0.01
0.26,0.96,0
0.26,0.96,0
0.25,0.96,0
0.25,0.96,0
0.25,0.96,0
0.24,0.95,0
0.24,0.95,0
0.24,0.95,0
0.24,0.95,0
0.24,0.95,0
0.24,0.95,0.01
0.24,0.96,0
0.24,0.96,0
0.24,0.96,0
0.25,0.95,0
0.25,0.95,0
0.25,0.94,0
0.25,0.94,0
0.26,0.95,0
0.26,0.95,0
0.25,0.95,0
0.26,0.96,-0.01
0.25,0.96,-0.01
0.25,0.96,0
0.25,0.95,-0.01
0.25,0.94,0
0.26,0.94,0
0.26,0.94,0
0.25,0.94,0
0.26,0.94,0
0.26,0.94,0
0.26,0.95,0
0.25,0.96,0
0.25,0.96,-0.01
0.25,0.96,-0.01
0.25,0.96,-0.01
0.25,0.96,0
0.24,0.96,0
0.24,0.96,0
0.25,0.96,0
0.25,0.95,0
0.25,0.95,0
0.25,0.95,0
0.25,0.96,0
0.25,0.96,-0.01
0.25,0.95,0
0.25,0.95,0
0.25,0.95,0
0.25,0.95,0
0.25,0.95,0.01
0.25,0.94,0.01
0.24,0.95,0.01
0.25,0.95,0.01
0.25,0.95,0.01
0.25,0.96,0
0.25,0.96,0
0.25,0.96,0
0.26,0.96,0
0.27,0.96,-0.01
0.27,0.95,0
0.27,0.95,0
0.27,0.95,0
0.27,0.95,0
0.27,0.96,-0.01
0.27,0.96,-0.01
0.26,0.96,0
0.26,0.97,0
0.25,0.97,-0.01
0.25,0.97,-0.01
0.25,0.97,-0.01
0.25,0.97,-0.01
0.25,0.98,-0.01
0.25,0.98,-0.01
0.26,0.98,0
0.25,0.98,0.01
0.25,0.97,0.01
0.25,0.97,0.01
0.25,0.96,0.02
0.24,0.96,0.03
0.24,0.96,0.03
0.24,0.96,0.04
0.24,0.95,0.04
0.26,0.95,0.04
0.27,0.96,0.03
0.26,0.96,0.03
0.27,0.95,0.03
0.31,0.95,0.01
0.34,0.96,-0.01
0.34,0.96,-0.01
0.39,0.97,-0.02
0.44,0.97,-0.03
0.43,0.98,-0.01
0.45,1,-0.02
0.44,1,-0.03
0.43,0.99,-0.03
0.43,0.99,-0.03
0.45,0.98,-0.04
0.47,0.97,-0.04
0.48,0.96,-0.04
0.47,0.95,-0.03
0.46,0.91,-0.05
0.47,0.9,-0.02
0.47,0.87,-0.03
0.48,0.84,-0.04
0.46,0.83,-0.03
0.4,0.8,-0.02
0.36,0.77,0
0.34,0.73,0.01
0.33,0.68,0.02
0.34,0.64,0.01
0.33,0.6,0.01
0.31,0.55,0.03
0.3,0.5,0.03
0.33,0.46,0.03
0.37,0.44,0.02
0.37,0.42,0.02
0.35,0.39,0.02
0.34,0.38,0.03
0.35,0.36,0.04
0.35,0.36,0.06
0.33,0.37,0.08
0.31,0.37,0.11
0.32,0.38,0.13
0.34,0.4,0.15
0.36,0.43,0.17
0.43,0.47,0.17
0.48,0.53,0.22
0.49,0.56,0.23
0.52,0.59,0.25
0.51,0.62,0.28
0.51,0.65,0.31
0.45,0.66,0.38
0.41,0.67,0.42
0.45,0.67,0.4
0.44,0.66,0.41
0.43,0.67,0.42
0.47,0.69,0.43
0.54,0.69,0.44
0.57,0.69,0.49
0.57,0.71,0.55
0.59,0.74,0.6
0.56,0.77,0.65
0.55,0.81,0.68
0.55,0.83,0.69
0.53,0.82,0.71
0.52,0.82,0.7
0.54,0.82,0.72
0.57,0.83,0.74
0.61,0.83,0.75
0.62,0.83,0.76
0.61,0.81,0.75
0.6,0.8,0.74
0.59,0.79,0.72
0.63,0.77,0.69
0.66,0.78,0.66
0.65,0.81,0.63
0.68,0.84,0.64
0.74,0.95,0.65
0.72,0.97,0.83
0.82,1.01,1.33
1.07,1.16,1.8
1.03,1.07,1.95
0.79,0.83,1.74
0.6,0.63,1.29
0.56,0.48,0.88
0.56,0.36,0.6
0.54,0.3,0.45
0.54,0.25,0.41
0.56,0.23,0.44
0.56,0.24,0.52
0.52,0.25,0.62
0.46,0.26,0.72
0.41,0.28,0.78
0.4,0.3,0.81
0.39,0.31,0.81
0.39,0.33,0.81
0.4,0.36,0.8
0.42,0.38,0.8
0.45,0.4,0.77
0.51,0.46,0.76
0.54,0.49,0.75
0.56,0.51,0.75
0.58,0.53,0.74
0.6,0.54,0.73
0.61,0.54,0.72
0.61,0.54,0.72
0.6,0.53,0.72
0.57,0.52,0.72
0.53,0.52,0.71
0.49,0.51,0.71
0.46,0.5,0.7
0.43,0.49,0.7
0.42,0.48,0.7
0.44,0.48,0.69
0.47,0.49,0.67
0.5,0.51,0.66
0.53,0.52,0.66
0.54,0.52,0.67
0.54,0.53,0.68
0.53,0.53,0.69
0.52,0.52,0.69
0.5,0.52,0.7
0.49,0.51,0.69
0.5,0.49,0.68
0.53,0.49,0.65
0.59,0.5,0.63
0.59,0.5,0.62
0.57,0.5,0.63
0.55,0.51,0.64
0.52,0.52,0.66
0.49,0.52,0.67
0.48,0.53,0.69
0.48,0.53,0.7
0.48,0.54,0.69
0.49,0.54,0.68
0.51,0.55,0.67
0.52,0.55,0.66
0.53,0.56,0.66
0.53,0.57,0.66
0.52,0.57,0.66
0.51,0.57,0.66
0.51,0.57,0.67
0.51,0.57,0.67
0.51,0.57,0.67
0.51,0.57,0.67
0.51,0.57,0.66
0.52,0.57,0.66
0.52,0.56,0.65
0.51,0.56,0.65
0.5,0.56,0.65
0.48,0.56,0.65
0.46,0.55,0.65
0.46,0.53,0.65
0.47,0.53,0.65
0.49,0.53,0.64
0.52,0.53,0.64
0.54,0.53,0.64
0.56,0.53,0.65
0.56,0.54,0.65
0.55,0.54,0.65
0.54,0.55,0.65
0.53,0.55,0.65
0.52,0.54,0.65
0.52,0.54,0.65
0.53,0.53,0.65
0.54,0.53,0.64
0.55,0.53,0.63
0.56,0.53,0.63
0.56,0.53,0.63
0.55,0.54,0.63
0.54,0.54,0.64
0.53,0.53,0.64
0.51,0.53,0.64
0.5,0.52,0.63
0.5,0.52,0.63
0.51,0.52,0.63
0.52,0.52,0.63
0.57,0.53,0.64
0.57,0.54,0.64
0.56,0.54,0.65
0.55,0.54,0.65
0.54,0.55,0.65
0.53,0.55,0.65
0.53,0.55,0.64
0.53,0.55,0.64
0.53,0.56,0.64
0.54,0.56,0.64
0.55,0.57,0.64
0.56,0.58,0.63
0.56,0.59,0.62
0.56,0.59,0.62
0.56,0.59,0.61
0.55,0.59,0.6
0.55,0.59,0.59
0.54,0.59,0.59
0.54,0.59,0.58
0.56,0.6,0.58
0.57,0.6,0.57
0.58,0.61,0.57
0.58,0.61,0.57
0.59,0.61,0.57
0.59,0.62,0.57
0.58,0.61,0.57
0.58,0.61,0.57
0.57,0.6,0.58
0.57,0.6,0.59
0.57,0.59,0.59
0.56,0.58,0.59
0.56,0.57,0.6
0.56,0.57,0.6
0.56,0.56,0.61
0.56,0.56,0.6
0.56,0.55,0.6
0.56,0.56,0.6
0.57,0.56,0.6
0.57,0.56,0.6
0.57,0.56,0.61
0.57,0.56,0.61
0.57,0.56,0.6
0.57,0.56,0.6
0.56,0.57,0.59
0.56,0.57,0.59
0.56,0.58,0.59
0.57,0.58,0.59
0.57,0.58,0.6
0.57,0.58,0.6
0.57,0.57,0.61
0.57,0.57,0.61
0.57,0.56,0.61
0.57,0.55,0.59
0.57,0.55,0.59
0.56,0.55,0.59
0.57,0.55,0.6
0.57,0.55,0.6
0.57,0.56,0.6
0.57,0.56,0.61
0.57,0.56,0.61
0.57,0.56,0.61
0.56,0.56,0.61
0.57,0.56,0.61
0.58,0.56,0.6
0.57,0.56,0.6
0.57,0.56,0.6
0.57,0.56,0.6
0.57,0.56,0.6
0.57,0.56,0.6
0.56,0.56,0.6
0.56,0.56,0.6
0.57,0.56,0.61
0.57,0.56,0.61
0.57,0.56,0.61
0.56,0.55,0.61
0.55,0.54,0.61
0.54,0.53,0.61
0.54,0.51,0.61
0.54,0.5,0.6
0.59,0.51,0.6
0.61,0.53,0.61
0.63,0.55,0.61
0.63,0.56,0.63
0.61,0.57,0.63
0.58,0.57,0.62
0.55,0.56,0.6
0.54,0.55,0.58
0.56,0.55,0.57
0.59,0.55,0.57
0.61,0.56,0.57
0.61,0.57,0.58
0.6,0.57,0.59
0.58,0.58,0.6
0.55,0.58,0.59
0.55,0.57,0.58
0.58,0.57,0.57
0.62,0.58,0.57
0.64,0.59,0.58
0.65,0.6,0.6
0.63,0.59,0.61
0.59,0.58,0.62
0.55,0.56,0.61
0.53,0.53,0.59
0.53,0.52,0.57
0.54,0.5,0.54
0.6,0.51,0.55
0.63,0.53,0.57
0.63,0.56,0.6
0.6,0.58,0.63
0.57,0.6,0.65
0.53,0.61,0.66
0.51,0.61,0.65
0.5,0.61,0.63
0.5,0.61,0.61
0.51,0.59,0.59
0.53,0.57,0.59
0.56,0.56,0.58
0.58,0.55,0.58
0.59,0.53,0.59
0.61,0.52,0.6
0.62,0.52,0.61
0.62,0.52,0.61
0.62,0.52,0.6
0.62,0.52,0.59
0.62,0.53,0.58
0.62,0.53,0.58
0.62,0.53,0.58
0.61,0.53,0.58
0.6,0.53,0.59
0.59,0.54,0.59
0.58,0.54,0.6
0.57,0.54,0.61
0.57,0.55,0.61
0.57,0.55,0.61
0.58,0.55,0.61
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.6
0.57,0.54,0.6
0.57,0.55,0.61
0.57,0.55,0.61
0.57,0.55,0.61
0.57,0.55,0.61
0.57,0.55,0.61
0.57,0.55,0.61
0.57,0.55,0.61
0.57,0.55,0.6
0.57,0.55,0.61
0.57,0.55,0.6
0.57,0.55,0.6
0.58,0.55,0.6
0.58,0.55,0.61
0.58,0.55,0.61
0.58,0.55,0.61
0.58,0.55,0.61
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.55,0.6
0.58,0.55,0.6
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.61
0.59,0.54,0.61
0.59,0.54,0.61
0.58,0.54,0.61
0.59,0.54,0.61
0.59,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.6
0.58,0.54,0.6
0.57,0.54,0.6
0.57,0.54,0.6
0.57,0.55,0.6
0.57,0.55,0.6
0.58,0.55,0.6
0.58,0.55,0.6
0.58,0.55,0.6
0.58,0.55,0.61
0.58,0.55,0.61
0.58,0.55,0.61
0.58,0.55,0.61
0.58,0.55,0.61
0.58,0.55,0.61
0.57,0.54,0.61
0.57,0.54,0.61
0.57,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.6
0.59,0.54,0.6
0.59,0.54,0.6
0.59,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.61
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.55,0.6
0.59,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.55,0.6
0.58,0.55,0.61
0.58,0.55,0.61
0.58,0.55,0.6
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.55,0.6
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.55,0.6
0.58,0.55,0.6
0.58,0.55,0.6
0.58,0.55,0.6
0.59,0.55,0.61
0.59,0.54,0.61
0.59,0.54,0.61
0.59,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.6
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.61
0.58,0.55,0.6
0.58,0.55,0.6
0.58,0.55,0.6
0.59,0.55,0.6
0.58,0.55,0.6
0.58,0.55,0.6
0.58,0.55,0.61
0.58,0.55,0.61
0.58,0.54,0.61
0.58,0.55,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.6
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.55,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.55,0.6
0.58,0.54,0.6
0.58,0.54,0.61
0.57,0.54,0.61
0.57,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.57,0.54,0.61
0.58,0.54,0.61
0.57,0.53,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.57,0.54,0.61
0.57,0.55,0.61
0.58,0.55,0.61
0.59,0.54,0.61
0.59,0.54,0.6
0.59,0.54,0.61
0.59,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.6
0.58,0.55,0.6
0.58,0.55,0.6
0.58,0.55,0.6
0.58,0.55,0.59
0.57,0.56,0.59
0.58,0.56,0.59
0.58,0.56,0.59
0.59,0.56,0.59
0.59,0.56,0.6
0.59,0.55,0.6
0.58,0.55,0.6
0.58,0.55,0.6
0.57,0.55,0.61
0.57,0.55,0.61
0.57,0.55,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.61
0.58,0.54,0.6
0.58,0.53,0.6
0.58,0.53,0.61
0.59,0.53,0.61
0.59,0.53,0.61
0.59,0.53,0.61
0.59,0.54,0.61
0.59,0.53,0.61
0.59,0.54,0.61
0.58,0.54,0.61
0.58,0.55,0.61
0.58,0.55,0.61
0.58,0.55,0.6
0.59,0.55,0.6
0.59,0.55,0.59
0.59,0.55,0.59
0.59,0.55,0.59
0.59,0.54,0.6
0.59,0.54,0.6
0.59,0.54,0.6
0.59,0.54,0.6
0.58,0.53,0.6
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.6
0.58,0.54,0.6
0.59,0.53,0.6
0.59,0.53,0.6
0.59,0.53,0.6
0.59,0.53,0.61
0.57,0.52,0.61
0.56,0.52,0.61
0.56,0.51,0.61
0.56,0.5,0.61
0.56,0.51,0.62
0.57,0.5,0.62
0.58,0.51,0.62
0.6,0.51,0.62
0.61,0.5,0.62
0.61,0.5,0.62
0.61,0.49,0.61
0.61,0.49,0.61
0.61,0.49,0.6
0.61,0.48,0.59
0.62,0.48,0.59
0.62,0.48,0.6
0.63,0.48,0.59
0.64,0.48,0.58
0.65,0.47,0.58
0.65,0.47,0.58
0.64,0.47,0.58
0.64,0.47,0.59
0.64,0.48,0.59
0.65,0.47,0.58
0.64,0.47,0.58
0.66,0.46,0.58
0.69,0.46,0.57
0.7,0.47,0.61
0.73,0.49,0.66
0.79,0.51,0.73
0.83,0.53,0.81
0.81,0.56,0.85
0.72,0.54,0.73
0.61,0.54,0.73
0.62,0.55,0.73
0.61,0.55,0.67
0.63,0.55,0.63
0.63,0.53,0.57
0.65,0.53,0.58
0.7,0.55,0.63
0.71,0.58,0.63
0.75,0.63,0.65
0.77,0.7,0.67
0.78,0.77,0.67
0.75,0.82,0.6
0.68,0.86,0.52
0.61,0.91,0.47
0.56,0.97,0.46
0.52,1.04,0.48
0.51,1.11,0.52
0.51,1.18,0.46
0.53,1.25,0.39
0.53,1.31,0.4
0.51,1.36,0.4
0.49,1.39,0.37
0.47,1.41,0.35
0.45,1.43,0.32
0.44,1.45,0.31
0.41,1.44,0.26
0.31,1.32,0.23
0.26,1.26,0.2
0.25,1.21,0.19
0.25,1.14,0.18
0.24,1.07,0.16
0.22,1.02,0.14
0.21,0.96,0.11
0.23,0.91,0.08
0.23,0.85,0.06
0.24,0.8,0.04
0.26,0.77,0.04
0.26,0.73,0.03
0.27,0.7,0.03
0.29,0.68,0.03
0.28,0.65,0.04
0.27,0.61,0.04
0.29,0.57,0.01
0.31,0.55,-0.03
0.3,0.52,-0.07
0.3,0.52,-0.1
0.31,0.52,-0.14
0.32,0.52,-0.17
0.32,0.52,-0.17
0.31,0.53,-0.16
0.28,0.54,-0.14
0.27,0.55,-0.09
0.27,0.59,-0.07
0.28,0.61,-0.06
0.29,0.62,-0.05
0.31,0.62,-0.05
0.32,0.63,-0.05
0.33,0.65,-0.06
0.32,0.65,-0.07
0.33,0.65,-0.08
0.34,0.65,-0.08
0.33,0.64,-0.07
0.33,0.65,-0.06
0.32,0.67,-0.05
0.33,0.69,-0.05
0.34,0.73,-0.05
0.33,0.76,-0.05
0.33,0.79,-0.05
0.33,0.83,-0.05
0.33,0.87,-0.05
0.33,0.91,-0.05
0.34,0.96,-0.05
0.35,1,-0.05
0.36,1.03,-0.05
0.37,1.06,-0.05
0.38,1.07,-0.05
0.39,1.07,-0.05
0.39,1.07,-0.05
0.37,1.04,-0.01
0.36,1.02,0.03
0.37,1,0.05
0.42,0.99,0.06
0.4,0.97,0.11
0.29,0.96,0.18
0.18,0.96,0.24
0.12,0.96,0.26
0.11,0.97,0.24
0.11,0.97,0.21
0.16,0.98,0.14
0.23,0.99,0.08
0.26,1,0.04
0.27,1,0.01
0.27,1.01,-0.01
0.28,1,-0.02
0.28,0.99,-0.04
0.29,0.97,-0.05
0.28,0.96,-0.05
0.27,0.96,-0.05
0.26,0.96,-0.06
0.26,0.96,-0.07
0.26,0.96,-0.08
0.26,0.96,-0.08
0.26,0.95,-0.08
0.26,0.94,-0.08
0.25,0.93,-0.06
0.23,0.93,-0.04
0.22,0.94,-0.03
0.22,0.95,-0.03
0.23,0.95,-0.03
0.22,0.95,-0.03
0.22,0.95,-0.02
0.22,0.95,-0.01
0.23,0.95,0
0.23,0.95,0.01
0.21,0.95,0.03
0.21,0.96,0.04
0.22,0.95,0.04
0.22,0.95,0.05
0.23,0.96,0.04
0.23,0.97,0.03
0.24,0.97,0.02
0.25,0.97,0.01
0.27,0.96,-0.01
0.28,0.96,-0.02
0.29,0.95,-0.02
0.29,0.94,-0.02
0.31,0.94,-0.02
0.31,0.94,-0.02
0.3,0.93,-0.02
0.3,0.93,-0.02
0.31,0.93,-0.02
0.31,0.93,-0.01
0.31,0.94,-0.02
0.31,0.94,-0.02
0.31,0.94,-0.01
0.31,0.94,-0.01
0.31,0.94,-0.01
0.3,0.94,0
0.29,0.95,0
0.28,0.95,-0.01
0.29,0.95,-0.01
0.3,0.96,0
0.31,0.95,0
0.3,0.95,0
0.3,0.95,0
0.31,0.95,0.01
0.3,0.95,0.01
0.29,0.95,0.01
0.29,0.95,0.01
0.28,0.95,0.01
0.28,0.95,0.01
0.28,0.95,0.01
0.28,0.95,0.02
0.28,0.95,0.02
0.28,0.95,0.02
0.28,0.94,0.01
0.29,0.94,0
0.29,0.94,-0.01
0.29,0.94,0
0.29,0.94,0
0.28,0.94,0.01
0.27,0.94,0.02
0.27,0.93,0.02
0.27,0.93,0.02
0.27,0.93,0.01
0.28,0.94,0.01
0.28,0.94,0.01
0.28,0.95,0.01
0.28,0.95,0.01
0.29,0.95,0.01
0.29,0.95,0.01
0.29,0.95,0.01
0.3,0.94,0.01
0.3,0.94,0.01
0.31,0.93,0.02
0.31,0.93,0.03
0.31,0.92,0.04
