Acc_x,Acc_y,Acc_z
-0.22,-0.97,0.02
-0.22,-0.98,0.02
-0.22,-0.99,0.03
-0.21,-1,0.04
-0.21,-1,0.07
-0.21,-0.99,0.08
-0.22,-0.98,0.07
-0.23,-0.97,0.06
-0.24,-0.96,0.06
-0.26,-0.96,0.07
-0.26,-0.97,0.08
-0.26,-0.98,0.09
-0.27,-0.99,0.1
-0.28,-0.98,0.09
-0.29,-0.96,0.09
-0.3,-0.95,0.09
-0.31,-0.94,0.1
-0.31,-0.93,0.11
-0.3,-0.94,0.11
-0.3,-0.95,0.11
-0.31,-0.95,0.1
-0.33,-0.94,0.1
-0.34,-0.94,0.11
-0.33,-0.95,0.12
-0.33,-0.96,0.13
-0.32,-0.96,0.15
-0.31,-0.95,0.16
-0.3,-0.94,0.16
-0.29,-0.94,0.17
-0.27,-0.93,0.18
-0.27,-0.92,0.19
-0.28,-0.91,0.21
-0.27,-0.9,0.23
-0.27,-0.88,0.23
-0.28,-0.87,0.24
-0.3,-0.86,0.24
-0.32,-0.85,0.23
-0.33,-0.85,0.21
-0.34,-0.85,0.2
-0.35,-0.84,0.19
-0.36,-0.83,0.17
-0.38,-0.82,0.15
-0.4,-0.8,0.12
-0.43,-0.78,0.1
-0.47,-0.77,0.09
-0.5,-0.75,0.06
-0.52,-0.72,0.02
-0.55,-0.66,0
-0.56,-0.64,-0.01
-0.56,-0.63,-0.02
-0.56,-0.63,-0.02
-0.57,-0.62,-0.04
-0.59,-0.62,-0.05
-0.61,-0.6,-0.06
-0.62,-0.57,-0.07
-0.63,-0.53,-0.08
-0.63,-0.5,-0.1
-0.62,-0.46,-0.11
-0.59,-0.43,-0.12
-0.55,-0.41,-0.12
-0.49,-0.38,-0.11
-0.43,-0.33,-0.09
-0.38,-0.3,-0.08
-0.34,-0.26,-0.07
-0.31,-0.19,-0.06
-0.3,-0.17,-0.05
-0.25,-0.17,-0.03
-0.19,-0.12,0.01
-0.15,-0.13,0.05
-0.13,-0.16,0.08
-0.07,-0.1,0.11
-0.02,-0.02,0.12
0.02,0.06,0.13
0.05,0.03,0.18
0.14,0.06,0.3
0.3,0.12,0.4
0.43,0.18,0.47
0.52,0.24,0.5
0.57,0.31,0.47
0.6,0.4,0.44
0.63,0.47,0.4
0.7,0.5,0.4
0.79,0.47,0.46
0.92,0.49,0.54
1.05,0.59,0.64
1.12,0.69,0.7
1.14,0.76,0.66
1.15,0.86,0.6
1.16,1,0.58
1.15,1.02,0.65
1.21,1.03,0.77
1.25,1.01,0.87
1.25,0.99,0.91
1.25,1.05,0.89
1.23,1.13,0.84
1.22,1.22,0.77
1.23,1.29,0.75
1.27,1.3,0.81
1.36,1.27,0.88
1.44,1.31,0.89
1.38,1.36,0.9
1.2,1.41,0.88
1.01,1.45,0.86
0.91,1.5,0.86
0.89,1.54,0.86
0.9,1.53,0.86
0.96,1.52,0.82
1.02,1.52,0.77
1.05,1.52,0.72
1.05,1.53,0.68
1.01,1.53,0.65
0.95,1.5,0.64
0.89,1.48,0.63
0.87,1.46,0.64
0.87,1.43,0.65
0.87,1.4,0.67
0.88,1.36,0.67
0.87,1.32,0.66
0.85,1.28,0.66
0.84,1.24,0.66
0.83,1.21,0.68
0.81,1.19,0.69
0.78,1.16,0.71
0.75,1.14,0.73
0.71,1.11,0.73
0.64,1.07,0.73
0.61,1.04,0.72
0.58,1.02,0.72
0.56,1.01,0.71
0.54,1,0.69
0.52,0.99,0.68
0.5,0.98,0.66
0.49,0.98,0.63
0.46,0.97,0.6
0.42,0.97,0.56
0.39,0.97,0.52
0.35,0.98,0.48
0.33,0.99,0.45
0.32,1,0.43
0.3,1.01,0.4
0.28,1.01,0.36
0.27,1.02,0.33
0.25,1.02,0.3
0.23,1.03,0.28
0.22,1.03,0.25
0.21,1.03,0.23
0.19,1.02,0.21
0.19,1.02,0.2
0.19,1.01,0.18
0.18,1.01,0.17
0.16,1.01,0.15
0.14,1.01,0.14
0.12,1,0.12
0.12,0.98,0.11
0.12,0.96,0.11
0.12,0.93,0.11
0.12,0.91,0.11
0.1,0.91,0.11
0.08,0.92,0.11
0.09,0.92,0.11
0.08,0.91,0.1
0.09,0.9,0.1
0.1,0.88,0.08
0.12,0.86,0.08
0.14,0.85,0.07
0.16,0.84,0.08
0.18,0.84,0.09
0.21,0.84,0.1
0.24,0.85,0.11
0.26,0.85,0.13
0.27,0.85,0.15
0.27,0.85,0.16
0.27,0.85,0.19
0.27,0.86,0.22
0.29,0.86,0.27
0.32,0.86,0.31
0.34,0.88,0.34
0.4,0.91,0.42
0.44,0.92,0.46
0.47,0.92,0.5
0.5,0.91,0.55
0.54,0.89,0.58
0.59,0.88,0.62
0.64,0.9,0.69
0.7,0.93,0.75
0.73,0.96,0.81
0.74,0.98,0.85
0.76,0.98,0.87
0.79,0.99,0.9
0.83,1.01,0.93
0.86,1.04,0.98
0.88,1.07,1.01
0.89,1.09,1.03
0.88,1.1,1.05
0.86,1.1,1.08
0.86,1.1,1.08
0.88,1.11,1.08
0.88,1.14,1.08
0.88,1.16,1.1
0.89,1.19,1.12
0.9,1.22,1.1
0.9,1.25,1.06
0.9,1.27,1.04
0.91,1.33,1.02
0.97,1.35,0.99
0.97,1.35,0.95
0.97,1.34,0.92
0.98,1.31,0.89
0.99,1.28,0.86
0.98,1.27,0.84
0.99,1.24,0.82
1.02,1.24,0.81
1.05,1.26,0.8
1.07,1.26,0.79
1.07,1.22,0.78
1.07,1.17,0.77
1.05,1.11,0.79
1.04,1.04,0.79
1.03,1,0.81
1.01,0.98,0.82
1.02,0.97,0.84
1,0.97,0.84
0.96,0.94,0.83
0.92,0.9,0.81
0.87,0.83,0.79
0.84,0.78,0.77
0.83,0.78,0.77
0.82,0.77,0.77
0.77,0.73,0.73
0.7,0.67,0.62
0.63,0.65,0.56
0.62,0.58,0.51
0.59,0.47,0.53
0.59,0.37,0.53
0.62,0.37,0.49
0.63,0.34,0.43
0.57,0.41,0.35
0.44,0.46,0.26
0.27,0.28,0.19
0.17,0.23,0.16
0.15,0.33,0.18
0.12,0.27,0.2
0.11,0.05,0.17
0.11,-0.07,0.14
0.06,-0.04,0.14
-0.02,-0.01,0.12
-0.11,-0.07,0.08
-0.23,-0.1,0.04
-0.34,-0.13,0.01
-0.4,-0.24,-0.01
-0.4,-0.31,-0.02
-0.38,-0.32,-0.01
-0.37,-0.34,-0.05
-0.38,-0.36,-0.09
-0.44,-0.39,-0.1
-0.5,-0.45,-0.1
-0.53,-0.51,-0.11
-0.54,-0.58,-0.12
-0.54,-0.61,-0.15
-0.56,-0.66,-0.18
-0.56,-0.65,-0.18
-0.57,-0.64,-0.21
-0.58,-0.65,-0.23
-0.58,-0.68,-0.23
-0.58,-0.74,-0.23
-0.57,-0.78,-0.23
-0.58,-0.81,-0.22
-0.58,-0.84,-0.22
-0.59,-0.86,-0.21
-0.61,-0.88,-0.2
-0.62,-0.91,-0.18
-0.61,-0.95,-0.18
-0.57,-0.98,-0.18
-0.57,-0.98,-0.18
-0.54,-1,-0.17
-0.53,-0.99,-0.15
-0.52,-0.97,-0.14
-0.51,-0.93,-0.13
-0.52,-0.89,-0.11
-0.52,-0.91,-0.09
-0.51,-0.92,-0.08
-0.52,-0.95,-0.05
-0.51,-0.95,-0.04
-0.5,-0.95,-0.03
-0.52,-0.95,-0.02
-0.52,-0.94,-0.01
-0.51,-0.94,0.01
-0.51,-0.93,0.01
-0.51,-0.91,0.02
-0.49,-0.89,0.03
-0.48,-0.89,0.05
-0.47,-0.89,0.07
-0.46,-0.9,0.09
-0.44,-0.91,0.1
-0.44,-0.9,0.1
-0.44,-0.9,0.1
-0.44,-0.89,0.1
-0.44,-0.88,0.11
-0.45,-0.88,0.12
-0.44,-0.88,0.13
-0.44,-0.89,0.14
-0.44,-0.9,0.16
-0.46,-0.91,0.16
-0.46,-0.91,0.15
-0.48,-0.91,0.14
-0.48,-0.9,0.14
-0.46,-0.9,0.13
-0.44,-0.88,0.12
-0.43,-0.89,0.11
-0.42,-0.89,0.1
-0.43,-0.89,0.1
-0.43,-0.89,0.1
-0.43,-0.88,0.1
-0.43,-0.87,0.09
-0.42,-0.87,0.09
-0.42,-0.87,0.09
-0.41,-0.89,0.09
-0.4,-0.91,0.09
-0.39,-0.92,0.1
-0.38,-0.92,0.1
-0.39,-0.91,0.11
-0.4,-0.9,0.11
-0.39,-0.9,0.11
-0.38,-0.9,0.13
-0.38,-0.9,0.14
-0.38,-0.9,0.14
-0.37,-0.91,0.16
-0.37,-0.91,0.17
-0.36,-0.91,0.17
-0.36,-0.9,0.18
-0.36,-0.9,0.19
-0.36,-0.91,0.19
-0.36,-0.92,0.2
-0.37,-0.92,0.17
-0.37,-0.9,0.14
-0.37,-0.87,0.13
-0.37,-0.86,0.15
-0.37,-0.87,0.18
-0.33,-0.89,0.21
-0.29,-0.92,0.22
-0.27,-0.94,0.22
-0.29,-0.94,0.21
-0.31,-0.94,0.2
-0.34,-0.93,0.2
-0.34,-0.93,0.21
-0.34,-0.93,0.22
-0.34,-0.93,0.22
-0.33,-0.95,0.22
-0.33,-0.96,0.21
-0.34,-0.97,0.19
-0.36,-0.96,0.18
-0.37,-0.96,0.16
-0.37,-0.95,0.15
-0.37,-0.93,0.14
-0.37,-0.9,0.13
-0.36,-0.86,0.11
-0.35,-0.83,0.08
-0.35,-0.79,0.04
-0.36,-0.74,-0.02
-0.43,-0.64,-0.04
-0.48,-0.6,-0.06
-0.52,-0.57,-0.09
-0.54,-0.56,-0.11
-0.57,-0.55,-0.13
-0.58,-0.54,-0.16
-0.6,-0.53,-0.18
-0.62,-0.52,-0.19
-0.61,-0.49,-0.19
-0.6,-0.45,-0.18
-0.57,-0.41,-0.16
-0.55,-0.38,-0.12
-0.53,-0.38,-0.09
-0.51,-0.36,-0.07
-0.48,-0.35,-0.05
-0.44,-0.33,-0.04
-0.4,-0.31,-0.02
-0.36,-0.28,0.02
-0.3,-0.23,0.09
-0.22,-0.19,0.15
-0.17,-0.19,0.2
-0.11,-0.18,0.22
-0.03,-0.14,0.21
0.04,-0.09,0.23
0.1,-0.07,0.24
0.15,-0.05,0.25
0.21,0.08,0.3
0.31,0.09,0.37
0.48,0.16,0.42
0.62,0.2,0.43
0.64,0.18,0.43
0.6,0.16,0.42
0.56,0.16,0.41
0.57,0.23,0.43
0.58,0.29,0.44
0.59,0.3,0.44
0.64,0.35,0.47
0.72,0.43,0.54
0.82,0.5,0.58
0.87,0.56,0.6
0.89,0.63,0.6
0.9,0.72,0.58
0.88,0.79,0.62
0.86,0.82,0.71
0.9,0.86,0.8
0.98,0.97,0.87
1.04,1.12,0.92
1.06,1.28,0.95
1.02,1.4,0.97
0.97,1.46,1.03
0.94,1.48,1.11
0.92,1.47,1.2
0.77,1.54,1.21
0.66,1.6,1.21
0.61,1.7,1.17
0.56,1.81,1.17
0.53,1.87,1.17
0.53,1.87,1.17
0.57,1.81,1.14
0.61,1.71,1.1
0.67,1.63,1.07
0.74,1.6,1.01
0.74,1.56,0.98
0.72,1.49,0.97
0.71,1.42,0.95
0.66,1.36,0.93
0.61,1.31,0.91
0.53,1.27,0.94
0.47,1.22,0.98
0.44,1.19,0.97
0.4,1.17,0.95
0.35,1.14,0.93
0.32,1.11,0.91
0.3,1.08,0.89
0.31,1.06,0.86
0.31,1.06,0.82
0.31,1.05,0.78
0.3,1.03,0.72
0.32,0.95,0.68
0.32,0.91,0.65
0.32,0.87,0.61
0.31,0.85,0.57
0.32,0.85,0.54
0.32,0.87,0.52
0.32,0.9,0.49
0.32,0.92,0.47
0.32,0.95,0.45
0.33,0.98,0.43
0.33,0.99,0.41
0.33,0.99,0.4
0.34,0.99,0.39
0.35,0.99,0.37
0.34,0.99,0.36
0.33,0.98,0.35
0.32,0.97,0.35
0.31,0.98,0.34
0.3,0.98,0.34
0.29,0.97,0.33
0.28,0.96,0.32
0.28,0.94,0.31
0.28,0.92,0.31
0.3,0.91,0.31
0.32,0.9,0.31
0.33,0.9,0.32
0.36,0.89,0.35
0.36,0.92,0.35
0.33,0.93,0.39
0.33,0.93,0.45
0.38,0.95,0.5
0.41,0.99,0.56
0.43,1.02,0.62
0.49,1.04,0.65
0.56,1.06,0.7
0.63,1.07,0.81
0.74,1.08,0.93
0.84,1.11,1
0.88,1.15,1.04
0.87,1.16,1.06
0.88,1.17,1.1
0.92,1.18,1.17
0.96,1.18,1.21
0.99,1.19,1.26
1.03,1.19,1.33
1.08,1.21,1.36
1.1,1.23,1.34
1.08,1.27,1.34
1.07,1.34,1.32
1.06,1.4,1.28
1.05,1.42,1.28
1.07,1.43,1.27
1.11,1.42,1.21
1.21,1.42,1.16
1.25,1.41,1.09
1.27,1.41,1.04
1.25,1.37,1
1.2,1.31,0.94
1.14,1.24,0.9
1.08,1.18,0.85
1.06,1.12,0.78
1.03,1.07,0.72
0.97,1.02,0.69
0.92,0.99,0.65
0.96,0.96,0.59
1,0.9,0.55
0.94,0.83,0.52
0.92,0.75,0.48
0.9,0.68,0.44
0.83,0.64,0.41
0.74,0.59,0.38
0.72,0.56,0.34
0.69,0.53,0.34
0.66,0.47,0.34
0.63,0.4,0.36
0.6,0.32,0.35
0.53,0.25,0.32
0.45,0.2,0.32
0.39,0.12,0.31
0.26,0.09,0.32
0.24,0.04,0.3
0.24,-0.01,0.3
0.19,-0.09,0.32
0.15,-0.15,0.31
0.14,-0.13,0.29
0.11,-0.16,0.28
0.08,-0.24,0.25
0.06,-0.29,0.23
0.01,-0.31,0.24
-0.03,-0.37,0.24
-0.05,-0.34,0.22
-0.09,-0.27,0.21
-0.16,-0.3,0.19
-0.24,-0.36,0.17
-0.29,-0.36,0.15
-0.32,-0.35,0.13
-0.37,-0.37,0.08
-0.43,-0.37,0.02
-0.48,-0.37,-0.02
-0.54,-0.39,-0.03
-0.57,-0.43,-0.05
-0.55,-0.45,-0.12
-0.57,-0.5,-0.17
-0.61,-0.57,-0.18
-0.59,-0.55,-0.28
-0.71,-0.56,-0.31
-0.75,-0.57,-0.31
-0.8,-0.57,-0.32
-0.84,-0.57,-0.36
-0.89,-0.56,-0.39
-0.91,-0.55,-0.39
-0.92,-0.57,-0.41
-0.94,-0.57,-0.43
-0.93,-0.58,-0.43
-0.95,-0.65,-0.45
-0.98,-0.69,-0.47
-0.96,-0.67,-0.47
-0.97,-0.65,-0.45
-0.98,-0.68,-0.42
-0.96,-0.74,-0.38
-0.93,-0.8,-0.36
-0.9,-0.83,-0.37
-0.89,-0.84,-0.36
-0.85,-0.84,-0.35
-0.81,-0.84,-0.3
-0.77,-0.87,-0.24
-0.71,-0.91,-0.22
-0.68,-0.94,-0.21
-0.66,-0.94,-0.21
-0.62,-0.91,-0.18
-0.59,-0.87,-0.07
-0.5,-0.88,-0.04
-0.46,-0.91,-0.03
-0.42,-0.92,-0.02
-0.39,-0.91,-0.01
-0.35,-0.89,0.02
-0.32,-0.89,0.06
-0.28,-0.92,0.09
-0.25,-0.94,0.12
-0.23,-0.97,0.14
-0.23,-0.99,0.17
-0.23,-0.98,0.2
-0.2,-0.97,0.22
-0.16,-0.97,0.25
-0.14,-0.99,0.26
-0.13,-1,0.26
-0.13,-0.97,0.25
-0.15,-0.95,0.26
-0.16,-0.95,0.26
-0.17,-0.97,0.24
-0.17,-0.96,0.23
-0.15,-0.94,0.23
-0.13,-0.91,0.22
-0.26,-0.8,0.12
-0.27,-0.8,0.12
-0.29,-0.81,0.12
-0.31,-0.81,0.11
-0.32,-0.8,0.08
-0.34,-0.79,0.07
-0.35,-0.76,0.06
-0.35,-0.73,0.06
-0.35,-0.71,0.05
-0.36,-0.68,0.04
-0.38,-0.66,0.03
-0.42,-0.63,0
-0.45,-0.59,-0.02
-0.47,-0.55,-0.04
-0.48,-0.51,-0.07
-0.49,-0.48,-0.1
-0.49,-0.46,-0.13
-0.49,-0.44,-0.14
-0.47,-0.42,-0.17
-0.46,-0.4,-0.2
-0.44,-0.37,-0.22
-0.42,-0.34,-0.18
-0.46,-0.32,-0.14
-0.47,-0.33,-0.17
-0.5,-0.32,-0.22
-0.56,-0.29,-0.24
-0.54,-0.28,-0.24
-0.5,-0.25,-0.23
-0.45,-0.21,-0.22
-0.38,-0.2,-0.17
-0.32,-0.21,-0.12
-0.25,-0.22,-0.08
-0.19,-0.23,-0.06
-0.16,-0.21,-0.02
-0.14,-0.17,0.04
-0.1,-0.13,0.09
-0.05,-0.1,0.14
-0.01,-0.08,0.16
-0.01,-0.1,0.15
0.04,-0.12,0.18
0.06,-0.13,0.27
0.14,-0.09,0.33
0.27,0,0.34
0.35,0.08,0.36
0.45,0.23,0.38
0.58,0.34,0.43
0.76,0.38,0.54
0.9,0.38,0.69
1.02,0.37,0.71
1.03,0.42,0.72
1.05,0.51,0.72
1.04,0.64,0.72
1.01,0.74,0.77
1.05,0.77,0.84
1.18,0.82,0.9
1.26,0.87,0.94
1.27,0.91,0.93
1.24,0.99,0.9
1.15,1.09,0.86
1.03,1.22,0.83
0.94,1.37,0.83
0.94,1.48,0.91
1.01,1.61,0.99
1.03,1.72,1.06
1.01,1.77,1.09
0.98,1.84,1.09
0.89,1.95,1.05
0.81,2.07,1
0.77,2.16,1.01
0.76,2.21,1.04
0.77,2.24,1.05
0.74,2.22,1.07
0.75,2.16,1.06
0.77,2.09,1.02
0.87,1.89,1.01
0.91,1.75,0.98
0.93,1.62,0.95
0.92,1.52,0.94
0.9,1.42,0.95
0.86,1.32,0.96
0.8,1.24,0.98
0.73,1.18,0.99
0.66,1.13,1.01
0.59,1.09,1.03
0.51,1.05,1.05
0.42,1.02,1.05
0.35,0.99,1.04
0.28,0.97,1.02
0.23,0.95,0.98
0.19,0.94,0.93
0.16,0.96,0.89
0.14,0.98,0.83
0.12,1.01,0.78
0.13,1.06,0.72
0.15,1.1,0.67
0.16,1.14,0.62
0.17,1.15,0.56
0.17,1.16,0.51
0.16,1.16,0.46
0.14,1.16,0.39
0.08,1.17,0.36
0.04,1.17,0.33
0,1.17,0.31
-0.04,1.16,0.3
-0.06,1.13,0.28
-0.1,1.08,0.24
-0.14,1.03,0.21
-0.18,0.98,0.19
-0.2,0.94,0.18
-0.2,0.92,0.18
-0.22,0.91,0.18
-0.23,0.91,0.18
-0.21,0.91,0.17
-0.19,0.91,0.15
-0.17,0.9,0.14
-0.13,0.9,0.13
-0.11,0.89,0.12
-0.12,0.88,0.11
-0.12,0.87,0.11
-0.09,0.87,0.12
-0.07,0.87,0.14
-0.06,0.86,0.15
-0.03,0.86,0.16
0.01,0.86,0.16
0.06,0.85,0.16
0.1,0.86,0.19
0.15,0.85,0.2
0.18,0.83,0.22
0.19,0.83,0.25
0.2,0.84,0.27
0.18,0.86,0.27
0.17,0.86,0.27
0.17,0.87,0.27
0.18,0.88,0.29
0.19,0.87,0.3
0.2,0.84,0.3
0.22,0.8,0.3
0.22,0.76,0.31
0.21,0.73,0.32
0.22,0.73,0.33
0.21,0.77,0.33
0.2,0.86,0.34
0.21,0.99,0.37
0.24,1.12,0.39
0.25,1.2,0.4
0.25,1.24,0.4
0.24,1.22,0.39
0.22,1.17,0.39
0.22,1.11,0.4
0.22,1.07,0.43
0.21,1.04,0.44
0.18,1.01,0.43
0.12,0.98,0.42
0.11,0.98,0.4
0.09,0.98,0.37
0.08,0.98,0.34
0.08,0.97,0.31
0.09,0.97,0.29
0.09,0.97,0.28
0.09,0.96,0.27
0.09,0.95,0.28
0.1,0.92,0.3
0.12,0.9,0.32
0.12,0.89,0.34
0.12,0.89,0.37
0.12,0.89,0.41
0.15,0.91,0.46
0.21,0.92,0.5
0.28,0.93,0.54
0.34,0.97,0.58
0.39,1.03,0.65
0.44,1.09,0.72
0.48,1.15,0.77
0.51,1.2,0.81
0.54,1.23,0.85
0.6,1.24,0.9
0.65,1.24,0.97
0.7,1.25,1.06
0.76,1.27,1.06
0.76,1.29,1.08
0.76,1.3,1.11
0.75,1.31,1.13
0.76,1.3,1.15
0.8,1.25,1.14
0.82,1.18,1.14
0.86,1.12,1.18
0.92,1.11,1.22
0.96,1.1,1.22
0.96,1.06,1.19
0.96,1,1.16
0.98,0.94,1.15
0.98,0.9,1.17
1,0.88,1.2
1.02,0.83,1.23
1.06,0.72,1.24
1.12,0.6,1.25
1.16,0.51,1.24
1.18,0.52,1.24
1.17,0.59,1.23
1.13,0.68,1.21
1.08,0.77,1.17
1.03,0.84,1.14
0.97,0.83,1.09
0.92,0.75,1.07
0.94,0.66,0.97
0.98,0.66,0.92
0.92,0.64,0.88
0.85,0.62,0.8
0.74,0.6,0.72
0.59,0.51,0.64
0.47,0.35,0.63
0.42,0.3,0.62
0.41,0.27,0.57
0.32,0.28,0.54
0.24,0.27,0.5
0.2,0.21,0.43
0.16,0.13,0.39
0.18,0.07,0.34
0.16,0.07,0.27
0.07,0.07,0.21
0.02,0.07,0.15
-0.05,0.05,0.11
-0.08,0.04,0.08
-0.09,0.03,0.03
-0.11,0.06,0.03
-0.12,0.1,0
-0.16,0.06,-0.07
-0.2,0.01,-0.1
-0.23,-0.02,-0.12
-0.25,-0.06,-0.14
-0.28,-0.18,-0.14
-0.38,-0.24,-0.17
-0.45,-0.27,-0.19
-0.5,-0.24,-0.21
-0.58,-0.23,-0.24
-0.69,-0.25,-0.25
-0.77,-0.28,-0.24
-0.8,-0.34,-0.23
-0.79,-0.41,-0.25
-0.78,-0.47,-0.29
-0.79,-0.47,-0.32
-0.8,-0.47,-0.34
-0.83,-0.51,-0.36
-0.86,-0.59,-0.36
-0.87,-0.68,-0.33
-0.87,-0.73,-0.31
-0.91,-0.76,-0.31
-0.94,-0.77,-0.32
-0.95,-0.76,-0.33
-0.94,-0.77,-0.31
-0.91,-0.81,-0.3
-0.87,-0.83,-0.32
-0.84,-0.82,-0.28
-0.78,-0.79,-0.25
-0.71,-0.74,-0.19
-0.68,-0.71,-0.1
-0.67,-0.72,-0.04
-0.71,-0.75,-0.08
-0.74,-0.78,-0.12
-0.77,-0.81,-0.13
-0.79,-0.82,-0.12
-0.8,-0.81,-0.09
-0.79,-0.79,-0.05
-0.78,-0.77,-0.02
-0.77,-0.75,0.01
-0.74,-0.74,0.02
-0.72,-0.72,0.03
-0.7,-0.7,0.01
-0.67,-0.68,-0.01
-0.65,-0.66,-0.02
-0.64,-0.65,-0.02
-0.63,-0.65,0.01
-0.61,-0.67,0.03
-0.6,-0.68,0.03
-0.61,-0.68,0.03
-0.61,-0.67,0.02
-0.61,-0.64,0.01
-0.6,-0.6,-0.01
-0.58,-0.56,-0.03
-0.56,-0.54,-0.05
-0.54,-0.51,-0.05
-0.51,-0.48,-0.04
-0.49,-0.48,-0.01
-0.47,-0.47,0
-0.45,-0.44,0
-0.43,-0.41,0
-0.42,-0.37,0
-0.4,-0.34,0
-0.37,-0.34,0.03
-0.31,-0.33,0.06
-0.26,-0.32,0.08
-0.2,-0.28,0.09
-0.12,-0.21,0.07
-0.07,-0.16,0.08
-0.03,-0.13,0.13
0.04,-0.11,0.18
0.11,-0.09,0.21
0.16,-0.07,0.22
0.19,-0.08,0.21
0.22,-0.03,0.21
0.24,0.08,0.21
0.27,0.17,0.21
0.32,0.25,0.24
0.44,0.36,0.29
0.59,0.4,0.3
0.7,0.4,0.3
0.78,0.4,0.31
0.81,0.43,0.31
0.8,0.49,0.29
0.77,0.73,0.33
0.86,0.88,0.38
0.97,0.92,0.39
1.06,0.94,0.41
1.18,1.01,0.5
1.24,1.05,0.58
1.23,1.02,0.6
1.17,0.99,0.6
1.08,1.02,0.63
1.05,1.16,0.71
1.04,1.31,0.77
1.1,1.46,0.81
1.23,1.63,0.84
1.31,1.67,0.86
1.4,1.57,0.88
1.45,1.48,0.88
1.44,1.46,0.86
1.36,1.44,0.84
1.23,1.49,0.83
1.18,1.6,0.81
1.17,1.67,0.84
1.18,1.64,0.95
1.21,1.57,1.01
1.18,1.51,1.01
1.13,1.44,0.95
1.05,1.39,0.92
1,1.37,0.87
0.99,1.37,0.84
0.98,1.35,0.85
0.99,1.31,0.87
0.99,1.25,0.86
0.94,1.21,0.84
0.89,1.19,0.84
0.85,1.16,0.84
0.81,1.12,0.84
0.77,1.09,0.84
0.71,1.07,0.83
0.66,1.05,0.82
0.63,1.02,0.81
0.59,1.02,0.79
0.51,1.01,0.79
0.44,0.98,0.81
0.43,0.97,0.81
0.43,0.97,0.79
0.4,0.97,0.77
0.37,0.96,0.73
0.35,0.96,0.68
0.32,0.97,0.63
0.29,0.98,0.6
0.27,0.98,0.56
0.27,0.98,0.52
0.24,0.98,0.46
0.19,0.96,0.42
0.21,0.95,0.39
0.21,0.96,0.36
0.2,0.98,0.34
0.2,0.98,0.3
0.21,0.99,0.27
0.18,0.99,0.24
0.19,0.99,0.21
0.22,0.99,0.19
0.15,0.98,0.19
0.09,0.97,0.21
0.1,0.98,0.21
0.11,0.98,0.2
0.11,0.96,0.19
0.1,0.95,0.19
0.09,0.93,0.18
0.09,0.92,0.17
0.1,0.9,0.17
0.1,0.9,0.19
0.1,0.91,0.23
0.13,0.9,0.27
0.15,0.89,0.28
0.13,0.89,0.3
0.1,0.9,0.33
0.11,0.9,0.37
0.14,0.91,0.5
0.12,0.93,0.57
0.13,0.94,0.6
0.15,0.97,0.61
0.16,1.01,0.65
0.18,1.03,0.71
0.22,1.04,0.76
0.25,1.04,0.82
0.27,1.05,0.87
0.3,1.05,0.91
0.33,1.03,0.96
0.35,1.02,1.02
0.37,1.04,1.08
0.38,1.08,1.13
0.38,1.12,1.17
0.37,1.16,1.19
0.37,1.21,1.22
0.37,1.24,1.26
0.4,1.27,1.31
0.41,1.31,1.35
0.42,1.38,1.39
0.41,1.45,1.42
0.41,1.49,1.45
0.43,1.52,1.46
0.45,1.53,1.43
0.47,1.52,1.39
0.51,1.53,1.39
0.59,1.58,1.38
0.59,1.58,1.35
0.59,1.57,1.33
0.59,1.57,1.35
0.6,1.55,1.34
0.6,1.5,1.29
0.59,1.47,1.28
0.61,1.52,1.3
0.65,1.57,1.28
0.64,1.55,1.23
0.61,1.46,1.25
0.62,1.42,1.28
0.61,1.4,1.29
0.57,1.36,1.27
0.57,1.33,1.23
0.58,1.33,1.17
0.55,1.34,1.11
0.51,1.32,1.04
0.47,1.27,0.96
0.48,1.19,0.9
0.48,1.11,0.9
0.48,1.07,0.91
0.46,1.03,0.88
0.44,0.99,0.8
0.41,0.97,0.72
0.35,0.91,0.56
0.32,0.76,0.55
0.29,0.65,0.56
0.32,0.62,0.49
0.3,0.63,0.4
0.19,0.55,0.31
0.08,0.38,0.22
0.04,0.34,0.16
-0.02,0.4,0.12
-0.07,0.34,0.06
-0.14,0.21,-0.02
-0.1,0.19,-0.08
-0.06,0.17,-0.09
-0.08,0.08,-0.14
-0.11,0.02,-0.21
-0.18,-0.02,-0.31
-0.28,-0.04,-0.41
-0.35,-0.07,-0.45
-0.42,-0.13,-0.44
-0.46,-0.18,-0.39
-0.51,-0.31,-0.37
-0.54,-0.42,-0.34
-0.54,-0.48,-0.35
-0.56,-0.54,-0.37
-0.61,-0.55,-0.4
-0.65,-0.56,-0.45
-0.64,-0.58,-0.51
-0.69,-0.66,-0.64
-0.7,-0.7,-0.67
-0.72,-0.71,-0.69
-0.73,-0.71,-0.71
-0.7,-0.73,-0.75
-0.69,-0.73,-0.78
-0.69,-0.74,-0.76
-0.69,-0.76,-0.74
-0.68,-0.79,-0.72
-0.65,-0.81,-0.71
-0.65,-0.82,-0.67
-0.64,-0.83,-0.62
-0.62,-0.85,-0.58
-0.6,-0.87,-0.56
-0.56,-0.87,-0.53
-0.5,-0.87,-0.47
-0.45,-0.87,-0.39
-0.39,-0.88,-0.33
-0.34,-0.88,-0.3
-0.32,-0.88,-0.29
-0.3,-0.88,-0.27
-0.27,-0.87,-0.24
