Acc_x,Acc_y,Acc_z
0.18,1.23,0.83
0.12,1.25,0.77
0.06,1.22,0.73
0.03,1.16,0.69
0,1.15,0.69
-0.31,1.31,1.31
-0.3,1.54,2.62
-0.15,1.16,3.11
-0.21,0.86,0.64
-0.15,1.06,0.35
0.24,1.27,0.42
0.29,1.22,0.4
0.06,1.15,0.35
0.04,1.07,0.22
0.11,0.92,0.09
0.14,0.84,-0.03
0.16,0.85,-0.16
0.19,0.86,-0.25
0.19,0.85,-0.31
0.17,0.85,-0.36
0.18,0.84,-0.39
0.15,0.84,-0.36
0.13,0.85,-0.26
0.13,0.88,-0.15
0.13,0.94,-0.07
0.13,0.98,-0.03
0.13,1,-0.03
0.11,1.02,-0.04
0.1,1.02,-0.03
0.08,1.01,0.01
0.07,1.03,0.11
0.06,1.04,0.29
0.03,1.04,0.51
0.01,0.99,0.66
0.04,0.97,0.51
0.04,0.97,0.34
0.09,0.96,0.23
0.11,0.98,0.18
0.12,1.01,0.16
0.11,1.01,0.14
0.08,1,0.12
0.08,0.98,0.11
0.11,0.98,0.12
0.12,0.97,0.14
0.11,0.96,0.17
0.11,0.95,0.2
0.08,0.96,0.26
0.07,0.98,0.35
0.09,1,0.46
0.11,1.04,0.57
0.12,1.08,0.65
0.09,1.12,0.72
0.04,1.13,0.78
-0.03,1.13,0.84
-0.12,1.13,0.91
-0.2,1.13,0.98
-0.22,1.13,1.03
-0.25,1.15,1.08
-0.29,1.18,1.15
-0.29,1.2,1.17
-0.27,1.26,1.13
-0.27,1.3,1.11
-0.27,1.34,1.08
-0.25,1.39,1.07
-0.23,1.42,1.06
-0.22,1.41,1.04
-0.18,1.46,0.99
-0.16,1.52,0.95
-0.17,1.57,0.92
-0.15,1.57,0.91
-0.09,1.5,0.88
-0.06,1.47,0.83
-0.03,1.51,0.81
-0.01,1.51,0.79
-0.03,1.47,0.79
-0.05,1.47,0.75
-0.05,1.47,0.7
-0.05,1.44,0.66
-0.04,1.39,0.61
-0.01,1.34,0.59
0.01,1.32,0.58
0.03,1.29,0.58
0.05,1.24,0.58
0.06,1.15,0.59
0.06,1.05,0.56
0.03,1,0.53
0.02,0.93,0.5
0.07,0.91,0.5
0.1,0.86,0.48
0.13,0.77,0.43
0.15,0.73,0.39
0.1,0.67,0.4
0.03,0.61,0.44
0.02,0.57,0.47
0.04,0.49,0.48
0.07,0.42,0.47
0.08,0.37,0.45
0.07,0.33,0.4
0.05,0.39,0.37
0.04,0.34,0.36
0,0.26,0.37
0,0.22,0.41
0.05,0.15,0.43
0.07,0.11,0.41
0.05,0.05,0.38
-0.03,0.08,0.38
-0.09,0.06,0.34
-0.09,-0.03,0.28
-0.07,-0.02,0.27
-0.01,-0.03,0.28
0.05,-0.07,0.26
0.02,-0.06,0.29
-0.08,-0.11,0.45
-0.13,-0.14,0.51
-0.11,-0.14,0.54
-0.09,-0.16,0.55
-0.08,-0.18,0.58
-0.05,-0.18,0.63
-0.02,-0.16,0.69
-0.02,-0.13,0.74
-0.06,-0.12,0.76
-0.11,-0.1,0.77
-0.15,-0.08,0.82
-0.15,-0.08,0.89
-0.13,-0.1,0.95
-0.08,-0.11,0.98
-0.06,-0.1,0.99
-0.07,-0.08,0.98
-0.11,-0.07,0.96
-0.14,-0.08,0.98
-0.17,-0.1,1.02
-0.17,-0.12,1.08
-0.17,-0.11,1.13
-0.16,-0.09,1.14
-0.15,-0.08,1.11
-0.15,-0.07,1.07
-0.15,-0.07,1.03
-0.15,-0.09,1.03
-0.12,-0.12,1.11
-0.09,-0.09,1.12
-0.09,-0.09,1.09
-0.08,-0.09,1.05
-0.09,-0.09,1
-0.1,-0.09,0.96
-0.09,-0.09,0.92
-0.09,-0.1,0.92
-0.07,-0.12,0.95
-0.04,-0.12,0.98
-0.04,-0.12,0.97
-0.05,-0.12,0.92
-0.07,-0.12,0.88
-0.09,-0.12,0.85
-0.11,-0.12,0.84
-0.11,-0.12,0.82
-0.09,-0.12,0.79
-0.07,-0.13,0.76
-0.05,-0.14,0.73
-0.03,-0.14,0.69
-0.01,-0.14,0.64
0,-0.14,0.58
-0.01,-0.14,0.53
-0.02,-0.15,0.49
-0.01,-0.15,0.45
-0.01,-0.13,0.41
-0.01,-0.11,0.4
0.02,-0.07,0.4
0.04,-0.03,0.36
0.04,-0.01,0.31
0.07,0,0.29
0.08,0.02,0.28
0.03,0.05,0.31
0,0.1,0.35
0,0.18,0.39
-0.03,0.26,0.4
-0.03,0.29,0.4
-0.01,0.28,0.38
0.01,0.28,0.34
0.02,0.31,0.31
-0.02,0.35,0.32
-0.06,0.4,0.36
-0.1,0.5,0.4
-0.14,0.6,0.42
-0.15,0.65,0.44
-0.11,0.7,0.43
-0.06,0.75,0.38
-0.04,0.8,0.34
-0.05,0.88,0.36
-0.08,0.94,0.42
-0.07,1.03,0.48
-0.02,1.1,0.53
0,1.18,0.54
0.06,1.34,0.46
-0.02,1.39,0.46
-0.19,1.38,0.58
-0.21,1.27,0.69
-0.07,1.16,0.75
0.02,1.17,0.77
0,1.36,0.79
0.01,1.52,0.8
0.07,1.58,0.72
0.06,1.63,0.69
-0.04,1.61,0.82
-0.11,1.54,0.92
-0.12,1.44,0.92
-0.1,1.38,0.93
-0.05,1.35,0.94
0.02,1.37,0.93
0.08,1.44,0.89
0.13,1.51,0.82
0.15,1.56,0.75
0.15,1.56,0.75
0.11,1.52,0.75
0.12,1.46,0.75
0.25,1.37,0.78
0.37,1.27,0.8
0.41,1.22,0.82
0.35,1.2,0.8
0.31,1.2,0.77
0.31,1.21,0.74
0.32,1.2,0.72
0.33,1.18,0.69
0.34,1.17,0.65
0.34,1.17,0.61
0.35,1.19,0.64
-0.01,1.23,1.35
-0.22,1.34,2.23
0.22,1.36,2.13
0.27,1.18,1.3
0.19,0.97,0.53
0.38,0.95,0.22
0.37,1.07,0.17
0.26,1.12,0.17
0.15,1.08,0.14
0.04,1.04,0.07
-0.08,1.02,0.02
-0.09,0.98,-0.02
0,0.92,-0.11
0.09,0.88,-0.21
0.13,0.86,-0.28
0.12,0.85,-0.3
0.05,0.85,-0.28
0,0.87,-0.23
0.01,0.9,-0.17
0.04,0.97,-0.13
0.07,0.99,-0.1
0.07,1,-0.07
0.06,1.01,-0.03
0.05,1.01,0.01
0.05,1,0.08
0.04,0.99,0.15
-0.01,0.99,0.2
-0.06,0.99,0.25
-0.11,0.99,0.32
-0.13,0.99,0.38
-0.08,0.99,0.4
-0.02,1,0.42
0.02,1.01,0.45
0.06,1.04,0.5
0.07,1.06,0.53
0.08,1.08,0.54
0.11,1.1,0.54
0.13,1.1,0.56
0.11,1.11,0.61
0.05,1.12,0.7
0.03,1.13,0.76
0.02,1.13,0.8
0.01,1.12,0.85
0.03,1.11,0.88
0.05,1.11,0.88
0.06,1.15,0.88
0.05,1.21,0.88
0.03,1.27,0.89
0.01,1.29,0.89
0.01,1.28,0.89
0.04,1.3,0.88
0.05,1.34,0.88
0.05,1.36,0.89
0.04,1.37,0.89
0.04,1.4,0.88
0.03,1.4,0.88
0.02,1.41,0.87
0.05,1.43,0.86
0.07,1.44,0.87
0.08,1.45,0.88
0.1,1.47,0.86
0.09,1.47,0.81
0.07,1.47,0.77
0.08,1.44,0.76
0.08,1.37,0.73
0.06,1.31,0.71
0.04,1.3,0.72
0.04,1.32,0.72
0.07,1.35,0.72
0.09,1.33,0.72
0.1,1.25,0.67
0.09,1.09,0.63
0.09,1.06,0.6
0.08,1.04,0.58
0.08,1.01,0.57
0.13,0.95,0.55
0.19,0.89,0.52
0.22,0.85,0.5
0.25,0.79,0.47
0.21,0.75,0.4
0.13,0.64,0.31
0.08,0.53,0.29
0.01,0.48,0.28
-0.01,0.42,0.3
0.01,0.43,0.37
0.06,0.42,0.38
0.12,0.35,0.35
0.14,0.27,0.31
0.14,0.28,0.29
0.17,0.25,0.26
0.16,0.17,0.25
0.11,0.15,0.29
0.08,0.08,0.3
0.09,0.05,0.32
0.1,0.05,0.36
0.09,0.04,0.37
0.08,0.03,0.4
0.07,-0.01,0.38
0.05,-0.03,0.38
-0.02,-0.05,0.41
-0.08,-0.06,0.46
-0.11,-0.06,0.52
-0.12,-0.07,0.6
-0.1,-0.05,0.69
-0.07,-0.04,0.76
-0.08,-0.04,0.8
-0.09,-0.06,0.79
-0.11,-0.04,0.78
-0.14,-0.02,0.8
-0.13,0,0.84
-0.12,0.02,0.93
-0.1,0,1.02
-0.08,-0.02,1.03
-0.12,-0.02,1.02
-0.19,-0.02,1
-0.26,-0.02,1.01
-0.29,-0.01,1.05
-0.28,-0.01,1.09
-0.23,-0.01,1.09
-0.17,-0.01,1.04
-0.13,-0.02,0.99
-0.14,-0.02,0.95
-0.16,-0.04,0.94
-0.18,-0.03,1.02
-0.15,-0.03,1.04
-0.16,-0.02,1.01
-0.21,-0.02,0.97
-0.24,-0.03,0.95
-0.24,-0.05,0.94
-0.22,-0.07,0.97
-0.18,-0.09,1
-0.16,-0.08,1
-0.17,-0.04,0.99
-0.19,-0.01,0.97
-0.22,-0.02,0.95
-0.24,-0.05,0.93
-0.26,-0.07,0.91
-0.26,-0.07,0.9
-0.25,-0.07,0.93
-0.19,-0.06,0.98
-0.16,-0.03,1
-0.18,0,1
-0.23,-0.01,0.98
-0.27,-0.03,0.95
-0.3,-0.07,0.93
-0.31,-0.09,0.9
-0.27,-0.1,0.9
-0.19,-0.09,0.92
-0.13,-0.06,0.94
-0.12,-0.07,0.98
-0.23,-0.08,0.97
-0.31,-0.09,0.98
-0.34,-0.1,1
-0.33,-0.1,1
-0.33,-0.09,0.98
-0.31,-0.08,0.96
-0.27,-0.07,0.96
-0.26,-0.07,0.97
-0.26,-0.07,0.96
-0.28,-0.07,0.97
-0.31,-0.06,0.97
-0.33,-0.07,0.96
-0.32,-0.07,0.95
-0.3,-0.08,0.96
-0.26,-0.07,0.98
-0.2,-0.07,0.97
-0.19,-0.07,0.95
-0.22,-0.06,0.95
-0.24,-0.06,0.93
-0.26,-0.07,0.9
-0.29,-0.08,0.89
-0.3,-0.08,0.9
-0.3,-0.06,0.93
-0.28,-0.04,0.97
-0.26,-0.04,1.02
-0.25,-0.08,1.04
-0.28,-0.09,1.01
-0.3,-0.09,0.99
-0.32,-0.08,0.98
-0.3,-0.08,0.99
-0.28,-0.08,1.01
-0.26,-0.08,1.01
-0.22,-0.08,0.99
-0.19,-0.08,0.97
-0.18,-0.08,0.95
-0.17,-0.08,0.92
-0.17,-0.08,0.9
-0.19,-0.08,0.89
-0.19,-0.08,0.85
-0.19,-0.09,0.82
-0.18,-0.09,0.8
-0.18,-0.08,0.78
-0.16,-0.08,0.75
-0.15,-0.09,0.71
-0.12,-0.09,0.67
-0.11,-0.09,0.61
-0.13,-0.09,0.55
-0.14,-0.09,0.5
-0.14,-0.09,0.46
-0.11,-0.09,0.42
-0.06,-0.08,0.37
-0.02,-0.07,0.26
-0.02,-0.01,0.22
-0.03,0.03,0.21
-0.04,0.05,0.2
-0.01,0.06,0.19
0.03,0.07,0.19
0.08,0.09,0.21
0.11,0.16,0.22
0.1,0.26,0.23
0.04,0.34,0.25
-0.02,0.4,0.26
-0.05,0.45,0.27
-0.09,0.44,0.3
-0.08,0.44,0.34
-0.02,0.47,0.36
0.03,0.53,0.36
0.02,0.61,0.33
-0.06,0.72,0.35
-0.13,0.86,0.42
-0.15,0.98,0.47
-0.1,1.03,0.49
-0.01,0.99,0.5
0.05,0.98,0.52
0.07,1.05,0.52
0.1,1.14,0.51
0.06,1.26,0.53
-0.02,1.39,0.56
-0.12,1.42,0.64
-0.06,1.37,0.71
0,1.12,0.74
0.07,1.23,0.78
0.13,1.46,0.81
0.13,1.46,0.84
0.15,1.56,0.88
0.11,1.53,0.87
0.02,1.54,0.9
-0.08,1.53,0.95
-0.15,1.5,0.97
-0.14,1.45,0.98
-0.09,1.39,0.97
-0.01,1.37,0.95
0.07,1.39,0.92
0.12,1.46,0.88
0.14,1.53,0.84
0.12,1.54,0.8
0.1,1.5,0.78
0.04,1.45,0.8
-0.02,1.4,0.82
-0.03,1.34,0.81
-0.02,1.25,0.79
-0.02,1.21,0.81
-0.01,1.19,0.83
0.02,1.16,0.82
0.09,1.12,0.96
-0.65,1.57,2.54
-1.29,1.15,3.32
-0.6,0.82,1.9
0.19,1.13,0.86
0.33,0.99,0.58
0.39,1.13,0.47
0.58,1.16,0.31
0.61,1.12,0.21
0.34,1.06,0.11
0.1,1,0.01
0.03,0.97,-0.07
0.03,0.95,-0.17
0.08,0.88,-0.27
0.11,0.83,-0.32
0.14,0.81,-0.28
0.18,0.81,-0.21
0.23,0.83,-0.16
0.23,0.85,-0.11
0.17,0.91,-0.08
0.13,0.97,-0.08
0.12,1.02,-0.08
0.12,1.05,-0.09
0.14,1.05,-0.09
0.16,1.05,-0.09
0.16,1.03,-0.01
0.16,0.99,0.05
0.06,0.97,0.17
-0.06,0.95,0.31
-0.15,0.97,0.41
-0.19,0.98,0.45
-0.09,0.98,0.37
0.01,0.98,0.27
0.05,0.98,0.21
0.08,0.97,0.18
0.07,0.98,0.16
0.06,1,0.14
0.06,1,0.13
0.06,1,0.14
0.07,1,0.16
0.08,0.98,0.19
0.08,0.98,0.21
0.08,0.99,0.25
0.07,0.99,0.32
0.06,0.99,0.39
0.07,1,0.46
0.04,1.02,0.52
0.01,1.04,0.58
-0.02,1.07,0.62
-0.05,1.1,0.66
-0.07,1.11,0.71
-0.08,1.11,0.81
0.01,1.13,0.85
0.03,1.14,0.88
0.02,1.16,0.89
0,1.17,0.9
-0.03,1.2,0.91
-0.07,1.22,0.93
-0.09,1.23,0.93
-0.09,1.24,0.95
-0.08,1.27,0.99
-0.06,1.31,1.01
-0.07,1.35,0.99
-0.1,1.35,0.95
-0.09,1.35,0.89
-0.1,1.33,0.84
-0.08,1.37,0.82
-0.04,1.42,0.82
-0.02,1.41,0.81
-0.02,1.41,0.83
-0.01,1.39,0.86
-0.01,1.37,0.86
-0.03,1.37,0.83
-0.05,1.37,0.81
-0.06,1.37,0.79
-0.04,1.4,0.78
-0.01,1.41,0.78
0.04,1.37,0.79
0.09,1.26,0.8
0.06,1.23,0.8
0.03,1.19,0.78
0,1.16,0.78
0,1.14,0.79
0.03,1.11,0.79
0.04,1.08,0.79
0.04,1.04,0.76
0.04,1,0.72
0,0.95,0.67
-0.05,0.9,0.65
-0.07,0.85,0.66
-0.03,0.83,0.67
0.04,0.77,0.68
0.09,0.69,0.65
0.12,0.66,0.59
0.11,0.62,0.51
0.03,0.58,0.49
-0.03,0.47,0.5
-0.03,0.36,0.48
0.04,0.39,0.47
0.14,0.37,0.45
0.16,0.29,0.4
0.13,0.22,0.34
0.08,0.12,0.27
0.09,0.11,0.15
0.08,-0.02,0.1
0.07,-0.03,0.08
0.13,-0.1,0.05
0.15,-0.16,0.04
0.17,-0.11,0.07
0.15,-0.12,0.09
0.08,-0.18,0.09
0.05,-0.19,0.13
0.02,-0.19,0.18
0,-0.21,0.24
0.03,-0.23,0.34
0.06,-0.24,0.43
0.06,-0.24,0.5
0.01,-0.23,0.54
-0.07,-0.22,0.55
-0.14,-0.21,0.59
-0.2,-0.2,0.66
-0.23,-0.18,0.76
-0.23,-0.17,0.86
-0.19,-0.18,0.93
-0.16,-0.19,0.93
-0.18,-0.19,0.9
-0.2,-0.19,0.9
-0.21,-0.19,0.93
-0.21,-0.19,0.96
-0.2,-0.18,0.98
-0.17,-0.15,0.98
-0.15,-0.14,0.99
-0.12,-0.14,0.99
-0.11,-0.15,0.98
-0.11,-0.14,0.96
-0.12,-0.14,0.95
-0.14,-0.14,0.95
-0.14,-0.13,0.94
-0.13,-0.13,0.92
-0.11,-0.13,0.87
-0.09,-0.12,0.82
-0.06,-0.12,0.78
-0.03,-0.11,0.75
0.01,-0.11,0.73
0.02,-0.11,0.69
0.03,-0.11,0.65
0.04,-0.1,0.61
0.05,-0.1,0.57
0.07,-0.09,0.53
0.08,-0.07,0.49
0.09,-0.03,0.47
0.1,-0.01,0.46
0.07,0.01,0.45
0.03,0.03,0.47
0.01,0.05,0.49
0,0.07,0.49
-0.01,0.13,0.44
0.02,0.15,0.41
0,0.19,0.4
-0.03,0.24,0.44
-0.02,0.28,0.47
0,0.33,0.49
-0.01,0.36,0.51
0.02,0.38,0.52
0.07,0.41,0.48
0.1,0.45,0.41
0.03,0.53,0.39
-0.03,0.58,0.46
0.02,0.58,0.51
0.06,0.66,0.52
-0.02,0.8,0.54
-0.12,0.84,0.57
-0.13,0.86,0.56
-0.1,0.91,0.52
-0.1,0.98,0.48
-0.12,1.05,0.5
-0.07,1.09,0.54
-0.02,1.1,0.55
-0.02,1.14,0.59
-0.04,1.21,0.64
-0.03,1.25,0.65
-0.05,1.26,0.61
-0.06,1.28,0.56
-0.04,1.34,0.66
-0.03,1.38,0.76
0.04,1.35,0.75
0.07,1.33,0.75
0.1,1.37,0.77
0.11,1.41,0.79
0.11,1.44,0.79
0.09,1.46,0.78
0.04,1.48,0.78
-0.04,1.49,0.85
-0.08,1.5,0.88
-0.09,1.49,0.85
-0.12,1.46,0.83
-0.14,1.42,0.82
-0.13,1.37,0.81
-0.12,1.34,0.79
-0.12,1.33,0.75
-0.09,1.32,0.71
-0.07,1.3,0.69
-0.06,1.29,0.66
-0.06,1.28,0.63
-0.06,1.27,0.59
-0.04,1.27,0.55
-0.01,1.24,0.53
0.03,1.22,0.53
-0.4,1.52,3.98
-0.51,1.09,3
-0.05,0.97,1.24
0.07,0.85,0.35
0.15,1.07,0.26
0.18,1.22,0.32
0.22,1.18,0.23
0.29,1.14,0.03
0.28,1.04,-0.13
0.15,0.89,-0.24
0.09,0.84,-0.34
0.15,0.86,-0.4
0.2,0.87,-0.32
0.16,0.84,-0.18
0.16,0.85,-0.13
0.16,0.85,-0.13
0.09,0.87,-0.1
0.05,0.94,-0.02
0.05,1,0.1
0.02,1.03,0.24
0,1.03,0.31
-0.01,1.02,0.3
-0.04,1.01,0.24
0,1.02,0.18
0.09,1.01,0.13
0.15,0.99,0.09
0.18,0.96,0.06
0.23,0.96,0.04
0.23,0.97,0.01
0.21,0.98,-0.01
0.2,0.98,-0.03
0.19,0.98,-0.03
0.18,0.98,-0.03
0.17,0.97,-0.03
0.16,0.96,-0.03
0.14,0.96,-0.03
0.09,0.97,-0.03
0.06,0.98,-0.02
0.05,0.98,0
0.06,0.97,0.02
0.08,0.96,0.04
0.12,0.95,0.05
0.14,0.95,0.07
0.14,0.95,0.09
0.13,0.96,0.11
0.11,0.96,0.11
0.11,0.96,0.11
0.1,0.96,0.09
0.1,0.97,0.08
0.11,0.97,0.06
0.11,0.98,0.06
0.12,0.99,0.05
0.14,0.99,0.03
0.13,0.97,0.03
0.11,0.97,0.03
0.09,0.97,0.03
0.07,0.97,0.04
0.06,0.96,0.06
0.06,0.96,0.07
0.06,0.97,0.09
0.06,0.98,0.11
0.08,0.98,0.13
0.1,0.98,0.15
0.11,0.98,0.16
0.11,0.97,0.17
0.1,0.96,0.19
0.1,0.95,0.21
0.1,0.96,0.23
0.11,0.98,0.25
0.1,1,0.29
0.06,1.01,0.33
0.05,1.05,0.36
0.06,1.09,0.43
0.04,1.12,0.49
0,1.14,0.52
-0.03,1.16,0.52
-0.06,1.16,0.55
-0.11,1.14,0.65
-0.13,1.12,0.86
-0.18,1.07,0.94
-0.19,1.09,0.98
-0.18,1.13,1.01
-0.18,1.15,1.03
-0.19,1.17,1.06
-0.2,1.2,1.09
-0.2,1.21,1.07
-0.2,1.23,1.04
-0.22,1.27,1.02
-0.25,1.31,1.03
-0.24,1.35,1.04
-0.22,1.37,1.03
-0.19,1.37,1
-0.16,1.39,0.98
-0.14,1.44,0.97
-0.15,1.46,0.94
-0.16,1.48,0.91
-0.17,1.48,0.88
-0.17,1.45,0.87
-0.16,1.42,0.89
-0.12,1.39,0.92
-0.09,1.41,0.94
-0.08,1.44,0.93
-0.11,1.43,0.87
-0.17,1.41,0.83
-0.21,1.39,0.82
-0.12,1.34,0.83
-0.06,1.29,0.8
-0.03,1.23,0.77
0,1.21,0.74
0,1.18,0.72
-0.03,1.13,0.7
-0.04,1.05,0.68
0.02,1,0.66
0.08,0.99,0.62
0.12,0.97,0.56
0.15,0.95,0.51
0.18,0.92,0.45
0.18,0.84,0.38
0.18,0.72,0.36
0.22,0.67,0.38
0.28,0.53,0.38
0.33,0.45,0.36
0.3,0.5,0.31
0.26,0.47,0.22
0.24,0.43,0.18
0.2,0.31,0.17
0.14,0.18,0.15
0.17,0.16,0.19
0.28,0.14,0.18
0.32,0.12,0.15
0.28,0.13,0.15
0.12,-0.02,0.12
0.08,-0.07,0.1
0.07,-0.11,0.12
0.07,-0.12,0.21
0.09,-0.12,0.29
0.11,-0.12,0.34
0.11,-0.12,0.36
0.08,-0.14,0.36
0.04,-0.14,0.39
-0.01,-0.14,0.43
-0.03,-0.14,0.5
-0.03,-0.12,0.58
0.01,-0.13,0.65
0.06,-0.12,0.69
0.06,-0.08,0.72
0.01,-0.06,0.77
-0.07,-0.05,0.8
-0.15,-0.07,0.83
-0.22,-0.07,0.9
-0.25,-0.05,0.96
-0.25,-0.05,0.98
-0.23,-0.07,0.98
-0.18,-0.08,0.98
-0.14,-0.08,0.95
-0.12,-0.07,0.92
-0.12,-0.04,0.9
-0.16,-0.02,0.91
-0.17,-0.02,0.89
-0.18,-0.04,0.84
-0.17,-0.05,0.8
-0.15,-0.06,0.77
-0.11,-0.06,0.75
-0.07,-0.06,0.7
-0.02,-0.05,0.62
0.01,-0.02,0.52
0.05,0.02,0.44
0.09,0.04,0.36
0.1,0.05,0.33
0.09,0.05,0.34
0.12,0.05,0.33
0.14,0.07,0.28
0.11,0.13,0.21
0.08,0.18,0.16
0.08,0.21,0.13
0.11,0.27,0.09
0.09,0.37,0.09
0.03,0.47,0.17
0.05,0.49,0.23
0.12,0.48,0.22
0.12,0.46,0.19
0.09,0.48,0.14
0.09,0.55,0.09
0.1,0.68,0.14
0.1,0.78,0.23
0.13,0.95,0.27
0.13,1.14,0.28
0.12,1.26,0.27
0.11,1.31,0.23
0.09,1.33,0.21
0.01,1.34,0.32
-0.02,1.3,0.49
0.09,1.21,0.55
0.15,1.23,0.49
0.07,1.37,0.59
0.07,1.56,0.75
0.08,1.76,0.79
-0.03,1.77,0.85
-0.11,1.67,0.91
-0.14,1.56,1.01
-0.12,1.48,1.05
-0.08,1.52,1.04
-0.04,1.63,1
0.02,1.71,0.98
0.07,1.79,1.02
0.14,1.78,1.08
0.2,1.68,1.11
0.23,1.54,1.16
0.23,1.43,1.22
0.13,1.35,1.25
0.09,1.34,1.21
0.07,1.37,1.17
0.1,1.42,1.14
0.17,1.45,1.11
0.24,1.42,1.07
0.28,1.35,1.01
0.26,1.3,0.92
0.18,1.26,0.8
0.08,1.22,0.72
-0.04,1.2,1.01
-0.52,1.13,1.91
-0.85,1.1,2.59
-0.53,1.13,2.06
-0.05,1.05,1.11
0.27,0.96,0.68
0.41,1,0.56
0.37,1.04,0.52
0.21,0.97,0.38
0.11,0.95,0.15
0.03,0.98,0.01
0.04,0.99,-0.06
0.07,0.95,-0.11
0.11,0.89,-0.13
0.15,0.86,-0.14
0.16,0.84,-0.09
0.17,0.89,-0.1
0.17,0.91,-0.14
0.15,0.91,-0.13
0.15,0.92,-0.11
0.16,0.95,-0.08
0.18,0.97,-0.05
0.22,0.97,-0.04
0.24,0.96,-0.04
0.23,0.95,-0.04
0.22,0.95,-0.04
0.22,0.96,-0.03
0.21,0.97,-0.01
0.21,0.98,0.01
0.2,1,0.04
0.14,1,0.07
0.05,0.98,0.13
0,0.97,0.2
-0.03,0.97,0.24
-0.06,0.97,0.27
-0.11,0.97,0.34
-0.11,0.97,0.37
-0.04,0.98,0.34
-0.01,0.98,0.29
0.01,0.98,0.25
0.03,1,0.21
0.04,1.01,0.17
0.04,1.02,0.14
0.03,1.01,0.15
0.06,1.01,0.15
0.1,1,0.15
0.11,0.99,0.16
0.12,0.99,0.18
0.13,0.98,0.22
0.13,0.98,0.25
0.1,0.98,0.31
0.08,0.97,0.39
0.06,0.99,0.46
0.05,1.03,0.51
0.02,1.06,0.56
-0.02,1.08,0.61
-0.07,1.09,0.68
-0.11,1.1,0.75
-0.13,1.12,0.82
-0.15,1.12,0.89
-0.15,1.13,0.94
-0.14,1.15,0.98
-0.15,1.16,1.01
-0.17,1.18,1.05
-0.19,1.21,1.06
-0.21,1.23,1.05
-0.23,1.25,1.03
-0.22,1.28,1
-0.21,1.32,0.94
-0.14,1.33,0.92
-0.11,1.37,0.92
-0.08,1.43,0.91
-0.06,1.46,0.89
-0.06,1.47,0.86
-0.07,1.45,0.83
-0.09,1.44,0.8
-0.09,1.44,0.77
-0.08,1.44,0.77
-0.07,1.46,0.77
-0.04,1.47,0.77
0,1.49,0.8
0.02,1.47,0.82
0.03,1.38,0.82
0.04,1.3,0.8
0.05,1.25,0.76
0.05,1.22,0.71
0.06,1.22,0.69
0.09,1.23,0.7
0.12,1.2,0.71
0.12,1.16,0.7
0.07,1.11,0.72
0.08,1.05,0.71
0.11,0.98,0.68
0.1,0.95,0.67
0.07,0.85,0.73
0,0.83,0.71
-0.05,0.81,0.69
-0.08,0.73,0.66
-0.09,0.68,0.66
-0.07,0.64,0.65
0,0.62,0.63
0.03,0.56,0.58
0.04,0.48,0.49
0.11,0.41,0.4
0.14,0.33,0.34
0.12,0.34,0.34
0.15,0.25,0.32
0.25,0.16,0.26
0.24,0.12,0.2
0.19,0.1,0.15
0.19,0.13,0.09
0.18,0.07,0.04
0.16,0.02,0.08
0.15,-0.01,0.16
0.14,-0.06,0.21
0.1,-0.08,0.22
0.04,-0.1,0.25
0.02,-0.12,0.28
0.01,-0.19,0.34
0,-0.22,0.42
-0.01,-0.2,0.47
-0.13,-0.2,0.5
-0.23,-0.17,0.54
-0.28,-0.18,0.55
-0.32,-0.22,0.57
-0.32,-0.23,0.66
-0.26,-0.25,0.76
-0.21,-0.24,0.82
-0.23,-0.22,0.85
-0.28,-0.18,0.85
-0.35,-0.15,0.83
-0.39,-0.16,0.84
-0.4,-0.17,0.87
-0.36,-0.18,0.92
-0.32,-0.17,0.95
-0.29,-0.15,0.96
-0.27,-0.14,0.97
-0.23,-0.15,0.95
-0.25,-0.15,0.93
-0.29,-0.14,0.92
-0.32,-0.13,0.93
-0.31,-0.13,0.96
-0.28,-0.15,0.96
-0.25,-0.15,0.94
-0.23,-0.14,0.91
-0.24,-0.12,0.89
-0.24,-0.11,0.86
-0.24,-0.11,0.86
-0.23,-0.12,0.86
-0.22,-0.14,0.85
-0.21,-0.15,0.83
-0.21,-0.14,0.8
-0.22,-0.13,0.76
-0.2,-0.12,0.73
-0.19,-0.12,0.69
-0.19,-0.13,0.64
-0.17,-0.13,0.59
-0.15,-0.13,0.55
-0.14,-0.13,0.51
-0.12,-0.12,0.47
-0.1,-0.11,0.43
-0.07,-0.1,0.39
-0.02,-0.07,0.34
0.03,-0.01,0.28
0.06,0.06,0.22
0.06,0.09,0.18
0.03,0.1,0.16
0.01,0.1,0.19
-0.01,0.1,0.23
0,0.11,0.26
0.02,0.17,0.27
0.02,0.28,0.25
0.02,0.42,0.2
-0.09,0.57,0.25
-0.09,0.56,0.3
-0.03,0.54,0.31
0.01,0.56,0.32
0.04,0.63,0.34
0.08,0.75,0.31
0.1,0.89,0.29
0.05,1,0.33
-0.02,1.07,0.42
-0.06,1.09,0.48
-0.08,1.1,0.48
-0.07,1.09,0.48
-0.03,1.06,0.51
0.03,1.11,0.57
0.06,1.26,0.66
0.05,1.45,0.77
0.06,1.57,0.79
0.05,1.65,0.76
-0.01,1.64,0.74
-0.01,1.62,0.74
0.06,1.59,0.81
0.11,1.51,0.91
0.19,1.47,0.95
0.24,1.51,0.94
