Acc_x,Acc_y,Acc_z
1.01,0.01,0.31
1.04,0.04,0.37
1.03,0.03,0.37
0.99,0.03,0.36
0.94,0.03,0.34
0.91,0.01,0.33
0.93,0,0.34
0.94,0,0.33
0.98,0.01,0.34
0.98,0.02,0.36
0.98,0.03,0.36
1,0.05,0.35
0.99,0.06,0.34
0.98,0.07,0.3
1.01,0.08,0.26
1.04,0.07,0.22
1.04,0.06,0.19
1.04,0.04,0.18
1.06,0.03,0.17
1.11,0.02,0.13
1.14,0.03,0.17
1.11,0.03,0.16
1.06,0.01,0.08
1.09,0.01,0.04
1.13,-0.04,0.02
1.1,-0.06,0.03
1.03,-0.12,-0.03
1.03,-0.14,-0.08
1.1,-0.14,-0.09
1.16,-0.21,-0.12
1.17,-0.23,-0.09
1.11,-0.27,-0.1
1.08,-0.29,-0.21
1.09,-0.3,-0.19
1.08,-0.35,-0.19
1.04,-0.36,-0.25
1.05,-0.37,-0.28
1.06,-0.37,-0.32
1.1,-0.39,-0.34
1.09,-0.41,-0.34
1.03,-0.41,-0.36
1.05,-0.44,-0.41
1,-0.45,-0.44
0.96,-0.47,-0.44
0.96,-0.48,-0.43
0.96,-0.47,-0.43
1.02,-0.49,-0.46
1.06,-0.51,-0.47
1.03,-0.5,-0.45
0.99,-0.51,-0.46
0.97,-0.53,-0.46
0.93,-0.54,-0.43
0.88,-0.55,-0.39
0.83,-0.56,-0.36
0.79,-0.57,-0.34
0.77,-0.59,-0.35
0.75,-0.6,-0.33
0.76,-0.63,-0.33
0.81,-0.65,-0.38
0.85,-0.66,-0.42
0.82,-0.67,-0.38
0.75,-0.68,-0.36
0.72,-0.67,-0.35
0.72,-0.67,-0.34
0.68,-0.69,-0.35
0.64,-0.7,-0.33
0.62,-0.71,-0.26
0.59,-0.72,-0.19
0.58,-0.73,-0.12
0.58,-0.73,-0.09
0.59,-0.75,-0.1
0.56,-0.77,-0.14
0.53,-0.79,-0.17
0.52,-0.81,-0.18
0.55,-0.8,-0.14
0.53,-0.78,-0.07
0.44,-0.78,0
0.39,-0.78,0.02
0.4,-0.79,0.02
0.38,-0.81,0.05
0.36,-0.82,0.07
0.37,-0.83,0.07
0.37,-0.84,0.08
0.32,-0.78,0.08
0.32,-0.77,0.08
0.27,-0.8,0.12
0.19,-0.81,0.19
0.12,-0.81,0.23
0.09,-0.83,0.25
0.11,-0.81,0.29
0.06,-0.77,0.33
0.06,-0.76,0.38
0.1,-0.76,0.4
0.11,-0.76,0.38
0.09,-0.77,0.37
0.04,-0.76,0.39
0.01,-0.75,0.38
-0.02,-0.75,0.4
-0.06,-0.75,0.45
-0.07,-0.74,0.51
-0.07,-0.73,0.55
-0.11,-0.73,0.58
-0.14,-0.74,0.58
-0.1,-0.75,0.57
-0.09,-0.72,0.59
-0.2,-0.69,0.6
-0.22,-0.7,0.62
-0.17,-0.71,0.62
-0.17,-0.7,0.61
-0.16,-0.7,0.62
-0.16,-0.71,0.61
-0.17,-0.69,0.65
-0.17,-0.69,0.68
-0.2,-0.69,0.7
-0.2,-0.69,0.68
-0.23,-0.68,0.68
-0.25,-0.66,0.7
-0.24,-0.66,0.7
-0.24,-0.66,0.7
-0.28,-0.65,0.7
-0.29,-0.65,0.71
-0.26,-0.67,0.7
-0.24,-0.67,0.69
-0.22,-0.68,0.67
-0.22,-0.69,0.67
-0.24,-0.67,0.69
-0.25,-0.66,0.71
-0.25,-0.66,0.72
-0.25,-0.67,0.72
-0.27,-0.67,0.74
-0.27,-0.67,0.75
-0.25,-0.68,0.73
-0.22,-0.69,0.69
-0.22,-0.68,0.68
-0.23,-0.68,0.69
-0.23,-0.66,0.76
-0.24,-0.65,0.79
-0.23,-0.65,0.81
-0.21,-0.66,0.79
-0.19,-0.67,0.77
-0.18,-0.68,0.75
-0.17,-0.69,0.74
-0.16,-0.68,0.73
-0.16,-0.68,0.73
-0.17,-0.67,0.72
-0.17,-0.66,0.72
-0.17,-0.67,0.72
-0.18,-0.67,0.72
-0.17,-0.67,0.73
-0.15,-0.67,0.73
-0.14,-0.67,0.73
-0.13,-0.67,0.73
-0.16,-0.67,0.72
-0.12,-0.68,0.73
-0.09,-0.67,0.72
-0.15,-0.65,0.74
-0.19,-0.64,0.77
-0.17,-0.65,0.78
-0.14,-0.64,0.77
-0.14,-0.64,0.77
-0.15,-0.65,0.77
-0.14,-0.65,0.77
-0.14,-0.66,0.76
-0.14,-0.67,0.76
-0.14,-0.67,0.76
-0.13,-0.66,0.76
-0.14,-0.66,0.76
-0.15,-0.66,0.76
-0.15,-0.67,0.77
-0.15,-0.67,0.76
-0.15,-0.68,0.75
-0.13,-0.69,0.73
-0.13,-0.68,0.73
-0.13,-0.67,0.75
-0.14,-0.67,0.76
-0.14,-0.66,0.77
-0.14,-0.66,0.76
-0.13,-0.67,0.75
-0.12,-0.68,0.74
-0.13,-0.68,0.75
-0.13,-0.68,0.75
-0.13,-0.68,0.76
-0.14,-0.68,0.76
-0.14,-0.68,0.74
-0.13,-0.67,0.74
-0.14,-0.67,0.74
-0.14,-0.67,0.74
-0.14,-0.69,0.74
-0.14,-0.69,0.73
-0.15,-0.7,0.71
-0.15,-0.7,0.7
-0.16,-0.69,0.71
-0.17,-0.69,0.73
-0.17,-0.69,0.73
-0.16,-0.68,0.73
-0.17,-0.67,0.73
-0.17,-0.68,0.72
-0.17,-0.68,0.71
-0.18,-0.69,0.72
-0.17,-0.69,0.72
-0.16,-0.7,0.72
-0.16,-0.7,0.72
-0.17,-0.7,0.72
-0.18,-0.7,0.72
-0.18,-0.7,0.72
-0.18,-0.7,0.71
-0.18,-0.7,0.71
-0.17,-0.7,0.71
-0.16,-0.7,0.71
-0.16,-0.7,0.72
-0.16,-0.71,0.72
-0.16,-0.71,0.72
-0.16,-0.7,0.72
-0.16,-0.71,0.7
-0.18,-0.71,0.69
-0.18,-0.71,0.69
-0.17,-0.71,0.7
-0.17,-0.71,0.7
-0.17,-0.71,0.7
-0.17,-0.72,0.7
-0.17,-0.71,0.7
-0.17,-0.71,0.7
-0.17,-0.71,0.7
-0.17,-0.71,0.7
-0.16,-0.71,0.7
-0.16,-0.72,0.7
-0.17,-0.72,0.7
-0.17,-0.72,0.71
-0.17,-0.71,0.71
-0.17,-0.71,0.71
-0.17,-0.71,0.71
-0.16,-0.71,0.72
-0.16,-0.71,0.72
-0.16,-0.71,0.72
-0.17,-0.72,0.72
-0.17,-0.72,0.71
-0.17,-0.72,0.71
-0.17,-0.71,0.71
-0.17,-0.72,0.71
-0.17,-0.72,0.72
-0.17,-0.72,0.72
-0.16,-0.72,0.72
-0.16,-0.72,0.71
-0.17,-0.72,0.71
-0.17,-0.71,0.71
-0.17,-0.71,0.7
-0.17,-0.72,0.7
-0.17,-0.72,0.69
-0.17,-0.72,0.69
-0.17,-0.72,0.7
-0.17,-0.72,0.7
-0.18,-0.72,0.7
-0.18,-0.72,0.7
-0.17,-0.72,0.7
-0.18,-0.73,0.7
-0.18,-0.73,0.7
-0.19,-0.73,0.7
-0.19,-0.72,0.7
-0.18,-0.72,0.7
-0.18,-0.72,0.7
-0.18,-0.72,0.7
-0.18,-0.73,0.7
-0.18,-0.72,0.7
-0.19,-0.72,0.7
-0.19,-0.72,0.69
-0.19,-0.72,0.68
-0.2,-0.72,0.68
-0.2,-0.72,0.67
-0.2,-0.72,0.67
-0.2,-0.72,0.67
-0.21,-0.72,0.66
-0.21,-0.72,0.66
-0.22,-0.73,0.66
-0.22,-0.73,0.66
-0.22,-0.73,0.66
-0.22,-0.73,0.66
-0.22,-0.73,0.66
-0.22,-0.74,0.66
-0.23,-0.74,0.66
-0.23,-0.74,0.67
-0.23,-0.74,0.67
-0.23,-0.73,0.67
-0.23,-0.73,0.67
-0.23,-0.73,0.67
-0.23,-0.72,0.68
-0.23,-0.73,0.67
-0.23,-0.73,0.67
-0.23,-0.73,0.66
-0.23,-0.72,0.66
-0.23,-0.72,0.66
-0.23,-0.72,0.66
-0.22,-0.72,0.65
-0.23,-0.73,0.65
-0.24,-0.73,0.65
-0.24,-0.72,0.66
-0.24,-0.73,0.65
-0.25,-0.73,0.65
-0.25,-0.73,0.65
-0.25,-0.73,0.65
-0.25,-0.73,0.65
-0.25,-0.74,0.65
-0.25,-0.73,0.64
-0.25,-0.73,0.65
-0.25,-0.73,0.65
-0.25,-0.73,0.65
-0.25,-0.73,0.65
-0.25,-0.73,0.65
-0.25,-0.73,0.65
-0.24,-0.73,0.65
-0.24,-0.74,0.65
-0.25,-0.73,0.65
-0.25,-0.73,0.66
-0.25,-0.73,0.65
-0.25,-0.73,0.65
-0.25,-0.73,0.64
-0.26,-0.73,0.64
-0.26,-0.73,0.65
-0.27,-0.72,0.65
-0.26,-0.73,0.65
-0.26,-0.73,0.64
-0.26,-0.72,0.64
-0.26,-0.73,0.65
-0.26,-0.73,0.64
-0.26,-0.73,0.64
-0.25,-0.73,0.65
-0.25,-0.73,0.65
-0.25,-0.73,0.65
-0.26,-0.73,0.65
-0.27,-0.73,0.64
-0.28,-0.73,0.65
-0.28,-0.74,0.65
-0.28,-0.74,0.65
-0.28,-0.74,0.65
-0.27,-0.74,0.65
-0.27,-0.74,0.65
-0.26,-0.74,0.66
-0.26,-0.75,0.66
-0.26,-0.74,0.65
-0.27,-0.73,0.65
-0.27,-0.73,0.65
-0.28,-0.73,0.64
-0.28,-0.72,0.64
-0.27,-0.72,0.65
-0.27,-0.72,0.65
-0.27,-0.72,0.65
-0.26,-0.72,0.64
-0.26,-0.72,0.64
-0.25,-0.72,0.64
-0.25,-0.72,0.63
-0.25,-0.72,0.63
-0.25,-0.72,0.63
-0.25,-0.72,0.63
-0.25,-0.72,0.63
-0.26,-0.72,0.64
-0.26,-0.72,0.65
-0.26,-0.71,0.65
-0.26,-0.71,0.65
-0.25,-0.71,0.65
-0.24,-0.72,0.65
-0.24,-0.72,0.65
-0.24,-0.73,0.65
-0.24,-0.73,0.65
-0.24,-0.73,0.66
-0.24,-0.73,0.66
-0.24,-0.73,0.65
-0.25,-0.72,0.65
-0.25,-0.73,0.65
-0.25,-0.74,0.65
-0.25,-0.74,0.66
-0.24,-0.74,0.66
-0.24,-0.73,0.66
-0.23,-0.73,0.66
-0.23,-0.73,0.66
-0.23,-0.73,0.66
-0.23,-0.73,0.66
-0.23,-0.74,0.66
-0.23,-0.74,0.66
-0.23,-0.74,0.66
-0.23,-0.74,0.66
-0.23,-0.74,0.67
-0.23,-0.74,0.67
-0.23,-0.73,0.67
-0.22,-0.73,0.67
-0.22,-0.73,0.67
-0.22,-0.73,0.67
-0.22,-0.73,0.67
-0.22,-0.72,0.67
-0.22,-0.72,0.67
-0.22,-0.72,0.67
-0.22,-0.72,0.67
-0.22,-0.72,0.67
-0.22,-0.72,0.67
-0.22,-0.72,0.67
-0.21,-0.72,0.68
-0.21,-0.72,0.68
-0.2,-0.72,0.68
-0.2,-0.72,0.68
-0.2,-0.73,0.68
-0.21,-0.73,0.68
-0.21,-0.72,0.67
-0.21,-0.72,0.68
-0.21,-0.72,0.68
-0.21,-0.73,0.69
-0.2,-0.73,0.69
-0.2,-0.73,0.69
-0.2,-0.73,0.69
-0.2,-0.73,0.7
-0.2,-0.72,0.69
-0.2,-0.73,0.68
-0.21,-0.73,0.68
-0.21,-0.73,0.68
-0.2,-0.73,0.68
-0.19,-0.72,0.68
-0.19,-0.72,0.69
-0.19,-0.72,0.7
-0.19,-0.72,0.7
-0.18,-0.72,0.7
-0.18,-0.71,0.7
-0.18,-0.72,0.7
-0.19,-0.72,0.7
-0.19,-0.72,0.71
-0.19,-0.72,0.7
-0.19,-0.72,0.69
-0.18,-0.72,0.69
-0.19,-0.72,0.69
-0.19,-0.72,0.69
-0.19,-0.72,0.69
-0.18,-0.73,0.69
-0.19,-0.72,0.69
-0.19,-0.72,0.69
-0.19,-0.73,0.69
-0.19,-0.72,0.68
-0.19,-0.72,0.68
-0.2,-0.72,0.68
-0.2,-0.72,0.68
-0.2,-0.72,0.68
-0.19,-0.72,0.68
-0.19,-0.72,0.68
-0.19,-0.72,0.68
-0.19,-0.72,0.68
-0.19,-0.72,0.67
-0.19,-0.73,0.67
-0.2,-0.74,0.67
-0.2,-0.74,0.68
-0.2,-0.73,0.68
-0.21,-0.73,0.68
-0.21,-0.72,0.68
-0.21,-0.72,0.68
-0.21,-0.72,0.69
-0.2,-0.72,0.69
-0.2,-0.72,0.69
-0.2,-0.72,0.69
-0.2,-0.72,0.69
-0.2,-0.72,0.69
-0.2,-0.72,0.68
-0.2,-0.72,0.68
-0.2,-0.72,0.68
-0.21,-0.72,0.68
-0.21,-0.72,0.68
-0.21,-0.71,0.68
-0.21,-0.71,0.68
-0.21,-0.71,0.68
-0.21,-0.71,0.68
-0.22,-0.71,0.68
-0.22,-0.71,0.68
-0.22,-0.71,0.67
-0.22,-0.72,0.66
-0.22,-0.72,0.66
-0.22,-0.73,0.66
-0.22,-0.73,0.66
-0.22,-0.73,0.66
-0.22,-0.73,0.67
-0.21,-0.73,0.67
-0.22,-0.72,0.67
-0.23,-0.71,0.67
-0.24,-0.71,0.67
-0.25,-0.7,0.66
-0.25,-0.7,0.67
-0.24,-0.69,0.66
-0.24,-0.69,0.64
-0.25,-0.7,0.63
-0.26,-0.7,0.63
-0.27,-0.7,0.63
-0.27,-0.69,0.63
-0.28,-0.7,0.63
-0.29,-0.7,0.63
-0.3,-0.69,0.63
-0.31,-0.69,0.62
-0.31,-0.7,0.6
-0.3,-0.71,0.59
-0.3,-0.72,0.59
-0.3,-0.73,0.58
-0.3,-0.73,0.58
-0.29,-0.73,0.57
-0.3,-0.72,0.56
-0.31,-0.72,0.55
-0.33,-0.72,0.54
-0.34,-0.73,0.54
-0.33,-0.73,0.53
-0.32,-0.73,0.51
-0.31,-0.72,0.5
-0.29,-0.71,0.49
-0.29,-0.71,0.48
-0.3,-0.72,0.47
-0.31,-0.74,0.48
-0.32,-0.75,0.49
-0.31,-0.75,0.5
-0.29,-0.74,0.5
-0.25,-0.74,0.48
-0.23,-0.74,0.46
-0.23,-0.75,0.45
-0.24,-0.76,0.42
-0.23,-0.76,0.4
-0.21,-0.76,0.37
-0.17,-0.77,0.35
-0.13,-0.78,0.33
-0.12,-0.78,0.33
-0.14,-0.78,0.36
-0.15,-0.79,0.36
-0.14,-0.8,0.35
-0.12,-0.8,0.33
-0.08,-0.8,0.32
-0.03,-0.8,0.31
0.02,-0.8,0.32
0.07,-0.8,0.32
0.13,-0.82,0.32
0.18,-0.82,0.32
0.2,-0.83,0.35
0.22,-0.81,0.33
0.28,-0.76,0.27
0.4,-0.71,0.18
0.51,-0.69,0.1
0.63,-0.7,0.08
0.77,-0.7,0.09
0.85,-0.67,0.14
0.88,-0.65,0.24
0.91,-0.64,0.34
0.9,-0.63,0.41
0.85,-0.6,0.45
0.84,-0.56,0.45
0.84,-0.53,0.41
0.86,-0.53,0.31
0.92,-0.53,0.18
1.01,-0.52,0.08
1.1,-0.51,0.05
1.13,-0.49,0.1
1.11,-0.46,0.19
1.08,-0.45,0.27
1.07,-0.44,0.33
1.05,-0.41,0.4
1.02,-0.37,0.44
1,-0.35,0.42
0.98,-0.34,0.37
1.02,-0.32,0.26
1.06,-0.32,0.23
1.02,-0.33,0.23
1,-0.33,0.26
0.99,-0.32,0.31
0.98,-0.31,0.36
0.98,-0.31,0.42
0.98,-0.29,0.46
1,-0.27,0.47
1.02,-0.25,0.46
1.06,-0.24,0.43
1.08,-0.23,0.37
1.08,-0.23,0.32
1.06,-0.23,0.28
1.03,-0.22,0.25
0.99,-0.23,0.25
0.96,-0.24,0.29
0.95,-0.26,0.32
0.95,-0.27,0.35
0.98,-0.27,0.38
1.02,-0.28,0.4
1.05,-0.3,0.39
1.08,-0.33,0.38
1.14,-0.33,0.38
1.18,-0.33,0.4
1.18,-0.33,0.41
1.17,-0.3,0.41
1.09,-0.3,0.4
1.05,-0.3,0.37
1.02,-0.29,0.34
0.98,-0.28,0.32
0.95,-0.28,0.29
0.93,-0.27,0.27
0.92,-0.26,0.27
0.92,-0.25,0.29
0.92,-0.24,0.3
0.92,-0.24,0.3
0.93,-0.25,0.31
0.93,-0.25,0.32
0.92,-0.26,0.33
0.93,-0.25,0.33
0.94,-0.25,0.32
0.94,-0.24,0.3
0.98,-0.23,0.3
0.99,-0.23,0.31
0.96,-0.23,0.32
0.94,-0.22,0.33
0.91,-0.22,0.35
0.9,-0.21,0.36
0.91,-0.2,0.36
0.92,-0.22,0.37
0.92,-0.22,0.37
0.93,-0.21,0.37
0.92,-0.2,0.37
0.94,-0.2,0.35
0.98,-0.2,0.38
0.97,-0.18,0.45
0.95,-0.16,0.45
0.95,-0.15,0.42
0.95,-0.16,0.42
0.96,-0.18,0.41
0.95,-0.19,0.42
0.94,-0.17,0.43
0.94,-0.18,0.42
0.91,-0.19,0.42
0.89,-0.18,0.43
0.9,-0.18,0.43
0.9,-0.19,0.41
0.91,-0.19,0.41
0.92,-0.19,0.41
0.92,-0.19,0.42
0.92,-0.18,0.43
0.91,-0.17,0.44
0.91,-0.18,0.45
0.92,-0.18,0.47
0.92,-0.17,0.48
0.91,-0.17,0.48
0.9,-0.18,0.48
0.89,-0.18,0.46
0.88,-0.18,0.46
0.89,-0.18,0.46
0.88,-0.18,0.47
0.86,-0.18,0.48
0.86,-0.18,0.49
0.86,-0.19,0.5
0.86,-0.19,0.51
0.87,-0.19,0.51
0.86,-0.18,0.5
0.86,-0.18,0.5
0.87,-0.18,0.5
0.88,-0.17,0.49
0.89,-0.17,0.48
0.87,-0.18,0.48
0.88,-0.17,0.48
0.88,-0.18,0.49
0.85,-0.2,0.5
0.84,-0.2,0.5
0.83,-0.2,0.51
0.82,-0.21,0.52
0.83,-0.21,0.53
0.82,-0.21,0.53
0.81,-0.21,0.53
0.82,-0.21,0.52
0.82,-0.21,0.52
0.82,-0.21,0.51
0.84,-0.21,0.5
0.85,-0.22,0.5
0.87,-0.21,0.51
0.88,-0.19,0.52
0.86,-0.18,0.54
0.86,-0.19,0.55
0.86,-0.19,0.56
0.86,-0.18,0.57
0.85,-0.18,0.56
0.84,-0.18,0.55
0.84,-0.18,0.53
0.84,-0.18,0.53
0.84,-0.17,0.52
0.84,-0.18,0.52
0.84,-0.19,0.53
0.83,-0.19,0.54
0.81,-0.19,0.55
0.81,-0.18,0.56
0.8,-0.18,0.57
0.79,-0.18,0.58
0.79,-0.18,0.57
0.79,-0.19,0.56
0.79,-0.2,0.56
0.79,-0.19,0.55
0.79,-0.19,0.55
0.82,-0.19,0.57
0.9,-0.17,0.57
0.92,-0.18,0.56
0.91,-0.18,0.54
0.92,-0.17,0.53
0.92,-0.17,0.52
0.89,-0.17,0.52
0.85,-0.15,0.53
0.84,-0.15,0.54
0.84,-0.16,0.55
0.84,-0.17,0.56
0.84,-0.16,0.57
0.84,-0.16,0.57
0.84,-0.18,0.57
0.85,-0.17,0.57
0.85,-0.16,0.57
0.84,-0.15,0.57
0.82,-0.15,0.57
0.82,-0.16,0.57
0.81,-0.16,0.57
0.81,-0.17,0.59
0.82,-0.18,0.61
0.82,-0.18,0.59
0.82,-0.18,0.59
0.8,-0.18,0.61
0.78,-0.18,0.6
0.78,-0.17,0.6
0.79,-0.17,0.6
0.79,-0.17,0.61
0.81,-0.17,0.6
0.82,-0.16,0.6
0.83,-0.16,0.59
0.83,-0.17,0.59
0.83,-0.17,0.59
0.82,-0.17,0.59
0.82,-0.17,0.59
0.81,-0.17,0.6
0.8,-0.17,0.59
0.8,-0.17,0.58
0.8,-0.17,0.58
0.81,-0.18,0.57
0.82,-0.18,0.57
0.81,-0.18,0.55
0.83,-0.17,0.54
0.84,-0.17,0.53
0.85,-0.18,0.51
0.85,-0.18,0.51
0.86,-0.19,0.5
0.85,-0.2,0.5
0.85,-0.19,0.49
0.85,-0.2,0.49
0.84,-0.2,0.48
0.84,-0.2,0.46
0.85,-0.2,0.45
0.88,-0.2,0.43
0.9,-0.19,0.42
0.91,-0.18,0.43
0.92,-0.17,0.43
0.92,-0.17,0.44
0.93,-0.17,0.45
0.93,-0.17,0.45
0.93,-0.17,0.44
0.92,-0.17,0.44
0.92,-0.16,0.44
0.93,-0.15,0.43
0.92,-0.15,0.43
0.92,-0.15,0.44
0.91,-0.15,0.45
0.91,-0.15,0.47
0.91,-0.15,0.48
0.9,-0.15,0.49
0.88,-0.15,0.49
0.87,-0.15,0.5
0.87,-0.15,0.5
0.87,-0.16,0.49
0.87,-0.16,0.49
0.87,-0.16,0.49
0.87,-0.16,0.49
0.88,-0.16,0.5
0.88,-0.17,0.49
0.88,-0.17,0.47
0.89,-0.16,0.47
0.89,-0.16,0.47
0.89,-0.16,0.46
0.9,-0.16,0.46
0.9,-0.15,0.45
0.9,-0.15,0.45
0.9,-0.15,0.44
0.9,-0.15,0.45
0.9,-0.15,0.45
0.91,-0.15,0.46
0.91,-0.15,0.46
0.91,-0.14,0.46
0.91,-0.14,0.47
0.9,-0.14,0.48
0.9,-0.15,0.48
0.89,-0.15,0.47
0.89,-0.15,0.47
0.88,-0.15,0.47
0.88,-0.15,0.47
0.89,-0.15,0.48
0.89,-0.15,0.48
0.88,-0.15,0.48
0.88,-0.15,0.49
0.89,-0.15,0.48
0.9,-0.15,0.47
0.9,-0.15,0.46
0.89,-0.16,0.46
0.9,-0.15,0.45
0.9,-0.15,0.46
0.9,-0.15,0.47
0.89,-0.15,0.48
0.89,-0.15,0.49
0.88,-0.14,0.49
0.88,-0.14,0.49
0.88,-0.15,0.49
0.88,-0.15,0.48
0.88,-0.15,0.47
0.88,-0.15,0.47
0.88,-0.15,0.46
0.88,-0.15,0.46
0.88,-0.15,0.47
0.88,-0.14,0.48
0.88,-0.14,0.5
0.87,-0.15,0.51
0.88,-0.15,0.51
0.88,-0.15,0.5
0.88,-0.15,0.5
0.88,-0.15,0.5
0.88,-0.15,0.49
0.88,-0.16,0.49
0.88,-0.16,0.47
0.89,-0.16,0.47
0.88,-0.15,0.47
0.88,-0.14,0.48
0.88,-0.14,0.49
0.88,-0.15,0.49
0.88,-0.15,0.48
0.88,-0.16,0.48
0.87,-0.16,0.48
0.87,-0.15,0.49
0.87,-0.15,0.5
0.87,-0.15,0.5
0.87,-0.14,0.49
0.88,-0.14,0.5
0.88,-0.14,0.51
0.88,-0.14,0.51
0.88,-0.14,0.51
0.88,-0.14,0.51
0.87,-0.13,0.51
0.87,-0.14,0.5
0.87,-0.14,0.5
0.87,-0.14,0.51
0.86,-0.14,0.52
0.87,-0.14,0.52
0.87,-0.14,0.52
0.86,-0.14,0.52
0.86,-0.14,0.5
0.87,-0.15,0.5
0.87,-0.14,0.51
0.87,-0.14,0.51
0.88,-0.14,0.51
0.89,-0.14,0.51
0.88,-0.14,0.51
0.88,-0.14,0.51
0.87,-0.14,0.51
0.87,-0.13,0.51
0.87,-0.13,0.5
0.87,-0.15,0.49
0.87,-0.14,0.49
0.88,-0.14,0.5
0.89,-0.15,0.51
0.89,-0.14,0.52
0.88,-0.14,0.52
0.87,-0.14,0.52
0.87,-0.14,0.52
0.86,-0.14,0.52
0.85,-0.14,0.51
0.86,-0.14,0.51
0.86,-0.15,0.5
0.87,-0.14,0.5
0.86,-0.15,0.51
0.87,-0.15,0.51
0.88,-0.15,0.51
0.87,-0.14,0.5
0.87,-0.15,0.51
0.87,-0.14,0.52
0.87,-0.13,0.52
0.86,-0.14,0.52
0.86,-0.14,0.53
0.85,-0.14,0.54
0.86,-0.15,0.55
0.87,-0.14,0.55
0.86,-0.14,0.55
0.86,-0.13,0.55
0.86,-0.13,0.54
0.85,-0.14,0.53
0.85,-0.14,0.53
0.85,-0.14,0.54
0.85,-0.14,0.55
0.85,-0.13,0.56
0.85,-0.13,0.57
0.84,-0.14,0.58
0.83,-0.14,0.58
0.83,-0.15,0.58
0.83,-0.14,0.57
0.83,-0.14,0.56
0.83,-0.14,0.55
0.84,-0.14,0.55
0.84,-0.14,0.55
0.84,-0.15,0.55
0.83,-0.15,0.54
0.84,-0.14,0.53
0.85,-0.15,0.52
0.85,-0.15,0.52
0.86,-0.14,0.53
0.86,-0.15,0.54
0.85,-0.15,0.55
0.85,-0.15,0.55
0.85,-0.15,0.55
0.85,-0.15,0.55
0.84,-0.14,0.56
0.84,-0.14,0.56
0.84,-0.14,0.56
0.84,-0.14,0.56
0.84,-0.15,0.56
0.84,-0.15,0.55
0.84,-0.15,0.56
0.84,-0.14,0.56
0.84,-0.14,0.57
0.84,-0.15,0.57
0.83,-0.15,0.57
0.83,-0.15,0.57
0.83,-0.15,0.57
0.83,-0.15,0.56
0.84,-0.15,0.56
0.84,-0.15,0.55
0.84,-0.15,0.56
0.84,-0.15,0.56
0.84,-0.15,0.56
0.85,-0.15,0.56
0.85,-0.15,0.55
0.84,-0.15,0.55
0.84,-0.15,0.56
0.84,-0.16,0.56
0.83,-0.16,0.56
0.83,-0.16,0.56
0.84,-0.16,0.56
0.84,-0.16,0.56
0.85,-0.16,0.55
0.86,-0.15,0.55
0.86,-0.15,0.55
0.85,-0.15,0.56
0.84,-0.15,0.56
0.84,-0.15,0.56
0.84,-0.15,0.55
0.84,-0.16,0.54
0.84,-0.16,0.54
0.83,-0.16,0.54
0.84,-0.16,0.53
0.84,-0.16,0.53
0.83,-0.16,0.54
0.84,-0.17,0.54
0.84,-0.16,0.55
0.84,-0.16,0.54
0.84,-0.16,0.54
0.84,-0.16,0.54
0.84,-0.16,0.54
0.84,-0.16,0.55
0.84,-0.16,0.55
0.84,-0.15,0.56
0.84,-0.15,0.56
0.84,-0.15,0.56
0.82,-0.15,0.56
0.81,-0.15,0.55
0.81,-0.16,0.55
0.83,-0.15,0.55
0.83,-0.15,0.55
0.83,-0.14,0.55
0.84,-0.14,0.55
0.84,-0.16,0.54
0.86,-0.16,0.54
0.87,-0.15,0.54
0.86,-0.16,0.55
0.86,-0.17,0.54
0.87,-0.17,0.53
0.86,-0.17,0.52
0.86,-0.17,0.52
0.86,-0.17,0.52
0.86,-0.17,0.53
0.86,-0.16,0.54
0.85,-0.16,0.55
0.83,-0.15,0.56
0.83,-0.16,0.58
0.83,-0.15,0.58
0.82,-0.15,0.58
0.82,-0.15,0.59
0.82,-0.15,0.6
0.82,-0.15,0.6
0.82,-0.15,0.59
0.82,-0.15,0.6
0.81,-0.15,0.6
0.81,-0.15,0.6
0.81,-0.16,0.6
0.81,-0.15,0.59
0.82,-0.15,0.59
0.82,-0.14,0.58
0.82,-0.14,0.58
0.82,-0.14,0.59
0.82,-0.14,0.59
0.82,-0.14,0.58
0.83,-0.14,0.57
0.83,-0.14,0.57
0.82,-0.15,0.56
0.82,-0.15,0.57
0.81,-0.15,0.59
0.81,-0.16,0.59
0.81,-0.16,0.59
0.82,-0.15,0.59
0.83,-0.16,0.59
0.82,-0.16,0.58
0.82,-0.16,0.58
0.82,-0.16,0.58
0.82,-0.16,0.57
0.82,-0.15,0.58
0.82,-0.15,0.58
0.81,-0.16,0.59
0.81,-0.15,0.6
0.81,-0.15,0.61
0.82,-0.14,0.61
0.83,-0.14,0.6
0.83,-0.14,0.59
0.83,-0.14,0.58
0.82,-0.14,0.57
0.82,-0.15,0.57
0.82,-0.15,0.57
0.82,-0.16,0.58
0.82,-0.15,0.59
0.81,-0.15,0.59
0.81,-0.15,0.59
0.82,-0.15,0.57
0.83,-0.15,0.56
0.83,-0.16,0.55
0.83,-0.17,0.55
0.83,-0.17,0.55
0.83,-0.17,0.56
0.83,-0.16,0.58
0.84,-0.15,0.61
0.85,-0.15,0.62
0.84,-0.14,0.62
0.85,-0.14,0.62
0.85,-0.14,0.6
0.83,-0.14,0.58
0.81,-0.14,0.57
0.81,-0.15,0.56
0.82,-0.16,0.56
0.83,-0.16,0.57
0.83,-0.16,0.57
0.82,-0.16,0.57
