Acc_x,Acc_y,Acc_z
0.6,-0.44,0.77
0.68,-0.45,0.72
0.64,-0.45,0.71
0.56,-0.42,0.75
0.53,-0.4,0.78
0.49,-0.36,0.77
0.45,-0.33,0.77
0.43,-0.3,0.76
0.43,-0.28,0.74
0.43,-0.27,0.7
0.41,-0.26,0.65
0.39,-0.25,0.6
0.38,-0.25,0.56
0.38,-0.25,0.52
0.36,-0.22,0.45
0.32,-0.2,0.43
0.3,-0.19,0.41
0.29,-0.19,0.41
0.28,-0.19,0.41
0.27,-0.19,0.39
0.26,-0.19,0.37
0.26,-0.19,0.33
0.25,-0.2,0.31
0.27,-0.24,0.36
0.34,-0.34,0.52
0.48,-0.48,0.73
0.99,-0.72,1.23
1.48,-1.08,1.92
1.34,-1.04,2.36
0.92,-0.71,2.25
0.65,-0.64,1.66
0.55,-0.58,1.13
0.53,-0.46,0.84
0.58,-0.43,0.7
0.63,-0.41,0.65
0.62,-0.4,0.69
0.56,-0.39,0.74
0.52,-0.37,0.75
0.47,-0.34,0.73
0.43,-0.31,0.71
0.42,-0.29,0.67
0.42,-0.28,0.64
0.41,-0.28,0.59
0.39,-0.29,0.54
0.38,-0.29,0.5
0.35,-0.28,0.46
0.34,-0.28,0.42
0.33,-0.27,0.39
0.32,-0.26,0.38
0.32,-0.26,0.38
0.31,-0.26,0.38
0.3,-0.25,0.37
0.29,-0.25,0.37
0.32,-0.28,0.41
0.41,-0.36,0.52
0.89,-0.54,0.98
1.24,-0.73,1.55
1.07,-0.77,2.01
0.85,-0.66,2.2
0.7,-0.58,1.87
0.56,-0.53,1.39
0.46,-0.45,1.05
0.46,-0.41,0.87
0.53,-0.38,0.75
0.59,-0.4,0.7
0.57,-0.43,0.73
0.54,-0.43,0.77
0.48,-0.39,0.76
0.44,-0.36,0.74
0.44,-0.34,0.73
0.45,-0.32,0.7
0.46,-0.3,0.66
0.45,-0.29,0.62
0.42,-0.27,0.57
0.38,-0.26,0.53
0.35,-0.25,0.48
0.33,-0.24,0.44
0.32,-0.24,0.4
0.31,-0.25,0.39
0.32,-0.27,0.38
0.32,-0.29,0.37
0.31,-0.29,0.34
0.28,-0.28,0.31
0.27,-0.27,0.3
0.27,-0.27,0.33
0.33,-0.33,0.44
0.51,-0.46,0.74
1,-0.71,1.29
1.26,-0.89,1.93
1.11,-0.79,2.29
0.86,-0.6,2.13
0.65,-0.55,1.62
0.57,-0.5,0.95
0.53,-0.41,0.83
0.61,-0.45,0.77
0.63,-0.48,0.76
0.56,-0.48,0.77
0.5,-0.47,0.79
0.47,-0.43,0.79
0.46,-0.39,0.78
0.46,-0.36,0.76
0.46,-0.33,0.75
0.44,-0.31,0.72
0.42,-0.28,0.67
0.39,-0.26,0.62
0.37,-0.24,0.57
0.35,-0.22,0.51
0.32,-0.2,0.45
0.28,-0.19,0.39
0.25,-0.18,0.36
0.25,-0.18,0.35
0.25,-0.19,0.37
0.26,-0.2,0.38
0.25,-0.2,0.38
0.24,-0.2,0.36
0.25,-0.21,0.35
0.28,-0.24,0.41
0.37,-0.34,0.56
0.54,-0.49,1.31
1.27,-0.99,1.92
1.12,-0.88,2.29
0.88,-0.69,2.14
0.63,-0.61,1.62
0.51,-0.54,1.18
0.43,-0.45,0.96
0.46,-0.41,0.83
0.57,-0.42,0.74
0.6,-0.43,0.7
0.53,-0.42,0.72
0.46,-0.42,0.78
0.45,-0.4,0.81
0.44,-0.37,0.8
0.43,-0.35,0.78
0.42,-0.32,0.75
0.41,-0.3,0.7
0.39,-0.28,0.64
0.36,-0.27,0.58
0.35,-0.26,0.52
0.32,-0.25,0.46
0.3,-0.24,0.41
0.28,-0.23,0.38
0.28,-0.23,0.38
0.28,-0.23,0.39
0.28,-0.23,0.4
0.27,-0.23,0.39
0.32,-0.25,0.44
0.43,-0.35,0.6
0.55,-0.47,0.8
0.66,-0.59,1.01
0.89,-0.74,1.31
1.07,-0.9,1.58
0.99,-0.85,1.8
0.77,-0.68,1.74
0.63,-0.59,1.32
0.57,-0.49,1
0.56,-0.43,0.84
0.61,-0.42,0.81
0.6,-0.4,0.84
0.54,-0.38,0.86
0.5,-0.36,0.86
0.46,-0.33,0.81
0.42,-0.31,0.75
0.4,-0.3,0.7
0.39,-0.29,0.66
0.39,-0.29,0.63
0.38,-0.29,0.59
0.35,-0.27,0.55
0.32,-0.25,0.49
0.31,-0.23,0.44
0.3,-0.21,0.4
0.3,-0.2,0.38
0.3,-0.21,0.38
0.27,-0.21,0.38
0.23,-0.21,0.39
0.24,-0.21,0.44
0.3,-0.27,0.55
0.51,-0.43,0.93
1,-0.71,1.18
1.22,-0.89,1.56
1.07,-0.78,2.04
0.87,-0.65,1.89
0.68,-0.63,1.45
0.6,-0.54,1.08
0.56,-0.45,0.87
0.54,-0.43,0.77
0.56,-0.43,0.72
0.56,-0.43,0.74
0.53,-0.43,0.78
0.51,-0.42,0.8
0.48,-0.4,0.8
0.45,-0.37,0.79
0.44,-0.35,0.76
0.44,-0.33,0.71
0.44,-0.31,0.65
0.42,-0.31,0.59
0.41,-0.31,0.54
0.4,-0.3,0.49
0.37,-0.29,0.39
0.36,-0.29,0.38
0.36,-0.3,0.37
0.36,-0.31,0.37
0.37,-0.31,0.37
0.36,-0.3,0.36
0.38,-0.3,0.37
0.42,-0.33,0.43
0.47,-0.39,0.53
0.52,-0.47,0.64
0.67,-0.57,0.92
1.13,-0.77,1.5
1.19,-0.83,2.09
0.83,-0.67,2.03
0.68,-0.58,1.5
0.6,-0.5,1.17
0.62,-0.46,1.03
0.69,-0.45,0.9
0.7,-0.43,0.77
0.64,-0.43,0.71
0.59,-0.42,0.71
0.56,-0.4,0.74
0.53,-0.38,0.78
0.51,-0.35,0.79
0.49,-0.32,0.78
0.46,-0.29,0.76
0.44,-0.25,0.68
0.39,-0.24,0.65
0.37,-0.23,0.61
0.35,-0.23,0.55
0.32,-0.22,0.48
0.29,-0.2,0.42
0.27,-0.18,0.39
0.25,-0.18,0.37
0.25,-0.18,0.36
0.25,-0.17,0.36
0.24,-0.17,0.35
0.24,-0.17,0.34
0.27,-0.19,0.38
0.34,-0.26,0.48
0.45,-0.37,0.62
0.58,-0.51,0.83
1.06,-0.82,1.13
1.32,-1.06,1.84
1.1,-0.87,2.29
0.86,-0.66,1.87
0.61,-0.61,1.32
0.57,-0.54,1.04
0.61,-0.48,0.9
0.68,-0.44,0.78
0.73,-0.42,0.75
0.68,-0.4,0.8
0.62,-0.37,0.82
0.49,-0.34,0.8
0.46,-0.31,0.76
0.44,-0.27,0.7
0.41,-0.24,0.63
0.38,-0.22,0.57
0.36,-0.21,0.53
0.34,-0.21,0.49
0.31,-0.2,0.44
0.28,-0.2,0.4
0.27,-0.21,0.38
0.27,-0.22,0.38
0.27,-0.23,0.37
0.27,-0.24,0.37
0.27,-0.25,0.37
0.32,-0.29,0.43
0.41,-0.36,0.55
0.5,-0.46,0.7
0.59,-0.57,0.85
0.67,-0.69,1.02
0.89,-0.84,1.21
1.1,-0.9,1.44
0.85,-0.77,1.69
0.63,-0.64,1.61
0.69,-0.59,1.24
0.65,-0.5,0.92
0.59,-0.42,0.93
0.6,-0.42,0.92
0.54,-0.39,0.86
0.47,-0.36,0.8
0.44,-0.32,0.77
0.42,-0.3,0.76
0.41,-0.29,0.75
0.4,-0.27,0.73
0.38,-0.25,0.69
0.36,-0.24,0.64
0.33,-0.23,0.6
0.3,-0.21,0.53
0.27,-0.19,0.46
0.25,-0.17,0.42
0.26,-0.18,0.41
0.28,-0.21,0.44
0.3,-0.24,0.45
0.3,-0.25,0.43
0.32,-0.26,0.42
0.38,-0.31,0.48
0.47,-0.4,0.57
0.56,-0.49,0.69
0.67,-0.59,0.86
0.91,-0.74,1.05
1.13,-0.84,1.53
1.01,-0.73,1.9
0.8,-0.47,1.17
0.57,-0.41,0.93
0.59,-0.39,0.89
0.65,-0.39,0.89
0.65,-0.4,0.89
0.59,-0.39,0.88
0.54,-0.38,0.87
0.5,-0.36,0.86
0.47,-0.32,0.84
0.45,-0.3,0.81
0.43,-0.27,0.76
0.4,-0.25,0.71
0.37,-0.23,0.65
0.34,-0.22,0.61
0.33,-0.22,0.58
0.31,-0.22,0.52
0.28,-0.21,0.46
0.28,-0.21,0.43
0.28,-0.22,0.39
0.3,-0.24,0.37
0.31,-0.26,0.36
0.31,-0.27,0.34
0.29,-0.26,0.3
0.29,-0.27,0.32
0.37,-0.34,0.43
0.5,-0.44,0.61
0.6,-0.54,1.02
1.32,-0.88,1.5
1.18,-0.9,2.1
0.81,-0.7,2.06
0.67,-0.58,1.47
0.56,-0.51,1.04
0.58,-0.43,0.89
0.63,-0.42,0.86
0.65,-0.41,0.86
0.61,-0.4,0.85
0.55,-0.39,0.84
0.46,-0.36,0.82
0.4,-0.33,0.79
0.4,-0.32,0.76
0.4,-0.3,0.71
0.38,-0.28,0.64
0.34,-0.27,0.57
0.3,-0.25,0.51
0.27,-0.25,0.46
0.24,-0.24,0.41
0.22,-0.24,0.38
0.22,-0.24,0.37
0.23,-0.25,0.36
0.26,-0.25,0.35
0.27,-0.25,0.33
0.28,-0.25,0.32
0.35,-0.29,0.59
0.55,-0.51,0.73
0.69,-0.64,0.95
1.15,-0.81,1.34
1.35,-0.89,1.94
1.1,-0.73,2.1
0.85,-0.56,1.57
0.67,-0.48,1.09
0.66,-0.41,0.89
0.66,-0.39,0.87
0.63,-0.39,0.9
0.59,-0.39,0.9
0.53,-0.37,0.85
0.44,-0.34,0.8
0.35,-0.3,0.74
0.31,-0.25,0.69
0.29,-0.22,0.64
0.25,-0.21,0.58
0.2,-0.2,0.52
0.16,-0.19,0.46
0.14,-0.18,0.4
0.13,-0.18,0.35
0.12,-0.19,0.34
0.13,-0.2,0.33
0.15,-0.22,0.33
0.2,-0.25,0.36
0.29,-0.33,0.63
0.63,-0.63,0.99
1.07,-0.95,1.33
1.3,-1.07,1.81
1.04,-0.75,2.13
0.79,-0.54,1.67
0.64,-0.51,1.12
0.58,-0.44,0.87
0.64,-0.43,0.82
0.65,-0.41,0.84
0.65,-0.39,0.86
0.59,-0.37,0.86
0.52,-0.35,0.84
0.44,-0.31,0.82
0.42,-0.28,0.78
0.4,-0.27,0.73
0.34,-0.25,0.69
0.28,-0.22,0.62
0.23,-0.21,0.55
0.19,-0.19,0.49
0.16,-0.18,0.45
0.15,-0.18,0.43
0.15,-0.19,0.41
0.18,-0.22,0.42
0.21,-0.26,0.42
0.2,-0.27,0.38
0.21,-0.29,0.46
0.43,-0.47,0.59
0.55,-0.56,0.73
0.77,-0.68,1.11
1.21,-0.92,1.37
1.36,-0.95,1.67
1.05,-0.65,1.89
0.78,-0.51,1.47
0.66,-0.47,1.01
0.63,-0.41,0.84
0.63,-0.42,0.84
0.65,-0.42,0.88
0.64,-0.41,0.91
0.58,-0.39,0.91
0.52,-0.37,0.88
0.45,-0.34,0.85
0.41,-0.32,0.82
0.39,-0.3,0.78
0.36,-0.28,0.72
0.31,-0.26,0.66
0.27,-0.25,0.62
0.23,-0.25,0.6
0.21,-0.24,0.55
0.18,-0.22,0.49
0.16,-0.21,0.44
0.16,-0.21,0.42
0.18,-0.23,0.42
0.23,-0.26,0.4
0.26,-0.28,0.42
0.35,-0.35,0.52
0.49,-0.46,0.69
0.59,-0.56,0.86
0.85,-0.72,1.09
1.21,-0.87,1.44
1.08,-0.75,1.87
0.91,-0.57,1.8
0.78,-0.5,1.29
0.6,-0.41,0.96
0.62,-0.37,0.85
0.61,-0.38,0.84
0.59,-0.38,0.87
0.55,-0.36,0.88
0.49,-0.35,0.86
0.42,-0.32,0.83
0.37,-0.3,0.79
0.34,-0.28,0.74
0.31,-0.25,0.7
0.27,-0.24,0.64
0.22,-0.22,0.56
0.15,-0.2,0.47
0.12,-0.19,0.42
0.12,-0.2,0.4
0.15,-0.22,0.41
0.2,-0.28,0.4
0.24,-0.31,0.43
0.35,-0.39,0.53
0.47,-0.5,0.67
0.59,-0.6,0.85
0.91,-0.81,1.05
1.23,-0.88,1.43
1.16,-0.66,1.8
0.95,-0.51,1.59
0.73,-0.46,1.14
0.63,-0.42,0.89
0.66,-0.41,0.83
0.66,-0.41,0.87
0.67,-0.4,0.94
0.62,-0.39,0.99
0.57,-0.37,0.97
0.5,-0.33,0.93
0.46,-0.31,0.89
0.46,-0.29,0.84
0.41,-0.28,0.8
0.36,-0.28,0.76
0.32,-0.28,0.73
0.28,-0.27,0.7
0.25,-0.26,0.64
0.22,-0.24,0.59
0.19,-0.23,0.52
0.15,-0.22,0.42
0.16,-0.23,0.41
0.18,-0.25,0.41
0.21,-0.27,0.41
0.22,-0.28,0.39
0.24,-0.28,0.39
0.31,-0.32,0.46
0.42,-0.42,0.6
0.5,-0.52,0.74
0.59,-0.6,0.87
0.85,-0.69,1.21
1.33,-0.82,1.6
1.3,-0.79,1.92
0.94,-0.56,1.85
0.77,-0.43,1.3
0.64,-0.37,0.93
0.61,-0.32,0.84
0.59,-0.33,0.87
0.57,-0.31,0.9
0.53,-0.29,0.88
0.47,-0.29,0.82
0.42,-0.27,0.79
0.41,-0.26,0.77
0.4,-0.26,0.75
0.37,-0.26,0.72
0.34,-0.25,0.69
0.31,-0.24,0.58
0.25,-0.23,0.53
0.24,-0.22,0.5
0.23,-0.23,0.48
0.23,-0.24,0.46
0.24,-0.27,0.45
0.24,-0.28,0.42
0.24,-0.28,0.38
0.26,-0.3,0.38
0.31,-0.36,0.45
0.51,-0.49,0.81
1.09,-0.77,1.25
1.26,-0.9,1.71
0.84,-0.65,2.03
0.79,-0.55,1.76
0.66,-0.57,1.31
0.4,-0.47,1.05
0.42,-0.42,0.9
0.44,-0.39,0.78
0.44,-0.36,0.71
0.47,-0.35,0.69
0.47,-0.36,0.76
0.45,-0.38,0.85
0.45,-0.39,0.92
0.48,-0.39,0.95
0.49,-0.38,0.95
0.48,-0.36,0.96
0.46,-0.34,0.95
0.45,-0.31,0.94
0.45,-0.29,0.93
0.43,-0.27,0.92
0.44,-0.26,0.92
0.45,-0.26,0.92
0.45,-0.27,0.92
0.44,-0.27,0.91
0.44,-0.28,0.9
0.44,-0.29,0.88
0.43,-0.28,0.84
0.44,-0.27,0.8
0.44,-0.26,0.79
0.44,-0.25,0.78
0.44,-0.24,0.77
0.43,-0.22,0.77
0.42,-0.21,0.76
0.43,-0.21,0.76
0.43,-0.2,0.75
0.42,-0.18,0.71
0.42,-0.17,0.69
0.41,-0.17,0.67
0.4,-0.16,0.65
0.39,-0.16,0.63
0.39,-0.16,0.62
0.4,-0.18,0.62
0.4,-0.18,0.62
0.41,-0.2,0.62
0.42,-0.22,0.61
0.42,-0.23,0.59
0.41,-0.22,0.55
0.39,-0.22,0.51
0.37,-0.21,0.48
0.35,-0.21,0.45
0.33,-0.2,0.43
0.31,-0.21,0.41
0.29,-0.22,0.4
0.3,-0.24,0.42
0.33,-0.29,0.49
0.37,-0.37,0.56
0.39,-0.43,0.62
0.41,-0.48,0.66
0.65,-0.65,1.23
1.13,-0.95,1.85
1.11,-0.92,2.36
0.7,-0.62,2.72
0.68,-0.58,2.31
0.64,-0.55,1.69
0.4,-0.4,1.22
0.31,-0.34,0.91
0.31,-0.31,0.67
0.31,-0.32,0.43
0.33,-0.33,0.4
0.35,-0.33,0.41
0.36,-0.34,0.47
0.42,-0.38,0.58
0.53,-0.45,0.73
0.62,-0.5,0.85
0.62,-0.51,0.95
0.56,-0.49,1.04
0.51,-0.46,1.05
0.45,-0.44,1
0.42,-0.43,0.95
0.42,-0.42,0.92
0.45,-0.42,0.91
0.48,-0.42,0.9
0.52,-0.42,0.88
0.55,-0.43,0.89
0.57,-0.46,0.94
0.59,-0.48,0.98
0.58,-0.48,0.98
0.56,-0.45,0.96
0.55,-0.41,0.95
0.55,-0.38,0.96
0.55,-0.35,0.96
0.53,-0.32,0.93
0.5,-0.29,0.9
0.47,-0.26,0.85
0.45,-0.24,0.84
0.45,-0.25,0.81
0.43,-0.23,0.77
0.4,-0.22,0.74
0.39,-0.21,0.72
0.39,-0.2,0.72
0.4,-0.19,0.69
0.41,-0.18,0.66
0.39,-0.17,0.63
0.39,-0.17,0.59
0.38,-0.17,0.56
0.36,-0.18,0.55
0.35,-0.19,0.55
0.36,-0.21,0.54
0.37,-0.22,0.55
0.39,-0.24,0.56
0.4,-0.27,0.55
0.39,-0.28,0.52
0.37,-0.28,0.46
0.35,-0.27,0.41
0.33,-0.27,0.37
0.31,-0.27,0.35
0.29,-0.28,0.34
0.28,-0.29,0.35
0.28,-0.32,0.38
0.29,-0.36,0.51
0.58,-0.58,0.56
1.02,-0.79,1.13
1.25,-0.89,2.13
0.99,-0.72,2.62
0.76,-0.57,2.48
0.73,-0.58,1.95
0.54,-0.45,1.42
0.36,-0.31,1.03
0.31,-0.26,0.75
0.31,-0.26,0.55
0.31,-0.29,0.42
0.33,-0.32,0.35
0.36,-0.33,0.34
0.37,-0.34,0.4
0.41,-0.37,0.5
0.48,-0.41,0.6
0.54,-0.45,0.74
0.58,-0.5,0.92
0.57,-0.54,1.06
0.52,-0.53,1.1
0.47,-0.49,1.05
0.43,-0.45,0.96
0.42,-0.42,0.88
0.43,-0.41,0.83
0.46,-0.42,0.83
0.51,-0.43,0.95
0.59,-0.46,0.98
0.58,-0.44,0.98
0.58,-0.42,0.95
0.57,-0.39,0.92
0.54,-0.37,0.89
0.52,-0.37,0.87
0.54,-0.37,0.87
0.57,-0.38,0.91
0.58,-0.37,0.96
0.57,-0.36,0.98
0.56,-0.34,0.97
0.53,-0.31,0.94
0.5,-0.29,0.91
0.48,-0.27,0.88
0.46,-0.25,0.86
0.45,-0.24,0.83
0.44,-0.23,0.8
0.43,-0.21,0.76
0.42,-0.19,0.7
0.42,-0.17,0.65
0.42,-0.16,0.61
0.42,-0.15,0.61
0.42,-0.15,0.61
0.4,-0.14,0.59
0.37,-0.13,0.56
0.35,-0.13,0.53
0.34,-0.15,0.54
0.36,-0.17,0.55
0.38,-0.2,0.56
0.4,-0.23,0.55
0.4,-0.23,0.51
0.39,-0.23,0.46
0.37,-0.23,0.43
0.36,-0.23,0.4
0.34,-0.25,0.4
0.32,-0.26,0.4
0.31,-0.28,0.39
0.31,-0.3,0.4
0.31,-0.31,0.41
0.3,-0.34,0.41
0.29,-0.36,0.4
0.78,-0.59,0.84
1.24,-0.92,1.63
1.29,-0.86,2.37
1.16,-0.66,2.74
0.89,-0.72,2.42
0.77,-0.75,1.82
0.6,-0.56,1.26
0.48,-0.42,0.87
0.43,-0.36,0.6
0.35,-0.34,0.42
0.28,-0.34,0.27
0.25,-0.34,0.28
0.27,-0.34,0.32
0.31,-0.36,0.4
0.38,-0.39,0.53
0.45,-0.43,0.71
0.51,-0.46,0.9
0.55,-0.49,1.06
0.58,-0.5,1.15
0.59,-0.5,1.14
0.58,-0.48,1.07
0.55,-0.45,0.95
0.53,-0.42,0.82
0.5,-0.4,0.72
0.48,-0.39,0.65
0.5,-0.38,0.63
0.51,-0.38,0.64
0.51,-0.38,0.68
0.51,-0.38,0.72
0.52,-0.38,0.75
0.53,-0.38,0.78
0.53,-0.38,0.8
0.53,-0.39,0.82
0.53,-0.4,0.82
0.54,-0.41,0.82
0.53,-0.41,0.8
0.53,-0.41,0.77
0.52,-0.41,0.76
0.51,-0.41,0.75
0.51,-0.42,0.76
0.52,-0.43,0.78
0.52,-0.44,0.8
0.52,-0.44,0.8
0.51,-0.43,0.81
0.51,-0.42,0.82
0.53,-0.44,0.86
0.52,-0.46,0.87
0.52,-0.46,0.89
0.53,-0.44,0.89
0.53,-0.43,0.89
0.53,-0.41,0.86
0.55,-0.39,0.86
0.58,-0.38,0.91
0.61,-0.4,0.97
0.63,-0.43,1.01
0.65,-0.42,1.05
0.69,-0.41,1.07
0.69,-0.41,1.05
0.64,-0.36,1.02
0.6,-0.35,0.99
0.59,-0.35,0.95
0.6,-0.32,0.94
0.59,-0.3,0.92
0.61,-0.29,0.85
0.63,-0.29,0.83
0.63,-0.27,0.79
0.61,-0.25,0.76
0.61,-0.22,0.74
0.63,-0.21,0.73
0.64,-0.21,0.72
0.62,-0.19,0.72
0.61,-0.19,0.71
0.63,-0.2,0.72
0.63,-0.21,0.74
0.61,-0.19,0.73
0.58,-0.17,0.71
0.55,-0.15,0.69
0.51,-0.14,0.67
0.48,-0.13,0.63
0.46,-0.11,0.61
0.45,-0.09,0.61
0.46,-0.08,0.6
0.46,-0.06,0.59
0.46,-0.05,0.58
0.45,-0.05,0.55
0.43,-0.03,0.5
0.41,-0.02,0.43
0.39,-0.02,0.4
0.36,-0.03,0.39
0.34,-0.04,0.39
0.3,-0.04,0.38
0.27,-0.03,0.36
0.26,-0.04,0.32
0.26,-0.05,0.31
0.26,-0.07,0.31
0.28,-0.11,0.32
0.31,-0.15,0.37
0.35,-0.2,0.42
0.37,-0.25,0.45
0.38,-0.3,0.43
0.37,-0.32,0.37
0.33,-0.35,0.3
0.54,-0.5,-0.21
0.48,-0.73,-0.29
1.46,-1.13,1.69
2.31,-1.11,3.46
1.31,-0.88,3.59
0.73,-0.93,3.2
0.74,-0.81,2.24
0.6,-0.59,1.35
0.43,-0.36,0.83
0.38,-0.26,0.46
0.3,-0.23,0.27
0.27,-0.23,0.2
0.28,-0.24,0.17
0.3,-0.3,0.19
0.34,-0.33,0.25
0.41,-0.38,0.35
0.5,-0.42,0.52
0.58,-0.46,0.74
0.63,-0.49,0.99
0.65,-0.52,1.2
0.64,-0.52,1.32
0.6,-0.51,1.3
0.55,-0.48,1.15
0.51,-0.45,0.96
0.5,-0.42,0.79
0.49,-0.4,0.67
0.49,-0.39,0.6
0.49,-0.38,0.57
0.5,-0.38,0.58
0.52,-0.38,0.62
0.54,-0.38,0.68
0.55,-0.37,0.73
0.55,-0.38,0.78
0.55,-0.38,0.81
0.55,-0.39,0.83
0.55,-0.41,0.83
0.55,-0.42,0.82
0.54,-0.42,0.8
0.53,-0.43,0.78
0.52,-0.42,0.73
0.52,-0.42,0.72
0.51,-0.43,0.73
0.51,-0.42,0.74
0.51,-0.42,0.75
0.52,-0.42,0.77
0.53,-0.42,0.78
0.53,-0.41,0.79
0.53,-0.4,0.79
0.53,-0.4,0.78
0.53,-0.4,0.77
0.53,-0.4,0.76
0.53,-0.4,0.76
0.53,-0.4,0.76
0.54,-0.4,0.76
0.54,-0.4,0.76
0.54,-0.4,0.76
0.55,-0.41,0.77
0.56,-0.42,0.78
0.56,-0.43,0.79
0.55,-0.42,0.79
0.54,-0.42,0.79
0.54,-0.42,0.81
0.54,-0.43,0.82
0.53,-0.44,0.83
0.53,-0.45,0.85
0.55,-0.46,0.88
0.59,-0.46,0.89
0.6,-0.47,0.9
0.61,-0.46,0.89
0.6,-0.45,0.89
0.59,-0.43,0.89
0.61,-0.42,0.9
0.64,-0.4,0.92
0.66,-0.4,0.9
0.66,-0.4,0.87
0.65,-0.38,0.85
0.67,-0.36,0.83
0.7,-0.35,0.82
0.72,-0.34,0.84
0.72,-0.33,0.88
0.71,-0.32,0.91
0.68,-0.3,0.91
0.67,-0.29,0.91
0.66,-0.27,0.9
0.63,-0.25,0.87
0.61,-0.24,0.85
0.61,-0.22,0.84
0.6,-0.22,0.82
0.57,-0.22,0.78
0.55,-0.19,0.75
0.54,-0.18,0.72
0.51,-0.17,0.65
0.48,-0.12,0.63
0.48,-0.11,0.63
0.48,-0.1,0.62
0.46,-0.09,0.61
0.45,-0.09,0.6
0.44,-0.08,0.58
0.43,-0.08,0.56
0.42,-0.08,0.54
0.4,-0.07,0.51
0.37,-0.06,0.48
0.36,-0.05,0.47
0.36,-0.05,0.44
0.36,-0.05,0.42
0.36,-0.06,0.41
0.35,-0.08,0.41
0.33,-0.09,0.41
0.32,-0.09,0.4
0.31,-0.09,0.4
0.3,-0.11,0.39
0.3,-0.12,0.37
0.3,-0.15,0.36
0.28,-0.17,0.36
0.27,-0.19,0.34
0.26,-0.23,0.33
0.26,-0.27,0.3
0.26,-0.33,0.27
0.68,-0.73,0.25
1.49,-1.3,1.66
2.14,-1.22,3.28
1.62,-0.82,3.49
0.68,-0.79,3.08
0.56,-0.82,2.08
0.42,-0.6,1.25
0.28,-0.34,0.79
0.32,-0.31,0.42
0.29,-0.29,0.22
0.21,-0.26,0.15
0.23,-0.29,0.13
0.26,-0.32,0.15
0.25,-0.35,0.22
0.29,-0.39,0.33
0.4,-0.43,0.46
0.52,-0.46,0.64
0.62,-0.49,0.88
0.66,-0.54,1.12
0.65,-0.56,1.3
0.61,-0.52,1.34
0.55,-0.48,1.23
0.5,-0.44,1.03
0.46,-0.4,0.85
0.43,-0.39,0.71
0.42,-0.38,0.58
0.45,-0.38,0.57
0.5,-0.38,0.61
0.53,-0.39,0.67
0.56,-0.39,0.73
0.57,-0.39,0.78
0.56,-0.39,0.82
0.55,-0.4,0.84
0.55,-0.41,0.84
0.55,-0.42,0.83
0.54,-0.43,0.81
0.53,-0.43,0.78
0.52,-0.43,0.76
0.51,-0.44,0.74
0.5,-0.44,0.73
0.5,-0.44,0.73
0.49,-0.44,0.74
0.49,-0.44,0.76
0.49,-0.44,0.77
0.49,-0.43,0.79
0.5,-0.43,0.79
0.51,-0.43,0.8
0.52,-0.43,0.8
0.52,-0.44,0.81
0.51,-0.44,0.83
0.52,-0.45,0.85
0.53,-0.45,0.87
0.58,-0.48,0.9
0.59,-0.5,0.93
0.57,-0.51,0.92
0.55,-0.49,0.91
0.55,-0.47,0.9
0.57,-0.46,0.9
0.59,-0.46,0.9
0.61,-0.47,0.92
0.63,-0.49,0.93
0.64,-0.49,0.93
0.66,-0.47,0.94
0.66,-0.44,0.92
0.66,-0.4,0.91
0.64,-0.36,0.91
0.62,-0.33,0.91
0.61,-0.29,0.93
0.6,-0.27,0.93
0.59,-0.25,0.92
0.58,-0.22,0.89
0.55,-0.18,0.85
0.53,-0.15,0.82
0.53,-0.12,0.81
0.52,-0.11,0.79
0.51,-0.11,0.77
0.52,-0.11,0.77
0.52,-0.12,0.71
0.49,-0.1,0.69
0.49,-0.1,0.67
0.48,-0.09,0.65
0.46,-0.08,0.63
0.45,-0.08,0.62
0.45,-0.07,0.6
0.44,-0.06,0.58
0.43,-0.05,0.55
0.41,-0.03,0.52
0.38,-0.02,0.48
0.37,-0.01,0.46
0.37,-0.01,0.44
0.36,-0.01,0.43
0.36,-0.02,0.43
0.36,-0.03,0.42
0.35,-0.04,0.4
0.33,-0.04,0.37
0.31,-0.05,0.34
0.31,-0.06,0.33
0.31,-0.08,0.34
0.3,-0.11,0.36
0.3,-0.14,0.38
0.29,-0.17,0.4
0.28,-0.2,0.4
0.27,-0.24,0.39
0.26,-0.28,0.34
0.2,-0.4,0.34
1.55,-1.28,2.15
2.11,-1.59,3.48
1.38,-1.03,3.27
1.09,-0.93,3.25
0.77,-0.91,2.34
0.64,-0.76,1.36
0.37,-0.42,0.82
0.36,-0.3,0.45
0.36,-0.28,0.22
0.27,-0.24,0.15
0.25,-0.26,0.16
0.26,-0.3,0.19
0.24,-0.33,0.25
0.25,-0.37,0.34
0.32,-0.4,0.44
0.44,-0.45,0.59
0.56,-0.49,0.79
0.65,-0.53,1.01
0.67,-0.55,1.21
0.62,-0.54,1.3
0.57,-0.5,1.26
0.54,-0.45,1.11
0.5,-0.41,0.92
0.45,-0.38,0.76
0.44,-0.36,0.66
0.48,-0.36,0.57
0.51,-0.36,0.59
0.55,-0.37,0.64
0.57,-0.38,0.7
0.59,-0.38,0.76
0.61,-0.38,0.8
0.61,-0.38,0.82
0.6,-0.38,0.82
0.59,-0.38,0.82
0.58,-0.39,0.8
0.56,-0.4,0.77
0.55,-0.4,0.75
0.53,-0.41,0.73
0.52,-0.42,0.72
0.52,-0.43,0.72
0.51,-0.43,0.73
0.51,-0.43,0.75
0.51,-0.43,0.76
