Acc_x,Acc_y,Acc_z
0.11,-0.17,0.18
0.11,-0.15,0.25
0.17,-0.14,0.34
0.26,-0.18,0.45
0.38,-0.27,0.56
0.53,-0.37,0.69
0.67,-0.44,0.87
0.86,-0.48,1.07
1.01,-0.53,1.18
0.99,-0.55,1.22
0.84,-0.51,1.18
0.67,-0.44,1.06
0.53,-0.35,0.9
0.45,-0.28,0.75
0.42,-0.27,0.65
0.42,-0.29,0.66
0.44,-0.3,0.71
0.5,-0.32,0.78
0.57,-0.36,0.88
0.63,-0.39,0.94
0.64,-0.41,0.99
0.6,-0.41,1.02
0.54,-0.41,1
0.52,-0.39,0.95
0.61,-0.39,0.9
0.83,-0.41,0.81
0.98,-0.4,0.79
0.97,-0.39,0.86
0.99,-0.36,0.93
1,-0.35,1.01
0.99,-0.32,1.06
1,-0.29,1.07
1,-0.26,1.02
1.01,-0.22,0.98
0.99,-0.16,0.94
0.97,-0.12,0.89
0.96,-0.08,0.87
0.96,-0.06,0.86
0.94,-0.03,0.84
0.88,-0.01,0.83
0.86,0.03,0.81
0.82,0.05,0.79
0.8,0.08,0.76
0.78,0.09,0.72
0.76,0.11,0.7
0.74,0.13,0.68
0.7,0.14,0.65
0.66,0.17,0.62
0.64,0.19,0.6
0.62,0.21,0.58
0.63,0.23,0.56
0.56,0.24,0.52
0.49,0.28,0.48
0.5,0.32,0.48
0.49,0.32,0.49
0.43,0.32,0.45
0.37,0.36,0.41
0.37,0.39,0.37
0.38,0.4,0.35
0.36,0.41,0.33
0.33,0.43,0.3
0.3,0.45,0.28
0.31,0.47,0.27
0.3,0.48,0.25
0.29,0.48,0.25
0.29,0.49,0.26
0.29,0.49,0.28
0.25,0.49,0.27
0.23,0.5,0.26
0.22,0.5,0.27
0.21,0.5,0.27
0.21,0.5,0.26
0.22,0.49,0.26
0.23,0.48,0.27
0.23,0.47,0.27
0.2,0.47,0.27
0.21,0.46,0.29
0.24,0.42,0.3
0.23,0.39,0.3
0.21,0.38,0.28
0.2,0.37,0.25
0.19,0.34,0.22
0.22,0.3,0.21
0.26,0.25,0.24
0.28,0.19,0.26
0.28,0.14,0.27
0.29,0.11,0.29
0.34,0.07,0.3
0.43,0.04,0.33
0.51,-0.01,0.38
0.54,-0.06,0.42
0.58,-0.09,0.44
0.58,-0.13,0.38
0.47,-0.17,0.34
0.4,-0.21,0.3
0.32,-0.28,0.28
0.25,-0.37,0.3
0.2,-0.49,0.34
2.07,-1.76,1.82
3.45,-1.53,3.64
2.45,-0.66,4
1.54,-0.9,3.48
0.93,-0.57,2.22
0.46,-0.4,1.16
0.1,-0.15,0.67
0.02,0.03,0.41
0.1,-0.03,0.21
0.17,-0.18,0.13
0.17,-0.21,0.17
0.16,-0.19,0.25
0.18,-0.16,0.31
0.24,-0.17,0.37
0.32,-0.25,0.45
0.44,-0.33,0.55
0.61,-0.4,0.7
0.78,-0.47,0.88
1.01,-0.56,1.02
1.13,-0.58,1.13
1.02,-0.46,1.13
0.64,-0.41,1.01
0.51,-0.32,0.86
0.45,-0.27,0.71
0.43,-0.26,0.61
0.43,-0.25,0.58
0.46,-0.26,0.6
0.5,-0.28,0.65
0.58,-0.29,0.73
0.69,-0.3,0.82
0.79,-0.33,0.89
0.85,-0.36,0.93
0.86,-0.38,0.98
0.83,-0.4,1.03
0.77,-0.42,1.04
0.71,-0.43,1.05
0.68,-0.43,1.05
0.7,-0.43,1.04
0.73,-0.41,0.99
0.76,-0.4,0.94
0.77,-0.38,0.92
0.78,-0.34,0.93
0.78,-0.3,0.96
0.81,-0.28,0.97
0.84,-0.24,0.96
0.82,-0.19,0.95
0.87,-0.17,0.87
0.92,-0.12,0.84
0.94,-0.08,0.83
0.97,-0.07,0.86
0.94,-0.05,0.89
0.89,-0.03,0.91
0.84,-0.02,0.92
0.83,-0.03,0.95
0.84,-0.06,0.95
0.81,-0.05,0.91
0.79,0,0.84
0.75,0.06,0.77
0.75,0.1,0.73
0.73,0.12,0.69
0.67,0.14,0.64
0.62,0.18,0.59
0.56,0.21,0.56
0.52,0.24,0.54
0.46,0.26,0.48
0.37,0.29,0.42
0.31,0.33,0.34
0.26,0.38,0.27
0.19,0.41,0.21
0.14,0.45,0.17
0.1,0.47,0.16
0.1,0.48,0.15
0.08,0.48,0.15
0.05,0.49,0.14
0.04,0.49,0.13
0.06,0.49,0.16
0.12,0.46,0.21
0.17,0.42,0.26
0.2,0.39,0.32
0.25,0.39,0.37
0.29,0.37,0.39
0.29,0.36,0.37
0.26,0.38,0.33
0.24,0.4,0.27
0.21,0.41,0.21
0.16,0.39,0.17
0.13,0.37,0.15
0.15,0.33,0.17
0.2,0.27,0.21
0.2,0.21,0.24
0.21,0.19,0.26
0.24,0.16,0.27
0.25,0.12,0.27
0.27,0.09,0.27
0.32,0.06,0.29
0.37,-0.01,0.29
0.41,-0.08,0.27
0.43,-0.14,0.26
0.46,-0.27,0.38
0.5,-0.33,0.5
0.5,-0.36,0.57
0.51,-0.39,0.55
0.47,-0.48,0.48
-0.34,-1.63,2.2
1.42,-2.22,3.99
3.97,-1.44,4
2.5,-0.96,3.56
0.88,-0.56,2.75
0.6,-0.43,1.85
0.27,-0.37,1.02
0.05,-0.11,0.58
0,0.01,0.3
0.05,-0.06,0.13
0.15,-0.15,0.1
0.23,-0.23,0.12
0.23,-0.23,0.19
0.23,-0.19,0.26
0.28,-0.2,0.34
0.32,-0.27,0.45
0.42,-0.34,0.59
0.58,-0.42,0.78
0.8,-0.49,0.96
1.04,-0.54,1.13
1.06,-0.53,1.28
0.85,-0.5,1.22
0.49,-0.39,1.05
0.44,-0.31,0.85
0.42,-0.27,0.69
0.4,-0.26,0.59
0.39,-0.27,0.54
0.4,-0.27,0.55
0.43,-0.27,0.6
0.5,-0.29,0.67
0.58,-0.32,0.74
0.63,-0.34,0.82
0.65,-0.35,0.9
0.64,-0.34,0.95
0.6,-0.33,0.96
0.56,-0.32,0.93
0.54,-0.31,0.86
0.53,-0.3,0.8
0.52,-0.3,0.75
0.51,-0.3,0.72
0.52,-0.31,0.71
0.54,-0.31,0.71
0.56,-0.32,0.73
0.58,-0.32,0.76
0.6,-0.32,0.79
0.6,-0.32,0.81
0.6,-0.32,0.82
0.58,-0.32,0.81
0.54,-0.32,0.8
0.54,-0.32,0.78
0.53,-0.32,0.77
0.55,-0.31,0.78
0.59,-0.34,0.81
0.61,-0.37,0.83
0.61,-0.37,0.85
0.61,-0.35,0.88
0.62,-0.35,0.94
0.64,-0.39,0.98
0.67,-0.44,1.01
0.66,-0.48,1
0.62,-0.48,0.93
0.62,-0.45,0.87
0.68,-0.44,0.86
0.76,-0.46,0.88
0.81,-0.52,0.91
0.81,-0.55,0.92
0.77,-0.54,0.88
0.73,-0.49,0.83
0.74,-0.44,0.8
0.75,-0.42,0.8
0.8,-0.39,0.82
0.84,-0.34,0.85
0.82,-0.27,0.89
0.79,-0.23,0.96
0.69,-0.16,0.97
0.67,-0.12,0.99
0.66,-0.11,0.98
0.63,-0.08,0.94
0.62,-0.04,0.9
0.63,0,0.87
0.66,0.03,0.85
0.67,0.04,0.86
0.66,0.04,0.87
0.63,0.07,0.86
0.63,0.1,0.87
0.59,0.13,0.85
0.58,0.16,0.87
0.6,0.18,0.89
0.59,0.16,0.89
0.58,0.16,0.84
0.57,0.19,0.76
0.59,0.23,0.7
0.57,0.26,0.65
0.51,0.3,0.62
0.47,0.33,0.59
0.44,0.35,0.59
0.43,0.37,0.6
0.4,0.37,0.59
0.34,0.4,0.56
0.34,0.42,0.51
0.27,0.45,0.45
0.26,0.48,0.41
0.26,0.48,0.39
0.24,0.48,0.37
0.22,0.5,0.35
0.21,0.51,0.35
0.21,0.51,0.35
0.2,0.51,0.35
0.19,0.53,0.33
0.2,0.53,0.33
0.22,0.53,0.34
0.24,0.52,0.37
0.28,0.5,0.41
0.32,0.49,0.45
0.36,0.47,0.48
0.37,0.46,0.49
0.35,0.45,0.46
0.31,0.46,0.4
0.28,0.46,0.35
0.26,0.45,0.31
0.23,0.43,0.28
0.23,0.41,0.29
0.31,0.37,0.36
0.39,0.31,0.45
0.42,0.28,0.53
0.47,0.25,0.64
0.44,0.23,0.61
0.4,0.24,0.55
0.36,0.24,0.47
0.31,0.22,0.4
0.27,0.2,0.34
0.26,0.16,0.31
0.26,0.12,0.29
0.31,0.08,0.33
0.44,0.01,0.46
0.58,-0.08,0.6
0.64,-0.13,0.67
0.61,-0.14,0.62
0.52,-0.14,0.49
0.41,-0.15,0.36
0.28,-0.22,0.3
0.19,-0.3,0.29
0.13,-0.38,0.32
0.13,-0.47,0.36
2.06,-1.54,1.97
2.52,-1.7,3.49
1.73,-0.85,3.7
1.7,-0.7,3.42
0.92,-0.63,2.32
0.58,-0.52,1.46
0.17,-0.22,0.97
0.08,-0.1,0.36
0.23,-0.15,0.2
0.28,-0.24,0.18
0.24,-0.27,0.24
0.18,-0.2,0.33
0.24,-0.2,0.39
0.33,-0.25,0.44
0.44,-0.32,0.52
0.57,-0.38,0.64
0.71,-0.45,0.81
0.89,-0.51,1
0.98,-0.52,1.18
0.86,-0.48,1.29
0.67,-0.45,1.27
0.51,-0.4,1.15
0.4,-0.35,0.96
0.35,-0.31,0.79
0.35,-0.29,0.65
0.37,-0.28,0.58
0.39,-0.29,0.55
0.45,-0.3,0.57
0.53,-0.3,0.63
0.6,-0.31,0.7
0.65,-0.32,0.78
0.68,-0.32,0.84
0.67,-0.32,0.9
0.63,-0.32,0.92
0.56,-0.33,0.9
0.53,-0.33,0.86
0.51,-0.32,0.82
0.5,-0.32,0.79
0.52,-0.32,0.78
0.54,-0.33,0.79
0.56,-0.34,0.81
0.59,-0.34,0.86
0.64,-0.37,0.94
0.71,-0.42,1.03
0.73,-0.49,1.09
0.72,-0.51,1.12
0.69,-0.52,1.14
0.71,-0.51,1.13
0.76,-0.48,1.08
0.8,-0.44,1.03
0.83,-0.39,1
0.8,-0.34,0.98
0.78,-0.3,0.98
0.81,-0.27,0.99
0.84,-0.25,1.02
0.85,-0.22,1.05
0.82,-0.19,1.07
0.81,-0.16,1.07
0.79,-0.14,1.06
0.77,-0.12,1
0.69,-0.07,0.98
0.68,-0.06,0.96
0.67,-0.05,0.95
0.62,-0.04,0.92
0.59,-0.01,0.88
0.6,0.02,0.84
0.57,0.05,0.78
0.53,0.09,0.72
0.52,0.14,0.69
0.51,0.18,0.67
0.5,0.19,0.67
0.45,0.19,0.64
0.37,0.22,0.59
0.35,0.26,0.55
0.35,0.29,0.51
0.35,0.3,0.48
0.34,0.32,0.45
0.29,0.34,0.41
0.27,0.37,0.4
0.26,0.38,0.39
0.26,0.39,0.39
0.27,0.4,0.41
0.27,0.41,0.41
0.25,0.42,0.38
0.22,0.45,0.35
0.22,0.47,0.31
0.2,0.48,0.29
0.18,0.5,0.24
0.16,0.52,0.2
0.16,0.53,0.19
0.18,0.52,0.22
0.22,0.5,0.27
0.28,0.47,0.34
0.34,0.45,0.42
0.36,0.44,0.45
0.34,0.44,0.44
0.31,0.44,0.39
0.27,0.44,0.33
0.23,0.44,0.25
0.19,0.44,0.18
0.18,0.43,0.12
0.18,0.4,0.1
0.24,0.34,0.18
0.39,0.23,0.37
0.49,0.1,0.53
0.48,0.07,0.62
0.43,0.1,0.62
0.39,0.13,0.56
0.36,0.13,0.48
0.3,0.11,0.41
0.24,0.07,0.36
0.21,0.01,0.34
0.23,-0.13,0.45
0.24,-0.19,0.53
0.26,-0.24,0.55
0.26,-0.31,0.5
0.24,-0.39,0.44
0.27,-0.42,0.44
2.14,-1.09,2.22
3.52,-1.47,3.76
2.27,-1.27,3.71
1.19,-0.82,3.3
0.76,-0.47,2.12
0.38,-0.54,1.28
0.06,-0.21,0.86
0.02,-0.05,0.51
0.11,-0.11,0.28
0.14,-0.17,0.2
0.09,-0.22,0.22
0.08,-0.25,0.27
0.1,-0.21,0.32
0.15,-0.19,0.37
0.28,-0.25,0.42
0.38,-0.33,0.5
0.48,-0.39,0.7
0.72,-0.45,0.9
1,-0.53,1.04
1.15,-0.55,1.18
0.81,-0.47,1.26
0.6,-0.42,1.14
0.45,-0.35,0.96
0.36,-0.3,0.8
0.32,-0.28,0.67
0.32,-0.27,0.59
0.36,-0.27,0.56
0.42,-0.29,0.58
0.49,-0.3,0.64
0.57,-0.31,0.72
0.64,-0.31,0.8
0.69,-0.3,0.86
0.69,-0.29,0.92
0.64,-0.28,0.96
0.59,-0.28,0.98
0.57,-0.28,0.97
0.56,-0.29,0.96
0.55,-0.32,0.95
0.58,-0.35,0.94
0.6,-0.36,0.97
0.59,-0.37,1.01
0.61,-0.4,1.04
0.61,-0.44,1.08
0.61,-0.48,1.08
0.64,-0.49,1.06
0.66,-0.47,1.04
0.69,-0.42,0.98
0.75,-0.37,0.96
0.78,-0.35,0.99
0.77,-0.34,1
0.77,-0.31,0.99
0.78,-0.26,0.99
0.76,-0.22,0.99
0.71,-0.18,0.98
0.67,-0.14,0.96
0.67,-0.12,0.97
0.66,-0.12,1
0.65,-0.12,1.05
0.65,-0.1,1.08
0.65,-0.06,1.06
0.67,0,0.98
0.68,0.04,0.9
0.68,0.05,0.86
0.64,0.05,0.82
0.58,0.06,0.8
0.55,0.09,0.8
0.55,0.11,0.78
0.55,0.14,0.76
0.54,0.18,0.74
0.53,0.22,0.72
0.51,0.26,0.7
0.47,0.3,0.67
0.43,0.36,0.59
0.41,0.37,0.55
0.44,0.39,0.53
0.46,0.39,0.53
0.44,0.41,0.51
0.43,0.44,0.5
0.43,0.46,0.48
0.37,0.49,0.43
0.32,0.53,0.37
0.28,0.56,0.32
0.26,0.57,0.3
0.25,0.58,0.28
0.23,0.59,0.26
0.21,0.61,0.25
0.2,0.61,0.24
0.17,0.62,0.24
0.14,0.63,0.24
0.13,0.63,0.23
0.13,0.63,0.2
0.15,0.63,0.18
0.18,0.62,0.18
0.21,0.61,0.2
0.22,0.59,0.23
0.22,0.58,0.28
0.23,0.57,0.34
0.24,0.54,0.4
0.24,0.53,0.41
0.21,0.54,0.38
0.18,0.54,0.33
0.14,0.53,0.27
0.1,0.51,0.21
0.07,0.5,0.16
0.05,0.47,0.14
0.03,0.44,0.14
0.03,0.4,0.18
0.04,0.36,0.24
0.06,0.32,0.28
0.1,0.28,0.31
0.15,0.24,0.34
0.21,0.2,0.33
0.27,0.16,0.28
0.33,0.1,0.28
0.37,0.02,0.27
0.35,-0.05,0.25
0.33,-0.1,0.24
0.34,-0.17,0.28
0.38,-0.28,0.34
0.4,-0.38,0.38
0.39,-0.47,0.39
0.31,-0.57,0.38
0.24,-0.67,0.37
0.53,-0.87,0.56
2.42,-1.51,3.99
1.89,-0.84,4
1.23,-1.13,3.07
1.09,-0.72,1.59
0.41,-0.21,0.8
0.07,0.1,0.41
0.13,0.07,0.17
0.17,-0.1,0.05
0.21,-0.15,0.02
0.19,-0.15,0.06
0.15,-0.16,0.14
0.16,-0.16,0.24
0.24,-0.18,0.35
0.34,-0.26,0.48
0.41,-0.39,0.67
0.6,-0.47,0.9
0.89,-0.51,1.12
1,-0.55,1.31
0.9,-0.56,1.39
0.73,-0.53,1.35
0.56,-0.45,1.19
0.46,-0.35,0.96
0.41,-0.28,0.76
0.39,-0.27,0.62
0.39,-0.27,0.54
0.4,-0.27,0.52
0.41,-0.29,0.63
0.55,-0.33,0.71
0.63,-0.36,0.8
0.68,-0.37,0.92
0.69,-0.38,1.01
0.67,-0.4,1.05
0.64,-0.41,1.03
0.59,-0.39,0.97
0.55,-0.36,0.89
0.54,-0.34,0.81
0.54,-0.36,0.77
0.57,-0.38,0.76
0.59,-0.4,0.79
0.61,-0.41,0.86
0.65,-0.44,0.94
0.7,-0.49,1.03
0.72,-0.51,1.08
0.69,-0.48,1.08
0.65,-0.45,1.04
0.66,-0.42,0.99
0.71,-0.39,0.95
0.72,-0.38,0.94
0.68,-0.36,0.95
0.7,-0.33,0.98
0.7,-0.3,1
0.68,-0.27,1
0.73,-0.22,0.99
0.81,-0.18,0.99
0.84,-0.14,1.01
0.84,-0.12,1.02
0.82,-0.1,1.02
0.8,-0.08,1.02
0.77,-0.05,1.02
0.75,-0.01,1.01
0.73,0.02,0.99
0.72,0.04,0.96
0.69,0.08,0.92
0.66,0.12,0.87
0.67,0.16,0.85
0.67,0.17,0.82
0.62,0.18,0.77
0.55,0.2,0.74
0.51,0.23,0.73
0.51,0.24,0.73
0.5,0.25,0.7
0.46,0.27,0.66
0.45,0.29,0.62
0.43,0.31,0.58
0.37,0.32,0.53
0.33,0.35,0.49
0.32,0.38,0.49
0.34,0.39,0.48
0.34,0.41,0.42
0.25,0.44,0.37
0.2,0.47,0.31
0.16,0.5,0.26
0.13,0.53,0.22
0.11,0.55,0.19
0.08,0.56,0.18
0.07,0.58,0.17
0.07,0.59,0.17
0.08,0.6,0.19
0.09,0.6,0.22
0.1,0.59,0.27
0.13,0.58,0.32
0.16,0.58,0.36
0.18,0.57,0.39
0.19,0.57,0.4
0.19,0.57,0.4
0.21,0.56,0.4
0.22,0.55,0.39
0.21,0.55,0.38
0.18,0.55,0.35
0.16,0.53,0.33
0.17,0.49,0.33
0.19,0.45,0.34
0.24,0.4,0.4
0.32,0.35,0.48
0.37,0.3,0.53
0.36,0.32,0.47
0.33,0.33,0.39
0.29,0.33,0.3
0.24,0.33,0.21
0.2,0.32,0.13
0.19,0.3,0.1
0.21,0.25,0.15
0.27,0.18,0.24
0.3,0.11,0.31
0.32,0.07,0.37
0.37,0.04,0.43
0.4,0,0.48
0.43,-0.03,0.51
0.42,-0.05,0.51
0.41,-0.08,0.49
0.36,-0.11,0.45
0.26,-0.15,0.43
0.18,-0.24,0.46
0.14,-0.39,0.5
0.75,-0.95,2.15
2.67,-1.76,3.9
3.45,-1.24,4
2.16,-0.72,3.78
1.25,-0.89,2.92
0.94,-0.6,1.76
0.57,-0.32,0.56
0.23,0.02,0.26
0.17,-0.04,0.12
0.11,-0.19,0.12
0.09,-0.21,0.16
0.13,-0.13,0.2
0.18,-0.1,0.27
0.25,-0.16,0.35
0.36,-0.22,0.44
0.52,-0.29,0.56
0.71,-0.37,0.74
1,-0.44,0.93
1.25,-0.48,1.12
1.21,-0.49,1.25
0.98,-0.47,1.26
0.75,-0.42,1.17
0.58,-0.33,1.01
0.45,-0.26,0.82
0.38,-0.23,0.67
0.34,-0.23,0.57
0.33,-0.23,0.54
0.35,-0.25,0.55
0.4,-0.26,0.6
0.48,-0.27,0.69
0.58,-0.31,0.77
0.67,-0.34,0.85
0.71,-0.33,0.95
0.67,-0.31,0.94
0.63,-0.29,0.89
0.59,-0.28,0.82
0.56,-0.26,0.77
0.52,-0.26,0.73
0.51,-0.26,0.7
0.53,-0.27,0.7
0.56,-0.27,0.71
0.59,-0.28,0.74
0.62,-0.29,0.78
0.64,-0.29,0.83
0.63,-0.3,0.87
0.62,-0.3,0.89
0.6,-0.29,0.89
0.58,-0.28,0.9
0.56,-0.28,0.92
0.58,-0.3,0.92
0.62,-0.3,0.9
0.64,-0.28,0.91
0.66,-0.29,0.92
0.66,-0.3,0.91
0.65,-0.31,0.91
0.69,-0.37,0.94
0.76,-0.42,0.99
0.82,-0.43,1.06
0.84,-0.42,1.13
0.89,-0.33,1.1
0.87,-0.28,1.09
0.86,-0.25,1.1
0.88,-0.22,1.08
0.86,-0.18,1.08
0.82,-0.14,1.07
0.79,-0.11,1.06
0.79,-0.08,1.07
0.79,-0.08,1.09
0.78,-0.08,1.08
0.74,-0.06,1.03
0.7,-0.02,0.96
0.71,0,0.93
0.69,0,0.88
0.67,0.03,0.85
0.65,0.06,0.84
0.6,0.09,0.82
0.56,0.13,0.78
0.53,0.16,0.74
0.51,0.19,0.71
0.48,0.21,0.69
0.49,0.21,0.67
0.46,0.22,0.63
0.4,0.24,0.58
0.36,0.27,0.52
0.33,0.31,0.45
0.29,0.36,0.44
0.28,0.39,0.43
0.31,0.41,0.42
0.33,0.42,0.41
0.33,0.44,0.38
0.32,0.48,0.37
0.28,0.51,0.36
0.26,0.52,0.35
0.24,0.54,0.31
0.22,0.55,0.28
0.21,0.56,0.27
0.19,0.57,0.27
0.17,0.57,0.28
0.17,0.58,0.3
0.18,0.58,0.32
0.18,0.58,0.34
0.17,0.59,0.33
0.18,0.6,0.33
0.19,0.59,0.33
0.19,0.59,0.33
0.2,0.6,0.32
0.22,0.59,0.33
0.23,0.58,0.33
0.23,0.57,0.34
0.24,0.56,0.36
0.25,0.53,0.36
0.24,0.5,0.35
0.23,0.49,0.32
0.2,0.48,0.29
0.18,0.46,0.28
0.15,0.44,0.28
0.16,0.42,0.31
0.23,0.37,0.38
0.24,0.3,0.45
0.23,0.28,0.49
0.27,0.27,0.5
0.29,0.23,0.47
0.28,0.22,0.41
0.3,0.2,0.34
0.33,0.16,0.3
0.33,0.1,0.28
0.32,0.05,0.29
0.33,-0.01,0.32
0.34,-0.08,0.35
0.35,-0.14,0.37
0.36,-0.2,0.38
0.36,-0.25,0.37
0.35,-0.33,0.35
0.28,-0.42,0.32
0.26,-0.7,1.52
2.12,-1.44,3.35
3.84,-1.35,3.81
1.32,-1.03,2.97
1.05,-0.69,1.64
0.61,-0.36,0.75
0.21,0.04,0.41
0.09,0.06,0.18
0.12,-0.12,0.06
0.17,-0.21,0.05
0.16,-0.2,0.13
0.11,-0.18,0.23
0.13,-0.18,0.32
0.25,-0.21,0.41
0.38,-0.29,0.51
0.5,-0.38,0.66
0.66,-0.45,0.83
0.88,-0.52,1.03
1.07,-0.54,1.22
1.03,-0.52,1.32
0.82,-0.5,1.29
0.62,-0.43,1.16
0.5,-0.34,0.94
0.45,-0.28,0.74
0.41,-0.26,0.6
0.4,-0.26,0.53
0.4,-0.27,0.51
0.41,-0.26,0.54
0.46,-0.26,0.68
0.63,-0.32,0.77
0.67,-0.34,0.86
0.67,-0.34,0.94
0.64,-0.33,0.99
0.6,-0.32,0.98
0.56,-0.31,0.93
0.54,-0.3,0.85
0.54,-0.3,0.78
0.54,-0.31,0.73
0.55,-0.32,0.7
0.56,-0.31,0.69
0.58,-0.31,0.72
0.61,-0.31,0.77
0.65,-0.34,0.85
0.69,-0.38,0.93
0.73,-0.42,0.99
0.73,-0.46,1.03
0.71,-0.49,1.05
0.66,-0.51,1.04
0.58,-0.48,1
0.58,-0.44,0.96
0.61,-0.43,0.91
0.64,-0.43,0.89
0.65,-0.4,0.89
0.64,-0.37,0.88
0.63,-0.35,0.92
0.69,-0.35,0.97
0.71,-0.31,1
0.72,-0.27,1.02
0.73,-0.22,1.04
0.77,-0.22,1.07
0.82,-0.22,1.09
0.85,-0.21,1.11
0.84,-0.18,1.11
0.79,-0.13,1.06
0.76,-0.07,1
0.76,-0.05,0.96
0.76,-0.03,0.93
0.74,0,0.9
0.75,0.03,0.9
0.76,0.05,0.92
0.72,0.07,0.92
0.69,0.11,0.91
0.64,0.15,0.85
0.59,0.18,0.78
0.57,0.21,0.71
0.58,0.23,0.65
0.6,0.24,0.63
0.6,0.24,0.62
0.58,0.25,0.62
0.54,0.27,0.61
0.48,0.3,0.53
0.36,0.38,0.48
0.28,0.42,0.42
0.27,0.45,0.39
0.29,0.46,0.39
0.27,0.46,0.38
0.28,0.47,0.4
0.29,0.48,0.42
0.26,0.49,0.42
0.24,0.51,0.4
0.23,0.53,0.39
0.24,0.54,0.4
0.24,0.54,0.39
0.23,0.56,0.37
0.22,0.56,0.37
0.21,0.57,0.36
0.19,0.58,0.36
0.17,0.59,0.34
0.15,0.6,0.32
0.14,0.6,0.3
0.14,0.61,0.29
0.17,0.6,0.3
0.2,0.59,0.31
0.21,0.59,0.33
0.21,0.58,0.36
0.24,0.56,0.41
0.26,0.55,0.47
0.24,0.56,0.45
0.2,0.57,0.41
0.16,0.57,0.35
0.14,0.57,0.3
0.12,0.55,0.27
0.16,0.53,0.3
0.29,0.46,0.4
0.41,0.39,0.51
0.44,0.36,0.55
0.43,0.38,0.54
0.4,0.39,0.48
0.36,0.38,0.41
0.31,0.37,0.34
0.28,0.35,0.28
0.26,0.32,0.24
0.26,0.29,0.21
0.28,0.24,0.18
0.31,0.19,0.19
0.34,0.11,0.22
0.39,0.05,0.3
0.43,-0.01,0.46
0.45,-0.05,0.64
0.45,-0.07,0.72
0.4,-0.06,0.67
0.33,-0.02,0.53
0.26,-0.02,0.31
0.14,-0.21,0.26
0.11,-0.34,0.25
0.18,-1.01,2.12
2.12,-1.65,3.99
3.33,-1.23,4
1.98,-1.02,3.74
0.9,-0.85,2.98
0.48,-0.38,1.94
0.2,-0.36,1.16
-0.13,-0.2,0.8
-0.11,0.05,0.51
0.09,-0.02,0.23
0.26,-0.19,0.08
0.29,-0.29,0.11
0.19,-0.23,0.25
0.2,-0.15,0.34
0.26,-0.18,0.41
0.32,-0.25,0.49
0.39,-0.32,0.57
0.5,-0.39,0.71
0.73,-0.47,0.91
1.02,-0.52,1.1
1.11,-0.59,1.18
0.91,-0.62,1.2
0.65,-0.52,1.22
0.47,-0.41,1.15
0.25,-0.36,0.8
0.24,-0.31,0.67
0.29,-0.3,0.59
0.33,-0.31,0.56
0.4,-0.31,0.58
0.49,-0.32,0.64
0.57,-0.32,0.73
0.62,-0.32,0.81
0.63,-0.33,0.86
0.64,-0.31,0.9
0.62,-0.29,0.94
0.57,-0.28,0.95
0.51,-0.29,0.92
0.48,-0.28,0.88
0.47,-0.28,0.84
0.49,-0.28,0.8
0.51,-0.29,0.77
0.53,-0.31,0.77
0.56,-0.32,0.8
0.59,-0.32,0.85
0.61,-0.32,0.9
0.62,-0.34,0.94
0.6,-0.35,0.98
0.65,-0.38,1.06
0.72,-0.44,1.11
0.68,-0.49,1.13
0.6,-0.44,1.15
0.6,-0.41,1.1
0.6,-0.4,1.05
0.62,-0.38,1.02
0.64,-0.34,1.02
0.68,-0.32,1.03
0.69,-0.32,1.07
0.69,-0.3,1.13
0.7,-0.27,1.17
0.71,-0.25,1.21
0.7,-0.23,1.21
0.68,-0.21,1.19
0.65,-0.18,1.15
0.62,-0.15,1.1
0.58,-0.13,1.03
0.56,-0.09,0.96
0.56,-0.07,0.9
0.57,-0.04,0.87
0.56,0,0.88
0.54,0.03,0.88
0.45,0.08,0.83
0.35,0.14,0.74
0.32,0.18,0.63
0.35,0.21,0.55
0.37,0.24,0.51
0.4,0.27,0.53
0.44,0.29,0.67
0.41,0.29,0.72
0.35,0.3,0.74
0.35,0.31,0.72
0.37,0.32,0.69
0.38,0.34,0.65
0.35,0.37,0.61
0.33,0.39,0.56
0.36,0.4,0.54
0.41,0.41,0.54
0.41,0.42,0.52
0.38,0.46,0.5
0.39,0.48,0.5
0.37,0.48,0.51
0.31,0.5,0.48
0.3,0.53,0.45
0.29,0.53,0.43
0.26,0.54,0.41
0.23,0.56,0.38
0.2,0.58,0.35
0.18,0.59,0.32
0.17,0.6,0.3
0.16,0.61,0.28
0.16,0.61,0.28
0.16,0.61,0.29
0.16,0.6,0.31
0.18,0.59,0.32
0.2,0.58,0.33
0.21,0.57,0.36
0.21,0.55,0.38
0.18,0.54,0.39
0.15,0.54,0.36
0.11,0.52,0.33
0.07,0.51,0.29
0.04,0.49,0.25
0.03,0.47,0.23
0.04,0.44,0.23
0.08,0.4,0.25
0.16,0.34,0.33
0.24,0.26,0.4
0.28,0.22,0.43
0.28,0.22,0.42
0.28,0.21,0.39
0.28,0.19,0.35
0.28,0.16,0.31
0.29,0.11,0.29
0.31,0.04,0.32
0.34,-0.05,0.36
0.34,-0.11,0.41
0.32,-0.15,0.42
0.3,-0.21,0.39
0.27,-0.27,0.34
0.24,-0.44,0.31
0.01,-1.54,2.15
1.89,-2.27,3.99
3.79,-1.56,4
2.67,-1.22,3.72
1.55,-0.97,2.68
1.25,-0.6,1.3
0.71,-0.29,0.51
0.25,0.1,0.23
