Acc_x,Acc_y,Acc_z
0.62,-0.49,-0.15
0.58,-0.52,-0.07
0.55,-0.54,-0.02
0.54,-0.54,0
0.58,-0.57,0.01
0.61,-0.62,0
0.64,-0.66,-0.02
0.68,-0.68,-0.05
0.7,-0.67,-0.08
0.71,-0.68,-0.11
0.75,-0.71,-0.14
0.78,-0.7,-0.14
0.79,-0.69,-0.11
0.81,-0.67,-0.08
0.82,-0.65,-0.06
0.8,-0.64,-0.06
0.83,-0.62,-0.09
0.83,-0.59,-0.11
0.83,-0.57,-0.13
0.81,-0.56,-0.15
0.81,-0.56,-0.17
0.8,-0.56,-0.19
0.81,-0.57,-0.2
0.82,-0.58,-0.2
0.81,-0.6,-0.21
0.8,-0.61,-0.22
0.83,-0.61,-0.23
0.85,-0.6,-0.24
0.85,-0.6,-0.25
0.84,-0.59,-0.26
0.84,-0.59,-0.25
0.84,-0.57,-0.25
0.84,-0.57,-0.24
0.85,-0.57,-0.21
0.85,-0.57,-0.19
0.85,-0.58,-0.18
0.85,-0.59,-0.18
0.85,-0.59,-0.17
0.86,-0.59,-0.16
0.88,-0.59,-0.15
0.89,-0.59,-0.15
0.9,-0.57,-0.14
0.89,-0.56,-0.12
0.88,-0.54,-0.12
0.86,-0.53,-0.12
0.86,-0.51,-0.12
0.86,-0.49,-0.12
0.86,-0.48,-0.12
0.88,-0.48,-0.12
0.89,-0.48,-0.13
0.89,-0.48,-0.13
0.88,-0.47,-0.13
0.88,-0.46,-0.14
0.9,-0.46,-0.15
0.9,-0.45,-0.15
0.9,-0.45,-0.15
0.9,-0.45,-0.16
0.89,-0.46,-0.17
0.89,-0.47,-0.18
0.88,-0.48,-0.18
0.88,-0.5,-0.17
0.88,-0.51,-0.17
0.88,-0.51,-0.16
0.88,-0.52,-0.16
0.88,-0.52,-0.15
0.88,-0.52,-0.15
0.88,-0.53,-0.14
0.87,-0.53,-0.13
0.87,-0.54,-0.13
0.88,-0.56,-0.13
0.89,-0.57,-0.14
0.88,-0.56,-0.13
0.87,-0.55,-0.13
0.87,-0.54,-0.13
0.87,-0.53,-0.13
0.86,-0.52,-0.14
0.86,-0.51,-0.15
0.87,-0.49,-0.16
0.87,-0.48,-0.15
0.89,-0.48,-0.15
0.9,-0.48,-0.16
0.89,-0.47,-0.17
0.88,-0.47,-0.17
0.89,-0.46,-0.17
0.9,-0.46,-0.17
0.9,-0.46,-0.16
0.88,-0.46,-0.14
0.89,-0.46,-0.13
0.89,-0.47,-0.14
0.9,-0.48,-0.14
0.9,-0.48,-0.14
0.91,-0.48,-0.15
0.92,-0.49,-0.16
0.91,-0.49,-0.16
0.9,-0.49,-0.17
0.9,-0.49,-0.17
0.89,-0.48,-0.16
0.87,-0.48,-0.16
0.87,-0.47,-0.15
0.89,-0.46,-0.15
0.9,-0.46,-0.16
0.89,-0.46,-0.17
0.9,-0.46,-0.17
0.9,-0.46,-0.18
0.9,-0.46,-0.19
0.9,-0.46,-0.19
0.9,-0.46,-0.2
0.89,-0.46,-0.19
0.9,-0.46,-0.19
0.9,-0.46,-0.19
0.9,-0.46,-0.19
0.89,-0.45,-0.19
0.89,-0.45,-0.19
0.89,-0.45,-0.19
0.89,-0.45,-0.19
0.89,-0.45,-0.19
0.89,-0.45,-0.18
0.9,-0.45,-0.17
0.89,-0.46,-0.17
0.89,-0.47,-0.18
0.89,-0.48,-0.18
0.89,-0.49,-0.18
0.89,-0.49,-0.18
0.89,-0.49,-0.18
0.88,-0.49,-0.18
0.88,-0.48,-0.18
0.89,-0.48,-0.18
0.89,-0.48,-0.18
0.89,-0.48,-0.18
0.9,-0.47,-0.17
0.9,-0.46,-0.18
0.9,-0.46,-0.18
0.9,-0.46,-0.18
0.9,-0.46,-0.18
0.9,-0.45,-0.19
0.9,-0.45,-0.19
0.9,-0.44,-0.19
0.9,-0.44,-0.19
0.9,-0.43,-0.19
0.91,-0.43,-0.19
0.9,-0.43,-0.18
0.9,-0.43,-0.18
0.91,-0.43,-0.18
0.91,-0.44,-0.19
0.9,-0.44,-0.19
0.9,-0.44,-0.19
0.9,-0.44,-0.19
0.91,-0.44,-0.19
0.91,-0.44,-0.2
0.91,-0.43,-0.19
0.91,-0.44,-0.19
0.91,-0.44,-0.19
0.91,-0.44,-0.2
0.9,-0.44,-0.2
0.9,-0.44,-0.19
0.91,-0.43,-0.18
0.9,-0.43,-0.19
0.9,-0.44,-0.2
0.9,-0.43,-0.19
0.9,-0.43,-0.19
0.9,-0.44,-0.18
0.9,-0.44,-0.18
0.89,-0.44,-0.18
0.89,-0.44,-0.17
0.9,-0.45,-0.18
0.9,-0.45,-0.18
0.9,-0.45,-0.18
0.91,-0.45,-0.18
0.9,-0.45,-0.19
0.9,-0.45,-0.2
0.9,-0.46,-0.22
0.9,-0.45,-0.23
0.9,-0.44,-0.23
0.91,-0.44,-0.22
0.91,-0.44,-0.23
0.9,-0.44,-0.24
0.9,-0.44,-0.24
0.9,-0.44,-0.24
0.89,-0.44,-0.23
0.89,-0.44,-0.22
0.9,-0.44,-0.22
0.89,-0.44,-0.22
0.89,-0.44,-0.21
0.88,-0.45,-0.2
0.88,-0.45,-0.19
0.89,-0.46,-0.2
0.89,-0.45,-0.21
0.89,-0.45,-0.21
0.89,-0.44,-0.21
0.9,-0.44,-0.22
0.9,-0.44,-0.21
0.9,-0.44,-0.21
0.91,-0.44,-0.22
0.91,-0.44,-0.22
0.9,-0.44,-0.22
0.9,-0.44,-0.22
0.89,-0.44,-0.21
0.89,-0.44,-0.21
0.89,-0.44,-0.21
0.89,-0.44,-0.2
0.89,-0.44,-0.21
0.89,-0.44,-0.21
0.9,-0.44,-0.21
0.9,-0.45,-0.21
0.9,-0.45,-0.21
0.89,-0.45,-0.21
0.89,-0.44,-0.22
0.89,-0.45,-0.22
0.89,-0.45,-0.22
0.89,-0.45,-0.22
0.9,-0.44,-0.22
0.9,-0.44,-0.22
0.9,-0.44,-0.21
0.9,-0.45,-0.21
0.9,-0.45,-0.22
0.9,-0.45,-0.22
0.89,-0.45,-0.22
0.89,-0.44,-0.22
0.89,-0.45,-0.22
0.89,-0.46,-0.22
0.89,-0.46,-0.22
0.9,-0.45,-0.21
0.9,-0.45,-0.21
0.9,-0.44,-0.21
0.91,-0.44,-0.21
0.91,-0.44,-0.21
0.91,-0.43,-0.21
0.9,-0.43,-0.21
0.9,-0.43,-0.21
0.89,-0.44,-0.21
0.89,-0.43,-0.21
0.9,-0.43,-0.21
0.89,-0.43,-0.22
0.9,-0.43,-0.22
0.89,-0.44,-0.22
0.89,-0.44,-0.22
0.9,-0.45,-0.22
0.89,-0.45,-0.22
0.89,-0.45,-0.22
0.89,-0.45,-0.22
0.89,-0.45,-0.22
0.89,-0.45,-0.22
0.89,-0.45,-0.22
0.89,-0.45,-0.22
0.89,-0.45,-0.22
0.89,-0.45,-0.22
0.89,-0.45,-0.22
0.89,-0.45,-0.22
0.89,-0.45,-0.22
0.9,-0.45,-0.22
0.89,-0.45,-0.22
0.89,-0.45,-0.21
0.89,-0.45,-0.21
0.89,-0.45,-0.22
0.89,-0.45,-0.22
0.89,-0.44,-0.22
0.89,-0.44,-0.22
0.89,-0.44,-0.22
0.9,-0.44,-0.22
0.9,-0.44,-0.22
0.9,-0.44,-0.22
0.9,-0.44,-0.22
0.89,-0.44,-0.22
0.89,-0.44,-0.22
0.9,-0.45,-0.22
0.89,-0.45,-0.22
0.89,-0.45,-0.22
0.89,-0.45,-0.22
0.9,-0.45,-0.22
0.89,-0.44,-0.22
0.89,-0.44,-0.22
0.89,-0.44,-0.22
0.89,-0.44,-0.22
0.89,-0.44,-0.22
0.89,-0.45,-0.22
0.9,-0.45,-0.22
0.9,-0.45,-0.22
0.89,-0.45,-0.22
0.89,-0.45,-0.22
0.89,-0.46,-0.23
0.89,-0.46,-0.23
0.89,-0.46,-0.23
0.89,-0.46,-0.23
0.89,-0.45,-0.23
0.9,-0.45,-0.23
0.9,-0.45,-0.23
0.89,-0.45,-0.22
0.89,-0.45,-0.22
0.89,-0.45,-0.22
0.89,-0.45,-0.22
0.89,-0.44,-0.22
0.89,-0.44,-0.22
0.89,-0.44,-0.22
0.89,-0.44,-0.22
0.89,-0.44,-0.22
0.89,-0.44,-0.22
0.89,-0.45,-0.22
0.89,-0.45,-0.22
0.9,-0.46,-0.22
0.89,-0.46,-0.23
0.9,-0.46,-0.22
0.9,-0.46,-0.22
0.9,-0.45,-0.23
0.89,-0.45,-0.23
0.89,-0.44,-0.22
0.89,-0.44,-0.21
0.9,-0.44,-0.21
0.89,-0.45,-0.21
0.9,-0.45,-0.22
0.9,-0.45,-0.22
0.9,-0.45,-0.22
0.91,-0.45,-0.21
0.9,-0.45,-0.21
0.89,-0.43,-0.21
0.89,-0.43,-0.21
0.88,-0.43,-0.2
0.88,-0.43,-0.2
0.87,-0.42,-0.2
0.88,-0.42,-0.2
0.88,-0.43,-0.2
0.9,-0.43,-0.21
0.91,-0.44,-0.21
0.92,-0.44,-0.22
0.91,-0.44,-0.22
0.9,-0.44,-0.21
0.88,-0.42,-0.22
0.9,-0.4,-0.23
0.92,-0.41,-0.23
0.88,-0.43,-0.23
0.86,-0.44,-0.24
0.86,-0.45,-0.23
0.86,-0.46,-0.24
0.85,-0.46,-0.24
0.85,-0.47,-0.24
0.87,-0.48,-0.24
0.89,-0.49,-0.25
0.89,-0.5,-0.25
0.89,-0.5,-0.23
0.89,-0.5,-0.23
0.89,-0.49,-0.22
0.88,-0.49,-0.2
0.88,-0.5,-0.19
0.88,-0.5,-0.18
0.88,-0.51,-0.18
0.88,-0.51,-0.17
0.89,-0.51,-0.17
0.91,-0.51,-0.17
0.91,-0.51,-0.16
0.91,-0.5,-0.16
0.91,-0.49,-0.16
0.91,-0.48,-0.16
0.91,-0.47,-0.16
0.91,-0.46,-0.16
0.92,-0.46,-0.17
0.93,-0.46,-0.18
0.93,-0.46,-0.19
0.93,-0.46,-0.19
0.94,-0.45,-0.2
0.95,-0.45,-0.22
0.97,-0.46,-0.24
0.97,-0.47,-0.24
0.97,-0.46,-0.25
0.96,-0.46,-0.25
0.96,-0.47,-0.22
0.92,-0.45,-0.2
0.89,-0.45,-0.19
0.86,-0.44,-0.17
0.85,-0.43,-0.16
0.84,-0.43,-0.16
0.82,-0.42,-0.17
0.83,-0.42,-0.18
0.86,-0.42,-0.19
0.89,-0.42,-0.2
0.91,-0.43,-0.21
0.94,-0.43,-0.23
0.98,-0.44,-0.25
1.01,-0.45,-0.25
1.04,-0.45,-0.24
1.08,-0.44,-0.23
1.11,-0.42,-0.25
1.11,-0.41,-0.28
1.07,-0.39,-0.29
1.01,-0.36,-0.31
0.97,-0.35,-0.34
0.95,-0.34,-0.34
0.89,-0.3,-0.36
0.81,-0.26,-0.37
0.83,-0.24,-0.35
0.87,-0.21,-0.46
1,-0.16,-0.39
0.97,-0.25,-0.46
0.91,-0.24,-0.48
0.95,-0.17,-0.47
0.91,-0.14,-0.43
0.87,-0.17,-0.42
0.83,-0.19,-0.41
0.72,-0.21,-0.41
0.68,-0.21,-0.4
0.74,-0.17,-0.39
0.72,-0.17,-0.38
0.61,-0.2,-0.37
0.59,-0.2,-0.39
0.58,-0.23,-0.42
0.5,-0.27,-0.43
0.46,-0.27,-0.44
0.48,-0.28,-0.5
0.46,-0.34,-0.56
0.41,-0.35,-0.62
0.39,-0.4,-0.72
0.4,-0.43,-0.82
0.41,-0.44,-0.86
0.42,-0.46,-0.87
0.42,-0.48,-0.88
0.34,-0.47,-0.89
0.35,-0.47,-0.91
0.45,-0.49,-1.05
0.33,-0.52,-1.09
0.32,-0.51,-1.11
0.32,-0.51,-1.14
0.3,-0.52,-1.18
0.28,-0.52,-1.19
0.31,-0.53,-1.21
0.34,-0.53,-1.21
0.37,-0.5,-1.21
0.4,-0.48,-1.22
0.37,-0.46,-1.21
0.32,-0.45,-1.2
0.26,-0.45,-1.21
0.24,-0.45,-1.22
0.26,-0.45,-1.21
0.31,-0.42,-1.14
0.35,-0.38,-1.08
0.39,-0.36,-1.08
0.41,-0.36,-1.15
0.39,-0.38,-1.21
0.37,-0.38,-1.23
0.38,-0.37,-1.26
0.4,-0.36,-1.3
0.44,-0.34,-1.24
0.46,-0.31,-1.16
0.49,-0.29,-1.12
0.48,-0.29,-1.09
0.41,-0.23,-0.93
0.39,-0.19,-0.87
0.39,-0.17,-0.8
0.43,-0.15,-0.71
0.48,-0.11,-0.62
0.51,-0.07,-0.54
0.51,-0.06,-0.46
0.6,-0.28,-0.36
0.49,-0.24,-0.27
0.29,0.01,-0.27
0.28,0.01,-0.3
0.28,0.03,-0.36
0.3,0.08,-0.45
0.36,0.12,-0.55
0.42,0.14,-0.66
0.45,0.14,-0.77
0.44,0.14,-0.83
0.42,0.13,-0.87
0.37,0.11,-0.93
0.36,0.09,-1
0.39,0.08,-1.04
0.43,0.07,-1.06
0.47,0.06,-1.06
0.51,0.05,-1.06
0.53,0.04,-1.04
0.55,0.03,-1.01
0.56,0.03,-0.92
0.55,0.03,-0.86
0.54,0.02,-0.8
0.55,0.02,-0.74
0.56,0.02,-0.68
0.57,0,-0.63
0.57,-0.02,-0.59
0.58,-0.03,-0.54
0.57,-0.03,-0.5
0.56,-0.05,-0.47
0.55,-0.07,-0.45
0.54,-0.09,-0.43
0.53,-0.11,-0.41
0.53,-0.14,-0.4
0.54,-0.17,-0.4
0.54,-0.2,-0.42
0.5,-0.24,-0.48
0.43,-0.3,-0.57
0.38,-0.36,-0.62
0.41,-0.4,-0.62
0.53,-0.41,-0.6
0.83,-0.55,-0.67
0.95,-0.59,-0.74
0.91,-0.5,-0.73
0.93,-0.5,-0.67
0.8,-0.51,-0.61
0.65,-0.63,-0.67
0.44,-0.72,-0.74
0.5,-0.79,-0.79
0.68,-0.87,-0.85
0.9,-0.93,-0.91
1.1,-0.95,-0.93
1.19,-0.94,-0.93
1.13,-0.91,-0.88
0.94,-0.87,-0.77
0.76,-0.83,-0.63
0.61,-0.82,-0.51
0.49,-0.83,-0.39
0.44,-0.85,-0.3
0.47,-0.9,-0.23
0.54,-0.97,-0.2
0.61,-1.04,-0.18
0.66,-1.09,-0.15
0.67,-1.13,-0.12
0.63,-1.16,-0.1
0.57,-1.18,-0.08
0.53,-1.23,-0.07
0.55,-1.29,-0.07
0.58,-1.38,-0.07
0.59,-1.47,-0.03
0.58,-1.53,0.05
0.57,-1.55,0.15
0.58,-1.58,0.14
0.69,-1.55,0.16
0.69,-1.47,0.23
0.61,-1.43,0.26
0.43,-1.44,0.33
0.22,-1.47,0.45
0.07,-1.52,0.53
0.08,-1.57,0.51
0.19,-1.6,0.53
0.3,-1.57,0.57
0.29,-1.48,0.59
0.29,-1.34,0.63
0.2,-1.3,0.62
0.15,-1.28,0.62
0.28,-1.26,0.59
0.51,-1.19,0.47
0.8,-1,0.36
0.92,-0.77,0.39
0.75,-0.68,0.33
0.45,-0.61,0.23
0.31,-0.6,0.22
0.43,-0.74,0.21
0.6,-0.74,0.1
0.65,-0.66,-0.04
0.71,-0.62,-0.14
0.8,-0.59,-0.18
0.87,-0.5,-0.21
0.9,-0.38,-0.2
0.83,-0.39,-0.2
0.73,-0.41,-0.23
0.66,-0.43,-0.27
0.63,-0.46,-0.27
0.6,-0.5,-0.22
0.59,-0.53,-0.15
0.61,-0.53,-0.08
0.64,-0.53,-0.01
0.67,-0.55,0.05
0.69,-0.59,0.1
0.7,-0.64,0.14
0.67,-0.7,0.2
0.64,-0.75,0.25
0.65,-0.81,0.26
0.61,-0.91,0.24
0.55,-1.04,0.22
0.49,-1.15,0.2
0.45,-1.22,0.21
0.47,-1.23,0.28
0.48,-1.27,0.31
0.53,-1.26,0.3
0.47,-1.35,0.21
0.5,-1.45,0.09
0.72,-1.37,0.08
0.73,-1.48,-0.01
0.66,-1.54,0.01
0.67,-1.45,0.08
0.67,-1.49,0.05
0.63,-1.55,0.02
0.57,-1.6,0.03
0.61,-1.67,-0.02
0.67,-1.74,-0.04
0.8,-1.66,-0.05
0.84,-1.53,-0.06
0.82,-1.5,-0.12
0.84,-1.47,-0.19
0.8,-1.5,-0.18
0.83,-1.57,-0.16
0.89,-1.54,-0.16
0.8,-1.43,-0.14
0.76,-1.32,-0.11
0.81,-1.21,-0.08
0.87,-1.08,-0.05
0.93,-0.96,-0.05
0.99,-0.92,-0.06
0.99,-0.92,-0.03
0.92,-0.9,0.03
0.83,-0.84,0.08
0.77,-0.77,0.11
0.78,-0.68,0.12
0.77,-0.61,0.17
0.76,-0.49,0.15
0.73,-0.48,0.12
0.71,-0.5,0.09
0.68,-0.51,0.08
0.67,-0.49,0.08
0.69,-0.48,0.08
0.73,-0.49,0.08
0.76,-0.49,0.08
0.79,-0.49,0.07
0.79,-0.49,0.07
0.79,-0.51,0.06
0.78,-0.55,0.03
0.78,-0.59,0
0.79,-0.65,-0.04
0.8,-0.71,-0.07
0.8,-0.77,-0.07
0.79,-0.82,-0.05
0.82,-0.89,0
0.87,-0.99,0.04
0.9,-1.1,0.04
0.94,-1.22,-0.01
0.95,-1.33,-0.06
0.93,-1.4,-0.1
0.92,-1.51,-0.17
0.9,-1.61,-0.21
0.98,-1.67,-0.2
1.26,-1.73,-0.19
1.22,-1.64,-0.13
1.09,-1.59,-0.02
0.92,-1.52,0.1
0.78,-1.45,0.19
0.55,-1.43,0.23
0.29,-1.42,0.28
0.15,-1.43,0.39
0.21,-1.53,0.47
0.37,-1.64,0.55
0.59,-1.66,0.65
0.69,-1.63,0.72
0.66,-1.55,0.69
0.57,-1.46,0.61
0.52,-1.36,0.51
0.54,-1.27,0.34
0.4,-1.21,0.4
0.31,-1.23,0.51
0.4,-1.25,0.48
0.47,-1.2,0.51
0.43,-1.09,0.51
0.35,-0.93,0.47
0.37,-0.8,0.32
0.51,-0.74,0.05
0.78,-0.66,-0.22
1.08,-0.57,-0.3
1.02,-0.59,-0.26
0.87,-0.48,-0.19
0.7,-0.42,-0.15
0.46,-0.38,-0.15
0.36,-0.37,-0.17
0.41,-0.43,-0.21
0.52,-0.42,-0.22
0.58,-0.38,-0.21
0.61,-0.35,-0.19
0.62,-0.35,-0.19
0.64,-0.4,-0.16
0.64,-0.45,-0.09
0.61,-0.49,-0.02
0.56,-0.51,0.04
0.5,-0.53,0.09
0.46,-0.53,0.11
0.48,-0.54,0.1
0.55,-0.59,0.09
0.64,-0.65,0.11
0.69,-0.71,0.14
0.66,-0.82,0.16
0.61,-0.9,0.21
0.57,-0.94,0.23
0.53,-0.96,0.21
0.52,-0.99,0.2
0.48,-1.05,0.12
0.65,-1.11,0.11
0.72,-1.23,0.05
0.68,-1.44,0.07
0.76,-1.41,0.16
0.68,-1.48,0.15
0.6,-1.56,0.14
0.55,-1.6,0.13
0.51,-1.65,0.08
0.7,-1.57,0.04
0.8,-1.62,-0.03
0.87,-1.7,-0.11
0.93,-1.68,-0.12
0.94,-1.59,-0.08
0.87,-1.5,-0.03
0.76,-1.41,-0.05
0.76,-1.37,-0.14
0.83,-1.49,-0.24
0.94,-1.62,-0.25
1.01,-1.61,-0.17
1.05,-1.52,-0.1
1.06,-1.4,-0.1
0.97,-1.28,-0.12
0.86,-1.14,-0.15
0.83,-1.02,-0.21
0.79,-1,-0.26
0.81,-1.04,-0.26
0.87,-1.02,-0.17
1.01,-0.92,-0.1
1.07,-0.83,-0.06
1.06,-0.75,-0.03
1,-0.66,-0.03
0.91,-0.57,-0.03
0.83,-0.51,-0.03
0.81,-0.48,-0.06
0.8,-0.49,-0.1
0.8,-0.51,-0.1
0.82,-0.5,-0.1
0.81,-0.47,-0.07
0.76,-0.42,-0.01
0.7,-0.37,0.03
0.67,-0.34,0.02
0.65,-0.35,-0.03
0.64,-0.36,-0.09
0.64,-0.37,-0.16
0.63,-0.41,-0.21
0.61,-0.45,-0.25
0.62,-0.49,-0.26
0.73,-0.54,-0.27
0.9,-0.57,-0.28
1.08,-0.6,-0.3
1.16,-0.63,-0.34
1.12,-0.68,-0.34
1.02,-0.83,-0.23
0.84,-0.92,-0.16
0.89,-1.02,-0.1
1.01,-1.1,-0.07
1.11,-1.18,-0.05
1.16,-1.25,-0.06
1.12,-1.3,-0.06
0.88,-1.31,-0.04
0.59,-1.35,0.04
0.39,-1.39,0.18
0.29,-1.49,0.29
0.33,-1.65,0.34
0.47,-1.8,0.32
0.67,-1.91,0.29
0.81,-1.96,0.25
0.81,-1.89,0.28
0.68,-1.75,0.41
0.52,-1.61,0.53
0.36,-1.52,0.59
0.28,-1.48,0.57
0.31,-1.54,0.55
0.37,-1.57,0.61
0.33,-1.51,0.67
0.21,-1.47,0.61
0.13,-1.47,0.52
0.25,-1.47,0.49
0.41,-1.25,0.61
0.3,-1.1,0.61
0.33,-0.95,0.55
0.38,-0.83,0.47
0.39,-0.79,0.39
0.38,-0.79,0.34
0.38,-0.74,0.36
0.42,-0.67,0.32
0.5,-0.61,0.29
0.58,-0.56,0.29
0.71,-0.52,0.24
0.86,-0.48,0.17
0.76,-0.45,0.15
0.6,-0.43,0.17
0.8,-0.12,0.22
0.82,-0.2,0.2
0.63,-0.48,0.16
0.72,-0.38,0.08
0.72,-0.38,-0.03
0.73,-0.33,-0.07
0.72,-0.36,-0.09
0.62,-0.39,-0.07
0.5,-0.36,0.02
0.51,-0.4,0.11
0.57,-0.43,0.09
0.56,-0.45,0.05
0.6,-0.49,0.02
0.71,-0.55,0.01
0.71,-0.58,0.01
0.7,-0.61,0.02
0.67,-0.64,0.07
0.67,-0.7,0.13
0.68,-0.78,0.15
0.62,-0.86,0.17
0.6,-0.92,0.19
0.64,-0.97,0.13
0.56,-1.05,0.03
0.49,-1.09,0.03
0.53,-1.17,-0.03
0.69,-1.25,0.04
0.86,-1.33,0.21
0.86,-1.53,0.24
0.83,-1.65,0.23
0.83,-1.63,0.22
0.75,-1.63,0.19
0.68,-1.69,0.18
0.69,-1.79,0.23
0.78,-1.94,0.22
0.88,-1.95,0.22
0.88,-1.89,0.23
0.84,-1.82,0.23
0.78,-1.68,0.26
0.72,-1.54,0.21
0.83,-1.59,0.12
0.85,-1.64,0.06
0.9,-1.56,0.05
0.93,-1.42,0.03
0.97,-1.31,-0.02
0.95,-1.23,-0.08
0.96,-1.16,-0.15
1.01,-1.08,-0.22
0.92,-1.05,-0.23
0.83,-1.06,-0.26
0.77,-1.09,-0.24
0.76,-1.08,-0.19
0.73,-1.04,-0.16
0.71,-0.97,-0.15
0.76,-0.89,-0.17
0.59,-0.9,0.18
0.1,-1.15,1.54
-0.24,-1.48,2.62
0.7,-1.11,1.8
1.67,-0.52,0
1.5,-0.49,-0.88
1.24,-0.59,-0.84
0.82,-0.72,-0.65
0.45,-0.74,-0.37
0.34,-0.7,-0.22
0.33,-0.7,-0.31
0.8,-0.69,-0.44
0.98,-0.67,-0.5
1.01,-0.64,-0.52
0.97,-0.6,-0.5
0.9,-0.55,-0.47
0.79,-0.53,-0.43
0.69,-0.53,-0.39
0.64,-0.56,-0.37
0.67,-0.63,-0.42
0.75,-0.69,-0.48
0.82,-0.71,-0.5
0.87,-0.71,-0.5
0.9,-0.72,-0.46
0.95,-0.73,-0.43
0.95,-0.76,-0.41
0.89,-0.82,-0.39
0.8,-0.9,-0.38
0.69,-0.97,-0.37
0.74,-0.98,-0.3
0.83,-0.97,-0.22
0.79,-1.02,-0.14
0.83,-1.08,-0.09
0.89,-1.13,-0.13
0.86,-1.17,-0.16
0.76,-1.23,-0.15
0.64,-1.28,-0.05
0.62,-1.42,0.01
0.56,-1.46,0.05
0.48,-1.46,0.11
0.45,-1.47,0.13
0.47,-1.49,0.12
0.53,-1.51,0.13
0.58,-1.5,0.15
0.48,-1.44,0.21
0.36,-1.39,0.28
0.31,-1.39,0.27
0.31,-1.36,0.29
0.33,-1.31,0.35
0.34,-1.28,0.4
0.28,-1.28,0.45
0.11,-1.29,0.53
-0.09,-1.29,0.62
-0.28,-1.28,0.67
-0.33,-1.29,0.62
-0.15,-1.29,0.54
0.13,-1.25,0.49
0.28,-1.13,0.42
0.36,-0.95,0.4
0.25,-0.88,0.47
0.12,-0.92,0.6
0.16,-0.89,0.62
0.26,-0.8,0.49
0.42,-0.73,0.37
0.55,-0.63,0.31
0.6,-0.56,0.27
0.68,-0.49,0.2
0.73,-0.38,0.23
0.69,-0.35,0.25
0.76,-0.31,0.31
0.77,-0.31,0.27
0.7,-0.48,0.12
0.7,-0.52,0.06
0.75,-0.47,-0.02
0.82,-0.48,-0.07
0.87,-0.45,-0.09
0.86,-0.41,-0.07
0.83,-0.42,0
0.78,-0.44,0.07
0.73,-0.47,0.12
0.67,-0.51,0.15
0.63,-0.56,0.17
0.6,-0.64,0.17
0.58,-0.7,0.16
0.57,-0.77,0.14
0.59,-0.87,0.1
0.62,-0.96,0.09
0.66,-1.03,0.12
0.68,-1.15,0.23
0.68,-1.33,0.22
0.62,-1.38,0.26
0.49,-1.38,0.28
0.46,-1.37,0.22
0.55,-1.47,0.22
0.59,-1.6,0.24
0.69,-1.64,0.25
0.72,-1.7,0.27
0.62,-1.77,0.3
0.59,-1.66,0.32
0.59,-1.56,0.33
0.52,-1.66,0.35
0.49,-1.7,0.42
0.56,-1.7,0.46
0.63,-1.62,0.48
0.59,-1.54,0.41
0.52,-1.45,0.31
0.49,-1.33,0.25
0.5,-1.26,0.2
0.53,-1.29,0.16
0.54,-1.4,0.16
0.55,-1.47,0.15
0.55,-1.44,0.16
0.59,-1.33,0.14
0.63,-1.18,0.15
0.58,-1.07,0.15
0.59,-0.89,0.01
0.69,-0.9,-0.07
0.72,-1,-0.08
0.73,-1.05,-0.06
0.73,-1.03,-0.04
0.69,-0.96,0.01
0.64,-0.88,0.05
0.62,-0.8,0.07
0.61,-0.73,0.06
0.64,-0.69,0.04
0.69,-0.7,0.02
0.74,-0.73,0.01
0.77,-0.73,0.03
0.76,-0.71,0.05
0.74,-0.68,0.09
0.74,-0.66,0.12
0.73,-0.65,0.16
0.7,-0.63,0.2
0.68,-0.62,0.21
0.69,-0.63,0.17
0.74,-0.66,0.12
0.79,-0.67,0.08
0.84,-0.68,0.02
0.89,-0.67,-0.02
0.93,-0.66,-0.02
0.92,-0.64,-0.01
0.84,-0.64,0.06
0.68,-0.68,0.07
0.58,-0.74,0.08
0.56,-0.81,0.03
0.6,-0.9,-0.06
0.68,-0.98,-0.11
0.78,-1.02,-0.09
0.85,-1.04,-0.01
0.88,-1.08,0.1
0.82,-1.14,0.2
0.66,-1.22,0.28
0.49,-1.31,0.34
0.4,-1.39,0.34
0.44,-1.47,0.29
0.55,-1.54,0.23
0.66,-1.55,0.19
0.73,-1.52,0.19
0.75,-1.49,0.21
0.72,-1.44,0.24
0.65,-1.4,0.26
0.6,-1.38,0.26
0.56,-1.38,0.29
0.53,-1.37,0.32
0.52,-1.33,0.34
0.55,-1.28,0.32
0.56,-1.24,0.32
0.54,-1.13,0.38
0.43,-1.07,0.41
0.35,-1.03,0.43
0.32,-1,0.45
0.3,-0.99,0.47
0.32,-0.98,0.47
0.37,-0.99,0.48
0.45,-1,0.5
0.54,-0.93,0.52
0.48,-0.86,0.49
0.36,-0.86,0.49
0.26,-0.81,0.55
0.1,-0.81,0.63
0.01,-0.83,0.69
0.05,-0.79,0.69
0.13,-0.73,0.66
0.22,-0.64,0.61
0.21,-0.59,0.53
0.14,-0.61,0.5
0.13,-0.56,0.48
0.24,-0.5,0.43
0.23,-0.55,0.46
0.23,-0.58,0.44
0.23,-0.59,0.38
0.21,-0.59,0.36
0.29,-0.58,0.35
0.33,-0.49,0.23
0.34,-0.44,0.22
0.33,-0.45,0.22
0.33,-0.49,0.24
0.31,-0.46,0.28
0.3,-0.46,0.31
0.29,-0.45,0.35
0.24,-0.44,0.4
0.2,-0.44,0.44
0.15,-0.45,0.51
