Acc_x,Acc_y,Acc_z
-0.92,0.59,0.46
-0.9,0.6,0.47
-0.93,0.65,0.47
-0.97,0.7,0.45
-0.95,0.7,0.43
-0.88,0.68,0.43
-0.82,0.65,0.46
-0.8,0.67,0.48
-0.77,0.72,0.47
-0.73,0.78,0.46
-0.67,0.79,0.46
-0.59,0.75,0.44
-0.51,0.69,0.42
-0.44,0.65,0.41
-0.41,0.63,0.41
-0.4,0.62,0.38
-0.4,0.64,0.35
-0.37,0.64,0.32
-0.32,0.61,0.3
-0.27,0.55,0.29
-0.23,0.54,0.27
-0.25,0.5,0.27
-0.23,0.49,0.24
-0.16,0.47,0.25
-0.08,0.4,0.2
-0.1,0.39,0.14
-0.15,0.37,0.07
-0.11,0.3,0.01
-0.06,0.27,0.01
0,0.25,-0.02
0.03,0.23,-0.06
0.05,0.23,-0.06
0.08,0.2,-0.03
0.12,0.18,-0.05
0.13,0.14,-0.08
0.09,0.05,-0.11
0.09,-0.01,-0.15
0.13,-0.07,-0.14
0.18,-0.14,-0.14
0.26,-0.16,-0.11
0.34,-0.18,-0.01
0.41,-0.22,0.07
0.47,-0.27,0.06
0.5,-0.33,0
0.49,-0.37,-0.06
0.51,-0.44,-0.11
0.53,-0.56,-0.11
0.53,-0.67,-0.08
0.54,-0.72,-0.03
0.62,-0.68,0
0.74,-0.62,-0.05
0.91,-0.72,-0.09
1.02,-0.84,-0.11
1.11,-0.89,-0.13
1.12,-0.92,-0.17
1.07,-0.9,-0.14
1.09,-0.78,-0.05
1.18,-0.58,-0.08
1.22,-0.41,-0.08
1.26,-0.49,-0.02
1.34,-0.69,-0.01
1.38,-0.79,0.03
1.38,-0.83,0.03
1.42,-0.85,0
1.54,-0.82,0.01
1.65,-0.66,0.06
1.67,-0.54,0.1
1.69,-0.62,0.11
1.67,-0.82,0.09
1.61,-1.02,0.12
1.64,-1.16,0.17
1.73,-1.15,0.25
1.84,-0.88,0.4
1.87,-0.66,0.44
1.78,-0.51,0.35
1.68,-0.47,0.27
1.6,-1.07,0.24
1.54,-1.36,0.33
1.56,-1.47,0.31
1.54,-1.3,0.34
1.56,-1,0.5
1.55,-0.81,0.48
1.42,-0.77,0.38
1.35,-0.94,0.33
1.35,-1.06,0.44
1.29,-1.09,0.52
1.26,-1.17,0.5
1.27,-1.18,0.59
1.19,-1.12,0.71
1.12,-1.08,0.73
1.05,-1.18,0.62
0.94,-1.27,0.56
0.82,-1.28,0.64
0.73,-1.36,0.67
0.74,-1.48,0.62
0.78,-1.53,0.55
0.78,-1.57,0.48
0.76,-1.55,0.47
0.71,-1.42,0.49
0.7,-1.24,0.54
0.71,-1.09,0.55
0.7,-0.9,0.51
0.64,-0.65,0.43
0.63,-0.59,0.4
0.65,-0.57,0.37
0.66,-0.58,0.34
0.66,-0.59,0.32
0.65,-0.61,0.34
0.63,-0.65,0.35
0.61,-0.71,0.3
0.59,-0.75,0.25
0.55,-0.79,0.21
0.52,-0.83,0.18
0.51,-0.9,0.14
0.51,-0.94,0.11
0.5,-0.97,0.08
0.48,-1.05,0.06
0.47,-1.03,0.1
0.47,-0.94,0.19
0.49,-0.92,0.17
0.45,-0.86,0.14
0.44,-0.85,0.12
0.52,-0.92,0.06
0.53,-0.85,0.09
0.5,-0.78,0.15
0.51,-0.76,0.2
0.55,-0.74,0.26
0.59,-0.73,0.29
0.6,-0.78,0.28
0.66,-0.77,0.35
0.67,-0.79,0.4
0.67,-0.81,0.39
0.7,-0.85,0.38
0.7,-0.87,0.37
0.68,-0.87,0.36
0.64,-0.9,0.33
0.61,-0.92,0.27
0.6,-0.93,0.27
0.55,-0.92,0.26
0.5,-0.89,0.25
0.48,-0.87,0.26
0.5,-0.87,0.24
0.51,-0.87,0.21
0.51,-0.85,0.19
0.5,-0.84,0.18
0.51,-0.82,0.17
0.5,-0.8,0.17
0.49,-0.81,0.15
0.5,-0.81,0.14
0.48,-0.81,0.16
0.5,-0.81,0.16
0.52,-0.82,0.16
0.5,-0.82,0.16
0.49,-0.83,0.18
0.48,-0.83,0.21
0.5,-0.85,0.21
0.5,-0.85,0.22
0.49,-0.86,0.23
0.51,-0.87,0.24
0.51,-0.88,0.25
0.51,-0.88,0.27
0.52,-0.88,0.31
0.49,-0.89,0.33
0.47,-0.91,0.33
0.46,-0.9,0.31
0.43,-0.9,0.26
0.42,-0.89,0.26
0.4,-0.89,0.28
0.38,-0.9,0.29
0.41,-0.89,0.29
0.43,-0.89,0.28
0.44,-0.89,0.27
0.44,-0.9,0.26
0.44,-0.89,0.26
0.43,-0.89,0.25
0.42,-0.88,0.25
0.41,-0.87,0.25
0.41,-0.86,0.24
0.42,-0.86,0.25
0.43,-0.87,0.24
0.43,-0.88,0.24
0.43,-0.89,0.24
0.43,-0.89,0.24
0.44,-0.89,0.24
0.44,-0.88,0.25
0.44,-0.87,0.26
0.44,-0.87,0.27
0.44,-0.87,0.26
0.44,-0.87,0.26
0.45,-0.86,0.26
0.46,-0.86,0.25
0.46,-0.88,0.25
0.47,-0.89,0.25
0.47,-0.88,0.25
0.47,-0.89,0.25
0.47,-0.89,0.24
0.46,-0.9,0.24
0.46,-0.9,0.24
0.46,-0.9,0.24
0.46,-0.9,0.25
0.46,-0.9,0.25
0.45,-0.9,0.25
0.45,-0.9,0.24
0.45,-0.9,0.24
0.45,-0.9,0.24
0.44,-0.9,0.24
0.43,-0.9,0.25
0.43,-0.89,0.25
0.43,-0.89,0.25
0.43,-0.89,0.25
0.43,-0.89,0.25
0.43,-0.89,0.26
0.43,-0.88,0.25
0.43,-0.88,0.25
0.43,-0.89,0.25
0.43,-0.9,0.26
0.42,-0.9,0.26
0.42,-0.9,0.25
0.41,-0.9,0.25
0.41,-0.9,0.24
0.41,-0.89,0.24
0.41,-0.9,0.25
0.42,-0.9,0.26
0.41,-0.91,0.26
0.41,-0.91,0.26
0.4,-0.91,0.25
0.4,-0.91,0.25
0.4,-0.91,0.25
0.41,-0.91,0.25
0.41,-0.9,0.26
0.4,-0.9,0.25
0.4,-0.9,0.25
0.4,-0.9,0.25
0.4,-0.9,0.25
0.4,-0.9,0.26
0.41,-0.9,0.27
0.41,-0.9,0.29
0.42,-0.91,0.31
0.42,-0.92,0.31
0.41,-0.93,0.31
0.41,-0.93,0.32
0.4,-0.93,0.41
0.42,-0.97,0.53
0.42,-1.01,0.6
0.36,-1.05,0.63
0.28,-1.07,0.65
0.22,-1.08,0.7
0.15,-1.11,0.75
0.16,-1.1,0.85
0.23,-1.08,1.01
0.32,-1.09,1.18
0.44,-1.1,1.27
0.51,-1.12,1.31
0.48,-1.12,1.37
0.41,-1.08,1.43
0.41,-1.11,1.44
0.44,-1.17,1.41
0.44,-1.23,1.4
0.44,-1.32,1.33
0.52,-1.4,1.28
0.6,-1.43,1.2
0.67,-1.45,1.1
0.73,-1.46,1.03
0.8,-1.48,0.95
0.88,-1.45,0.87
0.93,-1.43,0.8
0.93,-1.46,0.69
0.94,-1.44,0.58
0.95,-1.36,0.5
0.96,-1.34,0.44
0.94,-1.37,0.4
0.93,-1.37,0.34
0.98,-1.27,0.33
1.05,-1.13,0.3
1.06,-1.05,0.23
1.06,-0.97,0.18
1.08,-0.92,0.17
1.06,-0.96,0.15
1.03,-0.97,0.11
0.98,-0.96,0.08
0.93,-0.92,0.05
0.91,-0.81,0.05
0.88,-0.73,0.04
0.86,-0.7,0.04
0.88,-0.71,0.06
0.94,-0.67,0.05
0.92,-0.65,0.04
0.9,-0.62,0.08
0.91,-0.57,0.13
0.91,-0.5,0.15
0.92,-0.45,0.19
0.92,-0.49,0.21
0.91,-0.5,0.23
0.92,-0.39,0.29
0.9,-0.32,0.32
0.86,-0.31,0.29
0.83,-0.34,0.33
0.76,-0.32,0.38
0.71,-0.31,0.41
0.65,-0.29,0.47
0.59,-0.22,0.53
0.55,-0.16,0.54
0.48,-0.11,0.54
0.44,0.03,0.51
0.48,0.11,0.48
0.57,0.14,0.47
0.51,0.17,0.4
0.38,0.24,0.34
0.29,0.25,0.28
0.26,0.23,0.23
0.25,0.18,0.22
0.16,0.12,0.35
0.03,0.05,0.39
0.1,0.26,0.3
0.24,0.64,0.17
0.24,0.75,0.17
0.21,0.72,0.11
0.14,0.7,0.1
0.09,0.63,0.15
0.09,0.59,0.17
0.06,0.63,0.19
0.1,0.83,0.13
0.1,0.84,0.18
-0.01,0.66,0.23
-0.06,0.64,0.21
-0.09,0.69,0.22
-0.14,0.72,0.22
-0.13,0.76,0.21
-0.18,0.67,0.22
-0.24,0.55,0.25
-0.24,0.56,0.3
-0.31,0.55,0.33
-0.39,0.6,0.34
-0.5,0.64,0.36
-0.55,0.67,0.33
-0.53,0.54,0.33
-0.66,0.49,0.49
-0.75,0.57,0.52
-0.77,0.46,0.58
-0.87,0.43,0.61
-0.81,0.46,0.57
-0.78,0.46,0.57
-0.77,0.44,0.58
-0.76,0.48,0.62
-0.75,0.49,0.63
-0.76,0.48,0.64
-0.77,0.49,0.64
-0.75,0.52,0.65
-0.69,0.48,0.66
-0.71,0.42,0.67
-0.68,0.49,0.7
-0.59,0.55,0.69
-0.58,0.55,0.65
-0.62,0.57,0.65
-0.62,0.6,0.65
-0.58,0.63,0.65
-0.54,0.64,0.64
-0.5,0.66,0.62
-0.48,0.68,0.6
-0.46,0.69,0.59
-0.41,0.66,0.56
-0.34,0.62,0.53
-0.27,0.58,0.49
-0.23,0.5,0.42
-0.21,0.48,0.39
-0.21,0.5,0.36
-0.21,0.53,0.32
-0.2,0.54,0.3
-0.19,0.49,0.21
-0.14,0.5,0.13
-0.07,0.56,0.12
-0.03,0.52,0.09
0,0.47,0.05
0.02,0.54,0.04
0.06,0.41,-0.04
0.09,0.33,-0.08
0.05,0.41,-0.04
0.03,0.41,-0.07
0.14,0.46,-0.12
0.17,0.4,-0.18
0.13,0.3,-0.24
0.15,0.24,-0.27
0.21,0.18,-0.23
0.29,0.11,-0.32
0.37,0.07,-0.37
0.43,0.05,-0.32
0.47,0,-0.34
0.5,-0.04,-0.33
0.52,-0.06,-0.31
0.55,-0.01,-0.33
0.71,0.03,-0.37
0.74,-0.01,-0.4
0.72,-0.1,-0.39
0.72,-0.19,-0.39
0.74,-0.27,-0.42
0.72,-0.3,-0.42
0.77,-0.27,-0.45
0.98,-0.18,-0.51
1.11,-0.12,-0.53
1.14,-0.18,-0.56
1.24,-0.33,-0.62
1.3,-0.45,-0.64
1.31,-0.55,-0.64
1.33,-0.6,-0.59
1.36,-0.59,-0.55
1.42,-0.51,-0.53
1.51,-0.42,-0.52
1.57,-0.45,-0.53
1.58,-0.59,-0.55
1.55,-0.7,-0.51
1.48,-0.69,-0.46
1.41,-0.64,-0.49
1.4,-0.55,-0.54
1.45,-0.46,-0.51
1.56,-0.5,-0.5
1.75,-0.65,-0.41
2,-0.97,-0.19
1.96,-0.91,0.02
1.61,-0.76,0.05
1.17,-0.67,0.02
0.96,-0.69,0.04
1.1,-0.79,0.1
1.45,-0.83,0.3
1.76,-0.88,0.48
1.81,-0.96,0.47
1.52,-0.93,0.41
1.23,-0.85,0.34
1.17,-0.84,0.38
1.32,-0.89,0.46
1.5,-0.86,0.49
1.58,-0.77,0.51
1.56,-0.73,0.56
1.52,-0.73,0.58
1.47,-0.73,0.6
1.42,-0.72,0.64
1.41,-0.73,0.66
1.42,-0.75,0.65
1.43,-0.76,0.64
1.44,-0.76,0.63
1.45,-0.77,0.62
1.48,-0.78,0.63
1.47,-0.79,0.61
1.38,-0.85,0.55
1.35,-0.88,0.5
1.34,-0.89,0.45
1.37,-0.9,0.43
1.39,-0.9,0.44
1.39,-0.89,0.45
1.4,-0.9,0.46
1.41,-0.89,0.48
1.44,-0.89,0.47
1.45,-0.89,0.45
1.37,-0.85,0.46
1.32,-0.8,0.47
1.33,-0.77,0.51
1.37,-0.76,0.55
1.45,-0.77,0.55
1.52,-0.73,0.54
1.5,-0.67,0.53
1.48,-0.67,0.46
1.52,-0.66,0.4
1.43,-0.69,0.38
1.3,-0.76,0.38
1.22,-0.8,0.39
1.15,-0.8,0.39
1.17,-0.79,0.36
1.23,-0.79,0.33
1.2,-0.78,0.26
1.11,-0.77,0.22
1.05,-0.74,0.21
0.97,-0.69,0.22
0.91,-0.63,0.21
0.84,-0.56,0.19
0.8,-0.51,0.18
0.79,-0.47,0.19
0.82,-0.4,0.22
0.86,-0.32,0.23
0.91,-0.22,0.21
0.92,-0.14,0.18
0.87,-0.12,0.14
0.78,-0.13,0.18
0.62,-0.11,0.26
0.5,-0.07,0.28
0.53,0.01,0.22
0.63,0.04,0.16
0.71,0,0.16
0.75,-0.02,0.18
0.77,0.02,0.18
0.66,-0.02,0.28
0.6,0.01,0.27
0.61,0.13,0.16
0.57,0.2,0.18
0.57,0.2,0.2
0.61,0.23,0.17
0.63,0.32,0.19
0.61,0.36,0.24
0.53,0.34,0.2
0.49,0.37,0.21
0.46,0.35,0.19
0.39,0.33,0.2
0.33,0.36,0.24
0.33,0.41,0.25
0.34,0.47,0.24
0.38,0.56,0.23
0.39,0.64,0.23
0.38,0.63,0.25
0.33,0.52,0.21
0.32,0.55,0.22
0.35,0.69,0.26
0.35,0.7,0.27
0.31,0.68,0.28
0.3,0.65,0.27
0.31,0.63,0.26
0.31,0.62,0.24
0.31,0.61,0.24
0.29,0.62,0.23
0.25,0.62,0.21
0.23,0.62,0.22
0.22,0.65,0.26
0.23,0.67,0.28
0.21,0.74,0.31
0.18,0.78,0.33
0.17,0.81,0.35
0.18,0.81,0.38
0.17,0.8,0.4
0.13,0.81,0.42
0.09,0.82,0.44
0.02,0.82,0.47
-0.04,0.85,0.49
-0.07,0.86,0.5
-0.09,0.84,0.51
-0.1,0.82,0.52
-0.11,0.81,0.51
-0.11,0.85,0.48
-0.1,0.91,0.51
-0.03,1.05,0.58
-0.09,0.95,0.51
-0.15,0.91,0.5
-0.04,1.06,0.48
-0.1,0.98,0.46
-0.17,0.98,0.54
-0.1,1.03,0.51
0.02,1.1,0.49
0.09,1.1,0.49
0.03,1.01,0.49
0.01,1.05,0.52
0.05,1.02,0.53
-0.02,0.89,0.54
0.01,0.87,0.55
0.07,0.9,0.59
0.03,0.92,0.58
-0.01,0.9,0.55
0.02,0.97,0.51
-0.11,0.91,0.45
-0.2,0.8,0.48
-0.11,0.82,0.52
-0.12,0.74,0.5
-0.17,0.71,0.5
-0.13,0.79,0.5
-0.06,0.81,0.46
-0.12,0.74,0.4
-0.19,0.72,0.36
-0.22,0.71,0.32
-0.29,0.67,0.26
-0.4,0.6,0.25
-0.44,0.59,0.33
-0.39,0.61,0.38
-0.42,0.59,0.38
-0.46,0.56,0.38
-0.47,0.53,0.35
-0.51,0.46,0.33
-0.53,0.41,0.35
-0.79,0.34,0.37
-0.81,0.42,0.41
-0.82,0.43,0.42
-0.81,0.39,0.43
-0.81,0.36,0.43
-0.8,0.36,0.43
-0.83,0.36,0.43
-0.88,0.43,0.45
-0.92,0.51,0.47
-0.95,0.56,0.49
-0.96,0.59,0.53
-0.94,0.6,0.56
-0.95,0.6,0.57
-0.96,0.58,0.6
-0.98,0.55,0.62
-0.98,0.52,0.65
-0.94,0.47,0.66
-0.89,0.44,0.67
-0.82,0.45,0.67
-0.74,0.5,0.68
-0.67,0.54,0.67
-0.63,0.57,0.64
-0.62,0.59,0.6
-0.61,0.57,0.54
-0.55,0.56,0.51
-0.47,0.52,0.49
-0.39,0.45,0.47
-0.15,0.43,0.4
-0.06,0.46,0.4
-0.01,0.46,0.34
0.03,0.48,0.32
-0.02,0.52,0.31
-0.07,0.51,0.26
0.01,0.53,0.26
0.08,0.53,0.25
0.07,0.49,0.26
0.04,0.43,0.21
0.11,0.4,0.16
0.18,0.39,0.16
0.22,0.37,0.14
0.22,0.35,0.12
0.18,0.3,0.1
0.2,0.29,0.08
0.21,0.27,0.08
0.25,0.27,0.1
0.32,0.25,0.07
0.32,0.2,0.06
0.31,0.15,0.1
0.31,0.08,0.13
0.32,0.01,0.12
0.34,0.02,0.14
0.38,0.02,0.17
0.42,-0.06,0.13
0.57,-0.11,0.14
0.64,-0.18,0.16
0.72,-0.24,0.18
0.78,-0.26,0.2
0.82,-0.24,0.21
0.89,-0.24,0.19
0.98,-0.3,0.22
1.04,-0.39,0.29
1.1,-0.44,0.3
1.14,-0.48,0.24
1.06,-0.62,0.14
0.98,-0.5,0.2
1.03,-0.33,0.3
1.18,-0.51,0.33
1.33,-0.68,0.41
1.41,-0.69,0.41
1.39,-0.67,0.33
1.33,-0.7,0.24
1.26,-0.7,0.23
1.26,-0.65,0.34
1.32,-0.67,0.48
1.4,-0.72,0.53
1.44,-0.71,0.49
1.36,-0.69,0.47
1.24,-0.71,0.47
1.15,-1.03,0.52
1.1,-1.1,0.59
1.19,-1.05,0.67
1.34,-0.95,0.74
1.36,-0.97,0.75
1.34,-0.9,0.84
1.37,-0.81,0.85
1.36,-0.9,0.73
1.24,-1.01,0.72
1.18,-1.07,0.89
1.26,-1.05,1.07
1.37,-1.01,1.07
1.41,-0.95,1.05
1.37,-0.82,1.09
1.29,-0.77,1.09
1.17,-0.79,1.06
1.09,-0.78,1.08
1.08,-0.79,1.14
1.08,-0.8,1.24
1.06,-0.79,1.34
1.06,-0.8,1.39
1.01,-0.78,1.38
0.89,-0.76,1.36
0.79,-0.75,1.38
0.67,-0.75,1.37
0.56,-0.79,1.38
0.53,-0.84,1.45
0.51,-0.92,1.55
0.49,-0.91,1.62
0.49,-0.85,1.63
0.54,-0.88,1.55
0.61,-0.89,1.52
0.66,-0.88,1.5
0.69,-0.91,1.43
0.78,-0.95,1.31
0.88,-0.97,1.2
0.87,-0.96,1.14
0.8,-0.95,1.12
0.73,-0.94,1.1
0.71,-0.96,1.09
0.72,-0.98,1.03
0.71,-0.98,0.94
0.68,-1.03,0.84
0.72,-1.02,0.79
0.78,-0.88,0.81
0.76,-0.82,0.82
0.79,-0.84,0.77
0.82,-0.84,0.69
0.78,-0.79,0.62
0.74,-0.74,0.57
0.72,-0.68,0.59
0.72,-0.63,0.6
0.71,-0.58,0.51
0.66,-0.49,0.46
0.65,-0.47,0.47
0.68,-0.44,0.52
0.7,-0.42,0.52
0.7,-0.39,0.52
0.7,-0.34,0.52
0.69,-0.3,0.52
0.68,-0.27,0.5
0.67,-0.23,0.51
0.67,-0.2,0.54
0.66,-0.15,0.56
0.65,-0.07,0.58
0.66,0.03,0.62
0.72,0.14,0.65
0.83,0.2,0.69
0.99,0.17,0.75
1.12,0.05,0.86
1.14,-0.06,0.94
1.11,-0.1,0.9
1.09,-0.08,0.81
1.07,-0.06,0.8
1,-0.06,0.84
0.94,-0.06,0.85
0.94,-0.05,0.83
0.93,-0.03,0.82
0.87,0.02,0.75
0.66,0.1,0.71
0.56,0.12,0.69
0.47,0.15,0.66
0.4,0.18,0.65
0.35,0.22,0.65
0.35,0.27,0.64
0.35,0.28,0.66
0.35,0.32,0.7
0.34,0.3,0.72
0.28,0.25,0.69
0.2,0.23,0.63
0.14,0.21,0.56
0.05,0.24,0.53
0.03,0.16,0.51
0.07,0.22,0.52
0.12,0.42,0.56
0.12,0.48,0.55
0.07,0.45,0.5
0.09,0.43,0.46
0.08,0.45,0.42
0.05,0.44,0.4
0.02,0.48,0.41
-0.02,0.56,0.41
0.01,0.63,0.4
0.04,0.67,0.4
0.04,0.65,0.43
0.03,0.66,0.41
0.01,0.65,0.41
0.08,0.73,0.4
0.09,0.79,0.37
0.05,0.75,0.37
0.07,0.7,0.39
0.05,0.71,0.4
0.07,0.73,0.41
0.09,0.72,0.41
0.09,0.74,0.4
0.08,0.73,0.39
0.04,0.71,0.37
0.02,0.73,0.35
0.03,0.79,0.35
-0.01,0.79,0.35
0,0.81,0.34
0.01,0.82,0.35
0.02,0.79,0.38
0.03,0.77,0.39
-0.01,0.77,0.4
-0.04,0.78,0.39
-0.08,0.79,0.37
-0.12,0.81,0.37
-0.15,0.82,0.38
-0.17,0.83,0.39
-0.17,0.83,0.34
-0.17,0.81,0.34
-0.17,0.79,0.37
-0.17,0.8,0.37
-0.18,0.82,0.36
-0.19,0.84,0.35
-0.2,0.84,0.32
-0.2,0.86,0.28
-0.23,0.88,0.27
-0.26,0.87,0.26
-0.29,0.82,0.27
-0.32,0.8,0.28
-0.34,0.81,0.25
-0.38,0.79,0.22
-0.43,0.78,0.21
-0.45,0.78,0.19
-0.46,0.76,0.18
-0.5,0.74,0.15
-0.52,0.74,0.15
-0.55,0.74,0.15
-0.57,0.73,0.15
-0.6,0.71,0.14
-0.63,0.69,0.12
-0.67,0.7,0.1
-0.69,0.71,0.09
-0.68,0.72,0.09
-0.68,0.73,0.15
-0.66,0.69,0.18
-0.68,0.62,0.18
-0.73,0.57,0.17
-0.79,0.58,0.14
-0.83,0.66,0.11
-0.83,0.76,0.1
-0.79,0.81,0.12
-0.75,0.79,0.16
-0.73,0.73,0.2
-0.74,0.69,0.22
-0.75,0.67,0.23
-0.77,0.7,0.22
-0.8,0.76,0.21
-0.78,0.82,0.19
-0.72,0.86,0.19
-0.66,0.86,0.21
-0.61,0.83,0.24
-0.59,0.8,0.27
-0.59,0.78,0.29
-0.58,0.76,0.31
-0.56,0.74,0.31
-0.52,0.72,0.31
-0.49,0.72,0.31
-0.48,0.75,0.31
-0.47,0.82,0.3
-0.48,0.88,0.27
-0.4,0.82,0.29
-0.39,0.79,0.32
-0.39,0.78,0.34
-0.38,0.76,0.34
-0.38,0.76,0.33
-0.39,0.78,0.33
-0.38,0.81,0.33
-0.34,0.82,0.33
-0.31,0.82,0.32
-0.29,0.82,0.33
-0.27,0.81,0.34
-0.25,0.82,0.36
-0.24,0.84,0.35
-0.23,0.84,0.34
-0.21,0.83,0.34
-0.19,0.82,0.33
-0.17,0.84,0.33
-0.13,0.85,0.33
-0.09,0.84,0.33
-0.06,0.83,0.32
-0.04,0.82,0.32
-0.01,0.82,0.32
0.02,0.83,0.31
0.05,0.85,0.31
0.09,0.87,0.29
0.12,0.88,0.28
0.14,0.85,0.29
0.21,0.83,0.3
0.24,0.82,0.32
0.25,0.82,0.34
0.26,0.83,0.35
0.29,0.83,0.35
0.32,0.81,0.36
0.34,0.78,0.37
0.36,0.77,0.39
0.38,0.77,0.4
0.4,0.76,0.41
0.41,0.74,0.43
0.4,0.75,0.46
0.41,0.8,0.47
0.44,0.85,0.46
0.47,0.86,0.43
0.49,0.82,0.43
0.49,0.77,0.44
0.48,0.73,0.46
0.46,0.7,0.47
0.45,0.72,0.47
0.45,0.76,0.44
0.44,0.79,0.43
0.45,0.76,0.44
0.47,0.7,0.46
0.44,0.65,0.44
0.37,0.62,0.41
0.29,0.63,0.39
0.27,0.65,0.35
0.26,0.64,0.32
0.29,0.62,0.31
0.3,0.65,0.31
0.31,0.67,0.3
0.32,0.71,0.27
0.34,0.74,0.25
0.35,0.7,0.26
0.38,0.63,0.31
0.41,0.58,0.35
0.42,0.55,0.33
0.37,0.57,0.31
0.34,0.6,0.29
0.35,0.59,0.26
0.36,0.52,0.29
0.39,0.43,0.34
0.42,0.38,0.35
0.43,0.36,0.32
0.42,0.36,0.29
0.43,0.36,0.25
0.43,0.34,0.22
0.42,0.33,0.22
0.45,0.31,0.2
0.47,0.27,0.19
0.47,0.15,0.19
0.44,0.1,0.18
0.43,0.05,0.18
0.42,0.05,0.18
0.45,0.09,0.16
0.49,0.1,0.14
0.51,0.08,0.17
0.53,0.03,0.18
0.53,-0.04,0.17
0.52,-0.12,0.18
0.52,-0.19,0.22
0.53,-0.25,0.26
0.55,-0.31,0.31
0.59,-0.35,0.37
0.65,-0.4,0.35
0.7,-0.43,0.29
0.65,-0.47,0.23
0.67,-0.54,0.25
0.75,-0.67,0.42
0.85,-0.77,0.59
0.97,-0.76,0.66
1.03,-0.76,0.72
1.07,-0.75,0.78
1,-0.71,0.77
0.85,-0.72,0.71
0.74,-0.81,0.69
0.7,-0.94,1.19
0.77,-1.07,1.2
0.81,-1.03,1.17
0.76,-0.94,1.15
0.69,-0.87,1.07
0.6,-0.83,0.95
0.56,-0.89,0.98
0.71,-1.05,1.19
0.93,-1.12,1.29
1.05,-1.07,1.32
1.05,-1.01,1.33
0.93,-0.93,1.32
0.78,-0.83,1.35
0.65,-0.83,1.39
0.59,-0.92,1.56
0.63,-1.01,1.77
0.72,-1.02,1.89
0.75,-0.98,1.99
0.73,-0.89,2.08
0.69,-0.81,2.12
0.64,-0.75,2.14
0.65,-0.74,2.15
0.74,-0.76,2.16
0.83,-0.8,2.13
0.89,-0.82,2.06
0.89,-0.84,1.97
0.87,-0.86,1.71
0.86,-0.91,1.56
0.87,-0.95,1.44
0.86,-0.99,1.33
0.86,-1.03,1.22
0.89,-1.05,1.14
0.92,-1.06,1.04
0.92,-1.04,0.94
0.91,-1,0.84
0.91,-0.98,0.78
0.91,-0.98,0.75
0.89,-0.97,0.71
0.85,-0.95,0.66
0.84,-0.9,0.63
0.83,-0.85,0.62
0.82,-0.81,0.6
0.81,-0.77,0.58
0.79,-0.75,0.58
0.81,-0.75,0.59
0.81,-0.74,0.58
0.81,-0.71,0.59
0.82,-0.67,0.61
0.82,-0.63,0.6
0.82,-0.61,0.59
0.8,-0.59,0.56
0.79,-0.55,0.55
0.77,-0.52,0.56
0.72,-0.45,0.58
0.7,-0.42,0.61
0.69,-0.38,0.64
0.7,-0.32,0.63
0.71,-0.28,0.64
0.73,-0.26,0.64
0.73,-0.23,0.61
0.72,-0.2,0.62
0.69,-0.15,0.66
0.62,-0.11,0.69
0.56,-0.08,0.69
0.52,-0.06,0.71
0.46,-0.03,0.72
0.42,0.02,0.68
0.43,0.05,0.64
0.45,0.07,0.63
0.47,0.08,0.58
0.46,0.12,0.52
0.43,0.11,0.53
0.42,0.14,0.52
0.44,0.2,0.46
0.43,0.27,0.44
0.39,0.33,0.45
0.36,0.33,0.44
0.38,0.42,0.4
0.41,0.49,0.36
0.56,0.58,0.31
0.58,0.53,0.32
0.64,0.52,0.36
0.69,0.62,0.4
0.7,0.67,0.43
0.73,0.63,0.44
0.68,0.56,0.47
0.61,0.51,0.53
0.6,0.54,0.51
0.58,0.54,0.44
0.54,0.49,0.4
0.46,0.47,0.42
0.42,0.46,0.45
0.43,0.48,0.45
0.43,0.52,0.43
0.43,0.52,0.39
0.43,0.51,0.35
0.41,0.51,0.33
0.34,0.53,0.33
0.25,0.58,0.32
0.17,0.68,0.26
0.11,0.77,0.19
0.01,0.76,0.18
-0.05,0.74,0.26
-0.02,0.72,0.36
0.07,0.67,0.31
0.11,0.66,0.31
0.11,0.67,0.32
0.1,0.67,0.32
0.06,0.67,0.34
0.04,0.67,0.39
0.06,0.65,0.44
0.05,0.62,0.43
0.04,0.61,0.41
0,0.59,0.45
-0.06,0.56,0.47
-0.1,0.55,0.5
-0.12,0.58,0.49
-0.15,0.61,0.48
-0.17,0.64,0.47
-0.18,0.63,0.46
-0.26,0.58,0.46
-0.36,0.57,0.46
-0.44,0.56,0.42
-0.57,0.53,0.35
-0.68,0.54,0.31
-0.76,0.62,0.27
-0.8,0.73,0.27
-0.78,0.82,0.35
-0.77,0.88,0.41
-0.83,0.89,0.42
-0.94,0.86,0.47
-1.04,0.68,0.53
-1.07,0.61,0.58
-1.1,0.6,0.61
-1.11,0.64,0.63
-1.1,0.68,0.65
-1.08,0.7,0.66
-1.06,0.7,0.65
-1.02,0.67,0.66
-1,0.64,0.66
-0.98,0.61,0.66
-0.95,0.57,0.64
-0.92,0.53,0.62
-0.87,0.49,0.59
-0.8,0.51,0.55
-0.73,0.58,0.51
-0.67,0.64,0.45
-0.6,0.64,0.39
-0.56,0.6,0.35
-0.52,0.55,0.33
-0.47,0.48,0.31
-0.42,0.43,0.29
-0.37,0.38,0.28
-0.33,0.37,0.27
-0.32,0.38,0.25
-0.32,0.4,0.22
