Acc_x,Acc_y,Acc_z
-0.16,-0.93,0.46
-0.04,-0.88,0.42
0.01,-0.84,0.36
0.1,-0.82,0.27
0.16,-0.83,0.2
0.2,-0.88,0.14
0.23,-0.92,0.08
0.27,-0.93,0.02
0.31,-0.95,-0.02
0.33,-0.97,-0.03
0.33,-0.98,-0.02
0.33,-0.97,-0.02
0.34,-0.96,-0.02
0.33,-0.94,-0.02
0.33,-0.91,-0.04
0.35,-0.85,-0.05
0.38,-0.8,-0.06
0.39,-0.79,-0.05
0.39,-0.76,-0.04
0.39,-0.76,-0.02
0.39,-0.76,0.01
0.39,-0.78,0.05
0.39,-0.8,0.08
0.38,-0.81,0.12
0.37,-0.85,0.12
0.37,-0.87,0.12
0.38,-0.88,0.14
0.38,-0.9,0.16
0.38,-0.92,0.19
0.38,-0.95,0.21
0.38,-0.97,0.23
0.39,-0.98,0.24
0.4,-0.98,0.26
0.4,-0.98,0.28
0.4,-0.99,0.3
0.39,-1,0.31
0.38,-1,0.31
0.39,-0.99,0.32
0.39,-0.99,0.34
0.39,-0.99,0.4
0.39,-0.99,0.47
0.37,-0.99,0.52
0.34,-0.99,0.57
0.33,-1,0.55
0.34,-0.99,0.51
0.35,-0.99,0.48
0.35,-0.99,0.46
0.33,-0.99,0.45
0.29,-0.99,0.46
0.24,-0.99,0.5
0.19,-1.02,0.59
0.09,-1.04,0.62
0.05,-1.07,0.62
0,-1.1,0.63
-0.03,-1.13,0.68
-0.06,-1.12,0.82
-0.04,-1.08,0.97
-0.02,-1.09,1.06
-0.06,-1.15,1.1
-0.12,-1.19,1.13
-0.17,-1.26,1.15
-0.21,-1.33,1.14
-0.21,-1.37,1.15
-0.18,-1.41,1.2
-0.15,-1.44,1.25
-0.14,-1.48,1.24
-0.11,-1.5,1.21
-0.08,-1.51,1.17
-0.06,-1.53,1.15
-0.07,-1.57,1.14
-0.08,-1.61,1.16
-0.08,-1.68,1.14
-0.09,-1.71,1.05
-0.12,-1.69,0.98
-0.12,-1.66,0.95
-0.09,-1.62,0.92
-0.04,-1.52,0.93
0.01,-1.57,0.96
-0.01,-1.59,0.94
-0.02,-1.56,0.86
-0.01,-1.47,0.77
0.05,-1.38,0.72
0.09,-1.35,0.69
0.07,-1.34,0.68
0.07,-1.31,0.67
0.12,-1.25,0.65
0.17,-1.2,0.65
0.18,-1.12,0.61
0.23,-1.03,0.52
0.24,-0.99,0.49
0.2,-0.97,0.46
0.19,-0.88,0.35
0.19,-0.76,0.25
0.18,-0.65,0.17
0.18,-0.55,0.13
0.21,-0.46,0.14
0.27,-0.43,0.15
0.26,-0.4,0.16
0.24,-0.33,0.12
0.23,-0.25,0.08
0.23,-0.18,0.01
0.23,-0.17,-0.06
0.21,-0.1,-0.08
0.23,-0.03,-0.06
0.24,0.05,0.01
0.23,0.06,0.05
0.21,0.06,0.05
0.17,0.1,0.06
0.14,0.12,0.05
0.14,0.15,0.04
0.15,0.17,0.09
0.15,0.16,0.19
0.13,0.12,0.31
0.1,0.08,0.41
0.06,0.06,0.44
0.01,0.08,0.41
-0.01,0.09,0.39
-0.02,0.07,0.4
-0.03,0.04,0.43
-0.04,0.02,0.47
-0.05,0.01,0.49
-0.05,0,0.5
-0.04,-0.02,0.49
-0.04,-0.06,0.49
-0.05,-0.08,0.51
-0.03,-0.1,0.52
0,-0.1,0.5
0.02,-0.12,0.46
0.06,-0.15,0.35
0.12,-0.29,0.35
0.12,-0.38,0.38
0.12,-0.41,0.41
0.18,-0.41,0.41
0.22,-0.42,0.39
0.23,-0.42,0.39
0.22,-0.47,0.38
0.2,-0.59,0.39
0.17,-0.71,0.4
0.15,-0.82,0.39
0.22,-0.79,0.43
0.32,-0.84,0.46
0.41,-0.69,0.54
0.42,-0.74,0.53
0.37,-1.12,0.43
0.37,-1.17,0.37
0.41,-1.16,0.39
0.38,-1.23,0.51
0.38,-1.26,0.55
0.46,-1.27,0.6
0.47,-1.36,0.66
0.48,-1.43,0.68
0.51,-1.45,0.63
0.51,-1.46,0.57
0.51,-1.48,0.56
0.49,-1.51,0.7
0.57,-1.58,0.74
0.55,-1.6,0.78
0.55,-1.58,0.79
0.52,-1.55,0.82
0.5,-1.51,0.84
0.48,-1.48,0.87
0.47,-1.48,0.92
0.45,-1.48,0.99
0.47,-1.52,1.07
0.56,-1.59,1.08
0.56,-1.62,1.05
0.53,-1.6,1.08
0.51,-1.55,1.15
0.53,-1.45,1.26
0.5,-0.66,2.49
0.93,-0.91,3.82
1.72,-2.6,2.81
1.03,-2.25,1.04
-0.09,-1.02,0.3
-0.54,-1,0.21
-0.73,-1.19,0.27
-0.58,-1.19,0.25
-0.47,-1.04,0.21
-0.33,-0.86,0.21
-0.17,-0.77,0.18
0.02,-0.77,0.26
0.19,-0.79,0.28
0.27,-0.81,0.28
0.44,-0.82,0.25
0.57,-0.84,0.2
0.64,-0.86,0.17
0.63,-0.87,0.19
0.58,-0.88,0.2
0.56,-0.9,0.13
0.54,-0.92,0.05
0.48,-0.9,-0.01
0.41,-0.88,-0.07
0.37,-0.87,-0.1
0.36,-0.83,-0.1
0.38,-0.81,-0.1
0.41,-0.8,-0.09
0.45,-0.78,-0.07
0.49,-0.76,-0.04
0.5,-0.75,0.01
0.49,-0.76,0.06
0.5,-0.76,0.1
0.5,-0.77,0.12
0.49,-0.78,0.13
0.48,-0.78,0.12
0.48,-0.79,0.12
0.46,-0.81,0.13
0.44,-0.83,0.12
0.44,-0.88,0.09
0.45,-0.9,0.11
0.46,-0.92,0.15
0.48,-0.93,0.15
0.48,-0.94,0.19
0.47,-0.95,0.22
0.47,-0.97,0.2
0.46,-1,0.38
0.16,-1.08,0.9
0.22,-1.2,1.36
0.48,-1.22,1.33
0.28,-1.18,0.98
0.21,-1.11,0.61
0.26,-0.99,0.39
0.31,-0.92,0.31
0.35,-0.92,0.27
0.41,-0.94,0.27
0.43,-0.96,0.3
0.45,-0.95,0.28
0.47,-0.94,0.28
0.5,-0.93,0.31
0.53,-0.93,0.26
0.52,-0.93,0.19
0.48,-0.89,0.14
0.48,-0.84,0.1
0.47,-0.85,0.07
0.46,-0.87,0.09
0.43,-0.88,0.11
0.42,-0.87,0.13
0.42,-0.86,0.15
0.44,-0.87,0.15
0.47,-0.87,0.16
0.49,-0.86,0.15
0.51,-0.86,0.14
0.52,-0.86,0.14
0.53,-0.86,0.14
0.52,-0.87,0.14
0.51,-0.88,0.15
0.5,-0.88,0.16
0.49,-0.88,0.17
0.48,-0.88,0.17
0.48,-0.88,0.18
0.47,-0.88,0.18
0.47,-0.87,0.18
0.47,-0.87,0.19
0.47,-0.87,0.19
0.46,-0.86,0.2
0.45,-0.85,0.21
0.44,-0.85,0.22
0.43,-0.85,0.23
0.41,-0.84,0.24
0.4,-0.85,0.24
0.39,-0.86,0.24
0.4,-0.86,0.24
0.41,-0.87,0.23
0.42,-0.89,0.23
0.42,-0.91,0.23
0.42,-0.92,0.23
0.42,-0.93,0.24
0.41,-0.93,0.25
0.41,-0.93,0.26
0.41,-0.93,0.27
0.42,-0.92,0.29
0.42,-0.92,0.31
0.4,-0.91,0.33
0.4,-0.89,0.36
0.4,-0.88,0.41
0.4,-0.88,0.45
0.38,-0.89,0.47
0.38,-0.88,0.48
0.37,-0.88,0.45
0.38,-0.87,0.42
0.41,-0.86,0.42
0.41,-0.85,0.4
0.4,-0.85,0.39
0.41,-0.86,0.37
0.42,-0.87,0.33
0.42,-0.87,0.31
0.41,-0.87,0.29
0.42,-0.89,0.29
0.42,-0.9,0.27
0.42,-0.91,0.27
0.42,-0.91,0.26
0.42,-0.92,0.25
0.43,-0.94,0.24
0.45,-0.98,0.22
0.47,-1.03,0.21
0.49,-1.08,0.21
0.5,-1.09,0.21
0.5,-1.07,0.22
0.48,-1.02,0.23
0.47,-0.96,0.23
0.46,-0.9,0.22
0.45,-0.85,0.21
0.42,-0.81,0.19
0.41,-0.79,0.19
0.44,-0.79,0.21
0.44,-0.79,0.22
0.43,-0.8,0.23
0.42,-0.8,0.24
0.44,-0.82,0.25
0.44,-0.84,0.26
0.42,-0.85,0.25
0.42,-0.86,0.25
0.43,-0.86,0.23
0.44,-0.87,0.22
0.45,-0.86,0.22
0.46,-0.86,0.21
0.47,-0.87,0.21
0.48,-0.86,0.21
0.48,-0.85,0.21
0.48,-0.85,0.22
0.49,-0.85,0.22
0.5,-0.85,0.22
0.49,-0.86,0.23
0.49,-0.88,0.23
0.49,-0.91,0.23
0.49,-0.94,0.24
0.49,-0.97,0.23
0.5,-1,0.24
0.5,-1.01,0.25
0.51,-1.01,0.26
0.53,-1.01,0.25
0.54,-1,0.24
0.53,-0.99,0.24
0.52,-0.97,0.23
0.51,-0.94,0.22
0.5,-0.92,0.21
0.49,-0.9,0.21
0.49,-0.88,0.21
0.49,-0.86,0.21
0.48,-0.83,0.21
0.48,-0.81,0.21
0.48,-0.79,0.2
0.49,-0.77,0.2
0.5,-0.77,0.2
0.5,-0.77,0.2
0.49,-0.76,0.2
0.5,-0.76,0.2
0.51,-0.76,0.2
0.51,-0.76,0.2
0.51,-0.77,0.21
0.51,-0.78,0.22
0.51,-0.79,0.23
0.5,-0.82,0.22
0.5,-0.84,0.2
0.49,-0.84,0.19
0.47,-0.84,0.2
0.49,-0.84,0.22
0.5,-0.83,0.22
0.48,-0.83,0.23
0.46,-0.82,0.24
0.46,-0.81,0.25
0.45,-0.82,0.26
0.43,-0.82,0.27
0.42,-0.83,0.27
0.41,-0.84,0.29
0.38,-0.86,0.3
0.38,-0.87,0.32
0.38,-0.89,0.34
0.38,-0.9,0.35
0.38,-0.91,0.36
0.38,-0.93,0.37
0.39,-0.95,0.37
0.37,-0.95,0.37
0.35,-0.93,0.39
0.34,-0.93,0.42
0.33,-0.95,0.47
0.31,-1,0.56
0.28,-1.06,0.65
0.23,-1.13,0.69
0.17,-1.19,0.69
0.08,-1.19,0.7
-0.01,-1.17,0.73
-0.08,-1.17,0.84
-0.15,-1.17,0.91
-0.22,-1.17,1.04
-0.3,-1.23,1.22
-0.35,-1.31,1.27
-0.37,-1.38,1.26
-0.42,-1.41,1.23
-0.45,-1.41,1.21
-0.4,-1.45,1.18
-0.27,-1.53,1.2
-0.27,-1.57,1.22
-0.28,-1.59,1.2
-0.26,-1.63,1.17
-0.22,-1.68,1.14
-0.21,-1.7,1.11
-0.19,-1.71,1.08
-0.14,-1.71,1.05
-0.11,-1.67,1.05
-0.07,-1.64,1.07
-0.01,-1.62,1.02
0.03,-1.61,0.93
0.05,-1.62,0.89
0.09,-1.63,0.89
0.13,-1.6,0.86
0.17,-1.52,0.85
0.2,-1.42,0.85
0.21,-1.32,0.8
0.27,-1.24,0.71
0.32,-1.16,0.54
0.44,-1.1,0.48
0.5,-1.1,0.5
0.43,-1.12,0.49
0.44,-1.05,0.49
0.37,-0.93,0.49
0.37,-0.76,0.45
0.49,-0.55,0.37
0.38,-0.51,0.33
0.25,-0.5,0.19
0.15,-0.41,0.2
0.23,-0.29,0.29
0.29,-0.24,0.24
0.28,-0.13,0.22
0.26,-0.02,0.22
0.21,0.06,0.2
0.17,0.08,0.19
0.15,0.07,0.19
0.17,0.06,0.18
0.21,0.06,0.17
0.21,0.11,0.16
0.18,0.17,0.17
0.14,0.22,0.2
0.11,0.22,0.25
0.1,0.17,0.31
0.05,0.15,0.36
0.02,0.19,0.37
0.02,0.27,0.39
0.04,0.28,0.44
0.02,0.21,0.51
-0.01,0.15,0.57
-0.05,0.11,0.61
-0.13,0.12,0.65
-0.17,0.17,0.73
-0.16,0.18,0.78
-0.16,0.14,0.84
-0.2,0.1,0.89
-0.23,0.09,0.92
-0.24,0.12,0.92
-0.23,0.16,0.93
-0.22,0.18,0.96
-0.23,0.17,1
-0.23,0.13,1.02
-0.24,0.1,1.03
-0.25,0.11,1.03
-0.24,0.13,1.03
-0.24,0.14,1.03
-0.25,0.14,1.03
-0.24,0.15,1.03
-0.22,0.13,1.03
-0.2,0.09,1.04
-0.18,0.06,1.04
-0.17,0.06,1.02
-0.17,0.07,1.01
-0.17,0.09,1.02
-0.16,0.09,1.03
-0.14,0.09,1.04
-0.12,0.07,1.05
-0.1,0.05,1.03
-0.1,0.03,1.02
-0.11,0.02,1.01
-0.11,0,1.02
-0.11,-0.01,1.01
-0.09,-0.01,0.99
-0.08,-0.01,0.96
-0.07,-0.01,0.93
-0.07,0,0.91
-0.08,0.02,0.92
-0.1,0.02,0.96
-0.11,0.02,0.98
-0.12,0.02,1
-0.12,0.03,1
-0.12,0.03,1.01
-0.13,0,1.02
-0.14,-0.02,1.02
-0.13,-0.03,1.04
-0.11,-0.01,1.06
-0.09,0,1.09
-0.08,0,1.12
-0.09,-0.01,1.14
-0.1,-0.02,1.13
-0.13,-0.03,1.12
-0.15,-0.04,1.12
-0.17,-0.03,1.12
-0.17,-0.02,1.12
-0.16,-0.01,1.13
-0.09,-0.04,1.11
-0.09,-0.05,1.11
-0.12,-0.05,1.1
-0.15,-0.05,1.08
-0.18,-0.04,1.06
-0.22,-0.02,1.04
-0.26,-0.02,1.05
-0.27,-0.03,1.04
-0.25,-0.02,1.01
-0.23,-0.02,0.98
-0.22,-0.01,0.96
-0.21,0.01,0.95
-0.18,0.02,0.95
-0.18,0.02,0.97
-0.19,0.01,0.99
-0.22,0.01,1
-0.24,0.01,0.98
-0.25,0.01,0.96
-0.25,0.01,0.93
-0.25,0.01,0.92
-0.24,0.01,0.94
-0.21,0.01,0.96
-0.2,0.01,0.96
-0.19,0,0.97
-0.19,-0.01,0.97
-0.19,-0.02,0.94
-0.19,-0.01,0.93
-0.18,-0.02,0.91
-0.18,-0.02,0.89
-0.16,-0.01,0.88
-0.15,-0.01,0.87
-0.13,-0.01,0.85
-0.11,-0.02,0.83
-0.1,-0.03,0.8
-0.08,-0.04,0.76
-0.06,-0.06,0.71
-0.03,-0.08,0.65
-0.01,-0.09,0.6
0.03,-0.08,0.55
0.09,-0.08,0.5
0.14,-0.1,0.47
0.16,-0.14,0.44
0.18,-0.17,0.43
0.2,-0.19,0.42
0.22,-0.23,0.42
0.24,-0.28,0.4
0.26,-0.33,0.36
0.26,-0.35,0.34
0.26,-0.38,0.31
0.28,-0.41,0.3
0.31,-0.39,0.32
0.32,-0.38,0.42
0.29,-0.4,0.46
0.25,-0.44,0.49
0.22,-0.49,0.51
0.21,-0.52,0.51
0.22,-0.54,0.5
0.22,-0.57,0.5
0.21,-0.61,0.53
0.22,-0.65,0.57
0.25,-0.7,0.61
0.3,-0.78,0.68
0.36,-0.85,0.77
0.39,-0.88,0.81
0.38,-0.91,0.84
0.34,-0.95,0.86
0.34,-0.95,0.83
0.33,-0.95,0.82
0.31,-0.99,0.88
0.3,-1.06,0.96
0.3,-1.13,1.03
0.3,-1.15,1.08
0.33,-1.13,1.09
0.34,-1.11,1.08
0.36,-1.08,1.07
0.37,-1.08,1.06
0.39,-1.1,1.05
0.41,-1.15,1.04
0.42,-1.22,1.01
0.43,-1.21,1.04
0.43,-1.18,1.06
0.45,-1.16,1.06
0.46,-1.16,1.05
0.43,-1.17,1.05
0.45,-1.25,1.04
0.51,-1.36,1.04
0.6,-1.39,1.07
0.66,-1.39,1.1
0.7,-1.4,1.37
1.05,-1.51,2.35
0.86,-1.74,2.97
0.05,-1.66,2.22
0.01,-1.26,1.16
0.19,-1.09,0.59
0.06,-1.2,0.38
0.14,-1.36,0.47
0.39,-1.45,0.72
0.45,-1.46,0.81
0.53,-1.39,0.75
0.77,-1.33,0.65
0.99,-1.26,0.56
1.08,-1.2,0.53
1.08,-1.2,0.49
1.11,-1.16,0.48
1.1,-0.99,0.47
1.29,-0.89,0.42
1.33,-0.82,0.37
1.27,-0.76,0.34
1.21,-0.68,0.32
1.25,-0.58,0.32
1.25,-0.47,0.36
1.23,-0.38,0.41
1.21,-0.34,0.42
1.14,-0.33,0.33
1.07,-0.28,0.24
1.13,-0.15,0.18
1.14,-0.08,0.1
1.04,-0.1,0.04
1.02,-0.12,0.06
1,-0.16,0.02
0.92,-0.15,-0.01
0.85,-0.07,0.07
0.85,0.03,0.08
0.75,0.13,0.06
0.64,0.18,0.06
0.65,0.21,0.01
0.68,0.23,-0.13
0.63,0.22,-0.14
0.64,0.23,-0.07
0.71,0.25,-0.09
0.7,0.21,-0.09
0.64,0.21,-0.09
0.55,0.27,-0.07
0.49,0.3,-0.05
0.47,0.24,-0.08
0.5,0.13,-0.11
0.48,0.06,-0.11
0.43,0.05,-0.09
0.44,0.01,-0.05
0.51,0.02,0
0.55,0.01,0.1
0.63,-0.06,0.22
0.61,-0.01,0.38
0.44,0.03,0.61
0.35,0.07,0.8
0.37,0.18,0.87
0.53,0.26,0.74
0.68,0.29,0.52
0.75,0.32,0.36
0.76,0.35,0.26
0.79,0.39,0.19
0.86,0.4,0.16
0.93,0.37,0.16
0.92,0.33,0.18
0.87,0.31,0.25
0.85,0.3,0.32
0.8,0.25,0.46
0.66,0.22,0.54
0.66,0.21,0.58
0.67,0.22,0.58
0.68,0.24,0.58
0.66,0.26,0.54
0.68,0.26,0.47
0.75,0.27,0.38
0.84,0.29,0.34
0.94,0.29,0.33
1.01,0.27,0.35
0.98,0.29,0.39
0.93,0.34,0.43
0.93,0.37,0.47
0.91,0.39,0.53
0.85,0.4,0.58
0.81,0.43,0.61
0.79,0.47,0.61
0.78,0.49,0.6
0.79,0.47,0.58
0.81,0.44,0.56
0.81,0.4,0.57
0.81,0.36,0.55
0.81,0.35,0.52
0.81,0.37,0.52
0.82,0.39,0.54
0.82,0.39,0.58
0.74,0.36,0.55
0.73,0.36,0.52
0.76,0.34,0.51
0.78,0.33,0.52
0.76,0.32,0.53
0.74,0.32,0.51
0.73,0.32,0.49
0.73,0.3,0.48
0.7,0.29,0.49
0.68,0.28,0.51
0.65,0.28,0.53
0.63,0.29,0.54
0.59,0.33,0.51
0.55,0.36,0.47
0.57,0.36,0.47
0.63,0.34,0.53
0.7,0.31,0.59
0.74,0.31,0.61
0.73,0.36,0.58
0.73,0.4,0.49
0.73,0.43,0.43
0.73,0.44,0.43
0.77,0.43,0.48
0.82,0.4,0.57
0.87,0.4,0.63
0.87,0.4,0.63
0.8,0.44,0.56
0.77,0.45,0.53
0.74,0.44,0.53
0.72,0.43,0.52
0.72,0.4,0.54
0.73,0.39,0.56
0.71,0.4,0.56
0.7,0.43,0.55
0.7,0.45,0.52
0.7,0.45,0.51
0.72,0.43,0.51
0.72,0.41,0.52
0.73,0.39,0.53
0.73,0.39,0.52
0.73,0.41,0.5
0.72,0.43,0.48
0.7,0.45,0.46
0.68,0.47,0.46
0.67,0.48,0.49
0.69,0.46,0.52
0.72,0.45,0.55
0.76,0.41,0.55
0.79,0.38,0.54
0.78,0.36,0.5
0.74,0.36,0.47
0.72,0.37,0.44
0.7,0.37,0.45
0.68,0.36,0.44
0.7,0.33,0.43
0.72,0.3,0.42
0.75,0.25,0.42
0.75,0.2,0.43
0.72,0.15,0.42
0.64,0.14,0.41
0.46,0.13,0.4
0.3,0.08,0.37
0.23,0.06,0.37
0.26,0.07,0.41
0.31,0.06,0.44
0.27,0.03,0.39
0.28,-0.02,0.35
0.31,-0.08,0.36
0.3,-0.1,0.3
0.29,-0.09,0.2
0.25,-0.05,0.11
0.2,-0.02,0.06
0.2,0,0.03
0.28,0.02,0.05
0.32,0.05,0.06
0.31,0,0.04
0.46,-0.06,0.03
0.46,-0.19,0.05
0.38,-0.4,0.03
0.36,-0.46,0.1
0.4,-0.66,0
0.47,-0.89,-0.21
0.77,-0.95,-0.41
1.14,-0.86,-0.47
1.39,-0.76,-0.4
1.6,-0.81,-0.35
1.74,-1.01,-0.36
1.7,-1.17,-0.36
1.6,-1.25,-0.34
1.5,-1.26,-0.34
1.38,-1.21,-0.35
1.27,-1.19,-0.3
1.19,-1.21,-0.19
1.18,-1.26,-0.09
1.2,-1.33,-0.04
1.2,-1.41,-0.01
1.23,-1.49,0
1.28,-1.51,-0.02
1.25,-1.49,-0.01
1.17,-1.48,0
1.14,-1.46,-0.01
1.14,-1.45,-0.02
1.13,-1.44,-0.03
1.07,-1.43,-0.01
0.97,-1.36,0.04
0.83,-1.34,0.05
0.78,-1.32,0.09
0.74,-1.32,0.1
0.71,-1.3,0.11
0.67,-1.26,0.09
0.7,-1.24,0.07
0.75,-1.21,-0.02
0.82,-1.16,-0.15
0.85,-1.1,-0.19
0.84,-1.05,-0.19
0.87,-1.01,-0.15
0.96,-0.98,-0.14
1.04,-0.99,-0.17
1.08,-1.05,-0.22
1.02,-1.01,-0.23
0.89,-0.89,-0.21
0.86,-0.83,-0.23
0.83,-0.79,-0.24
0.77,-0.76,-0.21
0.73,-0.74,-0.19
0.7,-0.71,-0.16
0.68,-0.68,-0.15
0.67,-0.67,-0.18
0.65,-0.67,-0.2
0.63,-0.67,-0.18
0.59,-0.74,-0.19
0.53,-0.78,-0.22
0.52,-0.79,-0.18
0.52,-0.79,-0.12
0.5,-0.77,-0.11
0.46,-0.78,-0.12
0.44,-0.79,-0.12
0.44,-0.8,-0.09
0.43,-0.83,-0.05
0.42,-0.87,0
0.39,-0.91,0.02
0.38,-0.94,0.03
0.39,-0.94,0.04
0.41,-0.95,0.05
0.41,-0.98,0.09
0.4,-1.01,0.16
0.37,-1.08,0.24
0.34,-1.12,0.32
0.33,-1.11,0.43
0.32,-1.08,0.55
0.27,-1.1,0.63
0.23,-1.1,0.69
0.28,-1.05,0.9
0.46,-1.07,1.37
0.56,-1.21,1.58
0.33,-1.33,1.21
0.1,-1.23,0.86
0.16,-1.09,0.75
0.33,-1.17,0.64
0.51,-1.14,0.86
0.16,-1.04,1.13
-0.15,-1.06,1.11
0.03,-1.07,1.01
0.25,-1.06,0.98
0.39,-1.13,1
0.42,-1.18,1.03
0.36,-1.21,1.05
0.29,-1.24,1.03
0.24,-1.28,0.99
0.21,-1.35,1.06
0.11,-1.4,1.15
-0.05,-1.44,1.21
-0.1,-1.44,1.25
-0.08,-1.43,1.23
-0.08,-1.46,1.15
-0.09,-1.5,1.08
-0.03,-1.54,1.05
0.12,-1.53,1.02
0.22,-1.51,1
0.28,-1.52,0.9
0.29,-1.53,0.85
0.24,-1.49,0.89
0.22,-1.45,0.79
0.37,-1.37,0.72
0.42,-1.3,0.68
0.4,-1.22,0.65
0.36,-1.16,0.63
0.37,-1.12,0.6
0.38,-1.08,0.59
0.36,-1.04,0.58
0.34,-0.96,0.57
0.34,-0.89,0.55
0.36,-0.85,0.54
0.33,-0.77,0.58
0.28,-0.71,0.58
0.25,-0.68,0.51
0.23,-0.63,0.48
0.26,-0.54,0.45
0.26,-0.48,0.48
0.2,-0.48,0.56
0.16,-0.46,0.62
0.14,-0.41,0.63
0.14,-0.35,0.58
0.12,-0.3,0.51
0.05,-0.25,0.42
0.01,-0.19,0.34
-0.03,-0.14,0.28
-0.07,-0.1,0.27
-0.09,-0.06,0.37
-0.09,-0.01,0.44
-0.1,0.01,0.49
-0.1,0.02,0.51
-0.12,0.03,0.51
-0.13,0.03,0.47
-0.14,0.03,0.43
-0.14,0.06,0.4
-0.13,0.08,0.38
-0.1,0.09,0.4
-0.09,0.09,0.45
-0.09,0.07,0.5
-0.09,0.07,0.55
-0.09,0.1,0.57
-0.09,0.09,0.56
-0.1,0.08,0.54
-0.1,0.09,0.53
-0.11,0.1,0.54
-0.12,0.09,0.56
-0.1,0.08,0.59
-0.11,0.08,0.62
-0.13,0.09,0.66
-0.15,0.09,0.7
-0.16,0.08,0.73
-0.17,0.08,0.76
-0.18,0.08,0.77
-0.18,0.09,0.79
-0.19,0.08,0.82
-0.19,0.07,0.85
-0.2,0.06,0.88
-0.2,0.05,0.91
-0.22,0.02,0.95
-0.23,0.01,0.97
-0.23,0.02,0.99
-0.22,0.02,1.01
-0.21,0.03,1.01
-0.2,0.04,1.02
-0.2,0.01,1.06
-0.21,-0.03,1.09
-0.23,-0.04,1.11
-0.24,-0.03,1.14
-0.25,-0.04,1.15
-0.25,-0.05,1.16
-0.27,-0.05,1.15
-0.27,-0.06,1.14
-0.25,-0.06,1.14
-0.22,-0.06,1.14
-0.2,-0.07,1.13
-0.17,-0.08,1.08
-0.13,-0.09,1.02
-0.1,-0.14,0.97
-0.07,-0.18,0.92
-0.03,-0.17,0.86
0.06,-0.16,0.77
0.08,-0.16,0.69
0.11,-0.18,0.6
0.14,-0.2,0.52
0.16,-0.22,0.45
0.18,-0.26,0.41
0.2,-0.27,0.38
0.23,-0.27,0.35
0.25,-0.27,0.32
0.27,-0.28,0.29
0.27,-0.31,0.27
0.27,-0.36,0.25
0.27,-0.42,0.26
0.27,-0.49,0.3
0.27,-0.54,0.31
0.28,-0.58,0.27
0.31,-0.59,0.24
0.31,-0.6,0.22
0.29,-0.65,0.24
0.31,-0.71,0.31
0.33,-0.75,0.39
0.36,-0.83,0.46
0.37,-0.89,0.5
0.4,-0.94,0.51
0.44,-1,0.5
0.47,-1.07,0.5
0.52,-1.26,0.59
0.52,-1.35,0.66
0.49,-1.39,0.73
0.47,-1.4,0.79
0.45,-1.41,0.84
0.43,-1.43,0.88
0.4,-1.43,0.95
0.39,-1.44,0.99
0.37,-1.48,1.03
0.36,-1.51,1.07
0.34,-1.51,1.09
0.31,-1.5,1.15
0.31,-1.48,1.19
0.32,-1.48,1.21
0.32,-1.47,1.24
0.29,-1.43,1.31
0.29,-1.42,1.34
0.32,-1.35,1.27
0.29,-1.12,1.37
0.15,-1.41,2.75
-0.37,-1.76,3.59
-0.37,-1.56,2.26
-0.27,-1.09,1.12
-0.66,-0.87,0.8
-0.66,-1.05,0.65
-0.66,-1.09,0.74
-0.64,-1.16,0.77
0.11,-1.05,0.77
0.15,-0.94,0.75
0.11,-0.92,0.7
0.12,-0.94,0.61
0.21,-0.97,0.5
0.31,-0.97,0.42
0.39,-0.94,0.37
0.44,-0.96,0.36
0.45,-0.99,0.34
0.44,-0.99,0.32
0.43,-0.96,0.29
0.42,-0.94,0.26
0.41,-0.94,0.22
0.4,-0.94,0.19
0.36,-0.95,0.17
0.33,-0.95,0.14
0.32,-0.94,0.11
0.33,-0.92,0.1
0.37,-0.93,0.07
0.38,-0.92,0.06
0.38,-0.89,0.07
0.4,-0.88,0.06
0.4,-0.86,0.06
0.39,-0.86,0.08
0.39,-0.85,0.09
0.38,-0.83,0.09
0.38,-0.8,0.09
0.38,-0.8,0.09
0.38,-0.82,0.09
0.38,-0.85,0.08
0.38,-0.85,0.09
0.37,-0.83,0.09
0.36,-0.82,0.1
0.36,-0.82,0.11
0.36,-0.82,0.13
0.35,-0.83,0.14
0.34,-0.84,0.16
0.33,-0.85,0.17
0.33,-0.86,0.19
0.34,-0.88,0.19
0.35,-0.88,0.2
0.35,-0.88,0.21
0.35,-0.88,0.21
0.35,-0.88,0.22
0.33,-0.92,0.24
0.31,-0.96,0.27
0.29,-0.98,0.3
0.28,-0.98,0.31
0.27,-0.98,0.33
0.26,-0.98,0.34
0.24,-0.99,0.35
0.23,-1,0.36
0.22,-1,0.36
0.22,-1,0.37
0.2,-1.01,0.38
0.19,-1.02,0.4
0.18,-1.02,0.41
0.17,-1.01,0.42
0.17,-1,0.43
0.16,-0.99,0.44
0.15,-0.99,0.45
0.15,-1.01,0.47
0.14,-1.03,0.48
0.14,-1.04,0.48
0.14,-1.03,0.47
0.14,-1.02,0.44
0.11,-1.03,0.47
0.04,-1.03,0.57
-0.05,-1.04,0.65
-0.02,-1.05,0.66
0.1,-1.04,0.62
0.17,-1.01,0.56
0.21,-0.98,0.5
0.23,-0.98,0.45
0.25,-0.97,0.42
0.27,-0.96,0.41
0.28,-0.95,0.38
0.29,-0.95,0.32
0.27,-0.97,0.3
0.25,-0.98,0.29
0.24,-0.98,0.28
0.25,-0.97,0.27
0.27,-0.95,0.27
0.28,-0.94,0.27
