Acc_x,Acc_y,Acc_z
0.4,-1.09,0.18
0.39,-1.14,0.19
0.38,-1.17,0.2
0.39,-1.16,0.2
0.4,-1.11,0.2
0.42,-1.06,0.19
0.48,-0.97,0.18
0.5,-0.94,0.17
0.51,-0.92,0.18
0.52,-0.9,0.19
0.52,-0.89,0.22
0.51,-0.89,0.24
0.48,-0.89,0.26
0.46,-0.89,0.28
0.44,-0.89,0.28
0.43,-0.89,0.28
0.43,-0.89,0.28
0.45,-0.88,0.29
0.5,-0.88,0.29
0.53,-0.89,0.29
0.54,-0.9,0.29
0.55,-0.93,0.29
0.56,-0.96,0.28
0.57,-0.98,0.26
0.57,-1.01,0.26
0.57,-1.05,0.25
0.57,-1.09,0.24
0.56,-1.12,0.25
0.55,-1.15,0.26
0.56,-1.18,0.25
0.56,-1.2,0.24
0.56,-1.22,0.26
0.55,-1.31,0.26
0.54,-1.38,0.25
0.53,-1.45,0.24
0.51,-1.5,0.24
0.49,-1.53,0.25
0.46,-1.52,0.25
0.44,-1.5,0.24
0.41,-1.49,0.24
0.37,-1.47,0.23
0.39,-1.45,0.18
0.41,-1.47,0.16
0.38,-1.49,0.15
0.34,-1.48,0.15
0.3,-1.41,0.15
0.28,-1.31,0.14
0.27,-1.2,0.14
0.26,-1.14,0.11
0.25,-1.11,0.07
0.24,-1.1,0.04
0.22,-1.09,0.02
0.19,-1.07,0.01
0.17,-1.04,0.01
0.15,-1.01,0.01
0.14,-0.99,0
0.13,-0.96,-0.02
0.13,-0.94,-0.03
0.11,-0.88,-0.04
0.1,-0.84,-0.04
0.1,-0.79,-0.05
0.11,-0.75,-0.05
0.11,-0.7,-0.06
0.12,-0.67,-0.06
0.12,-0.65,-0.06
0.12,-0.63,-0.06
0.13,-0.62,-0.06
0.13,-0.63,-0.07
0.12,-0.63,-0.08
0.12,-0.64,-0.08
0.12,-0.66,-0.06
0.12,-0.69,-0.06
0.13,-0.7,-0.06
0.12,-0.71,-0.06
0.12,-0.72,-0.06
0.13,-0.75,-0.06
0.15,-0.79,-0.07
0.17,-0.83,-0.08
0.18,-0.87,-0.08
0.19,-0.91,-0.08
0.2,-0.95,-0.07
0.22,-0.98,-0.07
0.24,-1,-0.07
0.25,-1.03,-0.07
0.25,-1.07,-0.02
0.27,-1.07,0.01
0.28,-1.08,0.03
0.31,-1.09,0.04
0.33,-1.12,0.05
0.35,-1.15,0.07
0.37,-1.18,0.1
0.41,-1.25,0.14
0.43,-1.3,0.18
0.41,-1.34,0.22
0.42,-1.41,0.23
0.44,-1.61,0.22
0.43,-1.66,0.28
0.38,-1.67,0.37
0.37,-1.63,0.42
0.47,-1.54,0.4
0.53,-1.41,0.39
0.5,-1.3,0.34
0.48,-1.21,0.3
0.49,-1.17,0.26
0.54,-1.2,0.21
0.62,-1.26,0.2
0.68,-1.3,0.22
0.71,-1.34,0.23
0.68,-1.26,0.25
0.63,-1.17,0.25
0.62,-1.1,0.24
0.61,-1.04,0.23
0.57,-0.97,0.26
0.55,-0.92,0.28
0.55,-0.88,0.27
0.55,-0.86,0.28
0.57,-0.84,0.27
0.57,-0.82,0.25
0.58,-0.79,0.27
0.58,-0.79,0.29
0.55,-0.82,0.3
0.56,-0.83,0.31
0.58,-0.85,0.32
0.58,-0.88,0.33
0.56,-0.91,0.34
0.53,-0.94,0.34
0.51,-0.94,0.34
0.5,-0.96,0.33
0.49,-0.96,0.34
0.49,-0.97,0.35
0.49,-0.98,0.36
0.5,-1.01,0.35
0.5,-1.05,0.34
0.5,-1.09,0.33
0.49,-1.12,0.33
0.47,-1.14,0.33
0.46,-1.15,0.33
0.45,-1.15,0.32
0.44,-1.16,0.32
0.43,-1.17,0.3
0.42,-1.19,0.29
0.4,-1.21,0.27
0.39,-1.21,0.27
0.38,-1.21,0.27
0.39,-1.23,0.25
0.4,-1.28,0.23
0.4,-1.32,0.23
0.38,-1.34,0.23
0.36,-1.35,0.22
0.36,-1.36,0.2
0.34,-1.37,0.19
0.33,-1.36,0.18
0.31,-1.31,0.15
0.27,-1.24,0.14
0.26,-1.2,0.12
0.29,-1.23,0.1
0.33,-1.31,0.08
0.34,-1.37,0.05
0.33,-1.4,0.02
0.31,-1.42,-0.01
0.28,-1.4,-0.06
0.21,-1.26,-0.08
0.06,-0.76,-0.08
0.06,-0.71,-0.07
0.07,-0.68,-0.07
0.08,-0.67,-0.08
0.1,-0.68,-0.07
0.13,-0.71,-0.08
0.16,-0.75,-0.09
0.19,-0.8,-0.11
0.19,-0.84,-0.12
0.19,-0.87,-0.11
0.17,-0.89,-0.1
0.16,-0.89,-0.11
0.16,-0.9,-0.11
0.14,-0.88,-0.11
0.11,-0.86,-0.09
0.1,-0.83,-0.08
0.09,-0.79,-0.08
0.09,-0.76,-0.07
0.09,-0.74,-0.07
0.09,-0.74,-0.06
0.12,-0.75,-0.06
0.14,-0.78,-0.05
0.16,-0.81,-0.05
0.18,-0.84,-0.06
0.2,-0.86,-0.06
0.22,-0.88,-0.06
0.24,-0.91,-0.06
0.25,-0.95,-0.05
0.29,-1.09,-0.03
0.3,-1.15,-0.02
0.3,-1.21,-0.03
0.31,-1.25,-0.02
0.3,-1.3,-0.01
0.29,-1.32,0.05
0.34,-1.38,0.05
0.43,-1.45,0.02
0.42,-1.45,0.08
0.37,-1.49,0.13
0.37,-1.53,0.17
0.42,-1.54,0.22
0.56,-1.49,0.29
0.57,-1.34,0.31
0.43,-1.22,0.29
0.23,-1.26,0.44
0.32,-1.37,0.14
0.93,-1.35,-0.02
0.86,-1.28,0.03
0.67,-1.26,0.11
0.66,-1.28,0.12
0.68,-1.31,0.16
0.55,-1.25,0.27
0.49,-1.17,0.31
0.52,-1.12,0.29
0.52,-1.08,0.27
0.48,-1.03,0.28
0.47,-1,0.27
0.48,-0.98,0.28
0.49,-0.95,0.29
0.48,-0.93,0.31
0.48,-0.92,0.33
0.5,-0.9,0.33
0.51,-0.88,0.35
0.51,-0.87,0.39
0.53,-0.87,0.4
0.57,-0.88,0.4
0.6,-0.91,0.39
0.63,-0.94,0.39
0.64,-0.97,0.38
0.64,-1,0.37
0.63,-1.04,0.35
0.61,-1.08,0.34
0.54,-1.09,0.34
0.51,-1.1,0.34
0.5,-1.12,0.33
0.5,-1.12,0.32
0.51,-1.13,0.31
0.5,-1.12,0.3
0.47,-1.12,0.3
0.45,-1.13,0.29
0.43,-1.15,0.29
0.43,-1.16,0.28
0.43,-1.17,0.28
0.42,-1.18,0.28
0.4,-1.2,0.29
0.39,-1.23,0.27
0.4,-1.27,0.25
0.4,-1.32,0.24
0.41,-1.38,0.22
0.42,-1.39,0.2
0.44,-1.38,0.19
0.43,-1.34,0.18
0.39,-1.27,0.17
0.36,-1.21,0.16
0.36,-1.2,0.14
0.37,-1.23,0.11
0.36,-1.28,0.07
0.32,-1.32,0.03
0.28,-1.4,0.02
0.29,-1.48,0.02
0.31,-1.58,0.01
0.32,-1.67,-0.01
0.3,-1.71,-0.03
0.25,-1.65,-0.04
0.2,-1.5,-0.05
0.18,-1.31,-0.07
0.18,-1.12,-0.06
0.18,-0.95,-0.05
0.18,-0.81,-0.03
0.18,-0.7,-0.02
0.21,-0.65,-0.02
0.23,-0.63,-0.05
0.25,-0.64,-0.07
0.25,-0.67,-0.07
0.24,-0.69,-0.07
0.23,-0.7,-0.07
0.21,-0.7,-0.07
0.19,-0.7,-0.07
0.18,-0.69,-0.07
0.16,-0.7,-0.07
0.15,-0.71,-0.06
0.14,-0.71,-0.06
0.14,-0.72,-0.05
0.13,-0.73,-0.05
0.1,-0.72,-0.04
0.09,-0.7,-0.04
0.1,-0.7,-0.04
0.12,-0.7,-0.05
0.13,-0.69,-0.05
0.13,-0.69,-0.04
0.13,-0.7,-0.04
0.14,-0.72,-0.03
0.18,-0.73,-0.02
0.21,-0.75,-0.01
0.24,-0.78,-0.02
0.25,-0.81,-0.03
0.28,-0.85,-0.03
0.3,-0.88,-0.03
0.32,-0.92,-0.04
0.33,-0.96,-0.04
0.34,-0.99,-0.03
0.37,-1.04,0
0.39,-1.09,0.03
0.38,-1.15,0.07
0.38,-1.22,0.09
0.42,-1.34,0.09
0.45,-1.47,0.11
0.42,-1.57,0.14
0.39,-1.64,0.15
0.34,-1.73,0.23
0.46,-1.79,0.24
0.36,-1.77,0.29
0.35,-1.7,0.37
0.4,-1.57,0.44
0.46,-1.4,0.47
0.47,-1.21,0.48
0.45,-1.07,0.44
0.44,-1.05,0.34
0.49,-1.05,0.36
0.56,-1.13,0.41
0.55,-1.25,0.42
0.58,-1.34,0.41
0.64,-1.38,0.4
0.62,-1.37,0.4
0.57,-1.34,0.41
0.57,-1.28,0.41
0.64,-1.22,0.42
0.65,-1.15,0.45
0.6,-1.07,0.45
0.5,-1,0.46
0.57,-0.93,0.47
0.71,-0.84,0.44
0.68,-0.81,0.41
0.64,-0.8,0.4
0.64,-0.79,0.37
0.65,-0.8,0.35
0.61,-0.86,0.3
0.58,-0.87,0.27
0.56,-0.9,0.25
0.54,-0.93,0.23
0.53,-0.95,0.23
0.5,-0.97,0.22
0.5,-1,0.2
0.51,-1.03,0.18
0.5,-1.05,0.15
0.48,-1.05,0.13
0.46,-1.05,0.12
0.45,-1.03,0.12
0.44,-1.03,0.14
0.41,-1.04,0.16
0.4,-1.04,0.2
0.4,-1.05,0.23
0.42,-1.06,0.27
0.45,-1.07,0.34
0.49,-1.09,0.41
0.54,-1.11,0.47
0.59,-1.13,0.51
0.6,-1.14,0.51
0.57,-1.16,0.51
0.55,-1.19,0.51
0.53,-1.23,0.5
0.5,-1.29,0.48
0.46,-1.46,0.48
0.35,-1.54,0.45
0.34,-1.6,0.41
0.33,-1.64,0.36
0.32,-1.63,0.32
0.31,-1.55,0.28
0.31,-1.4,0.25
0.32,-1.24,0.23
0.32,-1.11,0.21
0.34,-1.03,0.17
0.36,-1,0.12
0.36,-1.04,0.07
0.34,-1.13,0.03
0.32,-1.23,0
0.31,-1.34,-0.02
0.3,-1.47,-0.05
0.28,-1.53,-0.06
0.23,-1.51,-0.06
0.17,-1.4,-0.05
0.12,-1.2,-0.05
0.09,-1.01,-0.05
0.08,-0.87,-0.04
0.09,-0.74,-0.03
0.1,-0.62,-0.02
0.11,-0.54,-0.02
0.15,-0.48,-0.03
0.18,-0.44,-0.04
0.19,-0.44,-0.03
0.19,-0.45,-0.02
0.19,-0.47,-0.02
0.19,-0.51,-0.02
0.18,-0.56,-0.03
0.18,-0.61,-0.04
0.17,-0.65,-0.04
0.15,-0.68,-0.04
0.15,-0.71,-0.04
0.16,-0.74,-0.04
0.17,-0.76,-0.04
0.17,-0.77,-0.05
0.18,-0.78,-0.05
0.21,-0.79,-0.06
0.23,-0.8,-0.06
0.24,-0.81,-0.05
0.25,-0.81,-0.05
0.26,-0.81,-0.06
0.29,-0.81,-0.05
0.31,-0.82,-0.03
0.32,-0.83,-0.01
0.36,-0.85,0.04
0.41,-0.88,0.09
0.46,-0.93,0.12
0.47,-0.98,0.15
0.46,-1.09,0.14
0.46,-1.15,0.14
0.43,-1.21,0.17
0.41,-1.29,0.18
0.38,-1.37,0.2
0.34,-1.41,0.23
0.33,-1.44,0.25
0.33,-1.47,0.27
0.39,-1.52,0.27
0.43,-1.54,0.3
0.4,-1.54,0.32
0.39,-1.56,0.29
0.45,-1.56,0.21
0.5,-1.52,0.16
0.49,-1.47,0.18
0.48,-1.45,0.21
0.5,-1.43,0.21
0.55,-1.42,0.19
0.57,-1.37,0.2
0.53,-1.27,0.22
0.49,-1.19,0.21
0.51,-1.1,0.19
0.52,-1.03,0.17
0.8,-1.01,0.17
0.44,-1.04,0.18
0.43,-1.08,0.2
0.44,-1.12,0.22
0.42,-1.16,0.23
0.42,-1.15,0.24
0.43,-1.12,0.24
0.44,-1.08,0.23
0.46,-1.03,0.23
0.47,-0.99,0.23
0.49,-0.96,0.23
0.51,-0.93,0.24
0.52,-0.9,0.25
0.53,-0.89,0.26
0.52,-0.87,0.28
0.51,-0.86,0.29
0.51,-0.86,0.29
0.52,-0.86,0.3
0.52,-0.87,0.32
0.53,-0.89,0.33
0.53,-0.91,0.34
0.53,-0.94,0.35
0.54,-0.96,0.35
0.55,-0.97,0.35
0.56,-0.99,0.36
0.56,-1,0.37
0.56,-1.03,0.36
0.56,-1.05,0.36
0.55,-1.06,0.37
0.54,-1.07,0.37
0.54,-1.1,0.35
0.54,-1.11,0.33
0.54,-1.1,0.34
0.53,-1.11,0.33
0.5,-1.12,0.32
0.48,-1.1,0.32
0.48,-1.11,0.29
0.49,-1.15,0.24
0.5,-1.18,0.2
0.45,-1.24,0.18
0.39,-1.28,0.19
0.36,-1.29,0.23
0.27,-1.27,0.26
0.26,-1.25,0.21
0.33,-1.27,0.12
0.36,-1.32,0.06
0.38,-1.35,0.04
0.37,-1.36,0.03
0.37,-1.36,0.02
0.37,-1.35,0.02
0.37,-1.39,0.01
0.38,-1.47,0.01
0.39,-1.53,0
0.37,-1.57,0
0.33,-1.58,0
0.28,-1.55,-0.01
0.26,-1.41,-0.04
0.22,-1.33,-0.05
0.19,-1.24,-0.05
0.17,-1.16,-0.05
0.18,-1.09,-0.05
0.2,-0.92,-0.06
0.2,-0.92,-0.06
0.2,-0.88,-0.07
0.19,-0.85,-0.07
0.17,-0.83,-0.06
0.16,-0.81,-0.06
0.14,-0.78,-0.06
0.12,-0.76,-0.05
0.09,-0.74,-0.05
0.08,-0.72,-0.05
0.08,-0.72,-0.04
0.07,-0.72,-0.04
0.06,-0.72,-0.04
0.07,-0.72,-0.05
0.09,-0.72,-0.06
0.09,-0.7,-0.06
0.09,-0.68,-0.07
0.1,-0.66,-0.08
0.11,-0.64,-0.08
0.11,-0.64,-0.09
0.15,-0.65,-0.1
0.16,-0.67,-0.1
0.18,-0.69,-0.1
0.19,-0.71,-0.1
0.21,-0.74,-0.1
0.23,-0.77,-0.11
0.24,-0.82,-0.11
0.26,-0.85,-0.12
0.28,-0.9,-0.11
0.31,-0.93,-0.11
0.33,-0.98,-0.1
0.35,-1.04,-0.09
0.36,-1.1,-0.09
0.36,-1.16,-0.08
0.34,-1.21,-0.06
0.32,-1.25,-0.05
0.31,-1.3,-0.03
0.32,-1.37,0
0.36,-1.41,0.02
0.37,-1.45,0.04
0.38,-1.53,0.09
0.39,-1.62,0.12
0.46,-1.68,0.09
0.48,-1.65,0.05
0.37,-1.64,0.12
0.36,-1.61,0.2
0.43,-1.37,0.28
0.33,-1.44,0.3
0.6,-1.43,0.25
0.8,-1.43,0.27
0.8,-1.42,0.25
0.83,-1.31,0.24
0.63,-0.95,0.26
0.63,-0.94,0.27
0.63,-0.94,0.27
0.62,-0.95,0.28
0.62,-0.94,0.28
0.63,-0.98,0.26
0.62,-0.99,0.25
0.58,-1.01,0.25
0.54,-1.03,0.25
0.51,-1.05,0.25
0.48,-1.07,0.24
0.46,-1.09,0.23
0.45,-1.1,0.21
0.44,-1.12,0.2
0.43,-1.13,0.2
0.42,-1.13,0.2
0.41,-1.13,0.21
0.41,-1.13,0.2
0.42,-1.15,0.19
0.44,-1.18,0.19
0.46,-1.32,0.16
0.46,-1.32,0.16
0.46,-1.38,0.16
0.44,-1.41,0.15
0.39,-1.4,0.13
0.36,-1.32,0.12
0.35,-1.24,0.11
0.36,-1.21,0.09
0.4,-1.23,0.07
0.43,-1.27,0.07
0.43,-1.3,0.06
0.38,-1.27,0.05
0.34,-1.26,0.04
0.34,-1.25,0.01
0.34,-1.31,0
0.34,-1.39,0
0.31,-1.45,0
0.27,-1.49,-0.02
0.25,-1.48,-0.03
0.23,-1.43,-0.05
0.2,-1.32,-0.05
0.17,-1.19,-0.06
0.16,-1.06,-0.07
0.16,-0.96,-0.07
0.16,-0.89,-0.07
0.17,-0.85,-0.07
0.18,-0.84,-0.08
0.18,-0.86,-0.1
0.18,-0.88,-0.1
0.19,-0.88,-0.08
0.19,-0.86,-0.09
0.17,-0.84,-0.08
0.15,-0.82,-0.08
0.15,-0.78,-0.08
0.16,-0.76,-0.08
0.13,-0.73,-0.08
0.1,-0.72,-0.08
0.08,-0.71,-0.08
0.07,-0.7,-0.08
0.08,-0.7,-0.08
0.08,-0.7,-0.08
0.08,-0.71,-0.06
0.05,-0.73,0
-0.01,-0.77,0.03
0.1,-0.81,-0.01
0.27,-0.84,-0.03
0.29,-0.87,-0.01
0.22,-0.9,0.03
0.28,-0.93,-0.04
0.4,-0.92,-0.15
0.32,-0.9,-0.12
0.23,-0.92,-0.09
0.25,-0.96,-0.06
0.28,-0.98,-0.02
0.3,-1,0
0.32,-1.02,0.01
0.33,-1.03,0.02
0.34,-1.04,0.03
0.35,-1.05,0.05
0.36,-1.07,0.06
0.36,-1.09,0.06
0.36,-1.13,0.06
0.36,-1.25,0.08
0.34,-1.32,0.1
0.36,-1.4,0.09
0.37,-1.46,0.1
0.37,-1.48,0.09
0.32,-1.5,0.1
0.33,-1.49,0.11
0.37,-1.46,0.11
0.44,-1.39,0.13
0.49,-1.26,0.12
0.44,-1.13,0.11
0.62,-1.36,0.02
0.62,-1.36,0.02
0.55,-1.43,0.06
0.44,-1.46,0.14
0.39,-1.45,0.18
0.42,-1.38,0.18
0.47,-1.29,0.17
0.48,-1.22,0.16
0.47,-1.15,0.16
0.52,-1.08,0.15
0.54,-1.01,0.16
0.53,-0.95,0.15
0.57,-0.93,0.14
0.56,-0.93,0.13
0.54,-0.93,0.13
0.53,-0.93,0.14
0.51,-0.92,0.16
0.5,-0.91,0.17
0.49,-0.9,0.19
0.48,-0.89,0.21
0.47,-0.89,0.24
0.47,-0.89,0.26
0.47,-0.9,0.26
0.48,-0.9,0.25
0.49,-0.9,0.26
0.51,-0.91,0.26
0.51,-0.92,0.28
0.52,-0.93,0.29
0.52,-0.95,0.32
0.53,-0.99,0.32
0.53,-1.03,0.3
0.55,-1.07,0.29
0.54,-1.11,0.28
0.53,-1.14,0.26
0.53,-1.16,0.25
0.52,-1.18,0.24
0.5,-1.2,0.23
0.49,-1.21,0.22
0.49,-1.28,0.21
0.48,-1.35,0.2
0.45,-1.41,0.17
0.41,-1.44,0.15
0.37,-1.45,0.14
0.36,-1.4,0.11
0.34,-1.35,0.08
0.28,-1.31,0.09
0.19,-1.25,0.09
0.21,-1.19,0.04
0.26,-1.18,-0.02
0.26,-1.2,-0.04
0.28,-1.23,-0.05
0.28,-1.27,-0.06
0.26,-1.28,-0.06
0.24,-1.24,-0.06
0.22,-1.19,-0.06
0.23,-1.13,-0.06
0.26,-1.1,-0.07
0.29,-1.11,-0.08
0.29,-1.14,-0.08
0.29,-1.16,-0.09
0.27,-1.18,-0.09
0.26,-1.2,-0.1
0.24,-1.22,-0.09
0.23,-1.23,-0.08
0.2,-1.21,-0.07
0.18,-1.16,-0.07
0.16,-1.11,-0.08
0.15,-1.04,-0.07
0.13,-0.97,-0.07
0.12,-0.91,-0.07
0.13,-0.87,-0.07
0.13,-0.83,-0.07
0.12,-0.81,-0.07
0.12,-0.79,-0.06
0.12,-0.78,-0.06
0.11,-0.78,-0.06
0.1,-0.76,-0.04
0.05,-0.78,-0.01
-0.06,-0.78,0.01
-0.21,-0.74,0.01
-0.3,-0.72,0.05
-0.17,-0.76,0.05
0.1,-0.8,-0.02
0.22,-0.83,-0.05
0.19,-0.87,-0.04
0.13,-0.89,-0.02
0.12,-0.89,-0.02
0.16,-0.89,-0.03
0.19,-0.91,-0.04
0.17,-0.94,-0.02
0.18,-0.99,-0.01
0.21,-1.01,-0.01
0.23,-1.02,-0.01
0.25,-1.03,0
0.25,-1.03,0.01
0.26,-1.02,0.02
0.27,-1.03,0.03
0.28,-1.03,0.03
0.29,-1.04,0.04
0.28,-1.05,0.06
0.29,-1.08,0.07
0.31,-1.09,0.09
0.33,-1.16,0.1
0.38,-1.27,0.1
0.38,-1.32,0.09
0.41,-1.52,0.08
0.41,-1.52,0.08
0.32,-1.49,0.1
0.26,-1.42,0.13
0.29,-1.33,0.13
0.34,-1.23,0.12
0.37,-1.08,0.14
0.37,-0.98,0.13
0.45,-0.92,0.04
0.59,-0.98,0.03
0.58,-1.06,0.05
0.53,-1.16,0.08
0.45,-1.26,0.12
0.43,-1.33,0.15
0.43,-1.33,0.18
0.4,-1.31,0.2
0.36,-1.28,0.21
0.34,-1.21,0.21
0.35,-1.14,0.21
0.37,-1.05,0.21
0.38,-0.97,0.21
0.41,-0.92,0.21
0.44,-0.88,0.21
0.47,-0.84,0.2
0.5,-0.82,0.2
0.52,-0.81,0.2
0.53,-0.81,0.21
0.52,-0.82,0.21
0.5,-0.83,0.23
0.49,-0.86,0.24
0.48,-0.89,0.26
0.46,-0.92,0.27
0.45,-0.94,0.28
0.43,-0.96,0.29
0.42,-0.99,0.29
0.43,-0.99,0.29
0.43,-0.99,0.29
0.43,-0.99,0.29
0.44,-0.99,0.29
0.45,-1,0.28
0.45,-1.01,0.27
0.44,-1.03,0.27
0.44,-1.06,0.25
0.44,-1.08,0.23
0.42,-1.09,0.23
0.42,-1.1,0.23
0.42,-1.1,0.23
0.42,-1.09,0.24
0.4,-1.09,0.27
0.42,-1.1,0.27
0.46,-1.13,0.25
0.43,-1.18,0.23
0.39,-1.23,0.25
0.39,-1.32,0.25
0.39,-1.39,0.24
0.38,-1.42,0.24
0.34,-1.44,0.24
0.3,-1.41,0.24
0.3,-1.35,0.21
0.28,-1.28,0.22
0.25,-1.17,0.2
0.28,-0.97,0.19
0.3,-0.9,0.16
0.33,-0.9,0.11
0.36,-0.96,0.07
0.37,-1.05,0.04
0.37,-1.16,0.01
0.36,-1.27,0
0.34,-1.37,-0.01
0.32,-1.44,-0.03
0.28,-1.48,-0.05
0.23,-1.49,-0.07
0.2,-1.46,-0.08
0.2,-1.44,-0.08
0.21,-1.41,-0.09
0.2,-1.34,-0.09
0.17,-1.26,-0.1
0.16,-1.15,-0.11
0.16,-1.03,-0.11
0.15,-0.91,-0.1
0.14,-0.82,-0.1
0.14,-0.75,-0.09
0.15,-0.69,-0.09
0.16,-0.66,-0.09
0.16,-0.63,-0.09
0.16,-0.63,-0.09
0.16,-0.64,-0.09
0.15,-0.67,-0.09
0.36,-0.83,-0.18
0.26,-0.84,-0.18
0.18,-0.84,-0.15
0.17,-0.86,-0.11
0.19,-0.87,-0.08
0.22,-0.89,-0.02
0.22,-0.89,-0.02
0.22,-0.9,0
0.24,-0.9,0.02
0.26,-0.9,0.05
0.27,-0.9,0.06
0.28,-0.91,0.07
0.29,-0.94,0.06
0.29,-0.99,0.06
0.29,-1.04,0.06
0.3,-1.12,0.06
0.32,-1.3,0.08
0.33,-1.39,0.09
0.37,-1.43,0.08
0.38,-1.44,0.1
0.37,-1.43,0.12
0.4,-1.4,0.13
0.45,-1.35,0.14
0.49,-1.33,0.19
0.51,-1.31,0.28
0.53,-1.3,0.28
0.56,-1.34,0.21
0.61,-1.34,0.22
0.74,-1.3,0.18
0.78,-1.2,0.09
0.69,-1.08,0.1
0.64,-1,0.12
0.51,-0.97,0.15
0.35,-1,0.24
0.36,-1.03,0.28
0.41,-1.08,0.28
0.42,-1.11,0.28
0.4,-1.16,0.28
0.38,-1.18,0.29
0.4,-1.18,0.28
0.43,-1.16,0.26
0.45,-1.12,0.25
0.45,-1.03,0.23
0.46,-1,0.23
0.47,-0.98,0.23
0.47,-0.97,0.23
0.47,-0.95,0.23
0.47,-0.95,0.23
0.48,-0.94,0.23
0.46,-0.94,0.24
0.45,-0.93,0.25
0.43,-0.92,0.25
0.42,-0.91,0.26
0.41,-0.9,0.27
0.41,-0.89,0.28
0.42,-0.89,0.27
0.42,-0.9,0.28
0.42,-0.92,0.29
0.42,-0.94,0.3
0.41,-0.96,0.31
0.41,-0.98,0.31
0.41,-1,0.32
0.44,-1.03,0.32
0.45,-1.06,0.31
0.45,-1.08,0.29
0.45,-1.09,0.27
0.46,-1.09,0.27
0.49,-1.09,0.26
0.51,-1.07,0.23
0.51,-1.06,0.21
0.52,-1.07,0.21
0.52,-1.11,0.19
0.51,-1.16,0.17
0.5,-1.24,0.15
0.51,-1.32,0.13
0.5,-1.39,0.14
0.46,-1.44,0.16
0.43,-1.45,0.17
0.45,-1.42,0.15
0.45,-1.38,0.12
0.43,-1.35,0.11
0.41,-1.31,0.11
0.4,-1.24,0.1
0.41,-1.16,0.09
0.4,-1.09,0.08
0.38,-1.04,0.07
0.35,-1,0.08
0.34,-0.97,0.07
0.35,-0.97,0.04
0.34,-1,0.01
0.31,-1.03,-0.01
0.29,-1.05,-0.01
0.27,-1.06,-0.02
0.24,-1.06,-0.04
0.21,-1.03,-0.06
0.17,-1.01,-0.07
0.17,-1,-0.08
0.17,-0.99,-0.08
0.16,-0.98,-0.08
0.16,-0.97,-0.08
0.08,-0.95,-0.04
0.02,-0.94,-0.01
0,-0.9,-0.1
-0.08,-0.78,-0.18
-0.16,-0.67,-0.19
-0.17,-0.65,-0.14
-0.11,-0.68,-0.06
-0.06,-0.71,0
0.02,-0.73,0.01
0.1,-0.75,0.01
0.12,-0.77,0.01
0.14,-0.78,0
0.16,-0.79,-0.02
0.19,-0.8,-0.03
0.19,-0.82,-0.04
0.18,-0.85,-0.05
0.18,-0.88,-0.04
0.19,-0.91,-0.04
0.2,-0.94,-0.03
0.21,-0.97,-0.03
0.22,-1,-0.03
0.24,-1.03,-0.03
0.25,-1.05,-0.02
0.25,-1.06,-0.01
0.26,-1.06,-0.01
0.27,-1.07,-0.01
0.26,-1.08,0
0.26,-1.08,0.02
0.27,-1.09,0.04
0.29,-1.1,0.06
0.29,-1.11,0.08
0.3,-1.13,0.09
0.29,-1.14,0.13
0.3,-1.18,0.15
0.34,-1.24,0.14
0.35,-1.28,0.15
0.32,-1.32,0.15
0.28,-1.35,0.16
0.3,-1.37,0.17
0.34,-1.39,0.18
0.41,-1.48,0.22
0.38,-1.49,0.23
0.28,-1.4,0.26
0.32,-1.38,0.24
0.44,-1.32,0.19
0.47,-1.24,0.2
0.65,-1.04,0.07
0.53,-0.95,0.08
0.4,-0.92,0.13
0.38,-0.97,0.18
0.41,-1.03,0.21
0.48,-1.1,0.24
0.52,-1.16,0.23
0.54,-1.21,0.21
0.54,-1.23,0.19
0.57,-1.23,0.14
0.62,-1.19,0.08
0.65,-1.14,0.05
0.67,-1.08,0.04
0.68,-1.02,0.04
0.69,-0.98,0.04
0.67,-0.94,0.04
0.66,-0.92,0.03
0.66,-0.89,0.03
0.67,-0.86,0.04
0.67,-0.84,0.04
0.67,-0.83,0.05
0.65,-0.82,0.06
0.63,-0.82,0.07
0.63,-0.81,0.07
0.63,-0.81,0.06
0.63,-0.82,0.06
0.62,-0.83,0.1
0.61,-0.86,0.12
0.62,-0.88,0.14
0.61,-0.9,0.15
0.6,-0.93,0.14
0.61,-0.96,0.14
0.61,-0.99,0.13
0.6,-1.03,0.13
0.58,-1.05,0.14
0.57,-1.06,0.16
0.57,-1.07,0.17
0.57,-1.08,0.19
0.57,-1.1,0.21
0.56,-1.12,0.2
0.56,-1.13,0.17
0.57,-1.14,0.14
0.53,-1.13,0.16
0.53,-1.18,0.13
0.58,-1.24,0.06
0.53,-1.24,0.04
0.47,-1.24,0.04
0.44,-1.22,0.03
0.39,-1.21,0.03
0.38,-1.23,0.02
0.4,-1.27,-0.01
0.37,-1.28,-0.02
0.34,-1.25,-0.03
0.32,-1.29,-0.08
0.32,-1.26,-0.07
0.3,-1.27,-0.06
0.29,-1.28,-0.04
0.3,-1.27,-0.03
0.32,-1.27,-0.04
0.3,-1.23,-0.05
0.26,-1.18,-0.06
0.22,-1.14,-0.07
0.19,-1.12,-0.07
0.17,-1.1,-0.07
0.15,-1.1,-0.07
0.11,-1.1,-0.08
0.11,-1.08,-0.07
0.11,-1.03,-0.06
0.12,-0.98,-0.06
0.13,-0.93,-0.07
0.14,-0.88,-0.07
