Acc_x,Acc_y,Acc_z
-0.08,-0.42,1.24
-0.06,-0.42,1.19
-0.04,-0.42,1.14
-0.01,-0.42,1.12
0.01,-0.43,1.12
0.04,-0.45,1.13
0.08,-0.47,1.14
0.12,-0.5,1.13
0.15,-0.52,1.12
0.18,-0.55,1.11
0.2,-0.58,1.12
0.21,-0.61,1.13
0.21,-0.64,1.13
0.21,-0.66,1.12
0.21,-0.68,1.11
0.2,-0.69,1.1
0.19,-0.71,1.1
0.17,-0.73,1.11
0.14,-0.75,1.12
0.12,-0.78,1.13
0.09,-0.8,1.11
0.06,-0.83,1.08
0.06,-0.86,1.08
0.08,-0.9,1.1
0.09,-0.95,1.1
0.11,-0.96,1.09
0.14,-0.96,1.06
0.17,-0.96,1.02
0.21,-0.96,0.97
0.25,-0.93,0.94
0.29,-0.9,0.94
0.33,-0.89,0.94
0.33,-0.86,0.95
0.33,-0.83,0.96
0.34,-0.81,0.97
0.35,-0.8,0.96
0.38,-0.8,0.94
0.42,-0.78,0.94
0.45,-0.77,0.95
0.5,-0.76,0.96
0.54,-0.74,0.99
0.57,-0.74,1.03
0.6,-0.75,1.06
0.63,-0.76,1.06
0.64,-0.76,1.04
0.63,-0.75,1.05
0.61,-0.76,1.06
0.61,-0.75,1.04
0.61,-0.75,1.02
0.61,-0.76,1
0.63,-0.76,0.98
0.65,-0.75,0.95
0.67,-0.76,0.93
0.69,-0.78,0.91
0.71,-0.79,0.87
0.74,-0.8,0.84
0.78,-0.8,0.82
0.81,-0.81,0.78
0.83,-0.82,0.71
0.83,-0.83,0.64
0.87,-0.83,0.6
0.92,-0.82,0.58
0.98,-0.79,0.55
1.04,-0.77,0.51
1.09,-0.73,0.46
1.16,-0.68,0.41
1.23,-0.61,0.38
1.28,-0.55,0.37
1.29,-0.5,0.35
1.3,-0.46,0.32
1.3,-0.43,0.3
1.32,-0.41,0.29
1.36,-0.37,0.28
1.4,-0.34,0.28
1.42,-0.32,0.27
1.39,-0.28,0.28
1.39,-0.21,0.3
1.42,-0.18,0.33
1.45,-0.15,0.33
1.48,-0.13,0.33
1.5,-0.09,0.34
1.52,-0.06,0.38
1.56,-0.03,0.42
1.59,-0.01,0.46
1.6,-0.01,0.47
1.6,-0.02,0.49
1.58,-0.03,0.5
1.56,-0.03,0.52
1.55,-0.03,0.54
1.53,-0.03,0.57
1.49,-0.04,0.59
1.46,-0.05,0.61
1.43,-0.06,0.62
1.42,-0.07,0.63
1.41,-0.1,0.62
1.4,-0.13,0.63
1.37,-0.16,0.64
1.34,-0.18,0.64
1.32,-0.2,0.63
1.32,-0.21,0.64
1.33,-0.25,0.64
1.32,-0.28,0.63
1.3,-0.33,0.63
1.27,-0.36,0.64
1.26,-0.38,0.67
1.26,-0.4,0.68
1.27,-0.43,0.68
1.28,-0.45,0.67
1.28,-0.47,0.65
1.27,-0.49,0.62
1.28,-0.54,0.62
1.31,-0.58,0.66
1.34,-0.64,0.69
1.38,-0.7,0.69
1.36,-0.77,0.67
1.32,-0.84,0.66
1.26,-0.89,0.65
1.19,-0.93,0.65
1.14,-0.95,0.65
1.09,-0.94,0.64
1.05,-0.93,0.64
1.03,-0.91,0.65
0.99,-0.9,0.66
0.93,-0.9,0.66
0.9,-0.88,0.68
0.89,-0.85,0.69
0.88,-0.86,0.7
0.83,-0.88,0.72
0.78,-0.88,0.71
0.78,-0.89,0.69
0.74,-0.91,0.69
0.68,-0.93,0.71
0.67,-0.97,0.71
0.72,-1.05,0.7
0.74,-1.11,0.69
0.73,-1.1,0.68
0.74,-1.09,0.66
0.73,-1.11,0.66
0.67,-1.15,0.68
0.6,-1.18,0.73
0.54,-1.19,0.79
0.52,-1.21,0.82
0.49,-1.27,0.85
0.43,-1.29,0.87
0.41,-1.27,0.89
0.46,-1.25,0.9
0.49,-1.25,0.9
0.46,-1.25,0.91
0.41,-1.27,0.98
0.38,-1.27,1.06
0.35,-1.25,1.11
0.33,-1.23,1.13
0.32,-1.25,1.13
0.3,-1.26,1.1
0.25,-1.24,1.03
0.14,-1.18,1.05
0.13,-1.11,1.14
0.14,-1.08,1.28
0.12,-1.06,1.35
0.09,-1.02,1.34
0.05,-1.01,1.31
-0.03,-0.98,1.32
-0.09,-0.91,1.33
-0.13,-0.84,1.35
-0.17,-0.73,1.39
-0.13,-0.64,1.41
-0.06,-0.6,1.42
-0.01,-0.56,1.41
0.02,-0.54,1.38
0.03,-0.52,1.36
0.05,-0.48,1.34
0.07,-0.43,1.32
0.11,-0.4,1.26
0.13,-0.38,1.18
0.15,-0.38,1.12
0.19,-0.37,1.1
0.23,-0.36,1.12
0.27,-0.38,1.16
0.32,-0.41,1.2
0.37,-0.44,1.21
0.4,-0.48,1.19
0.39,-0.51,1.18
0.32,-0.54,1.12
0.24,-0.57,1.05
0.18,-0.63,1.04
0.17,-0.7,1.09
0.2,-0.75,1.17
0.28,-0.78,1.25
0.37,-0.81,1.28
0.44,-0.82,1.27
0.47,-0.82,1.23
0.45,-0.8,1.18
0.39,-0.76,1.12
0.3,-0.74,1.09
0.21,-0.75,1.1
0.12,-0.77,1.11
0.07,-0.79,1.11
0.07,-0.8,1.12
0.08,-0.81,1.09
0.08,-0.82,1.06
0.08,-0.83,1.06
0.08,-0.83,1.03
0.09,-0.82,1.01
0.1,-0.82,1.01
0.11,-0.82,1.04
0.12,-0.83,1.09
0.13,-0.86,1.12
0.16,-0.91,1.11
0.17,-0.93,1.1
0.16,-0.94,1.07
0.14,-0.94,1
0.14,-0.93,0.95
0.17,-0.94,0.94
0.22,-0.91,0.99
0.28,-0.89,1.03
0.36,-0.9,1.05
0.43,-0.9,1.05
0.49,-0.9,1.04
0.52,-0.92,1.02
0.53,-0.94,0.99
0.54,-0.95,0.96
0.56,-0.95,0.94
0.57,-0.96,0.93
0.56,-0.97,0.95
0.56,-0.99,0.97
0.57,-1.04,0.99
0.6,-1.11,0.99
0.64,-1.15,0.97
0.69,-1.18,0.95
0.72,-1.2,0.95
0.77,-1.16,0.94
0.89,-1.09,0.86
1,-1,0.8
1.26,-0.76,0.76
1.38,-0.61,0.74
1.45,-0.5,0.7
1.4,-0.47,0.66
1.31,-0.49,0.63
1.27,-0.51,0.63
1.33,-0.5,0.65
1.41,-0.47,0.65
1.45,-0.42,0.64
1.44,-0.36,0.61
1.44,-0.28,0.6
1.42,-0.22,0.61
1.4,-0.19,0.62
1.39,-0.15,0.62
1.42,-0.11,0.62
1.45,-0.09,0.61
1.45,-0.06,0.6
1.44,-0.03,0.59
1.46,-0.01,0.59
1.46,0,0.59
1.43,0,0.57
1.4,0,0.57
1.37,0,0.58
1.35,0,0.61
1.35,0.01,0.64
1.34,0.02,0.67
1.32,-0.01,0.68
1.29,-0.02,0.68
1.25,-0.03,0.66
1.21,-0.05,0.66
1.22,-0.06,0.68
1.22,-0.08,0.7
1.2,-0.09,0.71
1.19,-0.1,0.71
1.17,-0.12,0.7
1.16,-0.14,0.7
1.15,-0.17,0.69
1.15,-0.19,0.69
1.16,-0.21,0.71
1.17,-0.23,0.71
1.15,-0.25,0.69
1.14,-0.27,0.69
1.14,-0.3,0.7
1.14,-0.33,0.72
1.12,-0.36,0.74
1.11,-0.38,0.76
1.1,-0.4,0.76
1.12,-0.41,0.78
1.14,-0.44,0.81
1.11,-0.48,0.85
1.11,-0.51,0.89
1.19,-0.55,0.92
1.41,-0.67,0.92
1.41,-0.69,0.94
1.33,-0.72,0.96
1.23,-0.74,0.96
1.14,-0.78,0.95
1.08,-0.83,0.94
1.05,-0.88,0.92
1.01,-0.91,0.88
0.96,-0.93,0.83
0.91,-0.94,0.82
0.86,-0.98,0.79
0.81,-0.99,0.76
0.78,-0.98,0.72
0.75,-0.96,0.68
0.71,-0.95,0.66
0.66,-0.97,0.65
0.61,-0.99,0.66
0.6,-0.98,0.67
0.63,-0.97,0.67
0.65,-1,0.65
0.64,-1.06,0.63
0.6,-1.08,0.62
0.54,-1.07,0.63
0.48,-1.05,0.64
0.42,-1.03,0.65
0.37,-1.03,0.7
0.37,-1.03,0.73
0.41,-1.05,0.75
0.4,-1.1,0.78
0.32,-1.12,0.81
0.33,-1.07,0.83
0.38,-1.05,0.85
0.39,-1.05,0.88
0.4,-1.07,0.92
0.42,-1.1,0.94
0.42,-1.14,0.95
0.4,-1.13,1
0.41,-1.11,1.09
0.44,-1.11,1.13
0.42,-1.1,1.13
0.39,-1.11,1.16
0.38,-1.1,1.21
0.36,-1.07,1.28
0.35,-1.05,1.34
0.33,-1.02,1.38
0.3,-0.98,1.4
0.26,-0.95,1.41
0.21,-0.93,1.41
0.17,-0.89,1.43
0.13,-0.85,1.45
0.11,-0.81,1.43
0.1,-0.7,1.46
-0.01,-0.6,1.38
-0.04,-0.54,1.34
-0.1,-0.5,1.3
-0.14,-0.46,1.24
-0.12,-0.41,1.2
-0.06,-0.35,1.18
-0.02,-0.3,1.17
0,-0.27,1.17
0.03,-0.26,1.16
0.06,-0.27,1.15
0.1,-0.27,1.13
0.11,-0.28,1.1
0.13,-0.31,1.07
0.15,-0.33,1.04
0.16,-0.35,1.03
0.15,-0.38,1.06
0.14,-0.42,1.09
0.13,-0.47,1.12
0.13,-0.51,1.14
0.14,-0.56,1.15
0.16,-0.61,1.16
0.18,-0.65,1.18
0.17,-0.69,1.18
0.16,-0.71,1.16
0.14,-0.72,1.14
0.13,-0.73,1.1
0.1,-0.74,1.12
0.13,-0.74,1.14
0.14,-0.74,1.17
0.14,-0.74,1.19
0.14,-0.74,1.21
0.14,-0.74,1.24
0.13,-0.75,1.25
0.12,-0.74,1.24
0.11,-0.73,1.23
0.1,-0.72,1.18
0.1,-0.72,1.12
0.12,-0.71,1.05
0.16,-0.71,1.03
0.17,-0.7,1.06
0.18,-0.68,1.07
0.17,-0.67,1.07
0.14,-0.64,1.07
0.12,-0.62,1.05
0.11,-0.64,1.04
0.11,-0.65,1.05
0.14,-0.67,1.04
0.14,-0.67,1
0.12,-0.68,0.94
0.13,-0.68,0.91
0.16,-0.69,0.92
0.18,-0.7,1.07
0.2,-0.67,1.12
0.24,-0.68,1.03
0.27,-0.67,1.02
0.26,-0.67,1.1
0.24,-0.66,1.08
0.24,-0.65,1.05
0.26,-0.65,1.02
0.29,-0.64,1
0.32,-0.64,0.99
0.35,-0.66,1
0.36,-0.67,1.02
0.36,-0.66,1.01
0.38,-0.66,1.02
0.44,-0.67,1.06
0.49,-0.7,1.1
0.51,-0.72,1.12
0.5,-0.72,1.1
0.49,-0.71,1.04
0.54,-0.71,0.99
0.61,-0.71,0.96
0.66,-0.69,0.95
0.71,-0.67,0.93
0.81,-0.64,0.88
0.93,-0.62,0.79
1.05,-0.6,0.73
1.17,-0.55,0.66
1.25,-0.41,0.62
1.23,-0.36,0.58
1.21,-0.33,0.55
1.2,-0.33,0.53
1.18,-0.33,0.51
1.17,-0.31,0.5
1.19,-0.29,0.5
1.24,-0.25,0.5
1.33,-0.21,0.5
1.41,-0.17,0.51
1.43,-0.12,0.51
1.41,-0.08,0.5
1.39,-0.04,0.5
1.36,0,0.52
1.36,0.03,0.54
1.41,0.03,0.56
1.45,0.03,0.57
1.46,0.04,0.59
1.44,0.05,0.6
1.43,0.06,0.63
1.44,0.06,0.67
1.47,0.05,0.72
1.48,0.04,0.74
1.45,0.04,0.73
1.4,0.04,0.73
1.34,0.03,0.76
1.29,0,0.78
1.29,-0.02,0.81
1.29,-0.04,0.82
1.26,-0.07,0.8
1.22,-0.09,0.77
1.18,-0.11,0.73
1.15,-0.13,0.7
1.14,-0.16,0.67
1.14,-0.18,0.69
1.14,-0.2,0.73
1.14,-0.21,0.79
1.14,-0.22,0.82
1.15,-0.25,0.82
1.15,-0.3,0.8
1.14,-0.34,0.78
1.12,-0.37,0.75
1.1,-0.39,0.73
1.08,-0.41,0.72
1.08,-0.43,0.72
1.08,-0.44,0.74
1.06,-0.47,0.76
1.03,-0.5,0.77
0.99,-0.54,0.77
0.94,-0.57,0.78
0.89,-0.6,0.78
0.86,-0.62,0.79
0.87,-0.62,0.79
0.9,-0.63,0.79
0.97,-0.66,0.77
1.07,-0.7,0.74
1.18,-0.74,0.69
1.27,-0.77,0.66
1.32,-0.81,0.62
1.3,-0.86,0.59
1.22,-0.92,0.61
1.13,-0.95,0.69
1.06,-0.95,0.78
1.01,-0.92,0.79
0.99,-0.91,0.77
0.94,-0.93,0.74
0.88,-0.92,0.72
0.9,-0.92,0.69
0.91,-0.97,0.68
0.9,-1,0.74
0.93,-0.99,0.8
0.94,-0.98,0.82
0.9,-1.02,0.81
0.85,-1.11,0.8
0.79,-1.19,0.81
0.67,-1.17,0.84
0.54,-1.11,0.85
0.48,-1.09,0.84
0.44,-1.11,0.97
0.37,-1.12,1.02
0.33,-1.11,1.04
0.28,-1.11,1.04
0.23,-1.09,1.04
0.19,-1.07,1.05
0.18,-1.06,1.08
0.19,-1.06,1.14
0.21,-1.07,1.19
0.23,-1.07,1.18
0.21,-1.09,1.16
0.16,-1.09,1.17
0.1,-1.09,1.2
0.04,-1.07,1.24
0,-1.03,1.28
-0.02,-0.98,1.32
-0.03,-0.93,1.33
-0.03,-0.9,1.32
-0.04,-0.86,1.3
-0.07,-0.82,1.31
-0.11,-0.78,1.33
-0.14,-0.73,1.32
-0.16,-0.7,1.37
-0.2,-0.65,1.43
-0.25,-0.57,1.42
-0.3,-0.51,1.41
-0.32,-0.42,1.38
-0.24,-0.4,1.35
-0.19,-0.38,1.3
-0.15,-0.38,1.24
-0.11,-0.39,1.18
-0.03,-0.4,1.14
0.03,-0.41,1.13
0.06,-0.41,1.13
0.05,-0.4,1.14
0.02,-0.4,1.13
-0.01,-0.43,1.1
-0.01,-0.45,1.07
0,-0.48,1.04
0.02,-0.51,1.04
0.04,-0.54,1.06
0.07,-0.56,1.09
0.11,-0.6,1.09
0.16,-0.64,1.08
0.19,-0.67,1.07
0.18,-0.7,1.06
0.18,-0.73,1.06
0.19,-0.77,1.07
0.2,-0.8,1.09
0.23,-0.82,1.12
0.26,-0.83,1.14
0.29,-0.85,1.14
0.3,-0.88,1.07
0.3,-0.89,1.03
0.28,-0.9,1.05
0.27,-0.91,1.07
0.24,-0.94,1.11
0.19,-0.96,1.17
0.17,-0.99,1.19
0.2,-1.02,1.19
0.24,-1.04,1.16
0.26,-1.06,1.09
0.25,-1.08,1.02
0.25,-1.11,0.99
0.24,-1.1,1.01
0.21,-1.1,1.05
0.21,-1.13,1.07
0.24,-1.13,1.09
0.28,-1.1,1.08
0.33,-1.08,1.05
0.38,-1.08,1
0.39,-1.05,0.99
0.4,-0.99,0.99
0.43,-0.97,0.97
0.49,-0.96,0.98
0.57,-0.95,1.03
0.63,-0.94,1.1
0.67,-0.94,1.15
0.74,-0.91,0.92
0.65,-0.87,1.12
0.58,-0.85,1.16
0.52,-0.86,1.18
0.47,-0.89,1.19
0.38,-0.93,1.18
0.27,-0.95,1.17
0.22,-0.96,1.15
0.24,-0.96,1.14
0.32,-0.96,1.13
0.4,-0.97,1.09
0.48,-0.95,1.01
0.6,-0.9,0.92
0.76,-0.89,0.82
0.91,-0.84,0.72
1.04,-0.76,0.66
1.12,-0.67,0.62
1.16,-0.62,0.6
1.15,-0.59,0.6
1.11,-0.57,0.6
1.07,-0.53,0.58
1.06,-0.49,0.55
1.09,-0.46,0.55
1.14,-0.44,0.55
1.2,-0.43,0.55
1.28,-0.41,0.56
1.36,-0.36,0.62
1.47,-0.22,0.66
1.51,-0.17,0.68
1.52,-0.11,0.7
1.53,-0.07,0.72
1.54,-0.03,0.76
1.56,0.01,0.8
1.58,0.03,0.83
1.56,0.03,0.84
1.52,0.05,0.84
1.47,0.06,0.88
1.42,0.04,0.91
1.37,0.03,0.93
1.33,0.02,0.93
1.32,0.02,0.94
1.31,0.02,0.94
1.27,0.02,0.92
1.23,0.02,0.91
1.2,0,0.91
1.18,-0.03,0.89
1.17,-0.05,0.86
1.17,-0.07,0.83
1.16,-0.09,0.81
1.14,-0.1,0.8
1.11,-0.12,0.8
1.09,-0.14,0.81
1.1,-0.19,0.79
1.08,-0.25,0.76
1.07,-0.28,0.73
1.07,-0.31,0.72
1.09,-0.34,0.73
1.09,-0.37,0.73
1.1,-0.4,0.74
1.13,-0.44,0.76
1.15,-0.49,0.78
1.15,-0.54,0.8
1.16,-0.59,0.81
1.17,-0.65,0.8
1.17,-0.71,0.79
1.15,-0.78,0.79
1.12,-0.86,0.79
1.09,-0.94,0.81
1.06,-1.01,0.83
1.02,-1.07,0.87
0.97,-1.12,0.91
0.92,-1.16,0.91
0.87,-1.19,0.89
0.8,-1.2,0.87
0.74,-1.2,0.86
0.71,-1.19,0.86
0.67,-1.18,0.87
0.64,-1.18,0.88
0.63,-1.19,0.93
0.62,-1.21,0.93
0.61,-1.24,0.91
0.6,-1.28,0.89
0.58,-1.35,0.88
0.56,-1.42,0.89
0.55,-1.42,0.94
0.57,-1.39,1
0.59,-1.41,1.04
0.56,-1.48,1.05
0.52,-1.54,1.04
0.49,-1.57,1
0.47,-1.63,0.95
0.43,-1.68,0.98
0.4,-1.64,1.09
0.44,-1.62,1.19
0.46,-1.65,1.25
0.39,-1.67,1.26
0.29,-1.68,1.21
0.22,-1.66,1.13
0.2,-1.63,1.11
0.18,-1.57,1.15
0.12,-1.48,1.21
0.08,-1.38,1.26
0.05,-1.3,1.29
0.01,-1.24,1.32
-0.04,-1.17,1.33
-0.15,-0.96,1.29
-0.19,-0.88,1.3
-0.27,-0.77,1.32
-0.38,-0.61,1.24
-0.44,-0.49,1.17
-0.47,-0.39,1.16
-0.47,-0.31,1.19
-0.45,-0.24,1.24
-0.43,-0.2,1.28
-0.38,-0.17,1.31
-0.3,-0.17,1.3
-0.21,-0.17,1.27
-0.14,-0.17,1.24
-0.11,-0.17,1.2
-0.09,-0.18,1.16
-0.06,-0.18,1.12
-0.02,-0.19,1.1
0.02,-0.21,1.11
0.06,-0.22,1.13
0.1,-0.25,1.14
0.14,-0.29,1.16
0.18,-0.35,1.18
0.23,-0.41,1.21
0.27,-0.48,1.21
0.29,-0.54,1.2
0.27,-0.59,1.17
0.25,-0.71,1.16
0.22,-0.76,1.18
0.18,-0.79,1.2
0.13,-0.82,1.23
0.09,-0.84,1.22
0.06,-0.86,1.18
0.03,-0.88,1.16
0.02,-0.89,1.14
0.01,-0.92,1.1
0.01,-0.94,1.07
0.03,-0.95,1.08
0.06,-0.92,1.1
0.05,-0.92,1.13
0.01,-0.93,1.16
0,-0.93,1.16
0.02,-0.92,1.15
0.04,-0.91,1.13
0.04,-0.9,1.08
0.03,-0.9,1.01
0.03,-0.9,0.96
0.05,-0.9,0.97
0.09,-0.91,1.01
0.13,-0.92,1.03
0.14,-0.92,1.04
0.16,-0.9,1.05
0.19,-0.88,1.05
0.23,-0.89,1.02
0.26,-0.9,1.01
0.27,-0.88,1.01
0.31,-0.88,1
0.34,-0.88,1
0.37,-0.88,0.99
0.4,-0.86,0.99
0.4,-0.84,0.97
0.4,-0.82,0.97
0.38,-0.8,0.96
0.39,-0.79,0.94
0.41,-0.81,0.93
0.43,-0.85,0.9
0.44,-0.86,0.87
0.45,-0.87,0.88
0.5,-0.9,0.9
0.54,-0.92,0.9
0.56,-0.95,0.87
0.6,-1.01,0.83
0.63,-0.99,0.83
0.69,-0.96,0.83
0.77,-0.96,0.8
0.82,-0.92,0.76
0.85,-0.91,0.72
0.92,-0.88,0.68
1.02,-0.83,0.57
1.11,-0.76,0.51
1.23,-0.63,0.48
1.31,-0.58,0.47
1.39,-0.51,0.49
1.49,-0.44,0.5
1.59,-0.37,0.5
1.63,-0.32,0.47
1.63,-0.27,0.42
1.63,-0.23,0.4
1.63,-0.19,0.43
1.67,-0.18,0.46
1.69,-0.17,0.48
1.7,-0.15,0.51
1.72,-0.13,0.54
1.72,-0.12,0.56
1.68,-0.11,0.56
1.64,-0.11,0.58
1.6,-0.1,0.6
1.56,-0.1,0.62
1.53,-0.11,0.64
1.49,-0.12,0.65
1.45,-0.14,0.64
1.41,-0.14,0.64
1.38,-0.15,0.63
1.36,-0.18,0.62
1.32,-0.2,0.63
1.29,-0.21,0.64
1.24,-0.24,0.63
1.22,-0.27,0.61
1.21,-0.3,0.59
1.21,-0.31,0.6
1.22,-0.34,0.64
1.23,-0.37,0.68
1.26,-0.41,0.69
1.31,-0.45,0.7
1.32,-0.5,0.68
1.32,-0.55,0.66
1.34,-0.6,0.67
1.38,-0.67,0.69
1.43,-0.77,0.71
1.47,-0.87,0.74
1.48,-0.97,0.8
1.42,-1.04,0.84
1.32,-1.09,0.81
1.25,-1.1,0.78
1.18,-1.05,0.79
1.06,-0.99,0.8
0.98,-0.97,0.79
0.92,-0.98,0.78
0.86,-0.98,0.8
0.81,-0.97,0.82
0.76,-0.96,0.84
0.72,-0.94,0.84
0.7,-0.94,0.86
0.64,-0.94,0.87
0.59,-0.95,0.86
0.58,-1.01,0.84
0.58,-1.05,0.81
0.59,-1.03,0.8
0.57,-1.01,0.81
0.53,-1.01,0.79
0.51,-1.01,0.74
0.53,-1.03,0.69
0.56,-1.05,0.66
0.54,-1.06,0.64
0.53,-1.09,0.67
0.54,-1.12,0.74
0.53,-1.11,0.85
0.54,-1.11,0.93
0.53,-1.13,0.95
0.47,-1.17,0.93
0.41,-1.18,0.91
0.41,-1.17,0.9
0.4,-1.15,0.93
0.4,-1.14,1.01
0.39,-1.15,1.09
0.36,-1.19,1.15
0.32,-1.19,1.18
0.27,-1.16,1.18
0.22,-1.1,1.18
0.2,-1.1,1.22
0.19,-1.09,1.24
0.17,-1.05,1.25
0.13,-0.99,1.24
0.1,-0.93,1.2
0.07,-0.9,1.21
0.02,-0.83,1.25
-0.03,-0.72,1.25
-0.06,-0.66,1.24
-0.06,-0.63,1.23
-0.06,-0.6,1.22
-0.06,-0.56,1.22
-0.09,-0.5,1.22
-0.12,-0.43,1.21
-0.13,-0.36,1.21
-0.1,-0.31,1.2
-0.05,-0.27,1.2
-0.01,-0.26,1.2
0.01,-0.25,1.19
0.02,-0.26,1.15
0.03,-0.27,1.11
0.04,-0.29,1.06
0.05,-0.31,1.05
0.08,-0.33,1.07
0.1,-0.33,1.09
0.09,-0.35,1.12
0.07,-0.38,1.12
0.07,-0.4,1.11
0.09,-0.43,1.1
0.11,-0.45,1.09
0.13,-0.47,1.09
0.14,-0.5,1.11
0.15,-0.53,1.13
0.16,-0.56,1.14
0.16,-0.57,1.15
0.14,-0.57,1.16
0.1,-0.58,1.15
0.07,-0.61,1.14
0.06,-0.64,1.14
0.05,-0.67,1.13
0.04,-0.69,1.11
0.04,-0.71,1.09
0.04,-0.71,1.1
0.03,-0.71,1.1
0.01,-0.7,1.11
0,-0.7,1.12
0.01,-0.69,1.13
0.01,-0.7,1.14
0.02,-0.71,1.14
0.04,-0.72,1.14
0.04,-0.72,1.09
0.03,-0.7,0.95
0.03,-0.68,0.91
0.1,-0.68,0.93
0.17,-0.68,0.98
0.22,-0.7,1.01
0.25,-0.71,1.01
0.25,-0.71,1
0.24,-0.71,0.97
0.23,-0.7,0.94
0.24,-0.69,0.91
0.26,-0.69,0.89
0.3,-0.7,0.91
0.34,-0.7,0.95
0.37,-0.68,0.98
0.4,-0.68,0.98
0.42,-0.68,0.96
0.43,-0.69,0.95
0.43,-0.69,0.95
0.44,-0.69,0.96
0.45,-0.68,0.98
0.46,-0.69,0.99
0.47,-0.72,0.99
0.45,-0.77,1
0.46,-0.8,0.98
0.49,-0.83,0.96
0.51,-0.88,0.92
0.57,-0.9,0.9
0.77,-0.88,0.85
0.85,-0.86,0.78
0.88,-0.83,0.7
0.97,-0.79,0.62
1.08,-0.71,0.55
1.22,-0.6,0.5
1.34,-0.53,0.49
1.38,-0.5,0.47
1.4,-0.46,0.44
1.44,-0.44,0.42
1.48,-0.41,0.42
1.48,-0.38,0.42
1.47,-0.35,0.43
1.51,-0.33,0.45
1.56,-0.32,0.45
1.56,-0.29,0.42
1.52,-0.24,0.4
1.51,-0.2,0.42
1.49,-0.17,0.44
1.49,-0.13,0.47
1.52,-0.1,0.51
1.57,-0.09,0.54
1.58,-0.1,0.55
1.56,-0.1,0.55
1.52,-0.09,0.56
1.49,-0.08,0.6
1.42,-0.09,0.61
1.38,-0.09,0.61
1.35,-0.11,0.62
1.31,-0.12,0.63
1.29,-0.13,0.63
1.28,-0.14,0.62
1.28,-0.16,0.61
1.28,-0.18,0.61
1.28,-0.21,0.62
1.27,-0.24,0.61
1.27,-0.26,0.61
1.24,-0.27,0.62
1.22,-0.28,0.62
1.23,-0.3,0.62
1.27,-0.34,0.61
1.29,-0.39,0.59
1.27,-0.42,0.58
1.25,-0.45,0.59
1.23,-0.48,0.61
1.21,-0.51,0.64
1.2,-0.53,0.64
1.2,-0.57,0.62
1.2,-0.61,0.6
1.2,-0.65,0.58
1.18,-0.7,0.58
1.17,-0.74,0.65
1.14,-0.8,0.67
1.13,-0.83,0.67
1.13,-0.87,0.64
1.12,-0.9,0.58
1.1,-0.92,0.54
1.08,-0.95,0.53
1.04,-1,0.53
0.99,-1.02,0.56
0.96,-1.05,0.57
0.96,-1.09,0.57
0.97,-1.12,0.61
0.93,-1.13,0.65
0.88,-1.13,0.66
0.84,-1.13,0.63
0.82,-1.15,0.59
0.84,-1.19,0.57
0.87,-1.25,0.56
0.85,-1.33,0.56
0.77,-1.36,0.63
0.67,-1.31,0.74
0.61,-1.28,0.88
0.59,-1.26,0.95
0.61,-1.27,0.91
0.62,-1.3,0.84
0.59,-1.33,0.79
0.56,-1.37,0.83
0.42,-1.37,0.9
0.37,-1.36,0.98
0.34,-1.37,1.03
0.31,-1.39,1.07
0.28,-1.38,1.09
0.28,-1.36,1.1
0.29,-1.32,1.1
0.28,-1.29,1.1
0.27,-1.28,1.09
0.24,-1.27,1.11
0.15,-1.23,1.16
0.04,-1.17,1.19
-0.03,-1.11,1.19
-0.06,-1.03,1.22
-0.09,-0.94,1.25
-0.09,-0.87,1.25
-0.08,-0.81,1.25
-0.05,-0.79,1.25
-0.04,-0.76,1.25
-0.08,-0.69,1.26
-0.12,-0.63,1.26
-0.12,-0.6,1.26
-0.06,-0.58,1.26
0.01,-0.57,1.24
0.05,-0.56,1.22
0.07,-0.56,1.16
0.13,-0.56,1.13
0.15,-0.56,1.1
0.17,-0.56,1.09
0.2,-0.57,1.09
0.23,-0.58,1.09
0.25,-0.6,1.1
0.25,-0.63,1.1
0.26,-0.66,1.1
0.27,-0.7,1.1
0.3,-0.74,1.11
0.32,-0.76,1.11
0.36,-0.79,1.13
0.41,-0.81,1.19
0.42,-0.81,1.25
0.38,-0.8,1.31
0.32,-0.79,1.33
0.24,-0.78,1.29
0.16,-0.77,1.24
0.09,-0.78,1.21
0.02,-0.8,1.21
-0.01,-0.85,1.25
0.02,-0.9,1.28
0.07,-0.96,1.3
0.11,-1.03,1.31
0.14,-1.06,1.29
0.16,-1.08,1.25
0.19,-1.12,1.08
0.2,-1.14,1.06
0.21,-1.16,1.1
0.21,-1.17,1.12
0.22,-1.18,1.12
0.24,-1.18,1.09
0.27,-1.18,1.05
0.27,-1.18,0.99
0.27,-1.16,0.91
0.28,-1.14,0.84
0.3,-1.11,0.81
0.36,-1.11,0.8
0.46,-1.14,0.8
0.53,-1.14,0.81
0.56,-1.12,0.82
0.55,-1.09,0.79
0.52,-1.05,0.77
0.52,-0.99,0.76
0.55,-0.94,0.77
0.56,-0.92,0.82
0.57,-0.91,0.88
0.6,-0.94,0.89
0.61,-0.95,0.88
0.58,-0.99,0.87
0.59,-1.03,0.89
0.64,-1.03,0.91
0.67,-1.01,0.86
0.78,-0.98,0.79
0.89,-0.93,0.73
1.06,-0.82,0.68
1.24,-0.7,0.64
1.35,-0.56,0.63
1.39,-0.45,0.61
1.37,-0.42,0.58
