Acc_x,Acc_y,Acc_z
0.42,0.11,0.85
0.4,0.11,0.83
0.38,0.1,0.83
0.37,0.09,0.85
0.36,0.09,0.87
0.35,0.07,0.87
0.35,0.06,0.87
0.34,0.04,0.86
0.33,0.02,0.86
0.32,0,0.87
0.32,-0.01,0.87
0.32,-0.02,0.86
0.32,-0.03,0.84
0.31,-0.03,0.84
0.3,-0.04,0.86
0.29,-0.04,0.87
0.26,-0.03,0.87
0.25,-0.01,0.87
0.24,0.03,0.87
0.23,0.08,0.87
0.23,0.14,0.86
0.23,0.21,0.85
0.21,0.26,0.85
0.18,0.27,0.85
0.14,0.31,0.82
0.11,0.38,0.8
0.08,0.45,0.81
0.07,0.55,0.84
0.06,0.66,0.88
0.03,0.76,0.93
-0.02,0.87,0.99
-0.09,0.96,1.02
-0.18,1.01,0.98
-0.26,0.98,0.89
-0.26,0.92,0.82
-0.19,0.89,0.81
-0.13,0.94,0.89
-0.17,1.03,1
-0.29,1.12,1.1
-0.4,1.19,1.13
-0.51,1.23,1.07
-0.61,1.21,0.98
-0.66,1.14,0.91
-0.63,1.03,0.86
-0.59,0.98,0.85
-0.59,0.98,0.92
-0.61,1,0.97
-0.62,1.03,0.97
-0.62,1.05,0.96
-0.61,1.08,0.89
-0.58,1.05,0.87
-0.56,1.02,0.82
-0.54,0.98,0.82
-0.49,0.98,0.88
-0.42,0.99,0.88
-0.4,0.98,0.88
-0.39,0.96,0.89
-0.36,0.9,0.88
-0.35,0.84,0.84
-0.31,0.81,0.78
-0.27,0.79,0.76
-0.23,0.75,0.75
-0.21,0.77,0.78
-0.21,0.8,0.81
-0.18,0.82,0.82
-0.15,0.82,0.84
-0.14,0.81,0.83
-0.11,0.78,0.82
-0.05,0.77,0.75
0.03,0.78,0.69
0.08,0.82,0.71
0.06,0.85,0.77
0,0.88,0.82
-0.08,0.9,0.84
-0.14,0.9,0.8
-0.16,0.9,0.62
-0.11,0.93,0.59
-0.08,0.95,0.59
-0.07,0.96,0.62
-0.09,0.99,0.69
-0.11,1.03,0.73
-0.12,1.05,0.74
-0.11,1.04,0.71
-0.1,0.99,0.66
-0.07,0.91,0.58
-0.04,0.86,0.52
-0.03,0.83,0.48
-0.03,0.81,0.46
-0.03,0.78,0.46
-0.05,0.77,0.47
-0.04,0.77,0.48
-0.02,0.76,0.47
-0.02,0.73,0.44
0,0.68,0.4
0.04,0.64,0.37
0.08,0.63,0.38
0.12,0.65,0.4
0.15,0.65,0.44
0.17,0.66,0.49
0.18,0.66,0.52
0.19,0.67,0.53
0.2,0.68,0.53
0.22,0.62,0.53
0.28,0.63,0.54
0.31,0.68,0.59
0.35,0.76,0.61
0.36,0.8,0.64
0.35,0.8,0.65
0.36,0.81,0.65
0.35,0.8,0.63
0.31,0.78,0.59
0.28,0.75,0.53
0.26,0.74,0.47
0.27,0.76,0.42
0.33,0.82,0.42
0.38,0.84,0.44
0.43,0.86,0.5
0.44,0.84,0.58
0.39,0.81,0.64
0.38,0.79,0.66
0.38,0.78,0.64
0.37,0.78,0.6
0.38,0.79,0.57
0.4,0.78,0.54
0.45,0.75,0.51
0.52,0.71,0.49
0.55,0.66,0.51
0.54,0.6,0.59
0.48,0.51,0.63
0.45,0.51,0.66
0.43,0.52,0.67
0.4,0.52,0.67
0.39,0.51,0.65
0.37,0.46,0.62
0.38,0.41,0.59
0.39,0.36,0.58
0.38,0.33,0.58
0.37,0.32,0.59
0.35,0.33,0.61
0.33,0.34,0.62
0.32,0.35,0.63
0.31,0.37,0.62
0.31,0.37,0.61
0.3,0.35,0.63
0.3,0.35,0.64
0.29,0.37,0.64
0.28,0.4,0.63
0.28,0.43,0.62
0.28,0.45,0.61
0.29,0.47,0.6
0.29,0.49,0.6
0.3,0.49,0.6
0.3,0.5,0.61
0.3,0.51,0.61
0.31,0.56,0.61
0.31,0.59,0.61
0.33,0.61,0.6
0.34,0.64,0.59
0.34,0.66,0.57
0.36,0.69,0.56
0.38,0.73,0.56
0.39,0.75,0.56
0.4,0.77,0.58
0.41,0.8,0.58
0.42,0.84,0.57
0.43,0.88,0.56
0.44,0.92,0.55
0.45,0.94,0.55
0.47,0.96,0.55
0.49,0.98,0.56
0.5,0.99,0.57
0.5,1,0.56
0.49,1.04,0.54
0.47,1.08,0.51
0.45,1.12,0.5
0.44,1.12,0.51
0.44,1.08,0.52
0.44,1.04,0.51
0.43,0.99,0.51
0.42,0.92,0.53
0.4,0.84,0.53
0.4,0.81,0.53
0.39,0.78,0.52
0.38,0.75,0.5
0.37,0.74,0.49
0.36,0.74,0.48
0.35,0.76,0.48
0.33,0.79,0.48
0.31,0.83,0.49
0.3,0.87,0.49
0.3,0.91,0.5
0.31,0.92,0.48
0.34,0.93,0.46
0.38,0.95,0.45
0.42,0.93,0.43
0.44,0.88,0.41
0.45,0.82,0.41
0.44,0.74,0.42
0.42,0.68,0.45
0.4,0.63,0.47
0.41,0.6,0.47
0.44,0.59,0.47
0.49,0.58,0.47
0.52,0.56,0.46
0.52,0.55,0.48
0.5,0.53,0.51
0.46,0.51,0.55
0.44,0.46,0.54
0.46,0.42,0.51
0.47,0.39,0.5
0.45,0.38,0.49
0.44,0.37,0.5
0.46,0.36,0.5
0.48,0.36,0.52
0.48,0.38,0.54
0.48,0.42,0.56
0.45,0.45,0.58
0.4,0.48,0.6
0.44,0.49,0.59
0.48,0.49,0.57
0.46,0.51,0.58
0.45,0.52,0.59
0.45,0.51,0.58
0.44,0.5,0.59
0.42,0.5,0.61
0.42,0.5,0.63
0.44,0.52,0.65
0.42,0.52,0.66
0.4,0.5,0.66
0.41,0.49,0.64
0.47,0.48,0.61
0.45,0.47,0.6
0.39,0.45,0.64
0.47,0.46,0.64
0.54,0.44,0.61
0.53,0.45,0.6
0.53,0.48,0.6
0.52,0.5,0.6
0.52,0.52,0.59
0.51,0.53,0.59
0.51,0.55,0.6
0.51,0.57,0.6
0.51,0.59,0.6
0.51,0.59,0.58
0.5,0.58,0.58
0.5,0.57,0.59
0.49,0.56,0.6
0.49,0.57,0.62
0.51,0.58,0.65
0.51,0.58,0.66
0.48,0.6,0.66
0.46,0.63,0.63
0.47,0.64,0.6
0.49,0.65,0.6
0.54,0.68,0.63
0.57,0.71,0.66
0.62,0.69,0.67
0.68,0.68,0.68
0.64,0.67,0.73
0.57,0.61,0.73
0.57,0.56,0.7
0.6,0.51,0.68
0.61,0.49,0.67
0.63,0.47,0.68
0.66,0.47,0.71
0.67,0.47,0.74
0.65,0.47,0.77
0.63,0.45,0.79
0.61,0.42,0.8
0.59,0.39,0.79
0.58,0.35,0.77
0.58,0.3,0.75
0.58,0.24,0.74
0.59,0.21,0.73
0.62,0.19,0.75
0.63,0.18,0.78
0.63,0.19,0.81
0.61,0.21,0.85
0.6,0.22,0.89
0.59,0.22,0.92
0.6,0.2,0.95
0.6,0.17,0.95
0.59,0.15,0.94
0.58,0.12,0.92
0.56,0.12,0.86
0.54,0.14,0.83
0.58,0.17,0.8
0.61,0.2,0.81
0.63,0.21,0.83
0.64,0.2,0.85
0.64,0.17,0.89
0.65,0.14,0.9
0.66,0.09,0.88
0.66,0.06,0.86
0.69,0.04,0.86
0.7,0.02,0.88
0.69,0.01,0.9
0.68,0.01,0.91
0.63,0,0.91
0.55,0.01,0.91
0.48,0.01,0.91
0.43,0,0.88
0.41,-0.01,0.83
0.43,-0.03,0.8
0.46,-0.04,0.8
0.47,-0.06,0.82
0.47,-0.06,0.84
0.46,-0.04,0.88
0.42,0.01,0.96
0.31,0.09,1.09
0.39,0.04,1.09
0.81,-0.05,0.97
0.79,-0.06,0.88
0.74,-0.05,0.85
0.71,-0.03,0.81
0.67,-0.01,0.81
0.64,0,0.82
0.62,0.01,0.82
0.61,0,0.82
0.61,0,0.81
0.6,-0.01,0.83
0.6,-0.04,0.82
0.59,-0.02,0.82
0.57,-0.02,0.81
0.57,-0.05,0.79
0.58,-0.05,0.77
0.59,-0.02,0.75
0.59,-0.02,0.76
