Acc_x,Acc_y,Acc_z
0.4,1.23,0.16
0.4,1.16,0.14
0.39,1.07,0.1
0.35,1.03,0.08
0.33,0.99,0.06
0.29,0.96,0.04
0.25,0.92,0.03
0.23,0.89,0.02
0.22,0.84,0.01
0.19,0.8,0
0.17,0.78,-0.01
0.16,0.77,-0.02
0.15,0.75,-0.03
0.12,0.72,-0.04
0.1,0.71,-0.03
0.08,0.69,-0.03
0.06,0.67,-0.04
0.05,0.66,-0.05
0.05,0.65,-0.05
0.04,0.64,-0.05
0.03,0.62,-0.05
0.03,0.61,-0.06
0.03,0.59,-0.07
0.02,0.58,-0.07
0.03,0.57,-0.06
0.03,0.57,-0.06
0.04,0.57,-0.07
0.05,0.58,-0.07
0.06,0.64,-0.05
0.1,0.69,-0.06
0.12,0.81,-0.08
0.14,1.01,-0.11
0.14,1.23,-0.11
0.12,1.39,-0.13
0.08,1.27,-0.2
0.08,1.33,-0.25
0.12,1.63,-0.21
0.15,1.61,-0.18
0.22,1.45,-0.19
0.27,1.31,-0.17
0.32,1.21,-0.16
0.39,1.15,-0.13
0.47,1.12,-0.08
0.54,1.13,-0.02
0.61,1.22,0.03
0.64,1.36,0.07
0.63,1.52,0.1
0.55,1.65,0.08
0.46,1.7,0.07
0.41,1.64,0.06
0.36,1.57,0.05
0.33,1.53,0.07
0.32,1.48,0.06
0.33,1.42,0.05
0.41,1.38,0.01
0.59,1.3,0
0.63,1.27,-0.02
0.62,1.23,-0.04
0.58,1.2,-0.06
0.52,1.2,-0.07
0.5,1.19,-0.07
0.51,1.16,-0.08
0.5,1.14,-0.08
0.48,1.13,-0.09
0.48,1.12,-0.11
0.51,1.11,-0.12
0.54,1.09,-0.14
0.56,1.07,-0.15
0.57,1.06,-0.17
0.59,1.05,-0.18
0.6,1.02,-0.19
0.61,0.99,-0.19
0.63,0.95,-0.2
0.65,0.91,-0.21
0.65,0.87,-0.21
0.65,0.83,-0.21
0.67,0.79,-0.21
0.69,0.76,-0.21
0.7,0.74,-0.21
0.7,0.74,-0.2
0.7,0.75,-0.18
0.71,0.8,-0.18
0.72,0.82,-0.17
0.72,0.84,-0.16
0.71,0.86,-0.14
0.71,0.88,-0.09
0.72,0.9,-0.05
0.73,0.93,-0.03
0.73,0.97,-0.01
0.75,1.01,0.01
0.78,1.08,0.04
0.83,1.2,0.09
0.86,1.34,0.14
0.85,1.45,0.18
0.83,1.5,0.21
0.8,1.5,0.24
0.78,1.47,0.26
0.77,1.45,0.3
0.75,1.4,0.34
0.74,1.32,0.38
0.72,1.25,0.4
0.71,1.17,0.42
0.7,1.1,0.41
0.7,1.07,0.4
0.7,1.09,0.36
0.69,1.15,0.32
0.67,1.22,0.23
0.63,1.37,0.18
0.64,1.45,0.13
0.61,1.54,0.08
0.49,1.65,0.11
0.37,1.73,0.12
0.31,1.7,0.07
0.34,1.66,0.05
0.4,1.61,0.02
0.44,1.54,0.02
0.46,1.46,0
0.45,1.38,0
0.42,1.32,-0.01
0.42,1.29,-0.02
0.42,1.25,-0.02
0.42,1.21,-0.04
0.4,1.18,-0.05
0.39,1.15,-0.06
0.37,1.13,-0.07
0.35,1.1,-0.09
0.33,1.06,-0.09
0.32,1.03,-0.11
0.31,1,-0.11
0.3,0.96,-0.11
0.28,0.92,-0.11
0.25,0.87,-0.11
0.24,0.82,-0.11
0.22,0.74,-0.09
0.2,0.7,-0.1
0.19,0.66,-0.1
0.19,0.62,-0.09
0.19,0.58,-0.08
0.18,0.54,-0.07
0.17,0.52,-0.07
0.17,0.51,-0.07
0.15,0.49,-0.05
0.14,0.47,-0.04
0.14,0.47,-0.04
0.13,0.47,-0.04
0.12,0.47,-0.01
0.13,0.48,0
0.13,0.51,0
0.14,0.53,0
0.16,0.55,0
0.18,0.58,0.02
0.2,0.62,0.02
0.22,0.68,0.02
0.24,0.81,0.01
0.25,0.98,0.02
0.23,1.14,0.02
0.22,1.25,0
0.2,1.32,-0.01
0.19,1.37,-0.01
0.28,1.37,0.01
0.38,1.32,0.04
0.45,1.26,0.09
0.48,1.21,0.12
0.51,1.16,0.15
0.52,1.1,0.19
0.53,1.06,0.24
0.55,1.1,0.27
0.56,1.17,0.28
0.54,1.27,0.28
0.5,1.37,0.28
0.43,1.47,0.29
0.35,1.52,0.29
0.31,1.49,0.23
0.29,1.46,0.17
0.29,1.47,0.11
0.31,1.46,0.07
0.31,1.45,0.04
0.32,1.43,0.01
0.37,1.4,-0.03
0.43,1.38,-0.08
0.47,1.37,-0.11
0.48,1.36,-0.12
0.47,1.34,-0.14
0.47,1.31,-0.17
0.46,1.26,-0.2
0.46,1.16,-0.2
0.46,1.12,-0.18
0.48,1.09,-0.17
0.5,1.07,-0.17
0.5,1.04,-0.16
0.5,1.01,-0.14
0.5,0.97,-0.12
0.5,0.94,-0.08
0.52,0.9,-0.05
0.52,0.88,-0.04
0.51,0.87,-0.02
0.51,0.86,-0.01
0.51,0.84,0
0.5,0.82,0.02
0.49,0.82,0.03
0.47,0.83,0.04
0.47,0.86,0.05
0.46,0.88,0.06
0.46,0.89,0.07
0.46,0.89,0.07
0.46,0.89,0.08
0.45,0.9,0.1
0.43,0.9,0.12
0.4,0.9,0.14
0.36,0.9,0.17
0.32,0.9,0.2
0.29,0.89,0.24
0.23,0.88,0.25
0.19,0.87,0.27
0.17,0.86,0.28
0.15,0.86,0.29
0.12,0.85,0.31
0.11,0.86,0.32
0.11,0.87,0.32
0.13,0.88,0.32
0.13,0.89,0.33
0.14,0.91,0.34
0.16,0.93,0.34
0.18,0.96,0.35
0.2,0.98,0.36
0.24,1,0.36
0.28,1.03,0.36
0.33,1.06,0.38
0.38,1.08,0.38
0.44,1.12,0.35
0.49,1.14,0.31
0.53,1.13,0.3
0.57,1.11,0.28
0.59,1.07,0.27
0.61,1.05,0.25
0.66,1.05,0.22
0.71,1.06,0.18
0.76,1.11,0.12
0.85,1.14,0.09
0.88,1.16,0.06
0.9,1.18,0.04
0.9,1.19,0
0.87,1.2,-0.02
0.83,1.2,-0.02
0.81,1.18,-0.04
0.82,1.14,-0.07
0.79,1.1,-0.09
0.77,1.11,-0.07
0.77,1.13,-0.05
0.76,1.15,-0.09
0.76,1.15,-0.12
0.75,1.13,-0.14
0.74,1.1,-0.15
0.73,1.08,-0.15
0.73,1.05,-0.15
0.73,1.01,-0.16
0.72,0.99,-0.17
0.71,0.99,-0.19
0.68,0.99,-0.17
0.66,0.98,-0.17
0.63,0.97,-0.17
0.59,0.95,-0.16
0.56,0.93,-0.16
0.54,0.9,-0.16
0.48,0.88,-0.15
0.44,0.86,-0.14
0.41,0.83,-0.13
0.39,0.79,-0.13
0.38,0.77,-0.13
0.36,0.74,-0.13
0.34,0.72,-0.14
0.31,0.7,-0.13
0.29,0.67,-0.13
0.27,0.63,-0.12
0.25,0.6,-0.11
0.25,0.57,-0.11
0.25,0.56,-0.1
0.24,0.54,-0.1
0.22,0.52,-0.1
0.22,0.51,-0.09
0.21,0.5,-0.08
0.21,0.5,-0.07
0.2,0.5,-0.06
0.21,0.5,-0.05
0.22,0.5,-0.04
0.23,0.51,-0.03
0.24,0.55,-0.01
0.25,0.61,0.01
0.26,0.68,0.03
0.27,0.82,0.05
0.3,0.91,0.04
0.3,1.06,0.04
0.29,1.22,0.06
0.27,1.35,0.05
0.23,1.4,0.06
0.22,1.38,0.08
0.22,1.47,0.08
0.21,1.53,0.07
0.26,1.39,0.06
0.33,1.24,0.07
0.39,1.17,0.1
0.44,1.14,0.14
0.49,1.14,0.18
0.56,1.14,0.22
0.61,1.15,0.25
0.62,1.19,0.27
0.61,1.26,0.28
0.56,1.32,0.29
0.48,1.37,0.28
0.4,1.38,0.27
0.32,1.36,0.28
0.27,1.35,0.27
0.26,1.33,0.28
0.28,1.33,0.29
0.33,1.34,0.26
0.39,1.29,0.21
0.44,1.16,0.2
0.5,1.12,0.2
0.54,1.11,0.18
0.54,1.08,0.16
0.53,1.04,0.17
0.52,1.03,0.18
0.52,1.01,0.19
0.52,0.98,0.19
0.51,0.97,0.2
0.52,0.97,0.21
0.52,0.95,0.21
0.52,0.94,0.21
0.52,0.93,0.21
0.54,0.92,0.22
0.55,0.91,0.23
0.56,0.91,0.23
0.59,0.9,0.22
0.61,0.88,0.22
0.62,0.86,0.22
0.62,0.84,0.21
0.62,0.81,0.21
0.62,0.8,0.2
0.61,0.79,0.2
0.6,0.79,0.19
0.59,0.78,0.19
0.58,0.79,0.17
0.58,0.81,0.16
0.58,0.83,0.15
0.57,0.86,0.14
0.56,0.94,0.12
0.56,0.98,0.11
0.56,1.03,0.09
0.55,1.07,0.08
0.55,1.12,0.07
0.56,1.19,0.06
0.57,1.29,0.06
0.59,1.38,0.04
0.61,1.46,0.02
0.6,1.5,0.01
0.59,1.52,0
0.59,1.52,-0.01
0.59,1.5,-0.03
0.6,1.45,-0.05
0.6,1.39,-0.07
0.58,1.32,-0.09
0.57,1.23,-0.1
0.56,1.15,-0.14
0.6,1.09,-0.19
0.64,1.05,-0.24
0.69,1.03,-0.27
0.71,1.06,-0.31
0.7,1.21,-0.33
0.71,1.3,-0.35
0.73,1.38,-0.37
0.74,1.44,-0.4
0.75,1.47,-0.43
0.77,1.47,-0.46
0.76,1.45,-0.47
0.72,1.42,-0.46
0.7,1.36,-0.46
0.67,1.29,-0.44
0.64,1.24,-0.42
0.62,1.19,-0.4
0.59,1.13,-0.38
0.57,1.08,-0.37
0.55,1.03,-0.36
0.53,1,-0.36
0.5,0.97,-0.34
0.47,0.92,-0.32
0.43,0.88,-0.29
0.39,0.83,-0.28
0.36,0.78,-0.28
0.33,0.73,-0.28
0.29,0.69,-0.27
0.26,0.65,-0.26
0.24,0.62,-0.24
0.23,0.59,-0.22
0.25,0.56,-0.22
0.26,0.54,-0.21
0.26,0.54,-0.2
0.26,0.55,-0.19
0.26,0.55,-0.19
0.25,0.56,-0.17
0.24,0.57,-0.17
0.23,0.59,-0.16
0.23,0.62,-0.15
0.22,0.64,-0.14
0.22,0.66,-0.14
0.22,0.68,-0.13
0.22,0.7,-0.11
0.22,0.7,-0.1
0.22,0.71,-0.09
0.21,0.72,-0.07
0.21,0.72,-0.04
0.23,0.73,-0.02
0.24,0.77,0
0.25,0.85,0.02
0.26,0.97,0.06
0.28,1.06,0.08
0.26,0.9,0.02
0.24,1,0.03
0.23,1.33,0.09
0.23,1.37,0.13
0.29,1.37,0.14
0.31,1.37,0.16
0.32,1.36,0.19
0.35,1.33,0.22
0.38,1.27,0.26
0.41,1.23,0.31
0.43,1.2,0.35
0.45,1.18,0.37
0.44,1.17,0.39
0.45,1.15,0.4
0.46,1.16,0.37
0.43,1.19,0.38
0.36,1.26,0.41
0.28,1.34,0.43
0.24,1.39,0.42
0.25,1.43,0.42
0.2,1.44,0.43
0.16,1.43,0.41
0.2,1.45,0.4
0.22,1.43,0.39
0.25,1.41,0.34
0.33,1.36,0.27
0.4,1.32,0.24
0.41,1.29,0.23
0.4,1.26,0.23
0.39,1.21,0.21
0.41,1.13,0.21
0.42,1.09,0.2
0.44,1.05,0.21
0.45,1.02,0.21
0.47,1.01,0.22
0.49,0.99,0.23
0.5,0.96,0.23
0.49,0.93,0.22
0.49,0.91,0.23
0.5,0.9,0.25
0.51,0.9,0.25
0.53,0.9,0.24
0.57,0.89,0.22
0.6,0.86,0.21
0.62,0.85,0.2
0.64,0.85,0.2
0.65,0.83,0.19
0.67,0.82,0.19
0.67,0.82,0.19
0.68,0.83,0.19
0.69,0.85,0.2
0.69,0.86,0.2
0.69,0.87,0.19
0.69,0.87,0.18
0.68,0.89,0.18
0.66,0.91,0.19
0.63,0.96,0.17
0.62,0.99,0.16
0.61,1.03,0.14
0.61,1.1,0.13
0.61,1.18,0.12
0.6,1.24,0.1
0.57,1.28,0.09
0.56,1.31,0.07
0.55,1.34,0.05
0.55,1.37,0.03
0.56,1.41,0
0.55,1.46,-0.01
0.54,1.49,-0.01
0.54,1.49,-0.03
0.53,1.45,-0.05
0.52,1.38,-0.06
0.49,1.32,-0.07
0.48,1.26,-0.07
0.49,1.2,-0.09
0.46,1.15,-0.11
0.46,1.15,-0.13
0.53,1.19,-0.15
0.54,1.22,-0.15
0.52,1.29,-0.16
0.54,1.36,-0.2
0.53,1.4,-0.21
0.53,1.42,-0.23
0.58,1.36,-0.27
0.66,1.36,-0.29
0.7,1.36,-0.3
0.71,1.3,-0.32
0.76,1.21,-0.36
0.77,1.16,-0.38
0.72,1.15,-0.37
0.65,1.15,-0.35
0.62,1.12,-0.34
0.6,1.08,-0.33
0.57,1.05,-0.32
0.54,1.01,-0.31
0.52,0.96,-0.3
0.49,0.9,-0.28
0.46,0.84,-0.26
0.45,0.79,-0.24
0.44,0.74,-0.23
0.42,0.71,-0.24
0.4,0.68,-0.24
0.38,0.64,-0.22
0.35,0.63,-0.21
0.32,0.61,-0.2
0.3,0.59,-0.19
0.28,0.59,-0.19
0.27,0.58,-0.19
0.27,0.59,-0.19
0.25,0.6,-0.18
0.24,0.61,-0.18
0.23,0.62,-0.17
0.23,0.63,-0.17
0.23,0.62,-0.17
0.24,0.61,-0.18
0.26,0.6,-0.19
0.28,0.59,-0.18
0.29,0.57,-0.17
0.32,0.55,-0.16
0.34,0.54,-0.14
0.35,0.56,-0.12
0.36,0.6,-0.1
0.38,0.68,-0.08
0.39,0.75,-0.05
0.38,0.81,0
0.38,0.86,0.05
0.41,0.9,0.1
0.45,0.94,0.14
0.48,0.97,0.19
0.5,0.99,0.26
0.5,0.99,0.31
0.48,0.97,0.37
0.45,0.97,0.42
0.42,0.97,0.49
0.4,0.99,0.59
0.45,0.99,0.62
0.49,1.02,0.66
0.51,1.1,0.69
0.49,1.22,0.71
0.48,1.32,0.71
0.45,1.44,0.7
0.41,1.58,0.69
0.35,1.66,0.66
0.34,1.71,0.62
0.37,1.69,0.58
0.37,1.62,0.58
0.41,1.51,0.56
0.49,1.4,0.5
0.55,1.34,0.49
0.58,1.22,0.46
0.63,1.08,0.42
0.65,1.01,0.41
0.61,0.99,0.4
0.6,0.96,0.38
0.59,0.94,0.35
0.53,0.96,0.34
0.49,0.98,0.33
0.48,1,0.3
0.5,1.01,0.28
0.52,1.03,0.27
0.55,1.04,0.27
0.62,1.02,0.26
0.63,1.01,0.25
0.64,0.99,0.26
0.65,0.96,0.26
0.65,0.93,0.26
0.66,0.91,0.26
0.66,0.9,0.28
0.66,0.89,0.29
0.68,0.87,0.28
0.68,0.87,0.29
0.7,0.86,0.29
0.71,0.85,0.28
0.73,0.85,0.27
0.75,0.84,0.28
0.76,0.84,0.27
0.78,0.86,0.26
0.79,0.88,0.25
0.79,0.91,0.24
0.79,0.93,0.23
0.78,0.96,0.21
0.77,0.99,0.19
0.74,1.02,0.16
0.72,1.05,0.13
0.69,1.07,0.09
0.66,1.1,0.04
0.63,1.14,-0.08
0.56,1.24,-0.14
0.55,1.28,-0.23
0.55,1.32,-0.32
0.55,1.32,-0.41
0.57,1.27,-0.5
0.6,1.23,-0.55
0.61,1.19,-0.58
0.64,1.19,-0.62
0.63,1.23,-0.66
0.58,1.29,-0.69
0.55,1.34,-0.71
0.54,1.38,-0.73
0.58,1.39,-0.74
0.66,1.37,-0.77
0.75,1.36,-0.79
0.82,1.36,-0.79
0.87,1.38,-0.81
0.89,1.44,-0.84
0.83,1.45,-0.85
0.76,1.42,-0.83
0.71,1.4,-0.79
0.66,1.39,-0.74
0.61,1.38,-0.68
0.59,1.38,-0.62
0.58,1.4,-0.58
0.58,1.43,-0.51
0.61,1.48,-0.49
0.64,1.48,-0.47
0.67,1.46,-0.46
0.67,1.44,-0.46
0.67,1.39,-0.46
0.66,1.33,-0.46
0.66,1.28,-0.44
0.62,1.23,-0.41
0.59,1.17,-0.39
0.58,1.12,-0.37
0.54,1.07,-0.35
0.5,0.99,-0.33
0.46,0.92,-0.31
0.43,0.86,-0.3
0.39,0.8,-0.28
0.35,0.75,-0.27
0.32,0.71,-0.24
0.29,0.66,-0.22
0.27,0.62,-0.19
0.25,0.59,-0.16
0.24,0.57,-0.15
0.24,0.55,-0.14
0.24,0.52,-0.11
0.24,0.5,-0.1
0.23,0.48,-0.08
0.22,0.45,-0.06
0.22,0.42,-0.04
0.22,0.41,-0.01
0.21,0.4,0.01
0.22,0.4,0.04
0.24,0.41,0.06
0.25,0.43,0.09
0.26,0.47,0.12
0.28,0.51,0.16
0.3,0.55,0.19
0.3,0.59,0.2
0.3,0.64,0.22
0.3,0.7,0.24
0.29,0.75,0.25
0.28,0.8,0.27
0.3,0.83,0.28
0.33,0.86,0.31
0.33,0.87,0.32
0.34,0.9,0.33
0.37,0.92,0.34
0.38,0.96,0.36
0.4,1.06,0.39
0.4,1.18,0.41
0.39,1.31,0.43
0.36,1.42,0.45
0.3,1.29,0.42
0.28,1.45,0.43
0.28,1.78,0.43
0.32,1.72,0.39
0.31,1.68,0.35
0.32,1.64,0.32
0.37,1.59,0.29
0.42,1.56,0.28
0.45,1.52,0.28
0.45,1.5,0.27
0.44,1.48,0.27
0.43,1.44,0.27
0.43,1.41,0.24
0.42,1.37,0.22
0.39,1.33,0.22
0.38,1.29,0.23
0.38,1.22,0.2
0.34,1.17,0.18
0.3,1.14,0.19
0.28,1.1,0.19
0.3,1.11,0.18
0.33,1.13,0.15
0.32,1.09,0.13
0.32,1.06,0.12
0.35,1.05,0.1
0.36,1.05,0.09
0.35,1.04,0.09
0.36,1.03,0.07
0.41,0.97,0.06
0.42,0.93,0.06
0.43,0.9,0.04
0.45,0.86,0.03
0.48,0.83,0.03
0.49,0.82,0.03
0.51,0.79,0.03
0.52,0.78,0.02
0.52,0.78,0.01
0.52,0.77,0.02
0.52,0.77,0.01
0.53,0.78,0.01
0.54,0.81,0.01
0.55,0.84,0
0.57,0.88,-0.01
0.59,0.92,-0.02
0.59,0.96,-0.02
0.59,1,-0.03
0.58,1.02,-0.03
0.58,1.04,-0.04
0.6,1.08,-0.04
0.62,1.13,-0.02
0.66,1.19,0.01
0.69,1.23,0.03
0.7,1.24,0.04
0.67,1.21,0.04
0.63,1.14,0.07
0.62,1.11,0.1
0.59,1.07,0.12
0.58,1.03,0.14
0.6,1.01,0.15
0.6,0.99,0.17
0.6,0.96,0.18
0.61,0.96,0.18
0.61,0.99,0.17
0.61,1.07,0.15
0.61,1.19,0.14
0.61,1.32,0.12
0.6,1.45,0.1
0.58,1.56,0.09
0.56,1.66,0.08
0.54,1.72,0.07
0.53,1.72,0.06
0.52,1.71,0.05
0.5,1.7,0.04
0.46,1.67,0.04
0.44,1.61,0.03
0.44,1.55,0.01
0.4,1.51,0.04
0.36,1.47,0.07
0.34,1.4,0.07
0.33,1.32,0.06
0.32,1.2,0.07
0.3,1.14,0.08
0.3,1.08,0.07
0.3,1.02,0.07
0.3,0.99,0.08
0.28,0.95,0.08
0.26,0.94,0.09
0.23,0.92,0.08
0.21,0.88,0.07
0.18,0.85,0.07
0.15,0.85,0.07
0.13,0.84,0.05
0.12,0.81,0.05
0.11,0.79,0.04
0.1,0.78,0.03
0.1,0.77,0.03
0.1,0.76,0.02
0.09,0.75,0.02
0.07,0.74,0.02
0.05,0.72,0.02
0.03,0.72,0.01
0.03,0.7,0
0.03,0.69,-0.01
0.04,0.69,-0.01
0.05,0.67,-0.01
0.06,0.66,-0.01
0.07,0.67,-0.01
0.1,0.71,-0.01
0.12,0.77,-0.01
0.14,0.84,0
0.15,0.89,0.01
0.17,0.93,0.02
0.19,0.99,0
0.21,1.08,-0.01
0.23,1.18,-0.01
0.24,1.28,-0.02
0.24,1.32,-0.01
0.26,1.34,-0.01
0.3,1.34,0.01
0.32,1.37,0.03
0.33,1.38,0.03
0.37,1.33,0.03
0.41,1.3,0.04
0.43,1.33,0.05
0.45,1.38,0.07
0.46,1.44,0.07
0.46,1.45,0.08
0.48,1.43,0.08
0.48,1.42,0.06
0.46,1.41,0.05
0.44,1.39,0.04
0.42,1.38,0.04
0.44,1.38,0.01
0.47,1.38,0.01
0.49,1.35,0
0.52,1.31,-0.03
0.54,1.3,-0.05
0.53,1.31,-0.06
0.53,1.31,-0.09
0.53,1.28,-0.1
0.53,1.25,-0.12
0.56,1.23,-0.13
0.58,1.22,-0.14
0.58,1.19,-0.15
0.59,1.16,-0.16
0.59,1.11,-0.16
0.6,1.07,-0.17
0.61,1.03,-0.17
0.62,0.99,-0.16
0.61,0.95,-0.16
0.62,0.91,-0.16
0.62,0.87,-0.16
0.62,0.85,-0.15
0.63,0.83,-0.15
0.63,0.8,-0.14
0.64,0.78,-0.12
0.65,0.77,-0.11
0.66,0.77,-0.11
0.66,0.82,-0.13
0.66,0.86,-0.12
0.67,0.9,-0.11
0.69,0.94,-0.1
0.69,0.98,-0.09
0.69,1.03,-0.07
0.68,1.07,-0.06
0.69,1.11,-0.05
0.71,1.17,-0.03
0.73,1.25,0.01
0.74,1.31,0.04
0.73,1.32,0.07
0.71,1.28,0.1
0.69,1.23,0.13
0.69,1.19,0.17
0.69,1.16,0.21
0.67,1.11,0.26
0.66,1.07,0.32
0.66,1.02,0.35
0.64,1,0.35
0.62,0.97,0.35
0.6,0.95,0.36
0.58,0.93,0.37
0.57,0.91,0.38
0.56,0.91,0.37
0.55,0.93,0.35
0.55,0.98,0.3
0.56,1.15,0.29
0.56,1.25,0.27
0.52,1.33,0.25
0.47,1.4,0.23
0.46,1.46,0.21
0.46,1.5,0.18
0.43,1.55,0.16
0.4,1.59,0.15
0.38,1.59,0.14
0.37,1.54,0.1
0.35,1.46,0.07
0.3,1.39,0.12
0.27,1.32,0.14
0.32,1.23,0.09
0.34,1.14,0.05
0.31,1.07,0.05
0.29,1.04,0.07
0.3,1.01,0.07
0.31,0.98,0.05
0.31,0.95,0.04
0.29,0.93,0.03
0.27,0.92,0.03
0.27,0.9,0.02
0.26,0.88,0.01
0.24,0.88,0.01
0.23,0.88,0.01
0.2,0.9,0.01
0.19,0.92,0.01
0.17,0.93,0.01
0.15,0.93,0.01
0.13,0.93,0
0.11,0.92,-0.01
0.09,0.9,-0.01
0.07,0.87,-0.01
0.05,0.83,0
0.05,0.78,0
0.06,0.74,0
0.07,0.72,0.01
0.07,0.68,0.01
0.07,0.64,0.02
0.07,0.62,0.03
0.08,0.64,0.03
0.08,0.72,0.04
0.09,0.82,0.05
0.09,0.91,0.05
0.11,0.94,0.05
0.13,1.02,0.05
0.15,1.14,0.05
0.18,1.18,0.06
0.2,1.2,0.07
0.23,1.22,0.08
0.25,1.23,0.1
0.3,1.27,0.11
0.34,1.29,0.13
0.37,1.31,0.16
0.41,1.33,0.18
0.42,1.35,0.18
0.43,1.38,0.17
0.41,1.44,0.15
0.37,1.47,0.11
0.35,1.49,0.06
0.33,1.47,0.01
0.32,1.42,-0.04
0.31,1.38,-0.07
0.32,1.36,-0.12
0.39,1.34,-0.18
0.43,1.29,-0.23
0.51,1.23,-0.33
0.61,1.21,-0.42
0.69,1.16,-0.52
0.66,1.06,-0.57
0.59,1.09,-0.52
0.56,1.16,-0.51
0.49,1.12,-0.54
0.43,1.05,-0.55
0.42,1.02,-0.57
0.42,1.02,-0.58
0.41,1.01,-0.49
0.49,1.01,-0.45
0.55,1.01,-0.41
0.59,1,-0.37
0.61,0.99,-0.33
0.62,0.97,-0.32
0.62,0.94,-0.29
0.61,0.92,-0.27
0.61,0.9,-0.24
0.61,0.88,-0.21
0.59,0.89,-0.17
0.58,0.9,-0.14
0.57,0.91,-0.11
0.57,0.91,-0.09
0.57,0.92,-0.06
0.58,0.94,-0.04
0.59,0.95,-0.02
0.6,0.97,0
0.61,0.98,0.02
0.6,0.99,0.04
0.59,0.98,0.08
0.59,0.98,0.11
0.59,0.98,0.14
0.6,1,0.19
0.63,1.06,0.23
0.65,1.14,0.24
0.66,1.22,0.26
0.65,1.29,0.26
0.62,1.26,0.26
0.59,1.21,0.28
0.57,1.15,0.3
0.57,1.08,0.31
0.58,1.01,0.33
0.58,0.93,0.34
0.58,0.85,0.35
0.6,0.79,0.36
0.61,0.74,0.38
0.61,0.7,0.39
0.6,0.69,0.39
0.59,0.72,0.38
0.58,0.78,0.35
0.55,0.88,0.32
0.53,1.01,0.28
0.53,1.16,0.26
0.53,1.31,0.24
0.51,1.44,0.23
0.46,1.54,0.22
0.44,1.59,0.21
0.46,1.56,0.18
0.46,1.47,0.15
0.47,1.37,0.12
0.49,1.29,0.1
0.49,1.22,0.07
0.49,1.1,0.05
0.5,1.05,0.04
0.49,1.01,0.02
0.47,0.98,0.02
0.45,0.95,0.02
0.43,0.94,0.01
0.42,0.91,0.01
0.42,0.9,0.01
0.41,0.89,0.01
0.4,0.87,0.01
0.38,0.86,0.01
0.37,0.86,0.01
0.36,0.86,0
0.35,0.86,-0.01
0.34,0.87,-0.02
0.33,0.87,-0.01
0.32,0.86,0
0.31,0.85,0
0.31,0.84,-0.01
0.31,0.83,-0.01
0.3,0.83,-0.01
0.29,0.82,-0.01
0.29,0.82,-0.01
0.28,0.81,-0.01
0.27,0.8,-0.02
0.27,0.79,-0.02
0.27,0.75,-0.04
0.27,0.72,-0.04
0.28,0.69,-0.04
0.29,0.66,-0.03
0.3,0.63,-0.04
0.31,0.6,-0.04
0.32,0.59,-0.03
0.32,0.59,-0.02
0.32,0.6,0
0.31,0.63,0.02
0.31,0.68,0.03
0.3,0.74,0.02
0.28,0.81,0.01
0.25,0.84,0.01
0.25,0.9,0.01
0.23,1,0.03
0.2,1.01,0.02
0.21,1,0.01
0.22,1.03,0
0.23,1.07,0
0.26,1.11,0.01
0.3,1.12,0.02
0.33,1.12,0.04
0.37,1.11,0.05
0.41,1.1,0.06
0.43,1.09,0.07
0.45,1.03,0.11
0.47,1.01,0.11
0.46,1.02,0.11
0.43,1.06,0.12
0.4,1.1,0.14
0.38,1.14,0.16
0.35,1.19,0.18
0.34,1.25,0.18
0.35,1.29,0.2
0.37,1.32,0.21
0.41,1.31,0.21
0.46,1.26,0.19
0.51,1.21,0.18
0.55,1.14,0.19
0.56,1.06,0.21
0.58,0.98,0.21
0.61,0.92,0.22
0.6,0.88,0.23
0.58,0.86,0.25
0.56,0.85,0.26
0.55,0.85,0.26
0.54,0.86,0.26
0.54,0.88,0.26
0.54,0.89,0.26
0.54,0.9,0.26
0.55,0.91,0.26
0.56,0.92,0.25
0.57,0.92,0.25
0.58,0.92,0.25
0.59,0.9,0.25
0.59,0.9,0.25
0.6,0.9,0.25
0.59,0.89,0.25
0.58,0.89,0.25
0.56,0.88,0.25
0.56,0.87,0.25
0.55,0.87,0.24
0.54,0.86,0.23
0.53,0.87,0.22
0.52,0.87,0.21
0.51,0.87,0.2
0.5,0.87,0.19
0.5,0.89,0.18
0.52,0.89,0.16
0.54,0.91,0.13
0.55,0.95,0.1
0.56,1.01,0.08
0.56,1.07,0.05
0.56,1.11,0.02
0.56,1.11,0
0.56,1.05,-0.04
0.6,0.99,-0.11
0.68,0.91,-0.25
0.81,0.89,-0.31
0.84,0.88,-0.34
0.87,0.86,-0.38
0.88,0.86,-0.42
0.9,0.89,-0.48
0.92,0.92,-0.53
0.95,0.95,-0.56
0.96,0.99,-0.59
0.97,1.05,-0.64
0.96,1.12,-0.67
0.94,1.19,-0.7
0.92,1.26,-0.71
0.91,1.32,-0.7
0.89,1.38,-0.69
0.9,1.43,-0.66
0.9,1.45,-0.64
0.9,1.46,-0.62
0.88,1.49,-0.62
0.86,1.53,-0.64
0.81,1.57,-0.65
0.74,1.59,-0.63
0.68,1.56,-0.59
0.64,1.48,-0.56
0.61,1.39,-0.54
0.58,1.33,-0.52
0.55,1.26,-0.48
0.49,1.2,-0.47
0.45,1.17,-0.46
0.4,1.13,-0.45
0.33,1.08,-0.44
0.27,1.01,-0.42
0.24,0.94,-0.41
0.22,0.88,-0.39
0.2,0.82,-0.36
0.19,0.77,-0.34
