Acc_x,Acc_y,Acc_z
-0.07,0.04,0.35
-0.06,0.05,0.36
-0.02,0.07,0.36
0.02,0.1,0.34
0.04,0.14,0.33
0.07,0.19,0.31
0.09,0.28,0.33
0.08,0.35,0.37
0.09,0.37,0.41
0.08,0.37,0.46
0.08,0.39,0.5
0.08,0.43,0.52
0.07,0.47,0.53
0.07,0.51,0.5
0.05,0.59,0.51
0.02,0.68,0.59
0.07,0.74,0.61
0.14,0.76,0.57
0.18,0.79,0.55
0.21,0.83,0.53
0.23,0.88,0.52
0.22,0.93,0.49
0.11,1.12,0.56
0.04,1.21,0.72
0.08,1.21,0.75
0.13,1.22,0.73
0.09,1.28,0.76
0.07,1.28,0.8
0.13,1.27,0.76
0.19,1.3,0.7
0.17,1.34,0.8
0.15,1.38,0.96
0.18,1.39,1.01
0.22,1.38,0.98
0.22,1.39,0.94
0.19,1.4,0.91
0.16,1.39,0.87
0.15,1.37,0.85
0.1,1.36,0.93
0.1,1.36,1.04
0.15,1.37,1.07
0.18,1.39,1.07
0.17,1.38,1.07
0.16,1.37,1.07
0.14,1.35,1.06
0.13,1.32,1.04
0.18,1.31,1.01
0.21,1.24,0.93
0.26,1.1,0.78
0.36,1.08,0.7
0.45,1.05,0.64
0.52,1.04,0.64
0.53,1.05,0.61
0.52,1.04,0.59
0.47,1.04,0.59
0.41,1.03,0.59
0.36,1.03,0.6
0.29,0.99,0.63
0.25,1.01,0.83
0.22,1.07,1.14
0.21,1.11,1.24
0.13,1.08,0.98
-0.03,1.03,0.61
-0.1,1.08,0.53
0.01,1.13,0.5
0.19,1.08,0.32
0.31,0.99,0.15
0.28,0.95,0.08
0.18,0.97,0.04
0.17,0.96,-0.04
0.14,0.93,-0.1
0.08,0.93,-0.11
0.07,0.93,-0.11
0.09,0.92,-0.12
0.12,0.9,-0.12
0.13,0.89,-0.1
0.14,0.88,-0.08
0.15,0.88,-0.06
0.15,0.88,-0.05
0.14,0.89,-0.05
0.15,0.91,-0.05
0.18,0.92,-0.05
0.21,0.93,-0.05
0.21,0.94,-0.05
0.22,0.95,-0.05
0.23,0.96,-0.04
0.24,0.96,-0.02
0.24,0.96,0.01
0.23,0.96,0.03
0.2,0.96,0.06
0.13,0.98,0.14
0.04,1.01,0.29
0.01,1.01,0.38
0.07,0.99,0.36
0.16,0.98,0.31
0.24,0.98,0.26
0.29,0.98,0.22
0.27,0.98,0.21
0.22,0.99,0.2
0.21,1.01,0.2
0.22,1.02,0.19
0.21,1.03,0.22
0.18,1.02,0.26
0.15,1.01,0.29
0.13,1.02,0.31
0.13,1.02,0.34
0.12,1.01,0.38
0.14,0.98,0.42
0.15,0.98,0.45
0.12,1.01,0.48
0.09,1.03,0.49
0.06,1.04,0.51
0.05,1.05,0.56
0.05,1.07,0.61
0.05,1.08,0.64
0.05,1.08,0.68
0.05,1.09,0.71
0.05,1.09,0.73
0.07,1.09,0.75
0.09,1.1,0.77
0.07,1.11,0.79
0.01,1.11,0.8
0.01,1.14,0.8
0.05,1.18,0.78
0.08,1.22,0.8
0.12,1.27,0.83
0.15,1.3,0.88
0.23,1.31,0.85
0.24,1.28,0.82
0.21,1.25,0.81
0.19,1.24,0.79
0.2,1.24,0.79
0.22,1.25,0.8
0.23,1.27,0.8
0.23,1.27,0.81
0.22,1.25,0.82
0.21,1.24,0.82
0.2,1.25,0.81
0.17,1.24,0.8
0.15,1.21,0.77
0.16,1.16,0.74
0.17,1.1,0.73
0.18,1.07,0.76
0.21,1.07,0.77
0.22,1.05,0.76
0.2,1.02,0.72
0.16,0.97,0.65
0.16,0.94,0.62
0.14,0.94,0.64
0.14,0.93,0.67
0.17,0.91,0.7
0.18,0.87,0.71
0.19,0.81,0.68
0.22,0.72,0.63
0.19,0.68,0.61
0.2,0.62,0.55
0.24,0.57,0.53
0.28,0.54,0.58
0.28,0.55,0.61
0.22,0.53,0.62
0.16,0.49,0.62
0.12,0.45,0.6
0.11,0.41,0.57
0.13,0.38,0.55
0.18,0.29,0.5
0.26,0.19,0.46
0.27,0.19,0.42
0.23,0.2,0.38
0.19,0.19,0.37
0.12,0.15,0.37
0.06,0.07,0.37
0.07,0.06,0.35
0.1,0.05,0.33
0.12,0.02,0.32
0.15,0,0.31
0.15,0.02,0.31
0.1,0.04,0.35
0.06,0.02,0.4
0.05,-0.04,0.49
0.09,-0.07,0.55
0.11,-0.06,0.6
0.11,-0.04,0.64
0.1,-0.01,0.65
0.05,-0.04,0.67
0,-0.06,0.72
0,-0.09,0.78
0.02,-0.11,0.83
0.04,-0.09,0.88
0.03,-0.04,0.93
0.01,-0.01,0.95
-0.01,-0.03,0.95
-0.01,-0.05,0.94
-0.01,-0.07,0.93
-0.02,-0.06,0.96
-0.04,-0.04,1
-0.04,-0.05,1.04
-0.02,-0.05,1.06
-0.02,-0.05,1.06
-0.02,-0.05,1.05
-0.02,-0.04,1.02
-0.02,-0.03,1.01
-0.03,-0.04,1.04
-0.02,-0.04,1.08
-0.01,-0.05,1.11
0.01,-0.05,1.14
-0.01,-0.03,1.11
-0.02,-0.04,1.07
-0.02,-0.04,1.03
-0.01,-0.03,1.02
0.01,-0.01,1.02
0.04,0,1.03
0.07,0,1.04
0.08,0,1.04
0.07,0,1.03
0.06,-0.02,1
0.07,-0.02,0.97
0.08,-0.01,0.97
0.09,0,0.98
0.08,0.02,1
0.08,0.02,1.02
0.08,0.01,1.01
0.07,-0.01,1.01
0.05,-0.03,1.01
0.04,-0.04,1.02
0.03,-0.03,1.02
0.03,-0.01,1.02
0.02,0.02,1.03
0.01,0.02,1.04
0.02,0.02,1.04
0.02,0.02,1.04
0.02,0.02,1.05
0,-0.02,1.06
0,-0.02,1.06
-0.02,0,1.07
-0.04,0.01,1.09
-0.05,0.01,1.1
-0.05,-0.01,1.1
-0.04,-0.03,1.09
-0.03,-0.03,1.08
-0.01,-0.03,1.08
0,-0.01,1.07
0.01,-0.01,1.07
0.02,-0.02,1.08
0.02,-0.03,1.09
0.03,-0.05,1.1
0.03,-0.06,1.1
0.02,-0.05,1.07
0.02,-0.04,1.04
0.03,-0.03,1.03
0.04,-0.03,1.03
0.04,-0.03,1.04
0.04,-0.04,1.06
0.04,-0.04,1.05
0.03,-0.05,1.02
0.02,-0.05,0.99
0.01,-0.04,0.96
-0.01,-0.03,0.95
-0.03,-0.04,0.94
-0.04,-0.05,0.94
-0.04,-0.06,0.94
-0.04,-0.06,0.94
-0.03,-0.06,0.93
-0.04,-0.06,0.91
-0.04,-0.07,0.9
-0.06,-0.07,0.91
-0.08,-0.07,0.92
-0.09,-0.07,0.92
-0.09,-0.07,0.92
-0.1,-0.07,0.92
-0.11,-0.08,0.92
-0.1,-0.08,0.93
-0.09,-0.07,0.95
-0.09,-0.08,0.95
-0.09,-0.08,0.95
-0.09,-0.08,0.95
-0.09,-0.08,0.94
-0.08,-0.07,0.94
-0.08,-0.08,0.95
-0.08,-0.09,0.95
-0.07,-0.08,0.95
-0.06,-0.08,0.96
-0.06,-0.08,0.96
-0.05,-0.09,0.97
-0.05,-0.09,0.97
-0.04,-0.09,0.96
-0.03,-0.08,0.95
-0.03,-0.07,0.94
-0.03,-0.07,0.94
-0.03,-0.07,0.93
-0.03,-0.08,0.93
-0.04,-0.08,0.93
-0.04,-0.08,0.93
-0.03,-0.07,0.94
-0.03,-0.07,0.93
-0.03,-0.07,0.92
-0.04,-0.08,0.91
-0.05,-0.07,0.92
-0.05,-0.08,0.92
-0.04,-0.08,0.91
-0.04,-0.08,0.9
-0.05,-0.08,0.89
-0.05,-0.07,0.88
-0.04,-0.08,0.86
-0.02,-0.07,0.82
0,-0.07,0.78
0.01,-0.06,0.72
0.01,-0.04,0.67
0.03,-0.03,0.6
0.06,-0.01,0.55
0.1,0.04,0.46
0.15,0.06,0.43
0.13,0.1,0.41
0.08,0.11,0.42
0.05,0.11,0.42
0.07,0.12,0.38
0.11,0.14,0.33
0.14,0.18,0.31
0.14,0.23,0.32
0.14,0.27,0.32
0.15,0.3,0.32
0.13,0.33,0.31
0.11,0.36,0.31
0.09,0.38,0.32
0.09,0.43,0.35
0.1,0.55,0.41
0.07,0.6,0.48
0.08,0.56,0.51
0.13,0.56,0.49
0.15,0.61,0.47
0.14,0.67,0.44
0.14,0.73,0.43
0.13,0.79,0.46
0.13,0.84,0.5
0.19,0.85,0.56
0.26,0.93,0.62
0.32,1.09,0.66
0.39,1.15,0.63
0.4,1.22,0.6
0.35,1.25,0.65
0.32,1.2,0.74
0.37,1.18,0.8
0.43,1.21,0.88
0.49,1.26,0.97
0.53,1.31,1.03
0.54,1.37,1.04
0.51,1.42,1.01
0.44,1.43,1.01
0.34,1.42,1.07
0.28,1.38,1.13
0.28,1.31,1.08
0.3,1.25,0.97
0.29,1.23,0.91
0.3,1.26,0.91
0.33,1.3,0.93
0.37,1.31,0.93
0.4,1.3,0.88
0.41,1.29,0.83
0.38,1.26,0.81
0.37,1.22,0.8
0.38,1.17,0.79
0.44,1.12,0.78
0.49,1.07,0.69
0.48,1.03,0.68
0.47,1.02,0.68
0.48,1.02,0.65
0.48,1,0.61
0.43,1,0.79
0.14,1.1,1.65
-0.19,1.1,2.03
-0.13,0.92,1.5
0.23,0.98,1
0.58,1.17,0.68
0.58,1.11,0.61
0.47,0.99,0.56
0.52,0.99,0.45
0.6,1,0.31
0.6,1,0.21
0.48,1.01,0.15
0.39,1.01,0.1
0.35,1,0.03
0.33,0.98,0
0.29,0.96,0
0.29,0.92,0
0.31,0.88,0.01
0.35,0.84,0.02
0.37,0.81,0.02
0.4,0.81,0.04
0.44,0.82,0.07
0.44,0.81,0.09
0.46,0.81,0.09
0.48,0.81,0.09
0.47,0.81,0.11
0.45,0.83,0.12
0.43,0.84,0.14
0.41,0.86,0.16
0.4,0.88,0.17
0.39,0.9,0.2
0.4,0.9,0.23
0.41,0.9,0.23
0.41,0.9,0.23
0.41,0.91,0.23
0.41,0.93,0.23
0.41,0.94,0.23
0.4,0.95,0.25
0.39,0.96,0.29
0.37,0.96,0.33
0.35,0.95,0.37
0.33,0.94,0.4
0.3,0.94,0.43
0.28,0.94,0.45
0.27,0.94,0.46
0.25,0.94,0.46
0.24,0.93,0.46
0.25,0.92,0.54
0.3,0.94,0.59
0.31,0.94,0.64
0.3,0.92,0.64
0.26,0.91,0.64
0.2,0.9,0.65
0.15,0.91,0.64
0.12,0.95,0.69
0.1,1,0.76
0.1,1.02,0.78
0.1,1,0.8
0.1,0.98,0.81
0.11,0.95,0.86
0.15,0.96,0.89
0.21,1.01,0.88
0.25,1.01,0.89
0.26,1.01,0.91
0.27,1.01,0.93
0.29,0.98,0.93
0.32,0.96,0.91
0.34,0.96,0.91
0.36,0.97,0.92
0.37,0.98,0.94
0.38,1,0.96
0.41,0.99,0.97
0.4,0.97,0.98
0.4,0.96,0.91
0.45,0.93,0.88
0.46,0.92,0.88
0.46,0.91,0.88
0.49,0.9,0.85
0.51,0.91,0.85
0.5,0.91,0.86
0.51,0.9,0.84
0.52,0.86,0.81
0.54,0.79,0.78
0.58,0.74,0.74
0.62,0.73,0.73
0.62,0.75,0.77
0.56,0.77,0.79
0.49,0.77,0.77
0.48,0.73,0.75
0.46,0.67,0.75
0.44,0.6,0.74
0.44,0.54,0.73
0.46,0.51,0.72
0.45,0.5,0.72
0.4,0.53,0.74
0.38,0.5,0.72
0.35,0.43,0.69
0.31,0.38,0.69
0.29,0.34,0.68
0.29,0.31,0.57
0.33,0.3,0.54
0.32,0.26,0.53
0.29,0.26,0.54
0.25,0.25,0.57
0.26,0.21,0.57
0.28,0.17,0.54
0.26,0.16,0.53
0.23,0.15,0.51
0.2,0.13,0.51
0.16,0.14,0.53
0.11,0.14,0.55
0.07,0.07,0.54
0.05,0.03,0.56
0.05,0.03,0.58
0.01,0.03,0.59
-0.05,0.03,0.61
-0.1,0.02,0.66
-0.13,0.02,0.71
-0.15,-0.02,0.75
-0.16,-0.04,0.77
-0.15,-0.04,0.78
-0.16,-0.04,0.8
-0.17,-0.05,0.83
-0.17,-0.06,0.85
-0.17,-0.07,0.86
-0.18,-0.04,0.9
-0.17,-0.01,0.92
-0.16,-0.03,0.94
-0.14,-0.04,0.95
-0.11,-0.05,0.95
-0.09,-0.04,0.95
-0.09,-0.03,0.95
-0.08,-0.02,0.93
-0.09,-0.02,0.92
-0.1,-0.01,0.93
-0.1,-0.04,0.93
-0.08,-0.06,0.93
-0.08,-0.07,0.93
-0.09,-0.07,0.95
-0.12,-0.07,0.96
-0.13,-0.06,0.98
-0.15,-0.05,0.99
-0.17,-0.07,1
-0.17,-0.09,1
-0.17,-0.09,0.99
-0.16,-0.08,0.99
-0.16,-0.08,0.99
-0.16,-0.08,0.99
-0.15,-0.08,1
-0.14,-0.08,1
-0.13,-0.07,1.01
-0.12,-0.07,1
-0.09,-0.09,0.98
-0.08,-0.09,1.01
-0.07,-0.09,1.03
-0.06,-0.07,1.03
-0.05,-0.05,1.02
-0.05,-0.04,1.01
-0.04,-0.04,1
-0.03,-0.06,0.98
-0.04,-0.08,0.98
-0.03,-0.08,0.98
-0.02,-0.09,0.99
-0.02,-0.09,1
-0.03,-0.07,0.99
-0.04,-0.07,0.98
-0.05,-0.06,0.96
-0.06,-0.06,0.96
-0.06,-0.06,0.97
-0.05,-0.08,0.98
-0.04,-0.09,0.99
-0.04,-0.1,1
-0.05,-0.1,0.99
-0.05,-0.1,0.97
-0.04,-0.1,0.95
-0.04,-0.09,0.94
-0.04,-0.08,0.92
-0.02,-0.07,0.91
-0.01,-0.05,0.86
0.01,-0.05,0.84
0,-0.05,0.82
0,-0.05,0.8
0,-0.06,0.79
0,-0.07,0.77
0.01,-0.07,0.75
0.01,-0.07,0.72
0.01,-0.07,0.69
0,-0.06,0.66
-0.01,-0.05,0.63
-0.02,-0.04,0.6
-0.01,-0.03,0.59
-0.01,-0.01,0.58
-0.01,0.01,0.56
0,0.02,0.53
0.02,0.02,0.51
0.04,0.03,0.49
0.05,0.06,0.49
0.06,0.1,0.51
0.08,0.14,0.53
0.09,0.19,0.53
0.1,0.22,0.52
0.09,0.24,0.51
0.08,0.25,0.49
0.1,0.23,0.49
0.13,0.29,0.51
0.15,0.42,0.55
0.15,0.53,0.6
0.15,0.54,0.62
0.14,0.54,0.64
0.1,0.55,0.65
0.06,0.57,0.65
0.04,0.61,0.65
0.02,0.64,0.68
0.03,0.66,0.72
0.07,0.7,0.74
0.11,0.75,0.75
0.14,0.77,0.73
0.16,0.8,0.7
0.15,0.8,0.72
0.17,0.81,0.73
0.2,0.81,0.76
0.21,0.82,0.81
0.22,0.84,0.85
0.24,0.87,0.84
0.25,0.92,0.81
0.27,0.99,0.77
0.3,1.08,0.75
0.3,1.11,0.77
0.3,1.07,0.8
0.33,1.08,0.81
0.37,1.1,0.82
0.37,1.11,0.83
0.36,1.11,0.83
0.37,1.11,0.81
0.37,1.12,0.8
0.37,1.12,0.79
0.38,1.12,0.78
0.39,1.13,0.76
0.38,1.14,0.75
0.36,1.15,0.73
0.34,1.16,0.71
0.34,1.17,0.69
0.33,1.18,0.68
0.31,1.2,0.69
0.31,1.18,0.67
0.33,1.13,0.66
0.33,1.1,0.67
0.35,1.09,0.65
0.41,1.06,0.6
0.43,1.06,0.58
0.37,1.09,0.6
0.35,1.09,0.62
0.4,1.05,0.6
0.44,1.03,0.57
0.42,1.02,0.57
0.4,1.02,0.56
0.37,1.01,0.55
0.35,1.01,0.51
0.35,1.02,0.57
0.09,1.07,0.89
-0.34,1.06,1.29
-0.33,1.07,1.25
0.21,1.14,0.88
0.47,1.12,0.65
0.36,1.02,0.54
0.35,0.98,0.45
0.35,1,0.36
0.31,1.04,0.28
0.24,1.06,0.21
0.17,1.05,0.14
0.15,1.03,0.08
0.15,1.01,0.03
0.15,0.97,-0.01
0.18,0.93,-0.02
0.22,0.91,-0.03
0.25,0.9,-0.03
0.27,0.9,-0.04
0.26,0.9,-0.05
0.23,0.93,-0.06
0.21,0.95,-0.09
0.2,0.94,-0.11
0.18,0.94,-0.11
0.17,0.94,-0.09
0.19,0.93,-0.08
0.22,0.93,-0.07
0.23,0.93,-0.06
0.23,0.93,-0.06
0.22,0.93,-0.06
0.22,0.93,-0.05
0.22,0.93,-0.05
0.18,0.94,-0.04
0.16,0.97,-0.03
0.16,0.98,-0.02
0.16,0.97,0.01
0.16,0.96,0.03
0.17,0.95,0.05
0.19,0.93,0.06
0.2,0.93,0.07
0.2,0.93,0.08
0.21,0.93,0.09
0.2,0.94,0.11
0.18,0.95,0.12
0.17,0.97,0.14
0.17,0.98,0.15
0.17,0.98,0.17
0.16,0.99,0.2
0.18,0.99,0.23
0.2,0.99,0.27
0.2,0.99,0.33
0.16,0.98,0.35
0.12,0.99,0.37
0.11,1,0.4
0.14,0.99,0.45
0.16,0.98,0.51
0.2,1,0.54
0.24,1.01,0.56
0.27,1.04,0.56
0.3,1.06,0.56
0.33,1.07,0.57
0.34,1.04,0.6
0.35,1.04,0.65
0.38,1.06,0.69
0.4,1.05,0.71
0.4,1.06,0.72
0.38,1.08,0.73
0.34,1.09,0.71
0.3,1.1,0.7
0.29,1.12,0.7
0.29,1.12,0.72
0.31,1.12,0.74
0.36,1.12,0.76
0.39,1.13,0.79
0.4,1.2,0.8
0.4,1.26,0.8
0.37,1.25,0.75
0.3,1.16,0.74
0.3,1.16,0.78
0.32,1.17,0.82
0.37,1.18,0.82
0.35,1.21,0.84
0.32,1.23,0.85
0.29,1.22,0.83
0.28,1.2,0.82
0.27,1.2,0.84
0.28,1.2,0.83
0.32,1.21,0.8
0.34,1.21,0.8
0.35,1.18,0.81
0.38,1.13,0.84
0.39,1.09,0.84
0.36,1.08,0.82
0.35,1.08,0.79
0.33,1.07,0.77
0.3,1.03,0.79
0.29,0.99,0.82
0.29,0.94,0.83
0.28,0.9,0.82
0.26,0.86,0.78
0.24,0.85,0.74
0.22,0.85,0.7
0.21,0.82,0.74
0.22,0.71,0.72
0.22,0.67,0.68
0.22,0.63,0.62
0.18,0.59,0.55
0.14,0.56,0.48
0.12,0.54,0.46
0.13,0.49,0.43
0.19,0.39,0.38
0.23,0.32,0.35
0.25,0.28,0.29
0.25,0.28,0.24
0.19,0.25,0.17
0.09,0.2,0.14
0.02,0.14,0.17
0.01,0.08,0.22
0.01,0.05,0.28
0.01,0.05,0.31
0.01,0.05,0.3
0,0.06,0.28
-0.07,0.04,0.31
-0.11,0.02,0.38
-0.13,0,0.43
-0.14,-0.02,0.48
-0.13,-0.04,0.52
-0.1,-0.06,0.55
-0.06,-0.05,0.63
-0.1,0.03,0.68
-0.15,0.02,0.73
-0.17,-0.01,0.79
-0.19,-0.02,0.83
-0.18,-0.03,0.87
-0.19,-0.03,0.9
-0.2,-0.01,0.95
-0.21,0.01,1.01
-0.22,0.01,1.03
-0.24,0,1.03
-0.26,-0.01,1.01
-0.25,-0.02,0.99
-0.22,-0.03,0.99
-0.19,-0.02,1.01
-0.17,0,1.04
-0.17,0.01,1.06
-0.15,0.01,1.04
-0.15,0,1.03
-0.16,-0.01,1.01
-0.15,-0.01,1
-0.14,-0.02,0.99
-0.12,-0.02,1
-0.1,-0.02,1.01
-0.07,-0.02,1.03
-0.06,-0.02,1.02
-0.07,-0.01,1
-0.11,-0.01,0.95
-0.12,-0.02,0.95
-0.11,-0.03,0.95
-0.11,-0.03,0.94
-0.1,-0.03,0.92
-0.1,-0.03,0.89
-0.09,-0.04,0.86
-0.08,-0.04,0.82
-0.06,-0.04,0.79
-0.05,-0.04,0.75
-0.05,-0.04,0.72
-0.05,-0.04,0.68
-0.05,-0.04,0.62
-0.04,-0.05,0.56
-0.02,-0.05,0.51
0,-0.04,0.46
0.02,-0.01,0.42
0.03,0.01,0.38
0.05,0.03,0.35
0.07,0.03,0.33
0.08,0.06,0.32
0.1,0.09,0.32
0.13,0.12,0.32
0.15,0.15,0.32
0.15,0.19,0.32
0.12,0.23,0.34
0.09,0.29,0.42
0.09,0.34,0.45
0.09,0.4,0.45
0.09,0.42,0.43
0.1,0.42,0.4
0.14,0.44,0.36
0.16,0.53,0.34
0.15,0.63,0.41
0.17,0.69,0.48
0.23,0.75,0.51
0.25,0.79,0.5
0.22,0.82,0.47
0.2,0.79,0.41
0.21,0.85,0.36
0.2,1.01,0.4
0.19,1.08,0.52
0.19,1.1,0.64
0.21,1.14,0.72
0.23,1.2,0.75
0.22,1.24,0.73
0.18,1.27,0.69
0.16,1.29,0.65
0.16,1.33,0.67
0.19,1.37,0.73
0.25,1.36,0.72
0.32,1.34,0.7
0.37,1.41,0.78
0.41,1.43,0.81
0.4,1.47,0.78
0.33,1.51,0.81
0.27,1.52,0.87
0.28,1.49,0.87
0.3,1.46,0.86
0.32,1.44,0.86
0.33,1.42,0.85
0.33,1.42,0.86
0.3,1.43,0.88
0.25,1.41,0.88
0.21,1.4,0.92
0.22,1.36,0.95
0.25,1.29,0.93
0.26,1.23,0.92
0.31,1.18,0.89
0.35,1.15,0.85
0.35,1.11,0.84
0.37,1.06,0.81
0.2,1.11,1.3
-0.3,1.2,2.39
-0.63,1.11,2.42
-0.1,0.98,1.54
0.5,1.06,1.06
0.62,1.15,0.8
0.77,0.99,0.4
0.39,1.02,0.29
0.27,1.06,0.15
0.23,1.05,0
0.21,1.03,-0.08
0.18,1.01,-0.1
0.18,0.97,-0.11
0.18,0.91,-0.11
0.17,0.88,-0.13
0.2,0.85,-0.18
0.24,0.85,-0.21
0.26,0.87,-0.22
0.27,0.88,-0.2
0.28,0.91,-0.2
0.26,0.92,-0.2
0.21,0.93,-0.19
0.19,0.96,-0.18
0.2,0.96,-0.17
0.21,0.95,-0.14
0.21,0.94,-0.11
0.22,0.93,-0.09
0.21,0.93,-0.09
0.18,0.93,-0.07
0.17,0.93,-0.06
0.17,0.95,-0.04
0.16,0.96,-0.02
0.14,0.98,0.03
0.14,0.98,0.05
0.14,0.98,0.07
0.14,0.98,0.09
0.14,0.97,0.11
0.13,0.96,0.13
0.12,0.96,0.15
0.11,0.96,0.18
0.1,0.97,0.23
0.1,0.97,0.27
0.1,0.97,0.3
0.1,0.99,0.31
0.09,1.02,0.33
0.09,1.04,0.35
0.11,1.05,0.36
0.13,1.05,0.37
0.13,1.04,0.39
0.12,1.04,0.41
0.11,1.03,0.43
0.09,1.04,0.47
0.09,1.05,0.52
0.1,1.06,0.55
0.1,1.06,0.57
0.08,1.05,0.57
0.06,1.04,0.59
0.06,1.04,0.62
0.06,1.06,0.7
0.09,1.13,0.75
0.1,1.14,0.75
0.1,1.15,0.76
0.11,1.17,0.76
0.14,1.19,0.77
0.14,1.21,0.79
0.14,1.23,0.82
0.16,1.24,0.82
0.2,1.25,0.83
0.22,1.28,0.9
0.23,1.32,0.94
0.23,1.32,0.91
0.2,1.32,0.88
0.14,1.33,0.85
0.1,1.34,0.83
0.09,1.35,0.82
0.09,1.34,0.82
0.12,1.34,0.81
0.18,1.32,0.8
0.21,1.29,0.8
0.22,1.31,0.8
0.21,1.33,0.76
0.2,1.29,0.72
0.21,1.27,0.69
0.22,1.23,0.69
0.23,1.19,0.74
0.24,1.15,0.73
0.26,1.13,0.68
0.24,1.09,0.61
0.22,1.06,0.56
0.22,1.02,0.52
0.24,0.98,0.52
0.27,0.95,0.57
0.3,0.91,0.57
0.3,0.86,0.54
0.27,0.81,0.51
0.22,0.75,0.48
0.19,0.71,0.45
0.2,0.65,0.45
0.2,0.59,0.45
0.21,0.54,0.43
0.18,0.51,0.39
0.14,0.5,0.37
0.1,0.48,0.33
0.08,0.42,0.28
0.09,0.3,0.21
0.11,0.24,0.19
0.11,0.24,0.23
0.1,0.23,0.26
0.11,0.18,0.25
0.07,0.15,0.26
0.03,0.12,0.34
0.03,0.12,0.36
0.04,0.09,0.36
0.02,0.06,0.37
0,0.07,0.43
-0.01,0.08,0.5
-0.02,0.08,0.58
-0.02,0.07,0.63
-0.02,0.06,0.65
-0.05,0.06,0.69
-0.08,0.05,0.74
-0.1,0.06,0.79
-0.11,0.07,0.83
-0.12,0.08,0.86
-0.16,0.08,0.9
-0.18,0.08,0.94
-0.16,0.08,0.98
-0.14,0.07,1.02
-0.1,0.07,1.03
-0.09,0.07,1
-0.1,0.08,0.95
-0.12,0.09,0.94
-0.14,0.1,0.99
-0.15,0.09,1.06
-0.15,0.08,1.09
-0.17,0.08,1.08
-0.18,0.07,1.04
-0.16,0.08,1
-0.17,0.08,1
-0.17,0.09,1.03
-0.16,0.09,1.04
-0.16,0.08,1.03
-0.15,0.07,1
-0.15,0.08,0.98
-0.14,0.07,0.98
-0.12,0.05,1
-0.1,0.07,1.02
-0.12,0.09,1.02
-0.14,0.09,1
-0.14,0.07,0.98
-0.14,0.06,0.95
-0.15,0.05,0.95
-0.15,0.04,0.98
-0.13,0.05,0.99
-0.12,0.06,0.98
-0.13,0.05,0.97
-0.13,0.04,0.94
-0.12,0.05,0.92
-0.12,0.06,0.93
-0.11,0.05,0.93
-0.09,0.04,0.92
-0.07,0.05,0.92
-0.07,0.05,0.94
-0.08,0.04,0.94
-0.09,0.04,0.94
-0.1,0.04,0.94
-0.1,0.03,0.93
-0.11,0.03,0.93
-0.11,0.04,0.93
-0.1,0.04,0.94
-0.08,0.04,0.94
-0.07,0.04,0.92
-0.08,0.06,0.89
-0.1,0.07,0.87
-0.11,0.07,0.85
-0.11,0.08,0.83
-0.1,0.07,0.82
-0.08,0.05,0.8
-0.07,0.05,0.78
-0.06,0.05,0.73
-0.07,0.06,0.67
-0.08,0.07,0.62
-0.08,0.1,0.59
-0.09,0.12,0.58
-0.09,0.13,0.57
-0.07,0.13,0.55
-0.05,0.13,0.52
-0.05,0.13,0.49
-0.03,0.14,0.41
-0.02,0.22,0.41
-0.05,0.25,0.47
-0.02,0.27,0.52
0.03,0.3,0.52
0.03,0.34,0.51
0,0.36,0.49
0,0.37,0.46
-0.01,0.41,0.42
-0.03,0.46,0.43
-0.04,0.46,0.46
-0.01,0.42,0.49
0.01,0.43,0.54
0.03,0.51,0.54
0.04,0.61,0.51
0.04,0.66,0.47
0.08,0.71,0.42
0.1,0.78,0.4
0.11,0.87,0.45
0.08,0.76,0.54
0.07,0.74,0.62
0.13,0.87,0.68
0.14,0.88,0.67
0.14,0.91,0.65
0.13,0.94,0.62
0.11,0.97,0.6
0.09,1,0.6
0.1,1.16,0.66
0.11,1.24,0.73
0.15,1.26,0.73
0.21,1.25,0.68
0.24,1.25,0.64
0.26,1.27,0.61
0.27,1.29,0.61
0.27,1.31,0.63
0.25,1.34,0.73
0.23,1.36,0.85
0.26,1.34,0.88
0.29,1.3,0.85
0.3,1.27,0.82
0.29,1.27,0.8
0.28,1.29,0.75
0.28,1.29,0.71
0.27,1.3,0.71
0.26,1.3,0.79
0.26,1.28,0.86
0.27,1.23,0.87
0.27,1.18,0.85
0.25,1.15,0.82
0.24,1.12,0.8
0.25,1.09,0.79
0.28,1.07,0.78
0.31,1.07,0.75
0.35,1.06,0.7
0.33,1.06,0.68
0.35,1.05,0.68
0.28,1.11,0.98
0.1,1.25,1.59
-0.1,1.14,1.94
-0.13,0.9,1.38
0.01,0.99,0.59
0.22,1.21,0.43
0.46,1.17,0.47
0.46,1,0.44
0.4,0.95,0.38
0.37,0.99,0.26
0.31,1.02,0.13
0.28,0.99,0
0.27,0.95,-0.11
0.25,0.94,-0.19
0.26,0.91,-0.23
0.3,0.87,-0.21
0.32,0.87,-0.15
0.32,0.88,-0.1
0.3,0.88,-0.09
0.26,0.87,-0.11
0.22,0.86,-0.12
0.22,0.87,-0.1
0.25,0.9,-0.06
0.27,0.92,0.02
0.24,0.91,0.04
0.23,0.91,0.07
0.21,0.94,0.11
0.18,0.96,0.16
0.16,0.97,0.22
0.16,0.97,0.28
0.16,0.98,0.37
0.17,1.01,0.45
