Acc_x,Acc_y,Acc_z
0.6,-0.05,0.82
0.59,-0.06,0.81
0.59,-0.05,0.8
0.59,-0.03,0.81
0.61,-0.02,0.84
0.61,-0.02,0.84
0.6,-0.03,0.83
0.6,-0.03,0.82
0.6,-0.03,0.82
0.6,-0.03,0.82
0.6,-0.04,0.81
0.6,-0.04,0.81
0.6,-0.04,0.81
0.6,-0.04,0.81
0.61,-0.04,0.81
0.61,-0.04,0.8
0.61,-0.04,0.8
0.61,-0.04,0.8
0.61,-0.03,0.8
0.6,-0.04,0.8
0.63,-0.05,0.78
0.64,-0.03,0.8
0.62,-0.02,0.81
0.6,-0.03,0.81
0.58,-0.01,0.83
0.59,0,0.84
0.59,-0.01,0.83
0.57,-0.01,0.83
0.58,-0.02,0.82
0.59,-0.02,0.82
0.6,-0.01,0.82
0.61,-0.01,0.82
0.6,-0.01,0.82
0.6,-0.02,0.82
0.6,-0.02,0.81
0.6,-0.02,0.8
0.61,-0.02,0.8
0.61,-0.01,0.8
0.61,-0.01,0.8
0.61,-0.01,0.81
0.62,0,0.81
0.62,0,0.81
0.63,0,0.8
0.63,0,0.8
0.62,0,0.81
0.61,0,0.81
0.6,0,0.81
0.6,0,0.81
0.6,0,0.81
0.6,0,0.81
0.6,0,0.81
0.6,0,0.81
0.6,0,0.81
0.6,-0.01,0.81
0.6,-0.01,0.81
0.6,-0.01,0.81
0.61,-0.01,0.8
0.62,0,0.81
0.62,0,0.81
0.62,0,0.81
0.61,0,0.81
0.61,0,0.81
0.6,0,0.81
0.6,0,0.81
0.6,0,0.81
0.6,0,0.81
0.6,0,0.81
0.6,0,0.81
0.6,0,0.81
0.61,0,0.81
0.61,-0.01,0.81
0.61,-0.01,0.8
0.61,-0.01,0.81
0.6,0,0.81
0.6,0,0.81
0.6,0,0.81
0.6,0,0.81
0.61,0,0.81
0.61,0,0.81
0.61,0,0.8
0.61,0,0.81
0.6,0,0.81
0.61,0,0.81
0.61,0,0.81
0.6,0,0.81
0.6,0.01,0.81
0.59,0,0.82
0.6,0.01,0.82
0.6,0,0.81
0.6,0,0.81
0.6,0,0.81
0.6,0,0.81
0.61,0,0.81
0.61,0,0.8
0.61,0,0.8
0.61,0,0.81
0.61,0,0.81
0.6,0,0.81
0.59,0,0.81
0.6,0,0.81
0.61,0,0.81
0.61,0,0.81
0.6,0,0.81
0.6,0,0.81
0.6,0,0.81
0.6,0,0.81
0.6,0,0.81
0.61,0,0.81
0.61,0,0.81
0.61,0,0.81
0.6,0,0.81
0.6,0,0.81
0.6,0,0.81
0.6,0,0.81
0.6,0,0.81
0.61,0,0.81
0.61,0,0.81
0.61,0,0.81
0.61,0,0.81
0.61,0,0.81
0.61,0,0.81
0.6,0,0.81
0.6,0,0.81
