Acc_x,Acc_y,Acc_z
0.49,0.22,0.84
0.51,0.19,0.86
0.54,0.17,0.89
0.57,0.17,0.93
0.58,0.18,0.97
0.57,0.17,0.98
0.56,0.14,0.97
0.52,0.12,0.94
0.51,0.09,0.92
0.51,0.06,0.9
0.48,0.04,0.91
0.44,0.03,0.92
0.42,0.02,0.92
0.42,-0.01,0.91
0.41,-0.02,0.92
0.4,-0.02,0.91
0.4,-0.03,0.9
0.4,-0.03,0.91
0.39,-0.02,0.9
0.4,0.01,0.87
0.43,0.03,0.85
0.46,0.05,0.85
0.47,0.09,0.87
0.47,0.1,0.89
0.46,0.09,0.89
0.44,0.06,0.9
0.45,0.04,0.89
0.46,0.05,0.9
0.47,0.05,0.94
0.51,-0.01,0.98
0.54,-0.04,1.01
0.56,-0.04,1.04
0.55,-0.09,1.12
0.55,-0.12,1.05
0.5,-0.14,1.04
0.49,-0.15,1.02
0.48,-0.14,0.94
0.47,-0.14,0.88
0.46,-0.14,0.85
0.49,-0.11,0.83
0.54,-0.07,0.84
0.58,-0.05,0.86
0.58,-0.04,0.86
0.54,0,0.86
0.49,0.02,0.87
0.46,0.01,0.87
0.47,0.01,0.84
0.48,-0.01,0.84
0.48,-0.02,0.86
0.47,-0.01,0.9
0.48,-0.02,0.92
0.5,-0.02,0.89
0.51,0,0.88
0.52,0,0.88
0.51,0,0.91
0.51,0.01,0.92
0.52,0.02,0.89
0.49,0.03,0.9
0.49,0.02,0.9
0.51,0.02,0.88
0.51,0.02,0.87
0.53,0.01,0.86
0.56,0.01,0.86
0.59,0,0.85
0.59,-0.01,0.84
0.59,-0.01,0.83
0.6,0,0.82
0.6,0,0.81
0.59,0.02,0.82
0.58,0.03,0.83
0.58,0.03,0.84
0.6,0.04,0.83
0.62,0.05,0.83
0.61,0.04,0.82
0.6,0.03,0.81
0.6,0.03,0.81
0.61,0.02,0.8
0.64,0,0.78
0.66,0,0.79
0.64,0,0.8
0.61,0,0.82
0.58,0.01,0.84
0.57,0.02,0.85
0.55,0.02,0.85
0.54,0.02,0.84
0.57,-0.01,0.82
0.59,-0.01,0.81
0.59,0,0.82
0.58,0,0.83
0.55,0.01,0.85
0.51,0.02,0.88
0.5,0.04,0.89
0.49,0.05,0.9
0.49,0.06,0.89
0.52,0.05,0.86
0.56,0.03,0.83
0.58,0.03,0.82
0.59,0.03,0.82
0.59,0.04,0.82
0.59,0.04,0.82
0.57,0.05,0.84
0.54,0.05,0.86
0.51,0.05,0.87
0.5,0.05,0.87
0.5,0.04,0.87
0.51,0.04,0.87
0.52,0.04,0.86
0.53,0.04,0.86
0.52,0.04,0.87
0.51,0.04,0.87
0.51,0.04,0.86
0.54,0.02,0.85
0.55,0.01,0.85
0.55,0.01,0.85
0.54,0.02,0.86
0.53,0.02,0.86
0.52,0.03,0.86
0.53,0.03,0.87
0.53,0.04,0.87
0.52,0.04,0.86
0.53,0.05,0.85
0.54,0.05,0.85
0.54,0.05,0.85
0.53,0.06,0.86
0.51,0.06,0.86
0.49,0.06,0.86
0.49,0.06,0.88
0.52,0.05,0.88
0.54,0.05,0.87
0.53,0.04,0.85
0.52,0.03,0.84
0.53,0.04,0.86
0.53,0.05,0.87
0.52,0.05,0.87
0.51,0.04,0.86
0.51,0.04,0.86
0.53,0.05,0.86
0.52,0.03,0.85
0.52,0.03,0.86
0.53,0.04,0.87
0.53,0.05,0.87
0.51,0.05,0.87
0.49,0.05,0.87
0.5,0.06,0.87
0.51,0.06,0.87
0.52,0.05,0.86
0.52,0.05,0.86
0.52,0.05,0.86
0.52,0.05,0.86
0.52,0.06,0.87
0.5,0.06,0.87
0.5,0.05,0.87
0.5,0.05,0.87
0.51,0.05,0.87
0.52,0.05,0.86
0.52,0.04,0.86
0.51,0.05,0.87
0.51,0.05,0.87
0.51,0.05,0.87
0.51,0.04,0.87
0.52,0.05,0.87
0.52,0.04,0.87
0.53,0.03,0.85
0.53,0.04,0.85
0.52,0.04,0.86
0.5,0.05,0.87
0.51,0.05,0.87
0.51,0.06,0.87
0.52,0.06,0.86
0.52,0.05,0.86
0.53,0.04,0.85
0.53,0.05,0.86
0.52,0.05,0.87
0.51,0.05,0.86
0.51,0.04,0.86
0.52,0.04,0.87
0.52,0.04,0.87
0.52,0.04,0.87
